WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,17487,0.964155,positive
2,17488,0,neutral
2,17489,0,neutral
2,17490,0.983346,positive
2,17491,0.938898,positive
2,17492,0.732745,positive
2,17493,0.970433,positive
2,17494,0.815067,positive
2,17495,0.896879,positive
2,17496,0.923957,positive
2,17497,0.861963,positive
2,17498,0.662184,positive
2,17499,0.93438,positive
2,17500,0.93438,positive
2,17503,0.998553,positive
2,17504,0.662425,positive
2,17505,0.780933,positive
2,17506,0.817921,positive
2,17507,0.950912,positive
2,17508,0.993793,positive
2,17509,0.92203,positive
2,17510,0.916964,positive
2,17511,0.916964,positive
2,17512,0.988952,positive
2,17513,0.30182,positive
2,17514,0.983601,positive
2,17515,0.938851,positive
2,17516,0.968722,positive
2,17517,0,neutral
2,17518,0.991472,positive
2,17519,0.813774,positive
2,17520,0.852477,positive
2,17521,0.75415,positive
2,17522,0.971618,positive
2,17523,0.971618,positive
2,17524,0.97531,positive
2,17525,0.871051,positive
2,17528,0.998342,positive
2,17529,0,neutral
2,17530,0.984312,positive
2,17531,0.708812,positive
2,17532,0.598883,positive
2,17533,0.871765,positive
2,17534,0.771739,positive
2,17535,0.49877,positive
2,17536,0.99154,positive
2,17537,0.99154,positive
2,17538,0.99154,positive
2,17539,0.60976,positive
2,17540,0.95273,positive
2,17541,0.828763,positive
2,17542,0,neutral
2,17543,0.914018,positive
2,17544,0.962664,positive
2,17545,0.987475,positive
2,17546,0,neutral
2,17547,-0.729356,negative
2,17548,0.927223,positive
2,17549,0.935322,positive
2,17550,-0.559071,negative
2,17551,0.685827,positive
2,17552,0.9168,positive
2,17553,0.975369,positive
2,17555,-0.33227,negative
2,17556,0.837426,positive
2,17557,0.967927,positive
2,17558,0,neutral
2,17559,0.820934,positive
2,17560,0.87693,positive
2,17561,0.953801,positive
2,17562,0.972843,positive
2,17563,0.948801,positive
2,17564,0.576101,positive
2,17565,0.752555,positive
2,17566,0.877863,positive
2,17567,0.993666,positive
2,17568,0.927152,positive
2,17569,0,neutral
2,17570,0.897968,positive
2,17571,0.922312,positive
2,17572,-0.266777,negative
2,17573,-0.973391,negative
2,17574,0,neutral
2,17575,0.935493,positive
2,17576,0,neutral
2,17577,0.331493,positive
2,17578,0.866386,positive
2,17579,0.877628,positive
2,17580,0.667254,positive
2,17581,0.935745,positive
2,17582,0.990422,positive
2,17583,0.962048,positive
2,17585,0.966774,positive
2,17586,0.78215,positive
2,17587,0.808725,positive
2,17588,0.531564,positive
2,17589,0.863851,positive
2,17590,0.861189,positive
2,17591,0.979376,positive
2,17592,0.997117,positive
2,17593,0.99304,positive
2,17594,0.962923,positive
2,17595,0.88416,positive
2,17596,0.992196,positive
2,17597,0.93979,positive
2,17598,0,neutral
2,17599,0.987157,positive
2,17600,-0.785126,negative
2,17601,0.8274,positive
2,17602,0,neutral
2,17603,0.655256,positive
2,17604,0.914145,positive
2,17605,0,neutral
2,17606,0.767946,positive
2,17608,0.825193,positive
2,17609,-0.357788,negative
2,17610,0.625859,positive
2,17611,0.955607,positive
2,17612,-0.309972,negative
2,17613,0.979396,positive
2,17614,0.95318,positive
2,17615,0.994041,positive
2,17616,0.994041,positive
2,17617,0.994041,positive
2,17619,0.58368,positive
2,17620,0.778238,positive
2,17621,0.675964,positive
2,17622,0.346794,positive
2,17623,0.929749,positive
2,17624,0.862836,positive
2,17625,0.432204,positive
2,17626,0,neutral
2,17627,0.99869,positive
2,17628,0.99869,positive
2,17629,0.713684,positive
2,17630,0.996681,positive
2,17631,0.827393,positive
2,17632,0.795077,positive
2,17633,0,neutral
2,17634,0.256446,positive
2,17635,0,neutral
2,17636,0,neutral
2,17637,0,neutral
2,17638,0.865756,positive
2,17639,0.820905,positive
2,17640,0.587672,positive
2,17641,0.818801,positive
2,17642,0.975942,positive
2,17643,0.732971,positive
2,17644,-0.485161,negative
2,17645,0.998472,positive
2,17646,0.966674,positive
2,17647,0.898475,positive
2,17648,0.948504,positive
2,17649,-0.687857,negative
2,17650,-0.687857,negative
2,17651,-0.687857,negative
2,17652,0.818147,positive
2,17653,0.842973,positive
2,17654,0,neutral
2,17655,0.838747,positive
2,17656,0.936831,positive
2,17657,0.936831,positive
2,17658,0.880812,positive
2,17659,0.979398,positive
2,17660,0.848042,positive
2,17661,0.979398,positive
2,17662,0.937832,positive
2,17663,0.937832,positive
2,17664,-0.522333,negative
2,17665,-0.522333,negative
2,17666,-0.415133,negative
2,17667,0.567441,positive
2,17668,0,neutral
2,17669,0.935663,positive
2,17670,0.963526,positive
2,17671,-0.58552,negative
2,17672,0,neutral
2,17673,0.857509,positive
2,17674,0.353165,positive
2,17675,0.888563,positive
2,17676,0.789498,positive
2,17677,0.614376,positive
2,17678,0.796962,positive
2,17679,0.634093,positive
2,17680,0.6448,positive
2,17681,0,neutral
2,17682,0.943516,positive
2,17683,-0.374911,negative
2,17684,0.970164,positive
2,17685,0.863819,positive
2,17686,0.915243,positive
2,17687,0.752757,positive
2,17688,0.752757,positive
2,17689,0.986116,positive
2,17690,0.935418,positive
2,17691,0.836923,positive
2,17692,0.934774,positive
2,17693,0.934774,positive
2,17694,0.934774,positive
2,17695,0.934774,positive
2,17696,0.953497,positive
2,17697,0.967443,positive
2,17698,0.783819,positive
2,17699,0.57485,positive
2,17700,0.952618,positive
2,17701,0.329368,positive
2,17702,0.524085,positive
2,17703,0.842635,positive
2,17704,0.932817,positive
2,17705,0,neutral
2,17706,0,neutral
2,17707,0,neutral
2,17708,0.98402,positive
2,17709,0.98402,positive
2,17710,0.960121,positive
2,17711,0.866333,positive
2,17712,0.990461,positive
2,17713,0.978642,positive
2,17714,0.968059,positive
2,17715,0.970513,positive
2,17716,0.961107,positive
2,17717,0.996737,positive
2,17718,0.99329,positive
2,17719,0.972839,positive
2,17720,0.615719,positive
2,17721,0.990816,positive
2,17722,0,neutral
2,17723,0.987157,positive
2,17724,0.953497,positive
2,17725,-0.658973,negative
2,17726,0.604338,positive
2,17727,0.506716,positive
2,17728,0.959174,positive
2,17729,0.878611,positive
2,17730,0.669842,positive
2,17731,0.996465,positive
2,17732,0.996465,positive
2,17733,0.748224,positive
2,17734,0.820225,positive
2,17735,0.820225,positive
2,17736,-0.592665,negative
2,17737,0.869933,positive
2,17738,0.937568,positive
2,17739,0.876396,positive
2,17740,0.952242,positive
2,17742,0.979704,positive
2,17743,0.936935,positive
2,17744,0.967443,positive
2,17745,0.923643,positive
2,17746,-0.822014,negative
2,17747,0.942928,positive
2,17748,0.594937,positive
2,17749,0,neutral
2,17750,0.700738,positive
2,17751,0.897518,positive
2,17752,0.963256,positive
2,17753,0.996492,positive
2,17754,0.691194,positive
2,17755,0.71649,positive
2,17756,0.975157,positive
2,17757,-0.592153,negative
2,17758,0.60378,positive
2,17759,0.785787,positive
2,17760,0.915496,positive
2,17761,0,neutral
2,17762,-0.398758,negative
2,17763,0.994722,positive
2,17764,0.745279,positive
2,17765,0.979068,positive
2,17766,0.97848,positive
2,17767,0.959772,positive
2,17768,0,neutral
2,17769,0.897352,positive
2,17770,0.833171,positive
2,17771,-0.571554,negative
2,17772,0.99406,positive
2,17773,0.870147,positive
2,17774,0.939023,positive
2,17775,0.991485,positive
2,17776,0.938731,positive
2,17777,0.976682,positive
2,17778,0.816905,positive
2,17779,0.96545,positive
2,17780,0.918567,positive
2,17781,0,neutral
2,17782,0.363499,positive
2,17783,0.852719,positive
2,17784,0.902773,positive
2,17785,0.870191,positive
2,17786,-0.617936,negative
2,17787,0,neutral
2,17788,0.931307,positive
2,17789,0.431756,positive
2,17790,0.431756,positive
2,17791,0.960609,positive
2,17792,0.7012,positive
2,17793,-0.530793,negative
2,17794,0.684286,positive
2,17795,-0.344746,negative
2,17796,0.545152,positive
2,17797,0.779288,positive
2,17798,0.922941,positive
2,17799,-0.475935,negative
2,17800,0.435046,positive
2,17802,0.529565,positive
2,17803,0.672091,positive
2,17804,0,neutral
2,17805,0.942461,positive
2,17806,0.978285,positive
2,17807,0.974074,positive
2,17809,0.974891,positive
2,17810,0,neutral
2,17811,0.904674,positive
2,17812,0.891111,positive
2,17813,0.872499,positive
2,17814,0.893466,positive
2,17815,0.720169,positive
2,17816,0.989151,positive
2,17818,0.979925,positive
2,17819,0.98923,positive
2,17820,0.995001,positive
2,17821,0.889608,positive
2,17822,0.932796,positive
2,17823,-0.649753,negative
2,17824,0.988804,positive
2,17825,0.706659,positive
2,17826,0.943489,positive
2,17827,0.904719,positive
2,17828,0.927668,positive
2,17829,0.9947,positive
2,17830,0.933982,positive
2,17831,0.991498,positive
2,17832,0.563854,positive
2,17833,0.928607,positive
2,17834,0.960446,positive
2,17835,0.78922,positive
2,17836,0.824938,positive
2,17837,0.673253,positive
2,17838,0.673253,positive
2,17839,0.866241,positive
2,17840,0.972304,positive
2,17841,0.80885,positive
2,17842,0.772887,positive
2,17843,0.461415,positive
2,17844,0.975973,positive
2,17854,0.933653,positive
2,17855,0.974669,positive
2,17856,0.982861,positive
2,17857,0.412224,positive
2,17858,0.544476,positive
2,17859,0.616977,positive
2,17860,0.995221,positive
2,17861,0.676904,positive
2,17862,0.838723,positive
2,17863,0.984458,positive
2,17864,0.835847,positive
2,17865,0.934753,positive
2,17866,0,neutral
2,17867,0.972018,positive
2,17868,0.994047,positive
2,17869,0.849182,positive
2,17870,0.998553,positive
2,17871,-0.848438,negative
2,17872,0.653728,positive
2,17873,0.992517,positive
2,17874,0.782776,positive
2,17875,0.97336,positive
2,17876,-0.550789,negative
2,17877,0.420944,positive
2,17878,-0.461711,negative
2,17879,0.977581,positive
2,17880,0.478236,positive
2,17881,0.678315,positive
2,17882,0.392008,positive
2,17883,0.998016,positive
2,17884,0.98599,positive
2,17885,0.990034,positive
2,17886,0.902962,positive
2,17887,-0.709224,negative
2,17888,0.943632,positive
2,17889,0.645139,positive
2,17890,0.72885,positive
2,17891,0.953497,positive
2,17892,0.912518,positive
2,17893,0.926308,positive
2,17894,0.990138,positive
2,17896,0.475418,positive
2,17897,0.869217,positive
2,17898,0.664537,positive
2,17900,0.729115,positive
2,17901,0.928552,positive
2,17902,0.936711,positive
2,17903,0.915786,positive
2,17904,0.834965,positive
2,17905,0.784692,positive
2,17906,0.866528,positive
2,17909,0.741238,positive
2,17910,0.942232,positive
2,17911,0.941385,positive
2,17912,0.94201,positive
2,17913,0.914277,positive
2,17914,0.875017,positive
2,17915,0.914112,positive
2,17916,0.910223,positive
2,17917,0.996546,positive
2,17918,0.770782,positive
2,17919,0.349843,positive
2,17920,0.988893,positive
2,17921,0.920098,positive
2,17922,-0.771053,negative
2,17923,0.823273,positive
2,17924,0.823273,positive
2,17925,0.987779,positive
2,17926,-0.709965,negative
2,17927,0.935413,positive
2,17928,1,positive
2,17929,0.899463,positive
2,17930,0.944058,positive
2,17931,0.954279,positive
2,17932,0.996849,positive
2,17933,-0.606119,negative
2,17934,0,neutral
2,17935,0.624379,positive
2,17936,0.893876,positive
2,17937,0.85387,positive
2,17938,0.546029,positive
2,17939,0.993808,positive
2,17940,0.961007,positive
2,17942,0.998553,positive
2,17943,0,neutral
2,17945,0.976809,positive
2,17946,0.909867,positive
2,17947,0.970183,positive
2,17948,0.996123,positive
2,17949,0.969749,positive
2,17950,0.833347,positive
2,17951,0.882041,positive
2,17952,0.847958,positive
2,17953,0,neutral
2,17954,0.994959,positive
2,17955,0.463607,positive
2,17956,0.913976,positive
2,17957,0.744675,positive
2,17958,0.996524,positive
2,17959,0.838497,positive
2,17960,0,neutral
2,17961,0,neutral
2,17962,0.953392,positive
2,17964,0.984665,positive
2,17965,0.982517,positive
2,17966,0,neutral
2,17967,0,neutral
2,17968,-0.61389,negative
2,17969,0.984454,positive
2,17970,0.721956,positive
2,17971,0.846531,positive
2,17972,0,neutral
2,17973,0.962019,positive
2,17974,0.42231,positive
2,17975,0.907648,positive
2,17976,-0.869717,negative
2,17977,0.837359,positive
2,17978,0.965175,positive
2,17979,0.965175,positive
2,17981,0.864083,positive
2,17982,0.864083,positive
2,17983,-0.544821,negative
2,17984,0.601019,positive
2,17985,0.726754,positive
2,17986,0,neutral
2,17987,0,neutral
2,17988,0.913847,positive
2,17989,0.285818,positive
2,17990,0,neutral
2,17991,0.946177,positive
2,17992,0.930654,positive
2,17993,0.954429,positive
2,17994,0.992845,positive
2,17995,0.94254,positive
2,17996,1,positive
2,17997,0.385973,positive
2,17998,0.729679,positive
2,17999,0.935154,positive
2,18000,0.935154,positive
2,18002,0.96058,positive
2,18003,0.480856,positive
2,18004,0.883033,positive
2,18005,0.973814,positive
2,18006,0.97459,positive
2,18007,0.568966,positive
2,18008,0.944937,positive
2,18009,0.753438,positive
2,18010,0.903133,positive
2,18011,0,neutral
2,18012,0,neutral
2,18013,0.780047,positive
2,18014,0.560346,positive
2,18015,0,neutral
2,18016,0.990371,positive
2,18017,0,neutral
2,18018,0.642095,positive
2,18019,0.998776,positive
2,18020,0.870418,positive
2,18021,0.349208,positive
2,18022,-0.746203,negative
2,18023,-0.293738,negative
2,18024,0.992887,positive
2,18025,0.52353,positive
2,18027,0.36881,positive
2,18028,0.543986,positive
2,18029,0.835723,positive
2,18030,0.99006,positive
2,18031,0.889799,positive
2,18032,-0.28478,negative
2,18033,0.992196,positive
2,18034,0.973799,positive
2,18035,0.98737,positive
2,18036,-0.522333,negative
2,18037,0.945267,positive
2,18038,0.899521,positive
2,18039,0.493192,positive
2,18040,0.617895,positive
2,18041,-0.48118,negative
2,18042,0,neutral
2,18043,0.879254,positive
2,18044,0.913538,positive
2,18045,0.615984,positive
2,18046,-0.490506,negative
2,18047,0.960698,positive
2,18048,0.958187,positive
2,18049,0.905957,positive
2,18050,0.996241,positive
2,18051,0.975148,positive
2,18052,0.99572,positive
2,18053,0.476341,positive
2,18054,0.908424,positive
2,18055,0.620235,positive
2,18056,0.852172,positive
2,18057,0.953497,positive
2,18058,0.953497,positive
2,18059,0.990462,positive
2,18060,0.848099,positive
2,18061,0.848099,positive
2,18062,0,neutral
2,18063,0,neutral
2,18064,-0.244856,negative
2,18065,0.914778,positive
2,18067,0.96969,positive
2,18068,0.96969,positive
2,18069,0.808778,positive
2,18070,0.762486,positive
2,18071,0.82724,positive
2,18072,0.989535,positive
2,18073,0.9907,positive
2,18074,0.653289,positive
2,18075,0.964538,positive
2,18076,0.853719,positive
2,18077,0.956843,positive
2,18078,0.937236,positive
2,18079,0.937236,positive
2,18080,0.937236,positive
2,18081,0.937236,positive
2,18082,0.970126,positive
2,18083,0.970126,positive
2,18084,0,neutral
2,18085,0.64303,positive
2,18086,0.646173,positive
2,18087,0.953935,positive
2,18088,0.94619,positive
2,18089,0.997109,positive
2,18090,0.887272,positive
2,18091,0.985501,positive
2,18092,-0.494112,negative
2,18093,0.922833,positive
2,18094,0.657069,positive
2,18095,0.864784,positive
2,18096,0.947971,positive
2,18097,0.945419,positive
2,18098,0.899513,positive
2,18099,0.710124,positive
2,18100,0.980494,positive
2,18101,0.932238,positive
2,18102,0.963422,positive
2,18103,0.997713,positive
2,18104,0.997744,positive
2,18105,0.999441,positive
2,18106,0.956846,positive
2,18107,0.973084,positive
2,18108,0.869802,positive
2,18109,0.869802,positive
2,18110,0.869802,positive
2,18111,0.874275,positive
2,18112,0.59561,positive
2,18114,0.750595,positive
2,18117,0.897283,positive
2,18118,-0.263519,negative
2,18119,0.896956,positive
2,18120,0.970222,positive
2,18121,0.90607,positive
2,18122,0.713976,positive
2,18123,0.631547,positive
2,18124,0.922659,positive
2,18125,0.807709,positive
2,18126,0,neutral
2,18127,0.390189,positive
2,18128,0.901867,positive
2,18129,0.917973,positive
2,18130,0,neutral
2,18131,0.659601,positive
2,18132,0.971009,positive
2,18133,0.829303,positive
2,18134,0.91154,positive
2,18135,0.822236,positive
2,18136,0.984304,positive
2,18137,0.992634,positive
2,18138,0.996112,positive
2,18139,-0.341303,negative
2,18140,0.837888,positive
2,18141,0.971589,positive
2,18143,0.896644,positive
2,18144,0.999163,positive
2,18145,0.990396,positive
2,18146,0,neutral
2,18147,0,neutral
2,18148,0.782477,positive
2,18149,0.715506,positive
2,18150,0.973998,positive
2,18151,0.80512,positive
2,18152,0.590634,positive
2,18153,0.972196,positive
2,18154,0.443729,positive
2,18155,0.741526,positive
2,18156,0.937807,positive
2,18157,0.937807,positive
2,18158,0.937807,positive
2,18160,0.82804,positive
2,18161,0.896438,positive
2,18162,0.930197,positive
2,18163,0.930197,positive
2,18164,0.975226,positive
2,18166,-0.587666,negative
2,18167,0.987261,positive
2,18168,0.925172,positive
2,18169,0.925172,positive
2,18170,0.49853,positive
2,18171,0.946786,positive
2,18172,0.984732,positive
2,18173,0.91831,positive
2,18174,-0.375062,negative
2,18175,0.965841,positive
2,18176,-0.423575,negative
2,18177,0.625432,positive
2,18178,0.699492,positive
2,18179,-0.56391,negative
2,18180,0.869142,positive
2,18181,0.914968,positive
2,18182,0.914968,positive
2,18183,0.953497,positive
2,18184,0.616101,positive
2,18185,0,neutral
2,18186,0.993365,positive
2,18187,0.931436,positive
2,18188,0.844865,positive
2,18189,0.899133,positive
2,18190,0.989115,positive
2,18191,0.975212,positive
2,18193,0.94003,positive
2,18194,0.930591,positive
2,18195,0.674069,positive
2,18196,0.455692,positive
2,18197,0.642706,positive
2,18198,-0.72209,negative
2,18199,0.955147,positive
2,18200,0.985494,positive
2,18201,0.715088,positive
2,18202,0.930757,positive
2,18204,0.893174,positive
2,18205,0.814346,positive
2,18206,0.79442,positive
2,18207,0.989159,positive
2,18208,0.983598,positive
2,18209,0.795129,positive
2,18210,0.633612,positive
2,18211,0.729315,positive
2,18212,0.989248,positive
2,18213,0.929933,positive
2,18214,0.837869,positive
2,18215,0.731144,positive
2,18216,0.834363,positive
2,18217,0.93689,positive
2,18218,0,neutral
2,18219,0.626795,positive
2,18220,0.935103,positive
2,18221,0,neutral
2,18222,0.824465,positive
2,18223,0.28297,positive
2,18224,0.606707,positive
2,18225,0.970726,positive
2,18226,0.950644,positive
2,18227,0.620785,positive
2,18228,0.851015,positive
2,18229,0.85906,positive
2,18230,0.882383,positive
2,18231,0,neutral
2,18232,0.991218,positive
2,18233,0.656245,positive
2,18234,0.968126,positive
2,18235,0.93443,positive
2,18236,0,neutral
2,18237,0.980715,positive
2,18238,0.798851,positive
2,18239,0.915177,positive
2,18240,0.955702,positive
2,18241,0.822408,positive
2,18242,0.612114,positive
2,18243,0.7975,positive
2,18244,0.973298,positive
2,18245,0,neutral
2,18246,0.770473,positive
2,18247,0,neutral
2,18248,0.848957,positive
2,18249,0.902442,positive
2,18250,0.990354,positive
2,18251,0.990354,positive
2,18252,-0.849986,negative
2,18253,0.967823,positive
2,18255,0.991486,positive
2,18256,0.720503,positive
2,18257,0.978713,positive
2,18258,0.917469,positive
2,18259,-0.891863,negative
2,18260,0.952057,positive
2,18261,0.55575,positive
2,18262,0.822551,positive
2,18263,0.938292,positive
2,18264,0.938292,positive
2,18265,0.938292,positive
2,18266,0.747252,positive
2,18267,0.980807,positive
2,18268,0.460272,positive
2,18269,0,neutral
2,18270,-0.43783,negative
2,18271,0,neutral
2,18272,-0.563479,negative
2,18273,0.867607,positive
2,18274,0.870991,positive
2,18275,0.775002,positive
2,18276,0.811063,positive
2,18277,0.692709,positive
2,18278,0.754943,positive
2,18279,0.728984,positive
2,18280,0.993514,positive
2,18281,0.879753,positive
2,18282,0.879753,positive
2,18283,0.864867,positive
2,18284,0.804331,positive
2,18285,0.768983,positive
2,18286,0.768983,positive
2,18287,0.768983,positive
2,18288,0.768983,positive
2,18289,0.983708,positive
2,18290,0.992085,positive
2,18291,0,neutral
2,18292,0.976075,positive
2,18293,0.650086,positive
2,18294,0.907545,positive
2,18295,0.992757,positive
2,18296,0,neutral
2,18297,0.98905,positive
2,18298,0.968301,positive
2,18299,0.820228,positive
2,18300,0.887625,positive
2,18301,0.496138,positive
2,18302,0.894601,positive
2,18303,0.959596,positive
2,18304,0.976573,positive
2,18305,0.976573,positive
2,18306,0.98638,positive
2,18307,0.745277,positive
2,18308,0,neutral
2,18309,0.596163,positive
2,18310,-0.745618,negative
2,18311,0.896641,positive
2,18312,0.383335,positive
2,18313,0.664734,positive
2,18315,0.907873,positive
2,18316,0.923724,positive
2,18317,0.982427,positive
2,18318,0.916365,positive
2,18319,0.982244,positive
2,18320,-0.436873,negative
2,18321,0.760445,positive
2,18322,0.838116,positive
2,18323,0.838116,positive
2,18324,0.666822,positive
2,18325,0.999229,positive
2,18326,-0.557301,negative
2,18327,0.98839,positive
2,18328,0.996096,positive
2,18329,0.839073,positive
2,18330,0.930011,positive
2,18331,0.928132,positive
2,18332,0.81953,positive
2,18333,0.875889,positive
2,18334,0.553182,positive
2,18335,0,neutral
2,18336,0.856774,positive
2,18337,0.810659,positive
2,18338,0.922572,positive
