WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,7277,0.990531,positive
2,7278,0.633814,positive
2,7279,0.760721,positive
2,7280,0.410599,positive
2,7281,0.966094,positive
2,7282,0.994611,positive
2,7283,0.872909,positive
2,7284,0.845925,positive
2,7285,0.927195,positive
2,7286,0.994975,positive
2,7287,-0.603577,negative
2,7288,0.903252,positive
2,7289,0.985779,positive
2,7290,0.839986,positive
2,7291,0.989139,positive
2,7292,0.968819,positive
2,7293,0.779653,positive
2,7294,0.481178,positive
2,7295,-0.344232,negative
2,7297,0.983337,positive
2,7298,0.801424,positive
2,7299,0.873664,positive
2,7300,0.85078,positive
2,7301,0.951839,positive
2,7302,0.829889,positive
2,7303,0.474112,positive
2,7304,0.617865,positive
2,7305,0.911841,positive
2,7306,0.984532,positive
2,7307,0.958044,positive
2,7308,0.794528,positive
2,7309,-0.305059,negative
2,7310,0.787779,positive
2,7311,0.866071,positive
2,7312,0.787374,positive
2,7313,0.646391,positive
2,7314,0,neutral
2,7315,0.524784,positive
2,7316,0.901616,positive
2,7317,-0.395915,negative
2,7318,0.872811,positive
2,7319,0.999533,positive
2,7320,0.906987,positive
2,7321,0.999103,positive
2,7322,0.906511,positive
2,7323,0,neutral
2,7324,0.931221,positive
2,7325,0.944032,positive
2,7326,0.988444,positive
2,7327,0.940335,positive
2,7328,0.67798,positive
2,7329,0.958715,positive
2,7330,0.241216,positive
2,7331,0.787011,positive
2,7332,-0.325767,negative
2,7333,0.866388,positive
2,7334,0.875066,positive
2,7335,0.920525,positive
2,7336,0.991924,positive
2,7337,0.99508,positive
2,7338,0.989967,positive
2,7339,0.989967,positive
2,7340,0.98355,positive
2,7341,0.996695,positive
2,7342,-0.712591,negative
2,7343,0.55613,positive
2,7344,0.922726,positive
2,7345,0.99923,positive
2,7346,0.807995,positive
2,7347,0.882097,positive
2,7348,0.854011,positive
2,7349,0.976636,positive
2,7350,0.991927,positive
2,7351,0.967446,positive
2,7352,0.752927,positive
2,7353,0.466764,positive
2,7354,0.676634,positive
2,7355,-0.450987,negative
2,7356,0.998005,positive
2,7357,-0.67902,negative
2,7358,0.535925,positive
2,7359,0.925001,positive
2,7360,0.641871,positive
2,7361,0.836852,positive
2,7362,-0.303676,negative
2,7363,0.768128,positive
2,7364,0.4298,positive
2,7365,0.986355,positive
2,7366,-0.546865,negative
2,7367,-0.922015,negative
2,7368,0.783638,positive
2,7369,0.916147,positive
2,7370,0,neutral
2,7371,0.614437,positive
2,7372,0.609075,positive
2,7373,0.917454,positive
2,7374,0.855542,positive
2,7375,-0.42083,negative
2,7376,0.722753,positive
2,7377,0.986766,positive
2,7378,-0.60544,negative
2,7379,0.899191,positive
2,7380,0.914382,positive
2,7381,0.996959,positive
2,7382,0.971955,positive
2,7383,0.773565,positive
2,7384,0.754558,positive
2,7385,0,neutral
2,7386,0.692676,positive
2,7387,0.984839,positive
2,7388,0.81836,positive
2,7389,0,neutral
2,7390,0.973558,positive
2,7391,0.958208,positive
2,7392,0.845253,positive
2,7393,0,neutral
2,7394,0.987065,positive
2,7395,0.895277,positive
2,7396,0.875104,positive
2,7397,-0.318734,negative
2,7398,-0.396942,negative
2,7399,0.726474,positive
2,7400,0.866324,positive
2,7401,0,neutral
2,7402,0.899961,positive
2,7403,0.982664,positive
2,7404,0.919629,positive
2,7405,0.502089,positive
2,7406,0.773985,positive
2,7407,0.630998,positive
2,7408,-0.810823,negative
2,7409,0.806881,positive
2,7410,-0.665833,negative
2,7411,0.979699,positive
2,7412,0,neutral
2,7413,0.722561,positive
2,7414,0.940599,positive
2,7415,0.859834,positive
2,7416,0.997744,positive
2,7417,0.999248,positive
2,7418,-0.83022,negative
2,7419,0.948832,positive
2,7420,0.810686,positive
2,7421,0.978431,positive
2,7422,0.639707,positive
2,7423,0.705862,positive
2,7424,-0.604349,negative
2,7425,-0.532625,negative
2,7426,0,neutral
2,7427,0.85779,positive
2,7428,0.997206,positive
2,7429,-0.334314,negative
2,7430,0.630319,positive
2,7431,0.826492,positive
2,7432,0,neutral
2,7433,0.966007,positive
2,7434,-0.664162,negative
2,7435,0.663884,positive
2,7436,0.621769,positive
2,7437,0.994474,positive
2,7438,0,neutral
2,7439,0.801272,positive
2,7440,0.756118,positive
2,7441,0.90603,positive
2,7442,0.998778,positive
2,7443,0.578773,positive
2,7444,0.993642,positive
2,7445,0.941042,positive
2,7446,0.969883,positive
2,7447,0.928984,positive
2,7448,0.9729,positive
2,7449,0.344517,positive
2,7450,0.634233,positive
2,7451,0.891097,positive
2,7452,0.256632,positive
2,7453,0,neutral
2,7454,0.702332,positive
2,7455,-0.892189,negative
2,7456,0.686009,positive
2,7457,0,neutral
2,7458,-0.475831,negative
2,7459,0.974702,positive
2,7460,0.736983,positive
2,7462,0.985736,positive
2,7463,0.610056,positive
2,7464,-0.590116,negative
2,7465,-0.307476,negative
2,7466,0.904175,positive
2,7467,0.904175,positive
2,7468,0,neutral
2,7469,0,neutral
2,7470,0,neutral
2,7471,0.725914,positive
2,7472,0.596358,positive
2,7473,0.992592,positive
2,7474,0.722899,positive
2,7475,0.887024,positive
2,7476,0.987069,positive
2,7477,0.987127,positive
2,7478,0.992848,positive
2,7479,0.916506,positive
2,7480,0.913527,positive
2,7481,0.613423,positive
2,7482,0.677538,positive
2,7483,0.881024,positive
2,7484,0.985167,positive
2,7487,0.670467,positive
2,7488,0.97393,positive
2,7489,0.670781,positive
2,7490,0.838975,positive
2,7491,0.966804,positive
2,7492,0.972175,positive
2,7493,0.834314,positive
2,7494,-0.611221,negative
2,7495,0.912794,positive
2,7496,0.986931,positive
2,7497,0,neutral
2,7498,0.699753,positive
2,7499,0.880127,positive
2,7500,-0.464547,negative
2,7501,0.615746,positive
2,7502,0.961127,positive
2,7503,0.976201,positive
2,7504,0.426842,positive
2,7505,0.951178,positive
2,7506,0.933312,positive
2,7507,0.940148,positive
2,7508,0.902334,positive
2,7509,0.736497,positive
2,7510,0.956221,positive
2,7511,0.979648,positive
2,7512,0.987809,positive
2,7513,0.970058,positive
2,7514,0.935075,positive
2,7515,-0.222301,negative
2,7516,0.877564,positive
2,7517,0.945152,positive
2,7518,0.994882,positive
2,7519,0.977328,positive
2,7520,0.961647,positive
2,7521,0.994076,positive
2,7522,0.917219,positive
2,7523,0.957116,positive
2,7524,-0.571655,negative
2,7525,0.391903,positive
2,7526,0.820518,positive
2,7527,0.959628,positive
2,7528,0.993917,positive
2,7529,0.485994,positive
2,7530,0.98144,positive
2,7531,0.577286,positive
2,7532,0.735064,positive
2,7533,-0.343131,negative
2,7534,0.886016,positive
2,7535,0.695766,positive
2,7536,0.93016,positive
2,7537,0.995889,positive
2,7538,0.975066,positive
2,7539,0.985435,positive
2,7540,0.626519,positive
2,7541,0,neutral
2,7542,-0.664022,negative
2,7543,0.808002,positive
2,7544,0,neutral
2,7545,0.595399,positive
2,7546,0.81036,positive
2,7547,0.364492,positive
2,7548,-0.721204,negative
2,7549,0.729884,positive
2,7550,0,neutral
2,7551,0.939833,positive
2,7552,0.79962,positive
2,7553,0.802648,positive
2,7554,0.805414,positive
2,7555,0.47241,positive
2,7556,0.995786,positive
2,7557,-0.303198,negative
2,7558,0.927407,positive
2,7559,0.76342,positive
2,7560,0.973006,positive
2,7561,0.971635,positive
2,7562,0,neutral
2,7563,0.778802,positive
2,7564,0.374316,positive
2,7565,0.996443,positive
2,7566,0.597109,positive
2,7567,0.622908,positive
2,7568,0.792152,positive
2,7569,0.890476,positive
2,7570,-0.584449,negative
2,7571,0.917532,positive
2,7572,-0.552394,negative
2,7573,-0.312529,negative
2,7574,0.437643,positive
2,7575,0.749128,positive
2,7576,0.969303,positive
2,7577,-0.89915,negative
2,7578,-0.466676,negative
2,7579,0,neutral
2,7580,0.928843,positive
2,7581,0,neutral
2,7582,0.804289,positive
2,7583,0.971316,positive
2,7584,0.976708,positive
2,7586,-0.33346,negative
2,7587,-0.319972,negative
2,7588,0.865147,positive
2,7589,0.865147,positive
2,7590,0.86422,positive
2,7591,0.763052,positive
2,7592,0.832433,positive
2,7593,0.960964,positive
2,7594,0.498287,positive
2,7595,0.782332,positive
2,7596,0.989427,positive
2,7597,0.767005,positive
2,7598,0.479322,positive
2,7599,0.915253,positive
2,7600,0.573986,positive
2,7601,0.999285,positive
2,7602,0.96552,positive
2,7603,0.861244,positive
2,7604,0.893807,positive
2,7605,0.76893,positive
2,7606,0.963283,positive
2,7607,0.996098,positive
2,7608,-0.649126,negative
2,7609,0.912189,positive
2,7610,0.953497,positive
2,7611,0.923673,positive
2,7612,0.923156,positive
2,7613,0.953144,positive
2,7614,0.769432,positive
2,7615,0.547702,positive
2,7616,0,neutral
2,7617,0.978533,positive
2,7618,0.997388,positive
2,7619,-0.801085,negative
2,7620,0,neutral
2,7621,0.676535,positive
2,7622,0.9885,positive
2,7623,0.70293,positive
2,7624,0.970169,positive
2,7625,-0.633701,negative
2,7626,-0.568545,negative
2,7627,0.973167,positive
2,7628,0.721409,positive
2,7629,0.979594,positive
2,7630,0.989219,positive
2,7631,0.97615,positive
2,7632,0.806179,positive
2,7633,0.506382,positive
2,7634,0.675163,positive
2,7635,0.959903,positive
2,7636,0.913863,positive
2,7637,0.781352,positive
2,7638,0.86982,positive
2,7639,0.843085,positive
2,7640,0.955638,positive
2,7641,0.984013,positive
2,7642,0.6353,positive
2,7643,0.89264,positive
2,7644,0.962115,positive
2,7645,0.82655,positive
2,7646,0.891031,positive
2,7647,0.992758,positive
2,7648,-0.51165,negative
2,7649,0.930185,positive
2,7650,0.471602,positive
2,7651,0.979507,positive
2,7652,0.806093,positive
2,7653,0,neutral
2,7654,0.985186,positive
2,7655,0.65374,positive
2,7656,0.780607,positive
2,7657,0.93939,positive
2,7658,0.972898,positive
2,7659,0.508567,positive
2,7660,0.714692,positive
2,7661,0.984333,positive
2,7662,0,neutral
2,7663,0.861366,positive
2,7664,-0.802018,negative
2,7665,0.997966,positive
2,7667,0.99666,positive
2,7668,0.979569,positive
2,7670,-0.664483,negative
2,7671,0.799872,positive
2,7672,0.444013,positive
2,7673,-0.482905,negative
2,7674,0.633944,positive
2,7675,0.865592,positive
2,7676,0.57904,positive
2,7677,0.705958,positive
2,7678,0.97821,positive
2,7679,0.728598,positive
2,7680,0.967761,positive
2,7681,0.709854,positive
2,7682,0.99685,positive
2,7683,0.841332,positive
2,7684,0.416466,positive
2,7686,0.949927,positive
2,7687,0.932256,positive
2,7688,0.500405,positive
2,7689,0.694965,positive
2,7690,0.787929,positive
2,7691,0.939754,positive
2,7692,0.704368,positive
2,7693,0.824967,positive
2,7694,0.95027,positive
2,7695,0.921793,positive
2,7696,-0.626271,negative
2,7697,-0.566321,negative
2,7698,0.983522,positive
2,7699,0.997752,positive
2,7700,0.847526,positive
2,7701,0.647622,positive
2,7702,0,neutral
2,7703,0.571022,positive
2,7704,-0.495182,negative
2,7705,0.763474,positive
2,7706,0.753186,positive
2,7707,0.740214,positive
2,7708,0.950905,positive
2,7709,0.664024,positive
2,7710,0.996951,positive
2,7711,0.961052,positive
2,7712,0.935469,positive
2,7713,-0.521351,negative
2,7714,0.986995,positive
2,7715,0.960352,positive
2,7716,0.967288,positive
2,7717,0.967324,positive
2,7718,0.867967,positive
2,7719,0.796166,positive
2,7720,0.94828,positive
2,7721,0.959095,positive
2,7722,0.409791,positive
2,7723,0.682344,positive
2,7724,0.759656,positive
2,7725,0.794948,positive
2,7727,0.585105,positive
2,7728,0.469284,positive
2,7729,0.926743,positive
2,7730,0.985892,positive
2,7731,0.917961,positive
2,7732,0,neutral
2,7733,0.991231,positive
2,7734,0.994639,positive
2,7735,0.981274,positive
2,7736,-0.722214,negative
2,7737,0.681101,positive
2,7738,-0.549202,negative
2,7739,-0.667896,negative
2,7740,0.623641,positive
2,7741,-0.74172,negative
2,7742,0.959219,positive
2,7743,0.930126,positive
2,7744,0.662731,positive
2,7745,0.964642,positive
2,7746,0.74852,positive
2,7747,-0.396424,negative
2,7748,0.989288,positive
2,7749,0.930515,positive
2,7750,0.488253,positive
2,7751,0.842824,positive
2,7752,0.750808,positive
2,7753,0.983563,positive
2,7754,0.9447,positive
2,7755,0.97935,positive
2,7756,-0.754916,negative
2,7757,0.683652,positive
2,7758,0.985504,positive
2,7759,0,neutral
2,7760,0.621013,positive
2,7761,0.645332,positive
2,7762,0,neutral
2,7763,0.858332,positive
2,7764,0.977557,positive
2,7765,0,neutral
2,7766,0,neutral
2,7768,0.995677,positive
2,7769,0.991503,positive
2,7770,0.75871,positive
2,7771,0.954834,positive
2,7772,0.911513,positive
2,7773,0.861634,positive
2,7774,0.729723,positive
2,7775,0,neutral
2,7776,0.603158,positive
2,7777,0.898196,positive
2,7778,0.989525,positive
2,7779,0.944291,positive
2,7780,-0.435148,negative
2,7781,0.967105,positive
2,7782,0.793211,positive
2,7783,0.967601,positive
2,7784,0.98693,positive
2,7785,0.990283,positive
2,7786,0.737017,positive
2,7787,0.338057,positive
2,7788,0.978428,positive
2,7789,-0.605944,negative
2,7790,0.393238,positive
2,7791,0.784846,positive
2,7792,0.974447,positive
2,7793,0.98692,positive
2,7794,0.977976,positive
2,7795,-0.305501,negative
2,7796,0.757808,positive
2,7797,0.861135,positive
2,7798,-0.75082,negative
2,7799,0.972805,positive
2,7800,0.511119,positive
2,7801,0.901916,positive
2,7802,0.919501,positive
2,7803,0.605342,positive
2,7804,0.975809,positive
2,7805,0.630078,positive
2,7806,0.920276,positive
2,7807,0.988844,positive
2,7808,0.767362,positive
2,7809,0.600136,positive
2,7810,0,neutral
2,7811,-0.433675,negative
2,7812,0.314367,positive
2,7813,-0.557462,negative
2,7816,0,neutral
2,7817,0.833295,positive
2,7818,0.995644,positive
2,7819,0.639832,positive
2,7820,0.922975,positive
2,7821,0.884232,positive
2,7822,0.946061,positive
2,7823,0.965905,positive
2,7824,0.985523,positive
2,7825,0.959877,positive
2,7826,0.896074,positive
2,7827,-0.661767,negative
2,7828,0.616252,positive
2,7829,0.983207,positive
2,7830,0.908479,positive
2,7831,0.884626,positive
2,7832,0.918462,positive
2,7833,0.642082,positive
2,7834,0.980312,positive
2,7835,0,neutral
2,7836,0.756548,positive
2,7837,0.85231,positive
2,7838,0.933775,positive
2,7839,0.895105,positive
2,7840,0.88257,positive
2,7841,0.539782,positive
2,7842,0.827585,positive
2,7843,0.954007,positive
2,7844,0.994657,positive
2,7845,0.469443,positive
2,7846,-0.329093,negative
2,7847,0.945554,positive
2,7848,0.634487,positive
2,7849,0.783185,positive
2,7850,0.976339,positive
2,7851,0.533045,positive
2,7852,0.758168,positive
2,7853,0.962073,positive
2,7854,0,neutral
2,7855,0.903629,positive
2,7856,0.980129,positive
2,7857,0.723332,positive
2,7858,0.926006,positive
2,7859,0.925787,positive
2,7860,0.430838,positive
2,7861,0.792813,positive
2,7862,0.646072,positive
2,7863,0.911536,positive
2,7864,0,neutral
2,7865,0.555872,positive
2,7866,0.955402,positive
2,7867,0.452298,positive
2,7868,-0.458435,negative
2,7869,0.749619,positive
2,7870,0.919768,positive
2,7871,0.956261,positive
2,7872,0.750264,positive
2,7873,0.960157,positive
2,7874,0.622767,positive
2,7875,0.952446,positive
2,7876,0.763027,positive
2,7877,0.992831,positive
2,7878,0.846887,positive
2,7879,0.865039,positive
2,7880,-0.728915,negative
2,7881,0.97651,positive
2,7882,0.797622,positive
2,7883,0.585606,positive
2,7884,0.755644,positive
2,7885,0.850161,positive
2,7886,0.991908,positive
2,7887,0.937968,positive
2,7888,0.621764,positive
2,7889,0.995542,positive
2,7890,0.920978,positive
2,7891,-0.426244,negative
2,7892,0.885806,positive
2,7893,0.965114,positive
2,7894,0.996661,positive
2,7895,0.968827,positive
2,7896,0.968827,positive
2,7897,0.840731,positive
2,7898,0.618358,positive
2,7899,0.924554,positive
2,7900,0.970503,positive
2,7901,0,neutral
2,7902,0.854123,positive
2,7903,0.928964,positive
2,7904,0.536844,positive
2,7905,0.589272,positive
2,7906,0.597889,positive
2,7907,0.999693,positive
2,7908,0.999693,positive
2,7909,0.999693,positive
2,7910,0.999693,positive
2,7911,0.999693,positive
2,7912,0.839159,positive
2,7913,0.949705,positive
2,7914,0,neutral
2,7915,0.986947,positive
2,7916,-0.467761,negative
2,7917,0.965666,positive
2,7918,0.987935,positive
2,7919,0.890082,positive
2,7920,0.949245,positive
2,7921,0.947668,positive
2,7924,0.647962,positive
2,7925,0.639144,positive
2,7926,0.961673,positive
2,7928,0.939976,positive
2,7929,-0.303911,negative
2,7930,0.934044,positive
2,7931,0.385143,positive
2,7932,0.500309,positive
2,7933,0,neutral
2,7934,0.804871,positive
2,7935,0.947605,positive
2,7936,-0.633217,negative
2,7937,0.977273,positive
2,7938,0.805125,positive
2,7939,0.948513,positive
2,7940,0.786398,positive
2,7941,0.978464,positive
2,7942,0.992291,positive
2,7943,0.997592,positive
2,7944,0.994982,positive
2,7945,0.985578,positive
2,7946,0.791858,positive
2,7947,0.443788,positive
2,7948,0.744862,positive
2,7949,0.913503,positive
2,7950,0.994147,positive
2,7951,0.970534,positive
2,7952,-0.527965,negative
2,7953,0.884747,positive
2,7954,-0.568674,negative
2,7955,0.684366,positive
2,7956,-0.503427,negative
2,7957,0.653688,positive
2,7958,0.921908,positive
2,7959,-0.417932,negative
2,7960,0.976747,positive
2,7961,0.902223,positive
2,7962,0.926807,positive
2,7963,0.728827,positive
2,7964,0.38552,positive
2,7965,-0.450722,negative
2,7966,0.955767,positive
2,7967,0.831105,positive
2,7968,-0.4712,negative
2,7969,0.703865,positive
2,7970,0.948436,positive
2,7971,0.960234,positive
2,7972,0.922201,positive
2,7973,0.858931,positive
2,7974,0.826767,positive
2,7975,0.543388,positive
2,7976,0.416806,positive
2,7977,-0.289112,negative
2,7978,0.994699,positive
2,7979,0.81177,positive
2,7981,0.899936,positive
2,7982,0.966027,positive
2,7983,0.979958,positive
2,7984,0.957277,positive
2,7985,0.99765,positive
2,7986,0.99836,positive
2,7987,0,neutral
2,7988,0.989413,positive
2,7989,0.723936,positive
2,7990,0.851293,positive
2,7991,0.748947,positive
2,7992,-0.825551,negative
2,7993,0.944134,positive
2,7994,0.923763,positive
2,7995,-0.693221,negative
2,7996,0.943445,positive
2,7997,0.856754,positive
2,7998,0.982561,positive
2,7999,0.970594,positive
2,8000,0.662229,positive
2,8001,-0.3209,negative
2,8002,-0.505154,negative
2,8003,0.967445,positive
2,8004,-0.286846,negative
2,8005,0.720948,positive
2,8006,0.859731,positive
2,8007,0.677031,positive
2,8008,-0.879525,negative
2,8009,0.940558,positive
2,8010,0.980126,positive
2,8011,-0.378018,negative
2,8012,0.985747,positive
2,8013,0.464185,positive
2,8014,0.962722,positive
2,8015,0.993578,positive
2,8016,0.949892,positive
2,8017,0.302776,positive
2,8018,-0.664125,negative
2,8019,0.9875,positive
2,8020,-0.826017,negative
2,8021,0.786473,positive
2,8022,0.971307,positive
2,8023,0,neutral
2,8024,0.774237,positive
2,8025,0.503739,positive
2,8026,0.572989,positive
2,8027,0.357818,positive
2,8028,0.510035,positive
2,8029,0.9063,positive
2,8030,0,neutral
2,8032,0.916616,positive
2,8033,0.996238,positive
2,8034,0.759725,positive
2,8035,0.25718,positive
2,8036,0.990501,positive
2,8037,0.528515,positive
2,8038,0.555192,positive
2,8039,0.998022,positive
2,8040,0.980935,positive
2,8041,-0.87041,negative
2,8042,0.86716,positive
2,8043,0.9943,positive
2,8044,0.440719,positive
2,8045,0.716463,positive
2,8046,0.415186,positive
2,8047,-0.328093,negative
2,8048,0.974763,positive
2,8049,0.986508,positive
2,8050,0.775736,positive
2,8051,0.713823,positive
2,8052,0.850057,positive
2,8053,0.821934,positive
2,8054,0.943242,positive
2,8055,0,neutral
2,8056,0.962528,positive
2,8057,0.987159,positive
2,8058,0.439488,positive
2,8059,0.968273,positive
2,8060,0.979358,positive
2,8061,-0.659725,negative
2,8062,0.934667,positive
2,8063,-0.654674,negative
2,8064,0.831379,positive
2,8065,0.958022,positive
2,8066,0.758174,positive
2,8067,0.959498,positive
2,8068,0.961259,positive
2,8069,0.805806,positive
2,8070,0.97571,positive
2,8071,0.975432,positive
2,8072,0.980387,positive
2,8073,0,neutral
2,8074,0.848119,positive
2,8075,0.987166,positive
2,8076,0.868964,positive
2,8077,-0.428435,negative
2,8078,0.993906,positive
2,8079,0.914314,positive
2,8080,0.93167,positive
2,8081,0.682262,positive
2,8082,0,neutral
2,8083,0.624061,positive
2,8084,0.99721,positive
2,8085,0,neutral
2,8086,0.928684,positive
2,8087,0.946845,positive
2,8088,-0.525461,negative
2,8089,0.993813,positive
2,8090,0.89419,positive
2,8091,-0.394641,negative
2,8092,0.563986,positive
2,8093,0.664893,positive
2,8094,-0.522441,negative
2,8095,0.611544,positive
2,8096,0.996173,positive
2,8097,0.910872,positive
2,8098,0.80831,positive
2,8099,0.944545,positive
2,8100,0.791649,positive
2,8101,0.933305,positive
2,8102,0.826854,positive
2,8103,0.995091,positive
2,8104,0.863215,positive
2,8105,0.739557,positive
2,8106,0.744726,positive
2,8107,0.953497,positive
2,8108,0.953497,positive
2,8109,0.664785,positive
2,8110,0.963776,positive
2,8111,0.933195,positive
2,8112,0.952871,positive
2,8113,0.76208,positive
2,8114,0,neutral
2,8115,0.974097,positive
2,8116,0.990324,positive
2,8117,-0.798997,negative
2,8118,0.967927,positive
2,8119,0,neutral
2,8120,0.978627,positive
2,8121,0.838038,positive
2,8122,0,neutral
2,8123,0.928991,positive
2,8124,0.650313,positive
2,8125,0.347767,positive
2,8126,0.471083,positive
2,8127,0.709013,positive
2,8128,0.900997,positive
2,8129,-0.380928,negative
2,8130,0.873677,positive
2,8131,0.994097,positive
2,8132,0.867195,positive
2,8133,0.995295,positive
2,8134,0.65152,positive
2,8135,0.673695,positive
2,8136,-0.282792,negative
2,8137,0.875842,positive
2,8138,0.676822,positive
2,8139,0.866825,positive
2,8140,0.857462,positive
2,8141,0.98915,positive
2,8142,-0.597282,negative
2,8143,0.984325,positive
2,8144,0.923408,positive
2,8145,0,neutral
2,8146,0.847728,positive
2,8147,0.929792,positive
2,8148,-0.664339,negative
2,8149,-0.687927,negative
2,8150,0,neutral
2,8151,0.716585,positive
2,8152,-0.96446,negative
2,8153,0.747256,positive
2,8154,0.99311,positive
2,8155,0.928528,positive
2,8156,0.876904,positive
2,8157,0.876904,positive
2,8158,0.751842,positive
2,8159,0.814378,positive
2,8160,0.954873,positive
2,8161,0.907112,positive
2,8162,0.99754,positive
2,8163,0,neutral
2,8164,0.872618,positive
2,8165,0.978038,positive
2,8166,-0.570141,negative
2,8167,0.936944,positive
2,8168,0.922038,positive
2,8169,0.961271,positive
2,8170,0.978616,positive
2,8171,0.652084,positive
2,8172,0.852547,positive
2,8173,0.976632,positive
2,8174,-0.595979,negative
2,8175,0.997975,positive
2,8176,0.617437,positive
2,8177,0.905697,positive
2,8178,0,neutral
2,8179,0.985415,positive
2,8180,0.974005,positive
2,8181,0.511041,positive
2,8182,0.573667,positive
2,8183,0.993293,positive
2,8184,0.977375,positive
2,8185,-0.539514,negative
2,8186,0.893529,positive
2,8187,0.993165,positive
2,8188,0.99601,positive
2,8189,0.765678,positive
2,8190,0.876149,positive
2,8191,0.479755,positive
2,8192,-0.586799,negative
2,8193,0.997449,positive
2,8194,0,neutral
2,8195,-0.466377,negative
2,8196,0.982333,positive
2,8197,0.999937,positive
2,8198,0.872908,positive
2,8199,0.96523,positive
2,8200,-0.352495,negative
2,8201,0.960442,positive
2,8202,0.965637,positive
2,8203,0.951297,positive
2,8204,0.498376,positive
2,8205,0.99602,positive
2,8206,0.651233,positive
2,8207,0.594499,positive
2,8208,0.992196,positive
2,8209,0.940403,positive
2,8210,0.285652,positive
2,8211,0.982132,positive
2,8212,0.979587,positive
2,8213,0.883665,positive
2,8214,0.984046,positive
2,8215,0.931823,positive
2,8216,0.996524,positive
2,8217,0,neutral
2,8218,-0.891326,negative
2,8219,0.776811,positive
2,8220,0.97732,positive
2,8221,0.687545,positive
2,8222,-0.785416,negative
2,8223,0.884605,positive
2,8224,0.813225,positive
2,8225,0.995649,positive
2,8226,0.936251,positive
2,8227,0.86012,positive
2,8228,0.586172,positive
2,8229,0.689014,positive
