WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
2,15148,0.829953,positive
2,15149,0.650636,positive
2,15150,-0.403607,negative
2,15151,0,neutral
2,15152,0,neutral
2,15153,0.432199,positive
2,15154,0.795799,positive
2,15155,0.956625,positive
2,15156,0,neutral
2,15157,0.866578,positive
2,15158,0.89672,positive
2,15159,0.68601,positive
2,15160,0.724027,positive
2,15161,0.972978,positive
2,15162,-0.729409,negative
2,15163,0.928127,positive
2,15164,0.77009,positive
2,15165,0,neutral
2,15166,0.989116,positive
2,15167,0.732913,positive
2,15168,0,neutral
2,15169,0.99612,positive
2,15170,0.942007,positive
2,15171,0.925183,positive
2,15172,0.622632,positive
2,15173,0.683951,positive
2,15174,-0.48675,negative
2,15175,0.983789,positive
2,15176,0.953497,positive
2,15178,0.882846,positive
2,15179,0.940732,positive
2,15180,0.953126,positive
2,15181,0.984567,positive
2,15182,0.897499,positive
2,15183,0.382499,positive
2,15184,1,positive
2,15185,0.996653,positive
2,15186,-0.646516,negative
2,15187,0.919871,positive
2,15188,0.916317,positive
2,15189,0.561326,positive
2,15190,0.628497,positive
2,15191,0.94236,positive
2,15192,0.958748,positive
2,15193,0.828637,positive
2,15194,0,neutral
2,15195,0.954818,positive
2,15196,0.996393,positive
2,15197,0.988212,positive
2,15198,0,neutral
2,15199,0.967927,positive
2,15200,0.994215,positive
2,15201,0.979537,positive
2,15202,0.994828,positive
2,15203,0.975659,positive
2,15204,0.97036,positive
2,15205,0.838897,positive
2,15206,-0.332728,negative
2,15208,0.966752,positive
2,15209,0.869005,positive
2,15210,0.931652,positive
2,15211,0.985825,positive
2,15212,0.808052,positive
2,15213,0.972641,positive
2,15214,0.776798,positive
2,15216,0.728145,positive
2,15217,0.923724,positive
2,15218,0.947441,positive
2,15219,0.785392,positive
2,15220,0.984271,positive
2,15221,0.923724,positive
2,15222,-0.505151,negative
2,15223,0.999605,positive
2,15224,0.904644,positive
2,15225,0.998431,positive
2,15226,0.803741,positive
2,15227,0.407743,positive
2,15228,0.981824,positive
2,15229,0.948428,positive
2,15230,0.864529,positive
2,15231,0.531018,positive
2,15232,0.953497,positive
2,15233,0.939448,positive
2,15234,-0.475296,negative
2,15235,-0.321899,negative
2,15237,0.695898,positive
2,15238,0.924324,positive
2,15239,0.91669,positive
2,15241,0.994929,positive
2,15242,0,neutral
2,15243,0.875118,positive
2,15244,0.527403,positive
2,15245,0.997897,positive
2,15246,0.936491,positive
2,15247,0.991793,positive
2,15248,-0.452307,negative
2,15249,0.797351,positive
2,15250,0.894776,positive
2,15251,0.992878,positive
2,15252,0.841659,positive
2,15253,0.989342,positive
2,15254,0.51436,positive
2,15255,0.929,positive
2,15256,0.670614,positive
2,15258,0.999038,positive
2,15259,0.627171,positive
2,15260,0.638563,positive
2,15261,0.973659,positive
2,15262,0.979687,positive
2,15263,-0.344171,negative
2,15264,0.960579,positive
2,15265,0.981479,positive
2,15266,0.875677,positive
2,15267,0.875677,positive
2,15268,0.556001,positive
2,15269,0.948822,positive
2,15270,0.937471,positive
2,15271,0.982005,positive
2,15272,0.70045,positive
2,15273,0.975081,positive
2,15274,-0.413968,negative
2,15275,0.94825,positive
2,15276,0.903909,positive
2,15277,0,neutral
2,15278,0.999834,positive
2,15279,0.890673,positive
2,15280,0.954807,positive
2,15281,0.760967,positive
2,15282,0.967031,positive
2,15283,0.738638,positive
2,15284,0.653254,positive
2,15285,0.996747,positive
2,15286,0.974685,positive
2,15287,-0.880625,negative
2,15288,0.424218,positive
2,15289,0.940295,positive
2,15290,0.892668,positive
2,15291,0.886111,positive
2,15292,0.923251,positive
2,15293,0.79424,positive
2,15294,0,neutral
2,15295,0,neutral
2,15296,0.972177,positive
2,15297,0.982442,positive
2,15298,-0.420591,negative
2,15299,0.991343,positive
2,15300,0,neutral
2,15301,0.866115,positive
2,15302,0,neutral
2,15303,0.985447,positive
2,15304,0.66835,positive
2,15305,0.824111,positive
2,15306,-0.708941,negative
2,15307,0.953998,positive
2,15308,0.962908,positive
2,15309,0.455453,positive
2,15310,0,neutral
2,15311,0.933569,positive
2,15312,0.978353,positive
2,15313,0.93795,positive
2,15314,-0.541419,negative
2,15315,0.809162,positive
2,15316,0.82229,positive
2,15317,0.964752,positive
2,15318,0.94307,positive
2,15319,0.954066,positive
2,15320,0.985796,positive
2,15321,-0.828178,negative
2,15322,0.696387,positive
2,15323,0.927669,positive
2,15324,0.999906,positive
2,15325,0.982199,positive
2,15326,0.653964,positive
2,15327,0.914162,positive
2,15328,0.844156,positive
2,15330,0.981762,positive
2,15331,0.786661,positive
2,15332,0.623365,positive
2,15333,0.73467,positive
2,15334,0.748104,positive
2,15335,0.967786,positive
2,15336,0.939677,positive
2,15337,0.98522,positive
2,15338,0.965896,positive
2,15339,0.71231,positive
2,15340,0.81618,positive
2,15341,0.977432,positive
2,15342,0.624455,positive
2,15343,0.953497,positive
2,15344,0.98625,positive
2,15345,0.93291,positive
2,15346,0.770776,positive
2,15347,0.989146,positive
2,15348,0.872339,positive
2,15349,0.789866,positive
2,15350,0.916593,positive
2,15351,0.910291,positive
2,15352,0.979133,positive
2,15353,0.950042,positive
2,15354,0.893424,positive
2,15355,-0.596778,negative
2,15356,-0.848838,negative
2,15357,0.977569,positive
2,15358,0.347843,positive
2,15359,0.946709,positive
2,15360,0,neutral
2,15361,0.938524,positive
2,15362,0.985077,positive
2,15363,0.860002,positive
2,15364,0.969446,positive
2,15365,0.60313,positive
2,15366,0.593121,positive
2,15367,0,neutral
2,15368,0.818623,positive
2,15369,0.942844,positive
2,15370,0.956611,positive
2,15371,0.983111,positive
2,15372,0.953497,positive
2,15373,0,neutral
2,15374,0.883616,positive
2,15375,0,neutral
2,15376,0.953497,positive
2,15377,0.953497,positive
2,15378,0.953497,positive
2,15379,0.953497,positive
2,15380,0.963752,positive
2,15381,0.892191,positive
2,15382,-0.609774,negative
2,15383,0,neutral
2,15384,0.710115,positive
2,15385,0.884899,positive
2,15386,0.953497,positive
2,15387,0.979352,positive
2,15388,0.893522,positive
2,15389,0,neutral
2,15390,0.76907,positive
2,15391,0.966334,positive
2,15392,0.970415,positive
2,15393,0.26794,positive
2,15394,0.436521,positive
2,15395,0.858155,positive
2,15396,0.302993,positive
2,15397,0.97531,positive
2,15398,0.901858,positive
2,15399,0.986197,positive
2,15400,0.998864,positive
2,15401,0.644982,positive
2,15402,0,neutral
2,15403,0,neutral
2,15404,0.411715,positive
2,15405,0,neutral
2,15406,1,positive
2,15407,0.668452,positive
2,15408,0.865496,positive
2,15409,0.690529,positive
2,15410,0.924834,positive
2,15411,0.699724,positive
2,15412,0.921545,positive
2,15413,0.583457,positive
2,15414,0.786748,positive
2,15415,0.823878,positive
2,15416,0.999724,positive
2,15417,0.96065,positive
2,15418,0,neutral
2,15419,-0.517714,negative
2,15420,0.72766,positive
2,15421,0.689665,positive
2,15423,0.996483,positive
2,15424,0.823772,positive
2,15425,0.884154,positive
2,15426,0.786103,positive
2,15427,0.926155,positive
2,15429,0.86368,positive
2,15430,0.602074,positive
