REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,98,M30****2342,5.0,2019-09-28,Not Available,如此美丽！就在新达城购物中心的开始！最靠近的捷运大道。它在一天内打开三次，你可以进去触摸感受水和享受！！！就在它旁边的许多餐馆里，你可以坐在那里欣赏美丽的喷泉！,2020-02-14 17:05:42.503836
,2,98,M30****5169,5.0,2019-09-27,Not Available,好吧，我不明白这个喷泉大肆宣传的意义在哪里。财富喷泉位于新达城3号侧塔旁边。你可以从上面往下眺望，也可以拾级而下，绕着水池转一转。不是我所见过的最美的喷泉。,2020-02-14 17:05:42.508333
,2,98,M30****5864,5.0,2019-09-28,Not Available,想知道为什么这是世界上最大的喷泉——没有什么可看的，也没有什么可体验的——相当奇怪的地方和评论……但是在去滨海湾的路上你可以停一分钟。,2020-02-14 17:05:42.512972
,2,98,M30****3276,5.0,2019-09-27,Not Available,"财富喷泉在新达城购物中心外,会有喷泉表演,外形及设计十分普通.估计喷泉改这个名称只是为了吸引人来购物吧.整体不见得有什么特别.",2020-02-14 17:05:42.517594
,2,98,flyingmaple,5.0,2015-10-01,Not Available,行程的计划中没有这里，是因为来这里坐鸭子船，偶遇的。坐鸭子船回程的时候看到这个喷泉很别致，就拍了一些照片。吃饭的时候上网搜索了一下，才知道是财富喷泉，算一个景点的！于是庆幸自己并没有错过这么好的地方，进去里面看的时候又碰到有人介绍顺时针绕三圈可以旺财，真是运气好啊！于是我们也顺时针旺一下！,2020-02-14 17:05:42.522203
,2,98,SISISIY,5.0,2019-10-18,Not Available,全世界最大的吉尼斯世界纪录保持者的财富之泉，泉水从上往下流，肥水不流外人田，所以吸引了众多的粉丝们来这里摸财水啦【趣味】好【景色】好,2020-02-14 17:05:42.526752
,2,98,M30****8293,5.0,2019-03-10,Not Available,一个小喷泉广场，据说可以在这里转圈求财，传说把手放在喷泉水中、顺时针围着财富喷泉走三圈，就会好梦成真！算是心中最美好的愿望吧。,2020-02-14 17:05:42.530661
,2,98,M30****3276,5.0,2019-03-10,Not Available,新达城财富喷泉，最中心有一个大喷泉，你沿着圆狐走一圈，并把手放在喷泉水中，据说是会带来财运，这个就在大食代旁边，完成后顺便吃饭，新达城很大很大。,2020-02-14 17:05:42.534445
,2,98,M22****2721,5.0,2017-08-27,Not Available,这个性价比超高，因为～～～免费啦如果住在滨华就更没的说，对面直走3分钟～还有美好的寓意，在附近的伙伴都来走走吧！喷水很漂亮，不喷水啦才能下池低摸水呦～,2020-02-14 17:05:42.538068
,2,98,M515shunyi1618,5.0,2019-06-06,Not Available,财富喷泉在新加坡新达城购物中心的中心地带，也是世界上最大的喷泉。,2020-02-14 17:05:42.541717
,2,98,肥肥安大王,4.0,2017-09-09,Not Available,财富之泉位于新达城购物中心的中央地带，号称是世界上最大的喷泉，但这绝对是扯蛋…是新加坡的标志建筑之一。喷泉设计取意于佛教和印度教的曼陀罗思想，以巨环的坛场象征完整与圆满。,2020-02-14 17:05:45.633815
,2,98,Star189,5.0,2016-11-02,Not Available,去新加坡玩耍之前，就在攻略书上看见了这个喷泉，当时的没注意看，以为是说这个喷泉是世界最大的喷泉，来了以后才发现他根本不大呀，后来才发现原来说的是世界最大的市内喷泉，囧~财富喷泉属于新加坡的标志性建筑之一，位于金融区域。,2020-02-14 17:05:45.638531
,2,98,juki235,5.0,2016-10-27,Not Available,新加坡的财富喷泉在新加坡繁华的金融区，他位于商务楼的底层，穿过一个商场就是财富喷泉。据说绕财富喷泉三圈后许愿，能够实现你的财富梦想。大家不妨去试一试看看是否灵验。,2020-02-14 17:05:45.643234
,2,98,灰姑娘的南瓜车,5.0,2015-12-31,Not Available,财富广场的喷泉，有开阔泳池的帆船酒店，背后涵盖的建筑风水学确实意味深远。财富喷泉周围有五栋建筑物，寓意人的五根手指，位置也是按照手掌形布置，财富尽在掌握呀,2020-02-14 17:05:45.647974
,2,98,宫主爱,4.0,2016-11-22,Not Available,一般的喷泉都建在广场这样的开阔地带，而财富喷泉却是在一座购物城内。但是喷泉并没有想象中大，造型也比较简单，也没有千变万化的水舞银蛇，但若是晚上来，灯光的效果加上此起彼伏小喷泉的辅助，会精彩很多,2020-02-14 17:05:45.652301
,2,98,M30****6151,5.0,2019-03-10,Not Available,世界上最大的财富集团所在地！五幢巨大的大厦就像人的五个手指，中间有雕塑和喷水池，当地人说这象征着财富在手中，所以一定要去走一圈，这样你就有财气啦！,2020-02-14 17:05:45.657539
,2,98,M25****4240,4.0,2018-09-22,Not Available,从照片上可能感觉不到喷泉到底有多大，但是在现场看真的超级大，寓意也是相当好的，财富的象征，晚上的时候配合灯光效果一起真的超级美,2020-02-14 17:05:45.662758
,2,98,__赛__,5.0,2017-01-27,Not Available,一个巨大的喷泉，还有一个古铜色的雕塑一样的东西装饰，我是无意中走过来看到的，在新达城旁边的路口，喷泉很壮观，好像还载入过吉尼斯世界纪录,2020-02-14 17:05:45.667220
,2,98,taxuewuheng,5.0,2017-01-08,Not Available,财富喷泉挺漂亮的，特别是在晚上，还会有五颜六色的灯光打在上面显得格外的繁华，你可以住在旁边的咖啡屋或者茶馆里面，享受这一幕挺优雅的。,2020-02-14 17:05:45.671508
,2,98,sunnycccc,5.0,2019-06-10,Not Available,这个喷泉啊就是财富的象征了。,2020-02-14 17:05:45.676150
