REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,82,https://www.tripadvisor.com.sg/Profile/Sivakumar V,518794742,29-08-2017,5,A beautiful temple of Sri Mariamman,"The near century-old temple was built by the settlers from Tamilnadu, India. A well maintained temple attracts lot of Hindus and other Singaporeans as well. They believe that their illnesses are all cured by worshiping Sri Mariamman of this temple. Marriages are also said to be fixed and are conducted here. October is the festival time.This temple very close to the popular China Town is considered as national monument nowadays.
Systematic poojas are done by the priests.
There are other shrines for other deities too in this temple.
The six-tier gopuram has many beautifully sculptured idols.
The devotion of the locals is awesome. They maintain the culture and tradition of Hindu temples till date.
The entry is free for all people of all sects and ages.
There is no question fee for anyone nor discount to visit this temple
The visitor can feel full satisfaction of the time spent here.",04-2017,Family,2020-01-31 17:28:13.753441
,1,82,https://www.tripadvisor.com.sg/Profile/StevenJackson2016,514143607,17-08-2017,2,Uninspiring compared to other Hindu temples in Singapore,"Apart from the architecture, there is very little to be seen here: no activity, no explanations. After removing our shoes, we realized that it was almost impossible to walk on the stones exposed to the sun (because they were so burning-hot). We ran from one shaded area to the other to get some photos. (A photo pass costs S$3.) Completely uninspiring compared to Sri Veeramakaliamman Temple.",08-2017,Family,2020-01-31 17:28:19.714196
,1,82,https://www.tripadvisor.com.sg/Profile/Syboor,513844953,16-08-2017,2,Unkept and apparently ill managed.,"Our family's travel to Singapore and Malaysia was aimed at seeing multiple ethnicities living together. With that aim in mind we visited Buddhist, Hindu temples, mosques and churches as much locales.

At these sites found the experience spiritual, in terms of seeing folks find meaning in worship. One doesn't need to believe in a value system to see its impact on people.

Regrettably, we found Hindu temples for some odd reason appeared unkept and ill attended. Sri Mariamman was no exception. We arrived with high hopes given all the reviews on TA and elsewhere. There was not a single soul worshipping or in any activity that would indicate a ritual even. A few people was sitting near the door inside and engaged in an what appeared to be a loud altercation.

The management needs to clean the place thoroughly and bring it up to its historic significance.

Due to this underwhelming experience our trip to the site was not memorable at all and we are perplexed at the high rating on TA. The only saving grace was that we were able to walk to the Buddhist temple and to a very different experience.",08-2017,Family,2020-01-31 17:28:20.099604
,1,82,https://www.tripadvisor.com.sg/Profile/elianj,489777193,02-06-2017,3,Quick peek,"Since this is located within China town, we opted to take a peek.You have to take off your slippers before entering the temple. We just took some pictures and head off to our shopping spree at China town. You might want to visit this place when you are within the area.",04-2017,Family,2020-01-31 17:28:20.510062
,1,82,https://www.tripadvisor.com.sg/Profile/Jothilingam E,473504759,08-04-2017,5,Must Visit this temple,"Singapore is not complete without covering this temple to offer prayer.
We visited on friday and had good dharson including rasadham lunch very nicely served
Special pooja on this day,friday,is must to worship
You can have delicious lunch on this day with variety offered by devoties too
Very close to China Town Metro station & also Cina Town shopping area.",03-2017,Family,2020-01-31 17:28:20.866383
,1,82,https://www.tripadvisor.com.sg/Profile/ankeet_sinha,473299788,07-04-2017,4,Indian temple in Chinatown,"Weirdly enough, Chinatown has a famous Indian temple called as the Mariamman temple which is quite beautifully designed one might add. Not much to see as such but go in and seek blessings from God the Hindu way if you happen to be in Chinatown.",03-2017,Family,2020-01-31 17:28:21.229962
,1,82,https://www.tripadvisor.com.sg/Profile/Scottieboyuk,471565454,31-03-2017,3,"Looks great and interesting, but........","From the outset, this look great and very colourful, but sadly its all a bit of a waste of time for tourists, firstly you have to be appropriately dressed, take you shoes off at the door, you are not permitted to leave them there, you have to put them somewhere else, then you get in and they want to charge you money to take pictures.

You can only go a quarter of the way in, due to us being part of the reigin, this we understand. But why have it open in the first place?

All in a fairly rude fashion, not a great experience, Id leave it if i was you waste of time.",03-2017,Family,2020-01-31 17:28:21.625186
,1,82,https://www.tripadvisor.com.sg/Profile/Erin W,462358549,24-02-2017,4,"Beautiful entrance, calm in the storm.",The most impressive carvings are at the entrance although there are still good ones inside. Not that many people go inside making it feel very calm in a very busy area. You have to leave your shoes outside but they did let us take our pushchair in. They also ask for a small fee to take photos inside. There are covers avlible at the entrance if you are not appropriately dressed. The temple is located in china town and is worth going in to if you are visiting the neighbourhood.,02-2017,Family,2020-01-31 17:28:21.986521
,1,82,https://www.tripadvisor.com.sg/Profile/PANTHER029,455861542,30-01-2017,4,Colourful and welcoming,"I am not a Hindi so my review is based solely on the visual impact of this wonderful place. I don't know that I would make a special trip to see it, but it is certainly worth seeing if you are anywhere near this location. It's bright and colourful and if you are fortunate enough to be there at the time of a ritual, it is also quite a moving experience.
I must add that you are made to feel welcome here, so don't feel you are intruding.",01-2017,Family,2020-01-31 17:28:22.383330
,1,82,https://www.tripadvisor.com.sg/Profile/Aztoad,449428194,05-01-2017,5,A must see for me,"I work hard to make time to see this temple every time I'm in Singapore. Indians are some of the most welcoming and gentle people I've ever met. I count many as some of my dearest friends. This temple is big for Singapore and I often find music floating throughout. The only thing about this temple is they require a fee for taking pictures and another fee for videos... It's odd to me. I usually donate something anyway, but I'm not used to this request. It's a small fee, so not really an issue. I'll continue to return regardless.",07-2016,Family,2020-01-31 17:28:22.753429
,1,82,https://www.tripadvisor.com.sg/Profile/BhawaniPathania,445780104,21-12-2016,4,Hindu temple in China town..,"This temple is quite a land mark in Chinatown. And offers a study in contrast with another illustrious landmark in the vicinity, The Buddha tooth relic temple.

Oldest temple of Singapore, it is approx 190 years old. Typical South Indian architecture is the hallmark of the place. I would recommend a look in, if you are in the vicinity.",11-2016,Family,2020-01-31 17:28:23.127484
,1,82,https://www.tripadvisor.com.sg/Profile/nellielim,443650549,12-12-2016,3,Oldest Hindu temple,This is the oldest Hindu temple and dates back to 1827. This colourful temple with ornate and elaborate details is located in Chinatown. Visitors should have appropriate dressing and removal of shoes before entering the temple as a mark of respect.,12-2016,Family,2020-01-31 17:28:29.150390
,1,82,https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,437414286,15-11-2016,4,Outside visit around site,"An interesting and ornate Indian temple, situated in Chinatown ! A sign of religious harmony in Singapore . It is very beautifully decorated with statues and colorful details.",05-2016,Family,2020-01-31 17:28:29.512965
,1,82,https://www.tripadvisor.com.sg/Profile/jainneha,430462394,22-10-2016,5,South Indian temple,This is one of the famous South Indian Temples . It is best to go in the morning or evening . Many a times they give you little food . That is called Prasad..it is very tasty as it is supposed to be a gift from god .,10-2016,Family,2020-01-31 17:28:29.898287
,1,82,https://www.tripadvisor.com.sg/Profile/arunkumard2014,427463281,13-10-2016,4,beauty hindu temple.,beauty hindu temple. center of the city near chinatown street market. you get to know hindu worship and culture.,05-2016,Family,2020-01-31 17:28:30.290442
,1,82,https://www.tripadvisor.com.sg/Profile/andyfromaus,425715414,07-10-2016,3,"Nice to see, but not a must do...","The Sri Mariamman Temple is a nice looking temple and a pleasant place to visit, but it is rather small and isn’t full of awe inspiring architecture or religious wares. Being in China Town is easy to get to and from. You will be required to remove your shoes prior to entry and they are kept outside the front door, without security, they could go walkies….and if it is raining will get wet.",10-2016,Family,2020-01-31 17:28:30.656344
,1,82,https://www.tripadvisor.com.sg/Profile/Roseocean,409679604,24-08-2016,5,Respect,"I attended a tour to learn about the religion and their traditions. It was very helpful. I had gone in there alone but had many questions I wanted to ask. After the tour she explained how one could come alone and ask at their small window for information. I still can close my eyes and smell the inscense and the sounds of the instruments playing the traditional music. Very peaceful place. Please dress according to their customs. Treat others as you would like to be treated. The Sculptures are so well crafted you feel as if someone is present in the statue. The bright colors and smell of the fresh flower offererings are very unique.It is a very old Temple, but taken very good care of.",09-2015,Family,2020-01-31 17:28:31.052629
,1,82,https://www.tripadvisor.com.sg/Profile/GOKL P,407697023,20-08-2016,5,Arul Mihu Singai Mariamman and its fire walk!!!,"Paradoxically in the middle of Chinatown, this is the oldest Hindu temple in Singapore, originally built in 1823, then rebuilt in 1843. You can't miss the fabulously animated, Technicolor 1930s gopuram (tower) above the entrance, the key to the temple's south Indian Dravidian style. Sacred cow sculptures grace the boundary walls, while the gopuram is covered in kitsch plasterwork images of Brahma the creator, Vishnu the preserver and Shiva the destroyer.

Every October, the temple hosts the Thimithi festival (Fire Walk) devotees queue along South Bridge Rd to hotfoot it over burning coals!
The fire-walking ceremony is held in honour of Draupadi Amman, who is considered the reincarnation of the Hindu goddess Mariamman. Married to the five Pandava brothers, Draupadi was forced to prove her purity by walking on fire, and emerged unharmed. The festival of Thimithi is celebrated to commemorate this event.

During the ceremony, the chief priest leads the festival procession from Sri Srinivasa Perumal Temple at Serangoon Road and reaches Sri Mariamman Temple after a four-kilometre walk. There, devotees will walk across hot coals to prove their faith.",08-2016,Family,2020-01-31 17:28:31.430783
,1,82,https://www.tripadvisor.com.sg/Profile/Anne O,405175505,14-08-2016,4,Amazing and historic building,We were also lucky to be here on a holy day when ceremonies were being held. Worth going to see; we didn't go in but were able to observe from the entrance.,08-2016,Family,2020-01-31 17:28:31.802498
,1,82,https://www.tripadvisor.com.sg/Profile/Hkhol,386280042,27-06-2016,3,Nothing special,"A bit underwhelming and nothing much to see. Needs investment to spruce it up - looks neglected. Luckily, close by a lots of other things to see and buy.",06-2016,Family,2020-01-31 17:28:32.176938
,1,82,https://www.tripadvisor.com.sg/Profile/madhuonly,379922139,05-06-2016,5,hindu temple in singapore,"Well coming to little india means . its place of land for our indians. every where here indian people ,indian culture, indian tradition, and too indian food ,indian god also very famous in little india. we confuse when we visit this ,because where we are in india or singapore. this this temple is very nice and build above 50 years ago .its have great heritage.",05-2016,Family,2020-01-31 17:28:32.535568
,1,82,https://www.tripadvisor.com.sg/Profile/Vinod R,366757852,24-04-2016,4,Tamil Temple design,The tamil temple design which we have all around Tamil Nadu is done as such and its beautiful with colours and well maintained. Since people from South India would not have much effect in seeing the temple since its in the same design.,04-2016,Family,2020-01-31 17:28:38.513612
,1,82,https://www.tripadvisor.com.sg/Profile/Dkkeeling,366362480,22-04-2016,4,Nice,Don't go as a special visit but do as part of a general city tour walkabout. Full of colour as you would expect.,04-2016,Family,2020-01-31 17:28:38.904001
,1,82,https://www.tripadvisor.com.sg/Profile/RAJKalyani7,365304081,19-04-2016,4,Well maintained by local Tamils,Nice temple. Well maintained by local Tamils. Even the non-hindus enjoy temple activities here. Keep shoes on rack outside.,05-2015,Family,2020-01-31 17:28:39.246253
,1,82,https://www.tripadvisor.com.sg/Profile/Krishnan U,363653488,12-04-2016,3,Nothing very special,Sri Mariamman temple is close to Buddha Tooth relic temple and in China town. Nothing very unique or special as such. This is like any other normal temple.,03-2016,Family,2020-01-31 17:28:39.612512
,1,82,https://www.tripadvisor.com.sg/Profile/KathySy,362480906,08-04-2016,5,Very Interesting,This temple is very interesting primarily from the outside. It is colorful and very unusual. Go inside as well as it has many small prayer area. There was a wedding there when we went so we were excited.,03-2016,Family,2020-01-31 17:28:39.980392
,1,82,https://www.tripadvisor.com.sg/Profile/hasitk2016,362436879,08-04-2016,4,Beautiful Temple,"Great temple to see, plenty of photo opportunities, would be better if there was some explanation of what you see. Difficult to understand for none Hindus",04-2016,Family,2020-01-31 17:28:40.331943
,1,82,https://www.tripadvisor.com.sg/Profile/harihara m,360967358,02-04-2016,5,preserved Hindu heritage.,"Situated in the most ""secular"" temple street in China Town, Started in 1827 by an Indian Narayana Pillai and kept pristine following the shastras and maintaining its dignity amidst a fast changing culture in a very affluent world, Sri Mariamman Temple is an Iconic Place of worship for Hindu and non Hindus alike. You can see many od them coming in and paying there reverence and respects asking for vows and paying the grateful thanks. Very beautifully kept inner precincts of the temple remind you of other such places that can copy it in India. make a must visit!",03-2016,Family,2020-01-31 17:28:40.708070
,1,82,https://www.tripadvisor.com.sg/Profile/Pervin D,360601312,01-04-2016,4,PRAYERFUL PLACE,"A place of worship for the Hindus and visited by all. This temple has beautiful architectiure and is known amongst locals and tourists, frequently visited by all..",03-2016,Family,2020-01-31 17:28:41.051828
,1,82,https://www.tripadvisor.com.sg/Profile/Sankalpita S,356276566,17-03-2016,4,Must Visit for non-Indians,"For Non Indians -
1. Beautiful Carvings
2. Cultural/ Religious Place of Hindus
3. Very Colorful/Vibrant
4. A different kind of ambiance and experience
5. Go fully clothed so as to respect the deity - cover legs especially
6. Experience the Aarti (the religious ceremony where the deity is worshiped) for a different feel

For Indians -
1. North Indians should go as the temple offers unique architecture and ambiance
2. South Indians can skip because India has much better options",01-2016,Family,2020-01-31 17:28:41.433964
,1,82,https://www.tripadvisor.com.sg/Profile/J T,355925959,16-03-2016,4,Vibrant culture: The Sri Mariamman Hindu Temple,"I've been fascinated with temples, either it's a Hindu or a Buddhist or any temple. I find it very interesting to learn more about the culture and the faith/belief. In the middle of a busy Chinatown, you can find this temple where our Hindu brothers and sisters meet to celebrate and practice their beliefs.",02-2016,Family,2020-01-31 17:28:41.841466
,1,82,https://www.tripadvisor.com.sg/Profile/Kelinci K,355168760,14-03-2016,3,"good and great, but have to have suit",just see outside the temple hindu style it have many thing to make you interest but can't invite it if you don't have suit but don't worry i see have local people stand in front of temple for let you rent suit.,03-2016,Family,2020-01-31 17:28:47.803488
,1,82,https://www.tripadvisor.com.sg/Profile/B1714D,349505695,21-02-2016,4,Singapore harmony,"Apart from this beautiful Hindu Temple, which is free to visit, another thing left a big impression on me.
The Sri Mariamann Temple is in Chinatown. In the very same street in a distance of few hundred meters there are three religion temples - a Muslim Mosque, this Hindu Temple and a Chinese Buddhist Tooth Relic Temple.",01-2016,Family,2020-01-31 17:28:48.150854
,1,82,https://www.tripadvisor.com.sg/Profile/Tommmaxa,348603539,18-02-2016,5,Very beautiful,It is very beautiful place. It happened there was a wedding ceremony when I was there. Traditions and people wearing beautiful clothes make this place surreal.,03-2015,Family,2020-01-31 17:28:48.513843
,1,82,https://www.tripadvisor.com.sg/Profile/Suli and Toa L,340161203,15-01-2016,4,Very nice,"Representing Singapore's strong Indian community and Hindu community, this temple stands out for its unique architecture and will remind you of India. Definately worth a photo of the facade. We didn't bother going in as we had already seen quite a few temples during our visit.",12-2015,Family,2020-01-31 17:28:48.862045
,1,82,https://www.tripadvisor.com.sg/Profile/ChristopherC911,738222408,10-01-2020,3,Lovely from the outside,"The building is wonderful from the outside, full of colourful statues and large wooden doors.
To go in you need to be properly attired and remove shoes. Not a problem. But once inside there was not much to see and you can only take photos if you pay for a badge to do so.
There are areas visitors are not allowed.",01-2020,Couples,2020-01-31 17:29:14.704439
,1,82,https://www.tripadvisor.com.sg/Profile/MissL219,725266148,10-11-2019,4,Temple,This is a Hindu temple in Chinatown. It's very close to the metro. We didn't go inside but took a few pictures from the outside.,08-2019,Couples,2020-01-31 17:29:15.109535
,1,82,https://www.tripadvisor.com.sg/Profile/Rahul2604,712511126,24-09-2019,4,Oldest Hindu temple,"Hindu temple inside china town, beautifully constructed,have dress code,can't visit wearing shorts,Bermuda or short skirts or bare shoulder.",09-2019,Couples,2020-01-31 17:29:15.516424
,1,82,https://www.tripadvisor.com.sg/Profile/Lin0515,666386140,14-04-2019,5,Fascinating Hindu temple,"This was our first visit to a Hindu temple, and it was fascinating. You'll need to take your shoes and socks off, but there are cubbies to store them outside and a faucet for washing your feet. This is an active temple, full of worshippers as well as tourists, including some offering free food. Very crowded but nonetheless a moving experience.",03-2019,Couples,2020-01-31 17:29:15.893491
,1,82,https://www.tripadvisor.com.sg/Profile/HKTexican,665178178,10-04-2019,4,Sri Mariamman Temple,"Beautiful, colorful temple in the Chinatown area in Singapore. Loads of people everywhere but absolutely stunning! A must see!",04-2019,Couples,2020-01-31 17:29:16.258589
,1,82,https://www.tripadvisor.com.sg/Profile/Tenorman41,663667246,04-04-2019,4,"An active source of Hindu worship,","The exterior of the Temple contains a tower of sculpture of Hindu Deities.
Entrance requires removal of shoes, and only believers are allowed to the front of the temple. Services are accompanied by the sounds of drums and wind instruments.
See it for the architecture, but irrespective of your own beliefs, respect the true believers - some tourists were ignoring signs requesting staying behind certain points.",04-2019,Couples,2020-01-31 17:29:16.651825
,1,82,https://www.tripadvisor.com.sg/Profile/Mole25,662216285,30-03-2019,5,Wish we had gone in,Lovely Hindu temple with music playing inside. Vivid colours and beautiful reliefs. This is a really superb piece of architecture,03-2019,Couples,2020-01-31 17:29:17.026033
,1,82,https://www.tripadvisor.com.sg/Profile/Oldjack,659729980,20-03-2019,3,Oldest Hindu Temple In Singapore-1827 Vintage,Sri Mariamman Temple is the oldest Hindu Temple in Singapore and dates back to 1827.A member of the Raffle's party who arrived in 1819 called Narajana Pillai requested land and the temple came to fruition in 1827. The most striking feature is the tower which was added in the 1930's.This is one of many interesting sights onSouth Bridge Road in China Town,03-2019,Couples,2020-01-31 17:29:17.412709
,1,82,https://www.tripadvisor.com.sg/Profile/Hendrik_NL,658503078,15-03-2019,4,Interesting temple,"The Sri Mariammam temple, on the top of Pagoda Street and Temple Street, Chinatown, is a well preserved historic place in Singapore. Not only the colourful outside, but also the entrance with the doors with arrays of bells are interesting. Remove your shoes when you want to have a look inside.",02-2019,Couples,2020-01-31 17:29:17.806192
,1,82,https://www.tripadvisor.com.sg/Profile/midwaytoheaven,657826514,11-03-2019,4,A Historic Colorful Hindu Temple Next to the Chinetown Street Market,"Most tours to Chinatown stop by here to see this historic colorful and unusual Hindu temple. The outside detail, which is in need of restoration, is very detailed with all sorts of richly embellished figures. It was originally built in somewhere around 1863 by some amazing artisans.

BOTTOM LINE: Well worth a look and seeing this historical structure. No cost to enter but donations are welcome. A photo pass is required to be purchased in order for you to take pictures or video inside. All who enter are required to remove their shoes and leave them outside on shoe stands. The detail of the building is amazing to see but in need of repainting of the figures. MY RATING: 7/10.

This temple is right next to the Chinatown Street Market that everyone loves to shop at for souvenirs. Modest clothing is required with no bare shoulders, midriffs, short short pants, tank tops, bare backs, etc. Think religious modesty.",03-2019,Couples,2020-01-31 17:29:18.200485
,1,82,https://www.tripadvisor.com.sg/Profile/ranjanapathak,652560167,15-02-2019,4,Grand temple,"This Hindu temple is a Heritage temple and a national monument in Singapore. It is recognized as a very powerful deity and devotees in large number visit this temple every day. Please read more about the temple in attached pictures. When we visited this temple, we could also visit nearby china town heritage center, The Buddha tooth relic temple and a mosque. Opens in the morning and evening, noon time it remain closed for darshan.",10-2018,Couples,2020-01-31 17:29:24.248547
