WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,683292928,0.49501,positive
1,683176396,0.778311,positive
1,682873327,0.965339,positive
1,682579801,0.857194,positive
1,682135493,0.30525,positive
1,681362808,0.922533,positive
1,680614060,0.610426,positive
1,680604197,0.987065,positive
1,679026804,0.714747,positive
1,678752563,0.908248,positive
1,678203861,0.990847,positive
1,678173170,0.925426,positive
1,678116871,0.870284,positive
1,677793470,0.914145,positive
1,677404670,0.999032,positive
1,677388159,0.79533,positive
1,676833422,0.859382,positive
1,676810763,0.875688,positive
1,676766247,0.946945,positive
1,676444239,0.819048,positive
1,676036872,0.966067,positive
1,673379556,0.891939,positive
1,672885362,0.912224,positive
1,672537583,0.421715,positive
1,672032314,0.999915,positive
1,671901326,0.540613,positive
1,671487721,0.945021,positive
1,671154880,0.819286,positive
1,671089510,0.99855,positive
1,670370102,0.451755,positive
1,668771776,0.996071,positive
1,668671195,0.90353,positive
1,667966426,0.483842,positive
1,667466768,0.985763,positive
1,666942320,0.874895,positive
1,666670123,0.9396,positive
1,666203545,0.294424,positive
1,665950475,0.8741,positive
1,665283300,0.859228,positive
1,665243176,0.583359,positive
1,664945780,0.881873,positive
1,663497274,0.999145,positive
1,661750415,0.821157,positive
1,661684113,0.536094,positive
1,661652080,0.990543,positive
1,661413733,0.92213,positive
1,661316010,0.996968,positive
1,660590190,0.915353,positive
1,659825352,-0.445457,negative
1,659433815,0.718707,positive
1,658949950,0.70329,positive
1,657966886,0.912526,positive
1,657946996,0.939871,positive
1,657640310,-0.298155,negative
1,657301380,0.84959,positive
1,656602334,0.670936,positive
1,655806891,0.990353,positive
1,655755444,-0.454958,negative
1,655493603,0.334417,positive
1,655069009,0.942413,positive
1,655025405,0.879046,positive
1,653909652,0.977416,positive
1,653574533,0.993942,positive
1,653405707,-0.290368,negative
1,653223750,-0.992582,negative
1,652451803,0.995827,positive
1,652365492,0.932992,positive
1,652322134,0.997765,positive
1,651886467,0.681918,positive
1,651867614,-0.495894,negative
1,651766195,-0.3595,negative
1,651179579,0.386308,positive
1,650977217,0.925056,positive
1,650888421,0.996045,positive
1,650639548,-0.276173,negative
1,650201641,0.89619,positive
1,650107882,0.738548,positive
1,649848985,0.392109,positive
1,649428210,0.925183,positive
1,648827189,0.891193,positive
1,648686347,0.733885,positive
1,648507306,0.872992,positive
1,648051695,0.988811,positive
1,647489830,-0.65056,negative
1,647374961,0.925881,positive
1,647095419,0.99848,positive
1,646991963,0.906218,positive
1,646521636,0.614325,positive
1,646450745,0.31782,positive
1,646192395,0.916504,positive
1,645965276,0.84124,positive
1,645929262,0.799363,positive
1,645682887,-0.44477,negative
1,645595619,0.663009,positive
1,645542614,0.903915,positive
1,645373530,0.995248,positive
1,645078734,0.98116,positive
1,645052677,0.6937,positive
1,644907414,0.994211,positive
1,644901574,0.98592,positive
1,644175467,0.661788,positive
1,644075412,0.91685,positive
1,643667351,-0.331971,negative
1,643626365,-0.590294,negative
1,643476065,-0.472387,negative
1,643440062,0.99034,positive
1,643175798,0.809955,positive
1,642987091,0.812753,positive
1,642606890,0.635283,positive
1,642550318,0.937959,positive
1,642329745,0.970857,positive
1,642315982,0.659282,positive
1,641951462,0.991326,positive
1,641926432,0.673102,positive
1,641774368,0.567764,positive
1,641559913,0.535907,positive
1,640018756,0.52275,positive
1,639316925,0.367508,positive
1,639110441,0.967644,positive
1,639056234,0.72522,positive
1,638920773,0.615306,positive
1,638774698,0.987614,positive
1,638259480,0.397177,positive
1,638210485,0.507889,positive
1,637561385,0.895949,positive
1,636832245,0.996949,positive
1,636635471,0.777245,positive
1,636520082,0.992199,positive
1,635706622,0.98573,positive
1,634763422,0.576775,positive
1,634743640,0.998251,positive
1,634713123,0.877789,positive
1,633770698,0.766682,positive
1,633438427,0.764285,positive
1,632969396,0.745181,positive
1,632800134,0.998809,positive
1,632708832,0.999095,positive
1,632460085,0.649581,positive
1,631042970,0.877187,positive
1,630599002,0.563563,positive
1,629581404,0.954184,positive
1,629301175,0.989385,positive
1,628742570,0.328311,positive
1,628638483,0.765297,positive
1,627810545,0.885466,positive
1,627108706,-0.5764,negative
1,626907681,0.997153,positive
1,626834467,0.905031,positive
1,626287580,-0.437157,negative
1,625381723,0.791896,positive
1,624996762,0.720209,positive
1,624015889,0.966479,positive
1,623990933,0.850726,positive
1,623389149,0.895851,positive
1,623117050,0.89986,positive
1,623088958,0.970125,positive
1,623082449,0.647837,positive
1,622638099,-0.564632,negative
1,622484304,0.584818,positive
1,622060572,-0.622084,negative
1,622020461,0.994842,positive
1,621990602,0.490173,positive
1,621511255,0.77764,positive
1,621481809,0.760355,positive
1,621342783,0.727874,positive
1,621243164,0.995436,positive
1,620960324,0.489187,positive
1,620567339,0.442552,positive
1,619494055,0.973711,positive
1,619311425,0.270805,positive
1,619212271,-0.338185,negative
1,618718658,0.983463,positive
1,618389027,0.821129,positive
1,617358625,0.99652,positive
1,616987366,0.97299,positive
1,616416431,0.915572,positive
1,616224779,0.905465,positive
1,615580479,0.802218,positive
1,615258017,0.966696,positive
1,613459189,0.903939,positive
1,613402252,0.983093,positive
1,612688315,0.829807,positive
1,612446671,-0.282196,negative
1,612381873,0,neutral
1,612291427,0.917902,positive
1,611306687,-0.353965,negative
1,610713630,0.967028,positive
1,610484788,0.952854,positive
1,610237377,0.920232,positive
1,610031568,0.777456,positive
1,609967166,0.758483,positive
1,609361029,0.999829,positive
1,609203757,0.808853,positive
1,609081500,0.526161,positive
1,609050376,0.34802,positive
1,608665585,0.782222,positive
1,608623925,0.733217,positive
1,607918245,-0.698949,negative
1,606930922,0.88911,positive
1,604843041,0.909866,positive
1,604690715,0.894903,positive
1,604498821,0.593092,positive
1,604157602,0.934934,positive
1,604115712,0.993895,positive
1,603829416,0.462743,positive
1,603209289,0.889961,positive
1,603199691,0.593323,positive
1,603124852,0.666465,positive
1,602859629,0.739441,positive
1,602323618,0.787499,positive
1,601920897,0.510534,positive
1,601658726,0.461864,positive
1,601512821,-0.30743,negative
1,601315233,-0.945722,negative
1,601245824,0.76002,positive
1,601028810,0.748255,positive
1,600890971,-0.44324,negative
1,600054993,0.909057,positive
1,599513086,0.971533,positive
1,599496119,0.916962,positive
1,599422779,0.915512,positive
1,599252234,0.764726,positive
1,599201903,0.982343,positive
1,599080740,0.499688,positive
1,599079961,0.895984,positive
1,598628336,0.906836,positive
1,598527526,0.957023,positive
1,598500214,-0.483415,negative
1,598496963,0.852369,positive
1,598395902,0.997913,positive
1,598078806,0.982408,positive
1,598056407,-0.338778,negative
1,597978898,0.788669,positive
1,597923503,0.804991,positive
1,597765441,0.893774,positive
1,597446622,0.795927,positive
1,597163873,0.764364,positive
1,597006280,0.958422,positive
1,596745369,0.782974,positive
1,596610113,0.672641,positive
1,596527220,0.781112,positive
1,596467226,0.802892,positive
1,596293322,0.910207,positive
1,596249299,-0.64115,negative
1,596172411,0.998318,positive
1,595422168,-0.282795,negative
1,595152866,0.999159,positive
1,595113242,0.613267,positive
1,595079368,0.369864,positive
1,594836533,-0.36402,negative
1,594717929,0.994956,positive
1,594309275,0.749213,positive
1,593904751,0.979255,positive
1,593244455,-0.461318,negative
1,592892649,0.532659,positive
1,592768438,0.769871,positive
1,592422897,0.615804,positive
1,592341104,0.740411,positive
1,592174812,0.959436,positive
1,592173325,0.950833,positive
1,592073069,-0.307808,negative
1,591937634,0.47275,positive
1,591673478,0.850939,positive
1,591606846,0.994339,positive
1,591485683,0.659021,positive
1,591422649,0.675187,positive
1,590568474,0.672884,positive
1,590253289,0.416573,positive
1,590216539,0.685543,positive
1,588909322,0.998028,positive
1,588681873,0.83933,positive
1,588671940,0.614949,positive
1,588639202,0.974373,positive
1,588623042,0.915767,positive
1,588240591,0,neutral
1,587824207,0.983806,positive
1,587822152,0.976172,positive
1,587521065,0.895543,positive
1,587443012,0.958272,positive
1,586613199,0.988248,positive
1,586342121,0.947298,positive
1,586110130,0.782481,positive
1,585951232,0.889669,positive
1,584668395,0.640778,positive
1,584517168,0.989997,positive
1,584292089,0.91953,positive
1,584150925,0.358951,positive
1,583216360,0.764317,positive
1,583196004,0.471449,positive
1,583007938,0.941403,positive
1,583003371,0.963002,positive
1,582571018,0.500461,positive
1,582116581,0.960815,positive
1,581914193,0.310042,positive
1,581832533,0.771247,positive
1,581581330,0.696135,positive
1,581361210,0.456884,positive
1,581347793,0.929451,positive
1,581339843,0.85804,positive
1,581159013,0.911038,positive
1,580997478,0.804569,positive
1,580883374,-0.934111,negative
1,580796349,0.971483,positive
1,580022862,-0.572842,negative
1,579780242,0.994369,positive
1,579735328,0.945716,positive
1,579356981,0.828516,positive
1,578643167,0.552758,positive
1,578413079,0.974514,positive
1,578157911,0.799701,positive
1,577981478,-0.896003,negative
1,577776963,-0.488033,negative
1,577275364,0.585675,positive
1,576228992,0.606634,positive
1,575898441,0.982247,positive
1,575821586,0.989062,positive
1,575736927,0.727222,positive
1,575563038,0.629262,positive
1,575045494,0.64762,positive
1,574893214,0.854758,positive
1,574840117,0.832961,positive
1,574510463,0.809834,positive
1,574291339,0.740413,positive
1,574276864,0.997906,positive
1,574101110,0.983786,positive
1,574091175,-0.303171,negative
1,574063132,0.542019,positive
1,574009860,0.413865,positive
1,573920158,0.3745,positive
1,573871404,0.799849,positive
1,573809778,0.59114,positive
1,573622003,0.867508,positive
1,573599751,0.467709,positive
1,573395798,0.3499,positive
1,573385618,0.92904,positive
1,573212445,0.990846,positive
1,573192368,0.956156,positive
1,573003505,-0.562004,negative
1,572978725,0.841714,positive
1,572798009,0.699834,positive
1,572456657,0.826029,positive
1,572233137,0.876539,positive
1,571811281,0.686158,positive
1,571590290,0.27472,positive
1,571373649,0.948214,positive
1,571290263,0.576639,positive
1,571226414,0.827006,positive
1,571171030,0.891385,positive
1,571160544,0.803254,positive
1,571121319,0.898993,positive
1,570906788,0.506103,positive
1,570635594,0.29881,positive
1,570223922,-0.606518,negative
1,570078326,0.547531,positive
1,570052517,0.594561,positive
1,569416637,0.987592,positive
1,569307413,0.998623,positive
1,569209234,0.994996,positive
1,569043626,0.65425,positive
1,568578464,0.427042,positive
1,568358778,0.42735,positive
1,567840607,0.997215,positive
1,567811796,0.820896,positive
1,567709047,0.743342,positive
1,567472947,0.390923,positive
1,567136168,0.509216,positive
1,566953662,0.998549,positive
1,566769030,0.490909,positive
1,566037857,0.996112,positive
1,564547254,0.955382,positive
1,564474433,0.995843,positive
1,564464811,0.956281,positive
1,564251116,0.991015,positive
1,564138912,-0.314975,negative
1,564096937,0.684989,positive
1,564073994,0.690153,positive
1,563813105,0.924027,positive
1,563517589,-0.951816,negative
1,563163789,0.944291,positive
1,563093273,0.845141,positive
1,562887066,0.678617,positive
1,562477344,0.758957,positive
1,562250143,0.987995,positive
1,562070491,0.620519,positive
1,562013114,0.577937,positive
1,561923279,0.74435,positive
1,561623537,0.661975,positive
1,561622630,-0.899309,negative
1,561138787,0.618798,positive
1,561135665,0.421367,positive
1,560401134,0.645372,positive
1,560325027,0.984446,positive
1,560110670,-0.927052,negative
1,558174620,0.71884,positive
1,558019511,0.881803,positive
1,557986059,-0.900872,negative
1,557270706,0.3097,positive
1,557082832,0.931853,positive
1,556841566,0.978362,positive
1,556514395,0.892994,positive
1,556506362,0.996085,positive
1,556399570,0.921726,positive
1,556399129,0.927463,positive
1,556201595,0.516001,positive
1,556170035,0.41301,positive
1,555990391,0.660778,positive
1,555552821,0.97872,positive
1,555363507,0.721655,positive
1,555172448,0.850705,positive
1,554704480,0.874308,positive
1,553934071,0.431815,positive
1,553685934,0.496781,positive
1,553527921,0.901345,positive
1,553526444,0.390179,positive
1,553473130,0.92639,positive
1,553312524,0.845138,positive
1,553311907,0.536098,positive
1,552934348,0.554609,positive
1,552918092,0.957031,positive
1,552858238,0.782236,positive
1,552621175,-0.749865,negative
1,552491610,0.708933,positive
1,552424354,0.838436,positive
1,552277919,0.456266,positive
1,552204160,0.855101,positive
1,552199320,-0.529903,negative
1,551970504,-0.665071,negative
1,551890195,0.883516,positive
1,551728524,0.734385,positive
1,551706773,0.757719,positive
1,551657839,-0.470615,negative
1,551486413,0.701033,positive
1,551431023,0.601706,positive
1,551351899,0.62418,positive
1,551244160,0.76037,positive
1,551230698,0.915285,positive
1,551218235,0.945047,positive
1,551067976,-0.342264,negative
1,550780129,0.939906,positive
1,550652642,0.808067,positive
1,550571304,0.585378,positive
1,550524250,-0.964807,negative
1,549676715,0.986104,positive
1,549660768,0.991928,positive
1,549660676,-0.449943,negative
1,549426234,0.970853,positive
1,549097982,0.984217,positive
1,549037835,0.962102,positive
1,548960821,0.892149,positive
1,548464240,0.291502,positive
1,548319849,0.936571,positive
1,548023622,0.81385,positive
1,548003237,0.828575,positive
1,547967718,0.713198,positive
1,547793104,0.814179,positive
1,547669636,0.803337,positive
1,547587866,0.729072,positive
1,547246933,0.73158,positive
1,547167077,0.792169,positive
1,546911879,0.99745,positive
1,546596316,0.994596,positive
1,546495181,0.998177,positive
1,546448116,0.995254,positive
1,546215526,0.67827,positive
1,546159287,0.44386,positive
1,545678128,0.830827,positive
1,545649695,0.481413,positive
1,545630259,0.681348,positive
1,545555454,-0.941006,negative
1,545382325,0.347945,positive
1,544943633,0.869661,positive
1,543481957,0.657433,positive
1,542134684,0.570975,positive
1,541549948,0.639751,positive
1,539963316,0.954371,positive
1,539864498,0.604376,positive
1,539587530,0.480507,positive
1,539536105,0.991584,positive
1,539365837,0.997575,positive
1,539265289,0.629543,positive
1,539152200,0.993867,positive
1,538224437,0.999271,positive
1,537687350,0.579758,positive
1,537554598,0.999799,positive
1,537490681,-0.490031,negative
1,537439540,0.807636,positive
1,537290099,0.994078,positive
1,537098989,0.516626,positive
1,536961824,-0.405546,negative
1,536756951,0.98745,positive
1,536536257,0.568042,positive
1,535924684,0.985181,positive
1,535850975,0.763147,positive
1,535470344,0.426285,positive
1,535346599,0.807165,positive
1,534755375,0.958149,positive
1,534510068,0.639049,positive
1,534311377,0.707906,positive
1,534287180,0.970825,positive
1,534200194,0.991356,positive
1,534135742,0.826002,positive
1,533584858,0.848464,positive
1,533027070,0.842907,positive
1,532610353,0.996941,positive
1,532228442,0.975687,positive
1,532186249,0.827462,positive
1,531998905,0.641251,positive
1,531883018,0.76334,positive
1,531784549,0.366838,positive
1,531612998,0.676365,positive
1,531245813,0.985812,positive
1,530792065,0.994212,positive
1,530468362,0.701925,positive
1,530356196,0.975539,positive
1,530116654,0.396065,positive
1,529802643,-0.427175,negative
1,529798337,0.406016,positive
1,529291816,0.541536,positive
1,528811592,0.613559,positive
1,528618493,0.925343,positive
1,528352918,0.99479,positive
1,526705456,0.823551,positive
1,526105652,0.600449,positive
1,525599692,0.690944,positive
1,525491979,0.940561,positive
1,525090961,0.730365,positive
1,525018946,0.326184,positive
1,524944122,0.793504,positive
1,524764398,-0.364484,negative
1,524600315,0.893629,positive
1,524517487,0.97987,positive
1,524275149,0.981812,positive
1,524100682,0.886796,positive
1,523914289,0.328856,positive
1,522884501,0.62796,positive
1,522487757,0.718019,positive
1,521590967,0.681702,positive
1,521316384,0.87581,positive
1,521026850,0.998836,positive
1,520954333,0.979025,positive
1,520746295,0.974643,positive
1,520587890,0.49048,positive
1,520467456,0.935955,positive
1,519901919,0.413818,positive
1,519808651,0.912653,positive
1,519695112,0.373517,positive
1,519196976,0.9852,positive
1,518619000,-0.286234,negative
1,518610703,0.589717,positive
1,518392102,0.94145,positive
1,518315023,0.988371,positive
1,517925721,0.58334,positive
1,517865264,0.751161,positive
1,517863175,0.869211,positive
1,517621128,0.523216,positive
1,517593805,0.897272,positive
1,517553258,0.788483,positive
1,517061911,0.953642,positive
1,516898457,0.815572,positive
1,516609655,0.619772,positive
1,516520706,0.505175,positive
1,515856499,0.808222,positive
1,515734370,0.897977,positive
1,515666533,0.834338,positive
1,515348939,0.996016,positive
1,515097993,-0.378096,negative
1,515058917,0.884275,positive
1,514632997,0.582343,positive
1,514376532,0.58466,positive
1,513758620,0.791971,positive
1,513542543,0.977275,positive
1,513177362,0.961662,positive
1,513054852,0.589944,positive
1,512919204,0.968721,positive
1,512697960,0.520364,positive
1,512364482,0.889917,positive
1,512197105,0.588494,positive
1,512069545,0.720531,positive
1,511588750,0.828619,positive
1,511296585,0.902966,positive
1,510970277,-0.526922,negative
1,510612698,0.973315,positive
1,510524520,-0.668843,negative
1,510401248,0.997952,positive
1,509501709,0.946673,positive
1,509216879,0.867413,positive
1,509161604,0.384045,positive
1,509083754,-0.825114,negative
1,508588786,0.932709,positive
1,508573539,0.974643,positive
1,508292360,0.994579,positive
1,508102648,0.586113,positive
1,507950966,0.832231,positive
1,507751722,0.896856,positive
1,506927867,0.996139,positive
1,506924311,0.396131,positive
1,506674814,-0.420785,negative
1,506065877,0.986191,positive
1,506048789,0.943769,positive
1,506035549,0.973043,positive
1,506023339,0.985248,positive
1,505682732,0.998858,positive
1,505674989,0.547492,positive
1,505400406,0.272445,positive
1,505030076,0.842383,positive
1,504973808,0.60315,positive
1,504667243,0.686973,positive
1,504625939,0.910627,positive
1,504207783,0.491376,positive
1,504040561,0.4995,positive
1,503404197,0.997388,positive
1,503387089,0.59464,positive
1,503332279,0.940129,positive
1,503163900,0.87451,positive
1,502859173,0.981666,positive
1,502739419,0.75596,positive
1,502108467,0.667881,positive
1,501194047,0.808588,positive
1,501074024,0.606755,positive
1,500676508,-0.387764,negative
1,500562207,0.788091,positive
1,500527138,0.908797,positive
1,500478499,0.993152,positive
1,500288989,0.919637,positive
1,499780548,0.998534,positive
1,499577079,0.4136,positive
1,499546656,-0.556574,negative
1,499213163,0.712959,positive
1,499080546,0.973403,positive
1,498760632,0.735362,positive
1,498223544,0.811774,positive
1,497853125,0.933944,positive
1,497851578,0.794477,positive
1,497824509,0.978527,positive
1,497716017,0.48945,positive
1,497678521,0.880936,positive
1,497321377,0.773724,positive
1,497210936,0.983915,positive
1,497030287,0.993351,positive
1,497010623,0.629531,positive
1,496763821,0.900077,positive
1,496388925,0.866487,positive
1,496340054,0.497054,positive
1,496298202,0.678473,positive
1,495762602,0.861094,positive
1,495609739,0.610813,positive
1,495413445,-0.436935,negative
1,495040756,0.813256,positive
1,494882633,0.612153,positive
1,494757824,0.748682,positive
1,494530963,-0.695481,negative
1,494472558,0.88032,positive
1,493865293,0.557857,positive
1,493419777,0.874631,positive
1,493353901,0.762604,positive
1,493295706,0.596078,positive
1,490299137,0.940713,positive
1,489703326,0.922623,positive
1,489696994,0.977443,positive
1,489564296,0.863781,positive
1,489544435,0.88745,positive
1,489539586,0.93601,positive
1,489513893,-0.375908,negative
1,488662129,0.685715,positive
1,488380886,0.956994,positive
1,488160267,0.692561,positive
1,487835029,0.927028,positive
1,487607264,0.674152,positive
1,487565756,0.908286,positive
1,487565198,0.927754,positive
1,487261199,0.600593,positive
1,487106463,0.995466,positive
1,486850226,0.561577,positive
1,485940132,0.985888,positive
1,485862045,0.769128,positive
1,485505466,0.921359,positive
1,485312483,0.947966,positive
1,485263560,-0.458668,negative
1,485118740,0.32502,positive
1,484849635,0.891119,positive
1,484847937,-0.51588,negative
1,484822800,0.998364,positive
1,484587776,0.900994,positive
1,484549009,-0.532263,negative
1,484235255,0.54572,positive
1,483900811,0.994778,positive
1,483562840,0.685253,positive
1,483459672,0.692733,positive
1,483361705,0,neutral
1,483309149,0.499394,positive
1,482840219,0.998593,positive
1,482496412,-0.981341,negative
1,482226066,0.874952,positive
1,482041784,-0.443628,negative
1,481846743,-0.679733,negative
1,481807344,0.958195,positive
1,480809175,0.909251,positive
1,480475507,0.698231,positive
1,480387899,0.941106,positive
1,480370551,0.978462,positive
1,480303899,-0.500228,negative
1,480268363,0.707751,positive
1,480200247,0.954151,positive
1,480158565,0.873705,positive
1,480101137,0.885025,positive
1,479921575,0.977537,positive
1,479569541,0.728029,positive
1,479550017,0.978892,positive
1,479455261,0.819289,positive
1,479347797,0.611306,positive
1,479320234,-0.541398,negative
1,479057399,0.937375,positive
1,478744427,0.904614,positive
1,478511435,-0.732638,negative
1,478425746,0.792251,positive
1,478406811,0.776068,positive
1,478403612,0.916611,positive
1,478023829,0.54551,positive
1,478014639,0.594477,positive
1,477853687,0,neutral
1,477603197,0.649729,positive
1,477533388,0.93461,positive
1,477314431,0.556361,positive
1,477095276,0.321375,positive
1,476990832,0.358609,positive
1,476643194,0.737973,positive
1,476130433,0.555758,positive
1,476092034,0.900143,positive
1,476088433,-0.298336,negative
1,476073631,0.826355,positive
1,475713695,0.623171,positive
1,474839365,0.779168,positive
1,474687520,0.984005,positive
1,474647624,0.766317,positive
1,473482800,0.967825,positive
1,471555748,0.999724,positive
1,471368664,0.770071,positive
1,471338776,0.744139,positive
1,471289354,0.994477,positive
1,470992986,0.770974,positive
1,470837659,-0.679179,negative
1,470714376,0.837798,positive
1,470600673,0.794711,positive
1,470457471,0.98202,positive
1,470359613,0.994677,positive
1,469983976,0.987355,positive
1,469897951,0.999934,positive
1,469423550,-0.727234,negative
1,468936490,0.945255,positive
1,468622269,0.931828,positive
1,468461960,0.76272,positive
1,468384946,0.988324,positive
1,468209957,-0.323361,negative
1,468112655,0.45203,positive
1,467742445,0.570535,positive
1,467734592,0.951597,positive
1,467525078,0.996229,positive
1,467273678,0.999135,positive
1,466687571,0.85121,positive
1,466441544,0.90692,positive
1,466238223,0.756279,positive
1,466210439,0.997641,positive
1,465944731,-0.522748,negative
1,465329773,0.84927,positive
1,465213022,-0.358784,negative
1,464912221,0.662556,positive
1,464426254,0.460224,positive
1,464416471,0.431499,positive
1,463944207,0.857714,positive
1,463363516,0.688304,positive
1,463117752,0.875616,positive
1,462665906,0.518418,positive
1,462585796,0.639522,positive
1,462353249,-0.36688,negative
1,462139752,0.969358,positive
1,461859654,0.794419,positive
1,461798136,0.583937,positive
1,461621068,0.602149,positive
1,461443419,0.705789,positive
1,461276961,0.989324,positive
1,460809350,0.948235,positive
1,460790745,0.918745,positive
1,460288022,0.770655,positive
1,459683788,0.509857,positive
1,459641777,0.726042,positive
1,459503828,0.999347,positive
1,458449996,0.964998,positive
1,457837292,0.45168,positive
1,457807877,-0.655977,negative
1,457457648,0.640076,positive
1,457235734,0.862386,positive
1,457156888,0.559888,positive
1,457077267,0.551506,positive
1,456907065,0.833877,positive
1,456886517,0.734809,positive
1,456801973,0.818531,positive
1,456654562,0.967019,positive
1,456606943,0.856002,positive
1,456590446,0.98928,positive
1,455544414,0.56223,positive
1,455430955,-0.461333,negative
1,455430314,-0.375697,negative
1,455097641,0.971554,positive
1,455080627,0.958653,positive
1,455077967,0.61477,positive
1,455017257,0.854988,positive
1,454918310,-0.4901,negative
1,454905514,0.653873,positive
1,454871899,0.968885,positive
1,454735905,0.636911,positive
1,454666584,0.954758,positive
1,454336995,0.824408,positive
1,454002414,-0.576844,negative
1,453903964,0.997468,positive
1,453879000,0.998526,positive
1,453447156,0.963829,positive
1,452982672,0.416131,positive
1,452781557,0.99507,positive
1,452700150,0.907521,positive
1,452565083,0.999178,positive
1,452510184,-0.942078,negative
1,452480481,0.408578,positive
1,452275387,0.829727,positive
1,452273350,0.672454,positive
1,451953912,0.794258,positive
1,451931991,0.651124,positive
1,451892588,0.903124,positive
1,451691173,0.36691,positive
1,451629207,0.942645,positive
1,451608876,0.906544,positive
1,451360123,0.964097,positive
1,451227350,0.996876,positive
1,451174942,0.774315,positive
1,450724294,0.984143,positive
1,450603391,0.990755,positive
1,450557899,0.816241,positive
1,450545023,0.700495,positive
1,450426119,0.395569,positive
1,450102258,0.808525,positive
1,450092185,0.977771,positive
1,450016469,0.894314,positive
1,449614831,0.966054,positive
1,449455412,0.800656,positive
1,449210524,0.96739,positive
1,449049211,0.742094,positive
1,449006375,0.824769,positive
1,448944453,0.536466,positive
1,448891144,0.762484,positive
1,448323019,0.980224,positive
1,448185812,0.813399,positive
1,448160233,0.356531,positive
1,447994942,0.483118,positive
1,447642655,0.727789,positive
1,447168013,0.988702,positive
1,447160378,-0.46418,negative
1,447083347,0.981577,positive
1,447053551,0.882062,positive
1,447016950,0.506453,positive
1,446815521,0.971365,positive
1,446619731,0.755514,positive
1,446208973,0.770519,positive
1,445779732,0.707058,positive
1,445480700,0.924371,positive
1,444930223,0.925878,positive
1,444843887,0.976842,positive
1,444822176,0.764138,positive
1,444779663,0.3074,positive
1,444561450,0.96559,positive
1,444445822,0.999252,positive
1,444230287,0.902483,positive
1,444161113,0.505088,positive
1,444158952,-0.455771,negative
1,444003593,0.865532,positive
1,443996029,0.835088,positive
1,443593004,0.584512,positive
1,443249612,0.713414,positive
1,443003112,0.921497,positive
1,442960759,0.556764,positive
1,442746068,0.892776,positive
1,442655276,0.834699,positive
1,442540449,0.74567,positive
1,442093854,0.479127,positive
1,441895728,0.803589,positive
1,441423089,0.900841,positive
1,441369218,0.966956,positive
1,441048661,0.487594,positive
1,440742844,0.98716,positive
1,440734520,0.819658,positive
1,440536320,0.508236,positive
1,440481776,0.328778,positive
1,440131193,0.974982,positive
1,439232676,0.77261,positive
1,439231694,0.792299,positive
1,439118758,-0.260555,negative
1,439007575,0.702467,positive
1,438532667,0.975304,positive
1,438287743,-0.465812,negative
1,437999873,0.922943,positive
1,437702530,0.829458,positive
1,437686617,0.877406,positive
1,437273493,0.488257,positive
1,437177494,0.902106,positive
1,436981870,0.827468,positive
1,436733698,0.977801,positive
1,436492086,0.524798,positive
1,436488142,0.961223,positive
1,436486642,0.658868,positive
1,436472213,0.717358,positive
1,436311070,0.510121,positive
1,436281992,0.993752,positive
1,435265120,-0.772465,negative
1,435003387,0.974222,positive
