REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,48,噼里啪啦,4.0,2019-07-17,Not Available,终于打卡“小笼包” 喜欢上了这个楼 【趣味】新加坡的地少人多，连大学都不能像很多地方的大学有很大的空间。小笼包似的建筑很好的利用了面积。非常值得来看一看,2020-02-16 15:33:02.864764
,2,48,东张西望望东西,4.0,2019-10-18,Not Available,亚洲最著名的理工科大学之一的，有很多大陆的学生也在这里就读的，建筑是非常的特别的，整个学校也是很大的，校园也是很漂亮的，可以看看的,2020-02-16 15:33:02.868793
,2,48,windycare,5.0,2019-11-07,Not Available,校园环境极佳，景色优美而且十分整洁，不愧是在新加坡。绿树成荫，路上人不多。图书馆看着很高端，为优秀学子打造，读书也更得劲儿。,2020-02-16 15:33:02.872504
,2,48,M30****9258,5.0,2019-09-15,Not Available,南洋理工大学号称最美大学，颠覆国人对大学的认知（我们的大学有围墙，有门禁，有保安，有漂亮的正门...而这里的大学跟社会没有明显的界限，外来人士和社会车辆可以随意进出，学生也可随意进出，这在国内怎么可能）。,2020-02-16 15:33:02.875982
,2,48,_WeCh****953333,5.0,2019-01-04,Not Available,学校确实距离市区有点远，地铁坐到Pioneer站从A出口出！切记A出口，A出口出去有绿色的校园接驳巴士（叫什么ride来着，忘记了）免费坐！B出口出去也可以去学校，但是是179巴士，要付费～ 学校里有三条巴士线路：绿色，往返于地铁和少部分校园站点。红色和蓝色是校园内部，每一个巴士站都有这三条线路的地图，但不报站，可以结合地图参考想去的地方。 巴士到innovation center这站，可以打卡这个小笼包建筑，里面一层有卖南洋理工纪念品的，价格合理，可以购买。还有咖啡厅，可以坐在这个很有趣的建筑里休息。 从小笼包可以走到华裔馆，据说是老的南洋大学旧址，有展览，但需要付费。门口的garden，在整修，无法参观。 这个很适合游客拍照打卡留念的校门，找起来真的费了我们一番工夫。可以坐校园巴士到graduation hall2，下来走一段，会看到一个环形转盘，往校园外走，就会看到了。如果找不到，就拿着照片问周围的人，态度都相当好，很友善。 吃饭可以去canteen1和canteen2，同样搭巴士前往，价格合理，味道一般。,2020-02-16 15:33:02.879317
,2,48,M30****6151,5.0,2019-09-14,Not Available,走在校园内，不觉得是校园，却是全球名校之一。一直想带小朋友大学校园走走，没想到第一个逛逛的大学是南洋理工。这建筑太有特点。走时，正好看到南洋理工的广告牌，上面是HIVE，小朋友兴奋地指着告诉我，妈妈，这是南洋理工。,2020-02-16 15:33:02.882534
,2,48,M24****881,5.0,2019-11-02,Not Available,是因为燕姿才来到南洋理工大学看，心心念念了这么多年，新加坡，我终于来了，拍到了那个老校门，和燕姿同一个地方，哈哈！太高兴了，如果新加坡之行可以偶遇燕姿就最好了，还有学校很漂亮，也很干净，网红楼很适合拍照，下次来新加坡，还会来这里,2020-02-16 15:33:02.886154
,2,48,M30****4954,5.0,2019-09-14,Not Available,没有明显的校门，打听一下就可以到地标建筑the hive，俗称小笼包，带小朋友仰望一下世界名校。 华裔馆前面在维修，没有拍全景，馆内一层图书馆学习日不对游客开放，一二层参观。,2020-02-16 15:33:05.584830
,2,48,M30****8811,5.0,2019-09-15,Not Available,新加坡前二的公立大学，和nus新加坡国立相爱相杀，是新加坡版的清华北大，两者的世界排名之前一直是nus占优势，近年来ntu也偶有超越啦~~。,2020-02-16 15:33:05.591021
,2,48,香槟配红酒,4.0,2019-07-28,Not Available,乘坐校车，来到漂亮的新加坡南洋理工大学，亚洲排名前五名的大学！没有主入口，没有大门，完全开放！可以从建筑四周各个通道进入建筑的中庭，中央空间将所有独立的空间单元连接在一起！,2020-02-16 15:33:05.597252
,2,48,M30****3276,5.0,2019-09-14,Not Available,这所学校的前身是南洋大学，是私立大学；相对于国立大学。如今也是国家财力支撑的大学，与新加坡国立大学都属于世界知名大学。学校依山而建，起伏有致，绿化得很好，校园环境很美。,2020-02-16 15:33:05.603550
,2,48,juki235,5.0,2019-06-11,Not Available,南阳理工的地理位置比较偏僻，从乌节路坐地铁过去也要一个半小时，出了地铁还得走2公里左右才能到学校。南阳理工大学的标志性建筑的大楼名字叫the hive，大楼的内部结构，里边有开放区域和封闭区域，开放区域游客可以自由进出参观，而封闭的区域就是教学所用，大家不要去打扰。,2020-02-16 15:33:05.609894
,2,48,yangyangff,5.0,2017-11-02,Not Available,南洋理工大学目前有三个校区：纬一校区One-north Campus、诺维娜校区Novena Campus和大学本部。我们去的就是在历史上的南洋大学的校园基础上重新修建的本部，俗称云南园Yunnan Garden。校园没有围墙和大门，开放式的，公交车可进入。宿舍楼和教学楼也没有门禁，游客可随意出入，食堂可现金消费，价格比外面便宜很多。 南洋理工大学是新加坡一所科研密集型大学，分文、理、工、商四大学院。这四个学院由12个学院组成。 校园的地势略有些高低起伏，环境整洁，绿化很好。大片的热带植被，参天的树木，如绿毯般的草坪，教学楼和宿舍楼点缀其间，颜色和高度各有不同，特别赏心悦目。步行通道上方都有一道拱形遮阳棚，既实用又不失为一道风景线。南洋理工是世界上最美的15所大学之一，果然名不虚传。 校园有班车服务（NTU shuttle bus services），有三条线路，分别是：蓝线Campus Loop - Blue（CL-B）、红线Campus Loop - Red（CL-R）和绿线Campus Rider（CR），蓝线和红线运行图一样，都是绕校园一圈，一个是逆时针走，一个是顺时针走。绿线往返于校园和地铁先锋站（Pioneer）。周末或公共假期，会增设一条棕色线路，往返于地铁站并绕校园一圈。有一点必须敲黑板：校园巴士免费乘坐。所以说到南洋理工大学最便捷的交通方式，应该地铁绿线到先锋站，再在地铁口的公交站乘坐绿线校车即可。 校园内有公交停靠点，在那里等校园巴士即可。车上有空调，找个靠窗位置车览校园景色，还是非常惬意的。校车行驶一圈，约半个小时。 建筑群各有千秋，华裔馆（Chinese Heritage Centre）是一幢具有强烈中国风的建筑，以前是南洋大学的行政楼，现在成为了一座讲述华侨移民的历史博物馆。华裔馆对面就是“云南园”，有石雕、花丛、亭台和溪流，满满的中国园林风，缓坡的草坪上有巨型的南洋大学八字校训：自强不息，力求上进。正中有一个南大建立纪念碑。 与华裔馆毗邻的“创意之室”The Hive，是南洋理工大学的标志性建筑之一。它的设计师是曾设计伦敦奥林匹克火炬的英国顶级设计师托马斯&#183;赫斯维克先生，2015年3月方完工。因外形酷似堆叠起来的点心蒸笼而被亲切地称为“小笼包”或“点心楼”。据说当时修建一层一层盖起来时，一笼笼的小笼包的既视感比现在更为强烈。,2020-02-16 15:33:05.615997
,2,48,肥肥安大王,5.0,2017-03-23,Not Available,发起成员、AACSB认证成员、国际事务专业学院协会成员，是新加坡一所科研密集型大学，在纳米材料、生物材料、功能性陶瓷和高分子材料等许多领域的研究享有世界盛名，为工科和商科并重的综合性大学。,2020-02-16 15:33:05.621538
,2,48,M30****8293,5.0,2019-02-25,Not Available,在先锋地铁站出站后有学校的摆渡车学生可以免费坐，也可以坐公交车179绕一圈，坐第二层，边看校园风景边吹空调是很惬意的。位于新加坡西部裕廊地区，校内风景漂亮，最近几年修起来了几座非常有风格的建筑。,2020-02-16 15:33:05.626111
,2,48,Allen Zhang SG,5.0,2017-07-14,Not Available,南洋理工大学参观，作为世界顶尖的最年轻的30强，真的不一般，给予我们的是震撼，特色的教学楼，提出了环保的理念，能感觉到学校里面的学生都很骄傲,2020-02-16 15:33:05.629905
,2,48,齐步走123,5.0,2019-06-07,Not Available,到新加坡必打卡的一个景点吧，其建筑非常的有特色的，令人难忘的，相当的壮观的，而周洋理工大学在亚洲排是非常靠前的，在世界上也是很出名的,2020-02-16 15:33:05.633326
,2,48,素素77,5.0,2019-06-04,Not Available,南洋理工大学位于新加坡的西南部地区，比邻裕廊工业园区，地铁可以坐到文礼站下车，再换成171巴士即可到达。这里相对市中心距离较远，交通方面的时间成本相对要大一些。,2020-02-16 15:33:08.856210
,2,48,goven814,5.0,2019-02-27,Not Available,南洋理工大学本身不在我的计划范围之内。可是觉着应该来。所以我就是地铁倒公交车过去了。可惜的是没有找到南洋理工大学的正门。不过也无所谓了。环境真是棒，要知道以前好好学习一定考过来。看攻略说什么小笼包。我以为吃饭的，其实是个楼，外形酷似小笼包，里面是个餐厅。哈哈哈。,2020-02-16 15:33:08.862453
,2,48,大珏子和小珏子的妈妈,4.0,2018-01-30,Not Available,交通很方便。地铁转公交，直达校园内。其实国外大学都是开放型的，没有围墙。学校很大，车上看到路边一块校名牌，觉得应该进入校区了。又乘了几站，感觉像大的公共区域就下车逛了起来。计划在学校内吃午饭的。可惜那天周六，只有西式快餐。其他都关门。所以计划吃饭的要有准备。,2020-02-16 15:33:08.869158
,2,48,Shuying,5.0,2017-10-08,Not Available,前面几次去新加坡都想去南洋看看，但是有点远，一个人去没门道。后来恰好一个师弟在那里做一个项目，要待半年，就得了个免费导游。 学校很大，也很美。那个出镜率相当高的大楼怎么看都觉得灵感来自于福建碉楼。南洋理工华裔学生和来自大陆的留学生都很多，参观云南园，华裔馆，感受老一辈华裔下南洋以及直到现在华人的奋斗创业艰辛。,2020-02-16 15:33:08.875383
,2,48,素素77,5.0,2019-08-18,Not Available,南洋理工大学是我很喜欢的一所大学，我喜欢它热带风情的校园和保护良好的生态，整座校园更像是一个大花园，在其中散步就像是走在公园里，只是比起公园更多了人文的气息。,2020-02-16 15:33:08.881110
,2,48,紅氿,4.0,2019-07-28,Not Available,这座被誉为“小笼包”的建筑，平易近人、真实而不做作，同时成功地应对了当地特殊的气候状况 获得了新加坡建筑管理学院，颁发的绿色建筑标志金奖。,2020-02-16 15:33:08.886814
,2,48,M30****3276,5.0,2019-02-25,Not Available,南洋理工很大，有免费的校园巴士，住宿真的很棒，特别喜欢他们的自助早餐。个人很喜欢逛大学，这种名牌大学更是不能错过。校园风光很不错，绿化超好，学校也很大，还有很多特色建筑，值得一去！,2020-02-16 15:33:08.892128
,2,48,_WeCh****046796,4.0,2019-07-17,Not Available,南洋理工大学前身为1955年由民间发动筹款运动而创办的南洋大学，校园很大，自然风光很美，学子很多，学校的读书和科研氛围很好。,2020-02-16 15:33:08.896509
,2,48,Anyong988,0.0,2019-09-02,Not Available,参观南洋理工大学“蜂巢楼”（很像叠起的笼屉蒸箱），设计融入了建筑隔声、高侧窗采光、中庭采光、穿堂风等理念，太阳能光伏应用、高效空调系统、遮阳篷帆、立体绿化等建筑技术的运用，为校园建筑建设探索了可持续发展理念。 置身其中，感悟最深的是“舍得”两个字。舍什么？得什么？舍一成不变，得气象万千；舍中规中矩平淡无奇，得意料之外情理之中。设计如此，人生又何尝不是如此？ 是为记，开学了。,2020-02-16 15:33:08.900454
,2,48,M11****786,5.0,2017-05-10,Not Available,非常推荐大家去这个学校看看。这里有名的建筑就是这个设计感十足的学习中心，超酷的。如果想去这坐地铁到先锋站然后坐179，因为大学里有十几站，离这个建筑最近的是innovation center。,2020-02-16 15:33:08.904340
,2,48,小Y同学,4.0,2018-01-30,Not Available,歌后孙燕姿也毕业于此，免费校园公交游览，校园很漂亮，最引人注目的大楼建设，也是人们茶余饭后的话题，我不懂欣赏，只觉得不好看，听说到了晚上亮灯了，区别会很大，校园是依山而建，得天独厚的地理环境，增色不少，校园很干净，设备又齐全，给长长眼界也很不错。,2020-02-16 15:33:12.605959
,2,48,多多,4.0,2019-04-14,Not Available,新加波南洋理工应该是亚洲最顶级的高校之一，学校也是真漂亮，漫步在校园，感觉真的很棒，如果时间宽裕的话建议来走走，重温大学时光。校园内的建筑很有特色，大多数满足绿色建筑标准。,2020-02-16 15:33:12.610459
,2,48,M515shunyi1618,5.0,2019-03-26,Not Available,新加坡南洋理工大学在亚洲排名前列的高等学校，整个学校干净整洁建筑非常有特色，新加坡很多政界和商界的成功人士都是从这所学校毕业的。,2020-02-16 15:33:12.614683
,2,48,紫翼之蝶,0.0,2019-08-07,Not Available,美丽的新加坡学府 旅行中，我一直都有去当地高等学府的习惯，虽然已经在学校呆了四年，但对于大学时光还是无比的怀念，别人念的大学是什么样子的？ 科研型学府 新加坡南洋理工大学是一所很有名的研究性科技学校，对于这里我早就想去看看了，于是做攻略的时候，毫不犹豫把它安排在了首个景点。 以白为调 整个学校显得很素雅，淡白色的基调奠定了其沉稳、内敛的学术气息。看着广大学子们在各大教学楼里穿梭，不禁感慨自己逝去的校园时光，而他们还是那么年轻，那么朝气蓬勃。 “包子楼” 这里算是美食与学术相结合了。有很多餐厅，还有星巴克。不过其中最有特色的还属于那幢包子楼。大家称它为包子楼，但我觉得更像是萝卜，整个建筑外部看上去就像好几个萝卜，一层一层的。内部看呢，两边的长廊都快挤到一起了，让我觉得略显压抑，不知道建筑师的想法。 南大是一个很美的学府，不光是学生美，里面的建筑风格也十分“美”。不过很多地方是不对外开放的，我们只是在外面逛了一圈。,2020-02-16 15:33:12.618568
,2,48,lulu0531,5.0,2018-01-07,Not Available,2017年6月，QS2017-2018年度世界大学总体排名 出炉，新加坡南洋理工大学排名亚洲第一[鼓掌]。 被校园的中国传统建筑和郁葱湖畔所吸引，也更被 海外华人的艰苦创业和奋斗精神所折服[抱拳]！经 过50多年的发展和壮大，NTU已是一所科研密集、 名列全球前50名的世界顶尖大学，同时也是当今亚 洲最具声誉和影响力的大学，更值得我们华人骄傲 的是NTU不愧是海外唯一的最高华文殿堂（建校之 初的NTU，由南洋华人陈六使募资创立，首任校长为 林语堂先生）[强]！17年过去了，这次孩子陪我再次 游览NTU倍感亲切，这里的一草一木，一房一水还 是让我充满感怀..时光无法倒流，但能借助文物触 摸到最鲜活的历史，无疑是今人的莫大幸事[微笑] [玫瑰]静,2020-02-16 15:33:12.622528
,2,48,人在旅途G2,5.0,2019-06-16,Not Available,我最喜欢的一所学校，完全开放式，环境优美,2020-02-16 15:33:12.626372
,2,48,Barry路鹏宇,0.0,2019-03-09,Not Available,新加坡网红建筑南洋理工教学大楼 由Heatherwick Studio工作室设计的新加坡南洋理工大学学习中心，在新加坡是一个具有教育里程碑意义的建筑。作为南大的校园重建计划的一部分，学习中心被设计成了一个可以容纳33000名学生的新建筑。内部的设计与传统教学楼里的长廊连接到各个教室的格式不同，采用了更为独特的格式以适应更现代的教学方式。现代数字化技术的快速发展让学习能够在任何地方进行。该建筑最重要的功能是成为让学生和学科教授拥有聚集和交流的场所，从而随时随地都可学习。学习中心就是这样一个地方，学生在此也许会遇到他们未来的商业伙伴或者是一个能点拨他的人。,2020-02-16 15:33:12.630072
,2,48,sophie,5.0,2015-08-13,Not Available,与国内相比，新加坡的建筑很有设计感。南洋理工大学的校园内有许多具有独特造型的建筑，东西方文化在这里融合。校园内交通方便，有免费的巴士红蓝线，还有连通校内与校外的199、179巴士，终点站是新加坡西部比较大的Jurong Point shopping mall。,2020-02-16 15:33:12.633507
,2,48,M49****970,5.0,2019-07-28,Not Available,在世界上都是相当有名气的，我们中国的学生也有很多，特色的教学楼，提出了环保的理念，能感觉到学校里面的学生都很骄傲。,2020-02-16 15:33:12.636755
,2,48,北北爸比,5.0,2017-07-26,Not Available,去年夏天和朋友去的新加坡，加上那边又有亲戚，所以驻留了几天，也趁机去玩了一些著名景点，南洋理工蛮有名的一个大学，建筑也很有特色，很赞,2020-02-16 15:33:12.639905
,2,48,juki235,5.0,2017-01-16,Not Available,新加坡南洋大学是全世界最好的大学之一，这里的大学就像公园一样，绿草成荫树木茂密。大学的学科齐全，尤其以建筑和医学最为著名。是我国留学生最主要的留学学校。,2020-02-16 15:33:16.253089
,2,48,永新房玄龄,5.0,2015-09-27,Not Available,相信很少有人会将NTU作为景点，我们可以正赶上弟弟的毕业典礼，来了一次坡县的文化之旅，美丽的学校可口的食物，值得回味的旅行！,2020-02-16 15:33:16.259315
,2,48,138****6045,0.0,2019-01-28,Not Available,南洋理工大学是一所享誉国际，位列全球大学50强的高等教育学府，是国际商学院联合会AACSB International认证的大学，为全球科技大学联盟成员和创始校。南洋理工大学原名南洋大学。大学的主要校园，也被称为“云南园“。云南园原来的部分于1986年建成，并由普利兹克建筑奖获得者丹下健三设计。云南园对面是华裔馆，展示南洋大学建校以后一些早期华人在新加坡奋斗发家史，免费开放。,2020-02-16 15:33:16.267121
,2,48,E24****958,5.0,2017-07-21,Not Available,新加坡南洋理工大学可是世界前茅的一所大学，特别是里面有一个建筑是那种螺旋的建筑体，非常的有明确，而且在国际上都是非常有名的，你可以去看看。,2020-02-16 15:33:16.273701
,2,48,Kevin,4.0,2018-01-26,Not Available,开始没看到校门在哪里，跟着导航看着就到了，里面的建筑很有特色，拍照的好地方，而且没有什么游客，里面的食堂也对外开放，价格很便宜的哦。,2020-02-16 15:33:16.281600
,2,48,139****7088,5.0,2015-08-10,Not Available,坐开往To Joo Koon的EW线，在EW28（Pioneer）下车，换乘BUS 179，在Hall 1下车，就进入了荣登世界上最美的20所校园之列（也有一说是15所校园），2014年世界年轻大学排名第一，被天朝子民调侃为“中央党校海外分校”的南洋理工大学。 里面的建筑真是各有特色，值得细细玩味！,2020-02-16 15:33:16.288303
,2,48,laolizi66,5.0,2016-11-07,Not Available,新加坡南洋理工大学可是世界上前五十强的大学之一，所以，跟其他语种不同的是学校里面的建筑物。看到之后让人瞠目结舌，有点像蒲公英的建筑物。,2020-02-16 15:33:16.295569
,2,48,taxuewuheng,5.0,2017-01-04,Not Available,新加坡南洋理工大学在世界上都是非常有名气的一所大学，我们也是慕名而去，到了之后发现这个大学挺安静的，挺漂亮，非常像是一个公园，但是更加让人惊艳的是，它的建筑物里面有一栋建筑是非常漂亮的，就像是个抽屉一样可以去看看。,2020-02-16 15:33:16.302879
,2,48,爱走路爱跑步,5.0,2018-01-26,Not Available,要多好有多好，连我都动心想来读书了。,2020-02-16 15:33:16.308965
,2,48,M67****72,5.0,2018-04-18,Not Available,很安静 虽然天气热 但是一路走来 好多绿植覆盖的人行道 所以走在路上 并不觉得难受 学校很大 有好几个吃饭的地方 也不贵 建筑都很有特色,2020-02-16 15:33:16.314329
,2,48,世界美食游走达人,4.0,2018-02-12,Not Available,人家的大学，真特么好啊！ ​​​据说是，南洋理工大学，亚洲排名第一的大学，还是蛮不错的！校园的环境也是相当的不错的！喜欢，,2020-02-16 15:33:21.274765
,2,48,Tony淇,5.0,2018-02-05,Not Available,去一个城市，一所大学也成为一个必须打卡的目标。来新加坡选择了南洋理工大学。先做地铁到先锋站，再坐公交车。学校没有院墙，公交车在校园里有好几个停靠站。学校甚至没有校门，写着校名的石碑也是在公交车上时一晃而过。 这一天碰到了比乌节路那天还要大的暴雨，而且正好是在我们登上设计与传媒学院有名的绿色屋顶时，暴雨突降。拥有绿色屋顶的设计与传媒学院教学楼也是新加坡将生态环保理念和现代建筑相结合的众多建筑中的一个。,2020-02-16 15:33:21.279291
,2,48,e01****90,4.0,2016-01-22,Not Available,校园面积很大，仅步行逛校园是不靠谱的，WAWA利用校园内的数条校巴线路，搭乘校巴逛校园，看到喜欢的建筑随时下车。连接校园所有建筑的风雨长廊，以人为本的透彻体现。,2020-02-16 15:33:21.283732
,2,48,137****4620,5.0,2017-07-14,Not Available,非常人性化的大学，学校坐落在新加坡的西北角，下了地铁后，有专门的校车麻烦接送，你可以随意参观你感兴趣的学院，大家都会去的应该是包子楼了，设计的理念就会征服你,2020-02-16 15:33:21.287928
,2,48,爱睡觉的小能,5.0,2018-04-08,Not Available,1955年成立的南洋大学由福建会馆出资，从成立到如今亚洲第二，也算是饱经风霜，用自己的坚定见证了新加坡立国自强，京华烟云的作者林语堂先生是首任校长,2020-02-16 15:33:21.292204
,2,48,yosemite,5.0,2016-04-14,Not Available,非常值得一去的地方，这才是完美大学，免费的shuttlebus，漂亮的建筑，特别推荐自习室和艺术系的大楼！我们去的时候正好雨过天晴，空气清新！,2020-02-16 15:33:21.295937
,2,48,zuika,5.0,2015-12-07,Not Available,像是一个有文化气息的艺术公园，想象不到是大学！真的很棒的地方！,2020-02-16 15:33:21.299535
,2,48,wangjue888,4.0,2017-05-17,Not Available,boo lay station下车之后再转乘巴士就可以到达了，南洋理工大学 nanyang technological university在国人心中感觉比nus还要好哦,2020-02-16 15:33:21.303221
,2,48,灰姑娘的南瓜车,5.0,2015-12-30,Not Available,南洋理工大学教学楼，是由新加坡本地建筑师设计的。以前在杂志上看到过，特地到现场看了，粗野主义的设计风格，开放空间及很多细节的设计都很有特色。,2020-02-16 15:33:21.306828
,2,48,错了,5.0,2018-04-11,Not Available,新加坡南洋理工大学的食堂对外开放，我们在学校食堂吃了一顿，可以直接付现金，海南鸡饭，到韩国料理、四川菜、泰国菜、越南菜，还有一些叫不出名堂的东西，不错。,2020-02-16 15:33:21.310599
,2,48,M25****4240,4.0,2018-09-14,Not Available,一所排名超级考前的大学，有三个校区，有幸带着家人来这里逛逛，感受一下高等学府的氛围，校园很漂亮，学习氛围很浓，而且还有免费穿梭巴士,2020-02-16 15:33:24.992890
,2,48,xixi李,5.0,2017-06-06,Not Available,新加坡南洋理工大学的教学楼一定要去看一下，特别特别的漂亮，也非常非常的特别是那种螺旋状的非常的难得，也是当地的一个标志性建筑,2020-02-16 15:33:24.997501
,2,48,ranran,5.0,2018-08-24,Not Available,离市区远，打车需要20多新币，但是校园建筑真的很有特色。依山而建，错落有致，每栋楼又各有特色。里面有校园公车，但因为不熟悉路线，没有尝试。值得一游,2020-02-16 15:33:25.001923
,2,48,Mary_Kiky_Zhu,5.0,2018-05-17,Not Available,新加坡南洋理工大学是一所科研密集型大学，在纳米材料、生物技术、高分子材料等许多领域的研究，享有世界盛名。,2020-02-16 15:33:25.006228
,2,48,紫色的毛衣,5.0,2017-04-08,Not Available,新加坡南洋理工大学，进入校园是不需要门票的免费参观，这里面的环境非常得好这所学校在国际上也是非常有名的，而且这里的绿化非常得好也有很多的图书馆,2020-02-16 15:33:25.010417
,2,48,cheng66,5.0,2016-12-26,Not Available,南洋理工大学是在世界上都是相当有名气的，我们中国的学生也有很多，都是为了这个大学我到这里来的里面愈发的特别大，特别是里面的建筑，一定要看一下。,2020-02-16 15:33:25.014317
,2,48,定制师莫莫酱,5.0,2016-05-11,Not Available,建筑的设计感非常出彩，整个学校的学习氛围也很棒，很适合来参观,2020-02-16 15:33:25.017959
,2,48,320****987,5.0,2018-10-12,Not Available,下车后就有免费的校园接驳车，或也可坐公交车前往 因为校园巴士也分为好几个线，且双休日和平时的班次也不一样，所以我们回程就是直接坐的公交车。,2020-02-16 15:33:25.021589
,2,48,hiluoling,4.0,2016-10-19,Not Available,世界著名大学了。过去挺方便的 甚至有公交可以直接开到校园里。校园挺大 绿化挺大。里面学术氛围很浓。比较喜欢这里。可以去学校餐厅吃饭。,2020-02-16 15:33:25.025211
,2,48,日达木基,0.0,2018-12-21,Not Available,南洋理工大学作为新加坡乃至全世界的高等学府，里面的很多建筑都是很有名的～ 乘坐捷运从市区一直到西边，抵达之后就各种拍照，就为了能够记录下这美丽的时刻，如果说你喜欢建筑，或者热爱建筑摄影，那么南洋理工大学你一定要来打卡哦。,2020-02-16 15:33:25.028852
