REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,176,cd****ei,4.0,2015-08-30,Not Available,莲山双林寺的位置很偏僻，内部有个庭院，寺庙古色古香，清静，在庙的周围空扩的园地种植修剪整齐的园艺，休闲的好地方。,2020-02-16 17:30:21.135887
,2,176,wangmnn,5.0,2015-07-23,Not Available,起了个大早，为了赶在游客前参观~~早晨，来到莲山双林寺。请原谅我在来这之前没听说过。。。放一张有点点日本feel的。我们来参禅吧！,2020-02-16 17:30:21.140625
,2,176,小琪,5.0,2016-10-23,Not Available,这几年一直有去这里！环境优美干净整齐！非常值得留恋的地方！去看看吧！,2020-02-16 17:30:21.145368
,2,176,爱爱李,4.0,2016-01-20,Not Available,双林寺是新加坡的一个重要的寺庙，这里每年都有两次的大型法会，祈福的游客非常多，要排队领取膳食和福袋哦。,2020-02-16 17:30:21.150137
,2,176,161****976,4.0,2015-12-23,Not Available,新加坡的莲山双林寺是一个中国式的寺院，也是新加坡最大佛寺。小桥门楼都是中国式的有江南韵味，很漂亮。,2020-02-16 17:30:21.154872
,2,176,_ceai****5795,3.0,2018-01-15,Not Available,中国元素无处不在的寺庙，香火很旺。,2020-02-16 17:30:21.159634
,2,176,猫111,4.0,2015-08-02,Not Available,莲山双林寺也算是比较雄伟的建筑群，香火极为旺盛，刚翻修过，显得很新，除了如来佛、观音菩萨外，还供奉着关公的神像。,2020-02-16 17:30:21.163779
,2,176,118****641,5.0,2015-11-07,Not Available,这座庙，历史文化悠久，又很灵验，当地人不论有什么事都会去乞求神灵保护。初一十五来拜拜的特别多。,2020-02-16 17:30:21.167719
,2,176,游在这方天地,5.0,2015-10-08,Not Available,莲山双林寺是一座有百年历史的寺庙，环境优美，很壮观，来烧香拜佛的人也多。,2020-02-16 17:30:21.171177
,2,176,日月伴秋实,5.0,2015-11-04,Not Available,来到寺里，建筑很普通，斑驳的外墙充满沧桑感，环境清幽，很适合养心,2020-02-16 17:30:21.174669
,2,176,_CFT01****4452913,5.0,2016-10-30,Not Available,1898年创的。非常喜欢，安静，神灵。。非常喜欢的一个地方。45分钟时间应该是足够的。:),2020-02-16 17:30:24.481351
,2,176,M21****496,4.0,2016-03-23,Not Available,莲山双林寺最初是一个福建富商出资修建的。融合了福建广东特色，建筑精雕细琢，环境优美整洁，成为现代化城市中的一方“净土”。,2020-02-16 17:30:24.488601
,2,176,鹄立头,5.0,2016-10-30,Not Available,很值得去的地方，人文古迹，里面的树都很古老，周边环境很棒，很美。有时间经过这里不妨来看下。,2020-02-16 17:30:24.492941
,2,176,110****090,5.0,2016-06-07,Not Available,莲山双林寺是一座供奉释迦摩尼的寺院，是新加坡现存最古老佛教建筑。这里有可不算太多。,2020-02-16 17:30:24.496790
