REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,223,风也逍遥,5.0,2018-02-21,Not Available,漂亮大气，值得一去，人少，景色不错,2020-02-16 17:55:32.038368
,2,223,M17****984,4.0,2015-11-21,Not Available,建筑风格有点像清朝的皇宫建筑，曾是政府办公中心，现在改为旅游景点和餐饮中心，维护的比较好，新加坡人很善于利用古建筑作为旅游观光的景点，总得来说还不错。,2020-02-16 17:55:32.043389
,2,223,cd****ei,3.0,2015-08-30,Not Available,"皇后坊是新加坡河北岸的中央商务区,现在是亚洲文明博物馆的一部分，建筑造型很漂亮，尤其是夜景。",2020-02-16 17:55:32.048149
,2,223,爱爱李,4.0,2016-01-20,Not Available,皇后坊真的很有特色，这个建筑很久远，在当地属于一个新兴的地方，好多文化的展览区都是这里的，巨大的高楼下午会阻挡这里的光线。,2020-02-16 17:55:32.052417
,2,223,筱筱,4.0,2017-12-08,Not Available,皇后坊真的很不错的，可以去看看吧,2020-02-16 17:55:32.056529
,2,223,猫111,4.0,2015-08-01,Not Available,皇后坊就是新加坡河边的亚洲文明博物馆，外观有点像宫殿，但不大，进去需要购票，分成不同分区介绍亚洲各国文化，中国部分很普通，没有啥精品。,2020-02-16 17:55:32.060339
,2,223,m16****835,5.0,2015-11-27,Not Available,在大厦的内部会看到庄严的房间，高高的天花板，堂皇的圆柱和精致的雕塑及飞檐，非常漂亮。,2020-02-16 17:55:32.064175
,2,223,_ceai****5795,4.0,2018-01-09,Not Available,殖民时代的古建筑，淹灭在现代高楼之中了。,2020-02-16 17:55:32.067911
,2,223,sunnycccc,5.0,2018-01-07,Not Available,这里的景色很不错 有很多的居民在这里活动哦,2020-02-16 17:55:32.071626
,2,223,206****159,4.0,2018-01-01,Not Available,有好多政府机构在那里，建筑是欧式的,2020-02-16 17:55:32.075153
,2,223,_zx514****153937,5.0,2016-10-05,Not Available,欧式建筑，纪念英国女王到访的纪念地,2020-02-16 17:55:35.691097
,2,223,M25****8528,5.0,2017-12-06,Not Available,皇后坊景色很不错 环境也很优美,2020-02-16 17:55:35.698073
,2,223,游在这方天地,4.0,2015-10-09,Not Available,皇后坊现在是亚洲文明博物馆的一部分，建筑非常好看，特别是晩上。,2020-02-16 17:55:35.704385
,2,223,E57****78,4.0,2015-12-24,Not Available,皇后坊这里是新加坡很有名的文化展览中心，这里是新加坡最老的大厦。有一些游客在这里拍照。,2020-02-16 17:55:35.712000
,2,223,sev****ye,4.0,2015-11-19,Not Available,现在是亚洲文明博物馆，原建筑是为了纪念女王建造的，很壮观。,2020-02-16 17:55:35.718526
,2,223,打起背包去旅行,4.0,2018-03-27,Not Available,附近地铁站非常静，住在这里也非常方便。,2020-02-16 17:55:35.725636
,2,223,jenny,5.0,2017-10-08,Not Available,周围高楼大厦林立，节奏紧凑。不错。,2020-02-16 17:55:35.733211
,2,223,_cft01****7370008,4.0,2016-03-23,Not Available,建筑风格有点像清朝的皇宫建筑，皇后坊就是新加坡河边的亚洲文明博物馆，外观有点像宫殿，但不大，进去需要购票，分成不同分区介绍亚洲各国文化,2020-02-16 17:55:35.740135
