REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,248,lily,5.0,2016-06-30,Not Available,没有收费的项目，有餐厅，有冲凉的厕所，可以钓鱼，搭帐篷住宿，游泳，没有收费海上娱乐活动，自由行的好去处。,2020-02-16 18:04:39.252429
,2,248,Mary_Kiky_Zhu,5.0,2018-02-11,Not Available,三巴旺 公园位于三巴旺地区 ，公园里种满了三巴旺树， 面临着柔佛海峡， 公园里有自然海滩，便于游泳、玩耍。,2020-02-16 18:04:39.257526
,2,248,M22****8935,4.0,2017-05-16,Not Available,谁可以告诉我烧烤灶台怎么预约？我想和朋友一起去那里烧烤。,2020-02-16 18:04:39.262857
,2,248,爱爱李,4.0,2016-01-20,Not Available,三巴旺公园是一个海边的小型公园，这里的公园全是沙子，一些热带的植物可以乘凉使用，冰镇饮料价格有点贵，不过真的很热。,2020-02-16 18:04:39.267977
,2,248,_WeCh****37952,4.0,2016-02-28,Not Available,可以看见西海岸 有人在那钓鱼什么的,2020-02-16 18:04:39.272872
,2,248,鹄立头,5.0,2016-10-30,Not Available,三巴旺公园觉得不错，人也不多。公园里开满了各样式郁金香，好多年前去的,2020-02-16 18:04:39.277553
,2,248,seaotter8,4.0,2015-12-23,Not Available,三巴旺公园就在新加坡的三巴旺港。以前这里是游人不能进来的，现在这里可以自由参观，环境也很好。,2020-02-16 18:04:39.281462
,2,248,jji****979,4.0,2016-01-14,Not Available,免费景点 新加坡北部的森林公园之一 可以烧烤 孩子喜欢去挖沙 很多人钓鱼捉螃蟹 不过海水好脏 沙子很粗,2020-02-16 18:04:39.285057
,2,248,Katrina,5.0,2017-01-09,Not Available,空气不错 晚上绕着这个公园跑步 或者吃完饭散步,2020-02-16 18:04:39.288555
,2,248,猫111,4.0,2015-08-02,Not Available,三巴旺公园是个小型休闲场所，靠海，有沙滩也可以观海，是个吹吹海风的好地方。,2020-02-16 18:04:39.291898
,2,248,_ceai****5795,4.0,2018-01-22,Not Available,市民公园，当地人休闲环境真好。,2020-02-16 18:04:44.058209
,2,248,Toyan,5.0,2016-01-22,Not Available,不用門票的公園，感覺就是很少人的東海岸，不過地理位置有點遠,2020-02-16 18:04:44.064715
,2,248,cd****ei,4.0,2015-08-30,Not Available,三巴旺公园位于新加坡西北区的三巴旺港，公园人较多，不需要门票，沙子很细，整体环境不错。,2020-02-16 18:04:44.070936
,2,248,乐乐张姐,5.0,2015-09-16,Not Available,免费开放的公园，因为游客不多，所以这里的沙滩还是很有原生态感觉的，海边散步不错,2020-02-16 18:04:44.077061
,2,248,游在这方天地,5.0,2015-10-09,Not Available,三巴旺公园在新加坡的北端，免费进公园，里面还有小沙滩，公园里人很多。,2020-02-16 18:04:44.083388
,2,248,_LYX,3.0,2016-03-13,Not Available,很郊区的一个公园 比较少人去,2020-02-16 18:04:44.090223
,2,248,甘草4525,3.0,2018-08-20,Not Available,三巴旺公园原来是英国驻远东海军司令部的官邸，前身是英国皇家海军基地,2020-02-16 18:04:44.096352
,2,248,一介布衣的妈妈,5.0,2016-05-04,Not Available,殖民时期的旧码头，里面有一间东南亚风味的餐馆，黑白洋房改建的，环境很清幽，里面有一个儿童游乐场，还有一个沙池蛮好玩的，上面还有烧烤台朋友聚餐的好地方但烧烤台要提前预定，玩了一身汗那面厕所还可以冲凉，但没有热水，如果没有带足够的水还有台自动贩卖机。可以结燃眉之急，进三巴旺公园的岔道上有几家海鲜村味道很好,2020-02-16 18:04:44.101811
,2,248,M37****498,5.0,2017-04-25,Not Available,非常值得去看看，空气清新，景美,2020-02-16 18:04:44.106553
,2,248,320****597,5.0,2016-09-17,Not Available,巴旺公园位于新加坡北端的，这一带最初是英国驻远东海军总司令的官邸，后来成为环境优美的市民公园，公园里还拥有一个小沙滩，沙滩的对面即是马来西亚。坐地铁红线到三巴旺地铁站，乘坐公交882号直接到公园。很安静美丽的公园，运气好的话还可以看到大型集装箱船进出三巴旺船厂。进出公园免费，值得看看。,2020-02-16 18:04:44.110439
,2,248,乐乐嘻嘻哈哈,4.0,2016-07-09,Not Available,象回到小时候的样子（当然小时候我也没这么玩的），感觉好开森。抓螃蟹其实并不是件轻松的事噢。还是玩沙比较简单。,2020-02-16 18:04:48.977922
,2,248,320****597,4.0,2016-03-27,Not Available,靠近三巴旺造船厂，经常看到大船进出，也看到钻井平台，还有很多钓鱼爱好者来钓鱼。环境好，值得推荐。,2020-02-16 18:04:48.982881
,2,248,M21****496,4.0,2016-03-23,Not Available,这里的公园全是沙子，一些热带的植物可以乘凉使用，冰镇饮料价格有点贵，不过真的很热。,2020-02-16 18:04:48.987756
,2,248,_WeCh****32266,5.0,2016-08-05,Not Available,夜景很美，非常幽静。是我们理想的回想童年的地方。,2020-02-16 18:04:48.992263
