REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,173,M21****496,4.0,2016-03-23,Not Available,1921年由转道法师所创立的光明山普觉禅寺是修行，弘法及提供僧侣住宿的道场。其缘起为当时转道法师慈悲许多前来参访的出家众没有栖身之所而发心建设的,2020-02-16 17:28:53.964803
,2,173,E29****727,5.0,2017-09-26,Not Available,"这里人气旺,香火旺,在新加坡寸土寸金的地方竟然占有大半座山,足可见非同一般,这里有山有水,亭台楼阁,花草树木,相互交映,每个殿堂建筑都有&quot;有盖走廊&quot;弯弯曲曲连结,并与整体和谐通融,相得益彰,所以这里面积虽然很大却不受爆晒和淋雨的痛苦,用心良苦,这里还有新加坡佛学院,足以看出普觉禅寺的地位了。",2020-02-16 17:28:53.969374
,2,173,爱爱李,4.0,2016-01-20,Not Available,光明山普觉禅寺是一个很优美的地方，这座寺庙的面积不大，但是好多建筑都是非常有特色的，整个禅寺的四周布满了大量的落叶松。,2020-02-16 17:28:53.973989
,2,173,wangmnn,5.0,2015-07-22,Not Available,整个寺院布局精妙，一步一景。对于旅游者来说，是个值得一去的地方；对于敬慕佛学者来说，更有必要到此参拜，领略佛家圣地的庄严肃穆，极利于佛学精进、修身修行。,2020-02-16 17:28:53.978324
,2,173,E29****727,5.0,2017-11-06,Not Available,这里是中国高僧创建的，是新加坡占地最大的寺院，新加坡佛学院也在这里，足可以看出普觉禅寺在当地的领头羊地位，新加坡地方小存土寸金，大多庙宇都受限把庙修高，一层一殿，而普觉寺却依然按照中国寺院一样一个建筑是单独一个殿，层级递进一殿一院，寺院错落有致布局在光明山，亭台楼阁，绿树掩映，每个殿之间还都有能够遮挡烈日暴雨的走廊巧妙相连接着，让香客游人可以信步游走。逢旧日初一和十五还有提供免费素食，如果有时间可以一游。,2020-02-16 17:28:53.982556
,2,173,M17****984,4.0,2015-11-19,Not Available,光明山普觉寺特别美丽，建筑风格具有唐中期的风格，整个寺院色彩斑斓金碧辉煌，特别适合游览，景色也特别耐人寻味，导游介绍是以为德高望重的法师所建,2020-02-16 17:28:53.986747
,2,173,星野弥生,4.0,2015-08-03,Not Available,光明山普觉禅寺是新加坡面积最大的佛教寺院，它建成虽然还未到百年，但是对于弘扬佛法起到了很大的作用。,2020-02-16 17:28:53.990693
,2,173,YangtzeRiver,4.0,2015-07-31,Not Available,它的新建筑物色彩缤纷，十分雄伟壮观。整个寺院布局精妙，一步一景。对于旅游者来说，是个值得一去的地方,2020-02-16 17:28:53.994548
,2,173,yifulan,5.0,2016-10-31,Not Available,很高大上的寺庙，非常值得一看 喜欢，有时间就去。净化心灵，增福祈愿，没有商业化啊！,2020-02-16 17:28:53.998093
,2,173,破坏死光,5.0,2016-09-09,Not Available,无意中来到的一个寺庙，游客并不多，宁静而舒服，在其他的寺庙中没看到这这样子的,2020-02-16 17:28:54.001628
,2,173,_ceai****5795,4.0,2018-01-09,Not Available,香火很旺，而且寺庙的占地也很大。,2020-02-16 17:28:58.567896
,2,173,游在这方天地,5.0,2015-10-04,Not Available,光明山普禅寺，是新加坡面积最大的寺庙，它的建筑色彩缤纷，非常雄伟壮观。,2020-02-16 17:28:58.572437
,2,173,Sheldon,3.0,2015-09-28,Not Available,完全没有我国禅寺气势磅礴，禅院面积不大，但是风景秀丽，幽静雅致。,2020-02-16 17:28:58.576997
,2,173,猫111,4.0,2015-08-01,Not Available,光明山普觉禅寺是新加坡面积最大的一座寺院，整个建筑群很雄伟还有塔，但建筑物外观同大陆庙宇的有着很大不同。,2020-02-16 17:28:58.581654
,2,173,288****066,4.0,2015-09-19,Not Available,它的新建筑物色彩缤纷，十分雄伟壮观。信佛的，有必要过来参拜下,2020-02-16 17:28:58.586066
,2,173,161****976,4.0,2015-12-23,Not Available,光明山普觉禅寺是新加坡有名的游览景点，建筑很壮观很雄伟，游客不少，大家都来这里拍照。,2020-02-16 17:28:58.589970
,2,173,自在,5.0,2015-09-12,Not Available,The largest temple in SG.,2020-02-16 17:28:58.593527
,2,173,coldwar,4.0,2017-10-18,Not Available,光明山普觉禅寺是一个远离大城市喧嚣喧嚣的美丽而宁静的地方，也叫明山寺。入口处有一座美丽的佛像，它有过去、现在和未来的佛像，可以在那里供奉蜡烛和香枝。就在入口的旁边，有一段楼梯通往另一座宏伟的建筑，而一尊巨大的大理石雕佛像正坐在莲花上，周围都是小佛像。,2020-02-16 17:28:58.596917
,2,173,善了哉的,5.0,2017-06-12,Not Available,始建于上世纪20年代的普觉禅寺，在新加坡民众心目中有着很好的地位，如今更是新加坡深度游的胜地。这里更像是一个大花园，置身其中会让人的心绪瞬间静了下来，即使不是信众，每次都会让自己虔诚起来！,2020-02-16 17:28:58.600331
,2,173,我就是传说,5.0,2017-11-05,Not Available,这里景色非常的美，是整个东南亚最大的佛寺， 这里有热闹的修道院和佛教大学，来自亚洲各地的学生来这里学习佛教，在这里可以相处非常安静。,2020-02-16 17:28:58.603876
,2,173,tai****000,5.0,2016-10-17,Not Available,光明山普觉禅寺是新加坡最有名的一个佛教寺院，这里位于光明山风景区，这里风景秀丽，是一个香火旺盛的寺庙，在整个东南亚都非常有影响力的寺庙，值得推荐到此一游。,2020-02-16 17:29:03.160278
,2,173,东双河第一皮匠,5.0,2016-07-26,Not Available,一路前行，就来到了这个光明山普觉禅寺 是一座特色的庙，里面香火非常的旺 值得来走走,2020-02-16 17:29:03.165206
,2,173,110****090,5.0,2016-06-07,Not Available,光明山普觉禅寺是新加坡最大佛教寺院之一，这里的佛教气氛非常好，当然香火也很旺盛。,2020-02-16 17:29:03.169715
,2,173,鹄立头,5.0,2016-10-30,Not Available,从第一殿拜到最后一殿也是需要花费不少时间的，不过那样也许更显虔诚。,2020-02-16 17:29:03.174221
