REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,4,M30****1190,5.0,2019-09-22,Not Available,我们在乌节路上停下来询问关于购物的地址和建议。这儿的工作人员热情且乐于助人;他们的建议准确无误，为我们的购物过程节省了大量的找寻或者尝试的时间。,2020-02-16 11:16:51.912871
,2,4,小枫0702,4.0,2019-10-03,Not Available,乌節路是星加坡最熱闹的地区之一，這兒有很多有名的商業大厦，购物商場，酒店和食肆，各類货品琳瑯滿目，目不暇给，晚上在五光十色的燈光映照下，更加漂亮夺目，是品尝美食，购物的好地方。,2020-02-16 11:16:51.917712
,2,4,M49****629,4.0,2020-01-28,Not Available,乌节路逛逛逛。最后还不忘跟随十二道锋味尝了尝冰淇淋三明治。途中必然不能顾及全部的风景，也与不少之前信誓旦旦要去吃得美食擦肩而过，但是哪有十全十美的旅行，走过了开心过了足矣。,2020-02-16 11:16:51.924395
,2,4,BetTerDAY,5.0,2019-12-30,Not Available,orchard road被翻译为乌节路，感觉是挺妙的，当然最妙的是Chinatown被翻译成牛车水，真的是信达雅，极其传神,2020-02-16 11:16:51.930619
,2,4,M34****3007,5.0,2019-09-21,Not Available,我们来新加坡的时候总是来这里。工作人员非常友好，乐于助人，懂的超多。 他们会告诉你有关新内容或如何去到你想去的地方。如果你从未去过新加坡，那么这是一个很好的起点。,2020-02-16 11:16:51.934277
,2,4,BetTerDAY,5.0,2019-11-25,Not Available,乌节路的英语是orchard，这个词我只在电影致命ID里看到过，乍一看都没有认出来，感觉这个翻译还蛮好的，莫名有一种中式异域的感觉,2020-02-16 11:16:51.937812
,2,4,M34****9559,5.0,2019-09-22,Not Available,来这儿会很有助于你了解新加坡。员工都非常热情、真诚，不会推销或是强迫你参加活动。有位女士陪了我们20-30分钟——她在地图上给我们指出了景点，并回答了我们的很多问题。,2020-02-16 11:16:51.941553
,2,4,_WeCh****434610,5.0,2019-12-24,Not Available,吃喝玩乐，美景如画，空气清新，特别喜欢乌节路周边各大购物广场，圣诞节优惠活动特别多，吃各种美食琳琅满目，中西结合想吃什么都有，还有就是很多购物广场服务员都会中文，对于我们旅游者，在异国他乡感觉特别亲切！ 【景色】,2020-02-16 11:16:51.945060
,2,4,天生哥,5.0,2019-12-05,Not Available,很繁华高端的一条街 类似东京的银座 上海的淮海路 一条充满了一线品牌的购物节 只是这里规模没有前面提到的地方大 但是豪华程度一点都不差哦 尤其是晚上 路上的灯光闪烁 照亮了新加坡！当然这里还有一些当地的本土品牌 很值得一逛,2020-02-16 11:16:51.948369
,2,4,诗意情节,5.0,2019-12-04,Not Available,新加坡乌节路 是来新加坡必来的地方 不是为了来这里购物 而是来这里看夜景 ION早早就装扮的绚丽多彩 整条路上都充满了节日气氛 真的太赞了 让人不舍得离开！,2020-02-16 11:16:51.951967
,2,4,百合1203,5.0,2019-12-04,Not Available,类似上海的淮海路 这里汇集了很多国际一线品牌 又适逢圣诞节前夕过来的 Orchard Rd X&#39;&#39;mas decorations 2019 lighting so Nice 新加坡乌节路圣诞灯亮起 而且真的是 越夜越美丽！如果说是来逛街的 感觉这里更像是一个景点,2020-02-16 11:16:56.859067
,2,4,M35****5583,5.0,2019-09-22,Not Available,我们去了这家乌节门（Orchard Gateway）游客中心，咨询我们在新加坡两天期间可以玩点什么。接待我们的lidy很快就明白了我们的兴趣点所在，然后为我们规划了一趟含有多项选择的行程。结果，我们在新加坡期间真得将Lidy建议的大多数地方都逛了。,2020-02-16 11:16:56.865234
,2,4,M33****9956,5.0,2019-09-11,Not Available,这里可以看到和买到很多东西。没有便宜货，而且种类繁多，有很多我们家那边没有的东西。我和十几岁的女儿一起来，她非常开心。很多购物中心，而且很干净，在里面逛很方便。,2020-02-16 11:16:56.871807
,2,4,逍遥天使,5.0,2019-08-04,Not Available,乌节路一条新加坡的商业街道，商厦林立，品牌高端，地下通道四通八达，各种美味的食物都有！个人觉得自由行来新加坡就乌节路的商场你遛三天也遛不完！8月的第一个周末还赶上乌节路夜市，人很多，除了逛街还可以听听街边歌手的歌曲，放松一下也是不错的选择！,2020-02-16 11:16:56.878727
,2,4,JacquesW,5.0,2017-08-29,Not Available,来星洲出差两日，晨会后与供应商道别。出来和当地同事一起喝了杯咖啡，讲到要给上海的朋友们带些潮服，同事直接指路至此，位于乌节路268号的三家精品潮服集合店。 用她的话讲，如果是高奢大牌，乌节路上有的，在上海几乎都可买到。但若是潮人士偏爱的小众品牌，必定要来这一处收获惊喜。 一进门，视野很开阔，我先去了位于右侧的一间christian dada，logo非常小。全玻璃立面的外围，进去后可以感受到很强烈的东瀛意味，巨大的仿若黑色石块的布景，兼具东方禅意和未来感的镂空元素，一问果然是日本设计师。 比起布景我更感兴趣的是服装，潮服如果一定要去评价的话，christian dada就属于那种风格极度鲜明，难以找到同类的品牌相比较，要么很爱，要么无感。朋友远程相中的外套因为码数断货所以抱憾，反倒是我在这里给自己买了一件tee，下次也会再来看看有什么新款。 接着我去到旁边的surrender （logo的拼法是将R由右向左镜像呈现为Я，非常有趣），竟意外地买了三个手提袋的服饰。首先作为潮牌集合店，人们很自然地会联想起大I.T，但是这里买手的眼光更新锐。从陈列的角度，店铺并未生硬地将不同品牌区隔开，而是按照一定的意识感官流动，把若干品牌融合在一起。包括有一位短头发的女生店员热情接待了我，她根据我对朋友的外型，品味等描述，立刻就帮我搭配好三个look供朋友远程评定。朋友单看图片就确定好其中两个look让我去买单。高效而敏锐的专业感令我震撼！我印象比较深（并最后下单）的几款单品是Fear of God的鞋子，99%-is与Palm Angels的夹克，而我也没忘记买了一顶424的棒球帽给自己，非常适合周末兜风的心情。如果这次不是出差，我想我应该会连带自己的需求一齐搞定，毫无疑问surrender是我在新加坡购物体验的最佳代表。 提着三个大袋子和一个公文包，我被旁边的off-white店标所吸引。像那种趣味十足的广告牌，交替呈现off-white / windows / 空白。我印象中这个牌子有很多说唱歌手拥趸，有那种rich and fabulous的气质。但是这家店却颠覆了我的误解，我甚至和店员确认过这里种的树是不是真的，后面才知道window是这家店的概念元素，面街的落地大窗将店内风貌展露无余。没有办法，我实在是无法抗拒白tee，于是又在这里刷了一回卡。 区区三家店，连买带逛也花足两个多小时的时间。匆匆赶回酒店，我把这半日的战果满满塞入我带来的空行李箱。下一次我大概要直接带着箱子来购物了。,2020-02-16 11:16:56.884764
,2,4,M35****9348,5.0,2019-09-26,Not Available,所有大牌和主要商场都在这里，新加坡购物必去，不过记得做好功课，第一是免税政策，记得要退税票，退税物品要随身登机；第二是比价，因为新加坡也不是每样都便宜，颇有一些价格等同大陆的物品，所以要做功课,2020-02-16 11:16:56.890878
,2,4,辉哥_,5.0,2020-01-26,Not Available,乌节路云集了各式各样的商场店铺，有卖高档奢侈品的義安城，也有中国特色的TANG商场。其中还有新派的ION购物中心，据说这里还有高层的观景平台。,2020-02-16 11:16:56.896743
,2,4,DLii,5.0,2017-06-18,Not Available,新加坡的热，对于逛街，必须有足够的缓和点，可以休息，凉快一下，才能继续挑战。 这里也必须有补充能量的机会。乌节路，是一条商业的逛街路线，都市男女可以在这里寻找各类美食。特别要推荐Lady M的千层蛋糕，从香港就被征服，这里也有！！ 当地特色的彩色冰糕，可以尝试！,2020-02-16 11:16:56.901436
,2,4,M34****0586,5.0,2019-09-11,Not Available,环境好 新加坡乌节路集结了许多大型百货公司，不论是国内品牌还是国际知名牌子通通都有，从头逛到尾一天根本就逛不完。值得前来游玩。,2020-02-16 11:16:56.905551
,2,4,M33****8159,5.0,2019-09-11,Not Available,繁忙的购物区 没有沿着乌节路走，你就不能算是去过新加坡，那里什么都有，有你想要的每一家商店价格合理，服务高效，吃饭的地方也很多,2020-02-16 11:16:56.909229
,2,4,M33****2948,5.0,2019-09-11,Not Available,百货公司聚集地 想要逛的买的，基本上在这边都找得到！吃的选择也很多，从便宜到贵的。只是很多要在户外走动，所以会晒到太阳，很热！,2020-02-16 11:17:00.494504
,2,4,M19****417,5.0,2019-09-11,Not Available,百货林立 乌节路的两旁都是百货公司，随便逛进也需时。基本上百货都是大同小异，就挑一家可以买齐各式手信的就好，不用花太多时间。,2020-02-16 11:17:00.499294
,2,4,M34****0734,5.0,2019-09-21,Not Available,我们去了新加坡游客中心去拿一些我们四天旅行的小贴士。我们不能要求更多了。Joey很友善，乐于助人。这是我去过的最好的游客中心。我还拍了照，不想忘记这些超好的人❤️,2020-02-16 11:17:00.503811
,2,4,M33****3691,5.0,2019-09-11,Not Available,新加坡最好逛的街区，非乌节路莫属！这里是新加坡最摩登的百货商圈，各大购物中心沿着道路两侧排列开来，热闹的景况让人无法想像。,2020-02-16 11:17:00.508127
,2,4,M35****1779,5.0,2019-09-22,Not Available,工作人员都非常乐于助人，给我们提供了很多小册子，以便我们回到酒店时可以查看一下我们能得到的选择。新加坡是个美丽的地方，很高兴我们能在这里度过一段时光。,2020-02-16 11:17:00.512548
,2,4,sha****anna,4.0,2020-01-02,Not Available,乌节路，新加坡最著名的商业街区，很绚丽多彩，高大上的感觉，很多商品都是高端品牌，价格比起来也不算特别合适，不过逛逛还是很有趣的，平时人就不少啊！！,2020-02-16 11:17:00.516510
,2,4,挪威森林北辰星,4.0,2019-11-27,Not Available,第一次去新加坡乌节路时，正好去看看苹果店，然后随着人流就逛逛大商场，因为没买什么退税的东西，所以就很轻松，这里来的人多是游客，所以买买买，很普遍！,2020-02-16 11:17:00.520421
,2,4,M15****345,4.0,2019-11-20,Not Available,乌节路上都是彩灯圣诞节的气息，穿着T恤短裤拖鞋过圣诞也蛮好，来这里就是看看豪华与购物，一路想要的品牌几乎都涵盖了，只是价钱相比欧洲感觉不便宜。,2020-02-16 11:17:00.524097
,2,4,东张西望望东西,4.0,2019-10-17,Not Available,乌节路是新加坡最繁华的街道之一的，商场可以说是林立，道路是干净到让人不敢相像的，而这里的网红面包冰淇淋我倒觉得试试就好，不是很适合我的喜好,2020-02-16 11:17:00.528232
,2,4,~_~??,5.0,2019-12-08,Not Available,乌节路在新加坡市中心地带，是新加坡游必打卡景点，沿路两侧都是购物中心与品牌商店。地铁直达那里，可以在@313站出来。有几条公交线路都从这条路经过的。此景点可以购物、餐饮！,2020-02-16 11:17:00.531683
,2,4,q****ky,3.0,2019-12-30,Not Available,这个地方是新加坡一站式购物的最佳选择，不仅能买到各大奢侈品的最新产品，而且包括像一些文具或者手工艺品也能够在这里买到，挺不错的。,2020-02-16 11:17:04.590129
,2,4,zhulei831230,3.0,2019-12-30,Not Available,这条路是新加坡著名的购物区，集合了高中低档的大量的品牌，而且这条路也非常的潮流，也是新加坡的一条名片吧，我觉得还不错，人挺多。,2020-02-16 11:17:04.594495
,2,4,hiluoling,3.0,2019-12-30,Not Available,这里是新加坡最著名的购物中心，又以每年的圣诞节最为热闹，这条路上有大大小小的各种百货公司，基本上能买到你所想要的所有的品牌。,2020-02-16 11:17:04.598615
,2,4,挪威森林北辰星,4.0,2019-11-04,Not Available,乌节路商场林立，朋友去这里逛，推荐我也去，他住在这里的酒店，出来就可以找美食吃，这里人留量很大！好吃的好玩的都有！很推荐去！,2020-02-16 11:17:04.602684
,2,4,挪威森林北辰星,4.0,2019-12-01,Not Available,在新加坡游玩，乌节路去了两次，以后再去的话，酒店可以订在那边，方便购物，哈哈，确实有很多需要买的好物件，值得一去，挺好的！,2020-02-16 11:17:04.606613
,2,4,M35****9348,5.0,2019-10-07,Not Available,喜欢购物的游客，在乌节路大大小小的购物中心一定可以找到心头好，而且乌节路的地下通道连接地下铁站和大部份购物中心，免欲在外暴晒和下雨的天气。不喜欢购物也可在购物中心内找到便宜的地道美食广场或好一点的餐厅咖啡厅。,2020-02-16 11:17:04.610432
,2,4,M35****3126,5.0,2019-09-26,Not Available,游客中心位于乌节路的一幢外面没有招牌的古老建筑物内，但是如果你找到了这里的话工作人员还是很热心的提供帮助，回答你提出的所有问题并给你指路。如果你碰巧在这附近而且也是第一次来新加坡旅游的话，推荐来这里参观参观。,2020-02-16 11:17:04.613999
,2,4,M35****5282,5.0,2019-09-26,Not Available,这里提供了非常棒的旅游功能，以后不需要再拿一堆纸本地图，只要在家把想去的景点记下，就可以将这里做为旅行的第一站，输入好每天的行程后，就可自动帮我整理一份有地图标记+开放营业时间+公车/Mrt等等的交通方式，非常方便好用！,2020-02-16 11:17:04.617641
,2,4,M33****1944,5.0,2019-09-11,Not Available,高等法院和市政厅，改造了十年才竣工，建筑本身就是非常赞的。 早上吃完早餐拍脑袋决定去，先去b1买票，工作人员给了我们每人一个贴纸，说是开放日，把贴纸贴衣服上...... 美术馆很大,2020-02-16 11:17:04.621300
,2,4,M33****8363,5.0,2019-09-11,Not Available,"乌节路附近的几个地铁站都是商场, 店铺林立, 人流也很多. 也有很多食肆. 食的买的你总会找得到. 不过普遍新加坡的物价较贵, 所以基本上都是走一下就算了.",2020-02-16 11:17:04.624863
,2,4,M31****4522,5.0,2019-09-21,Not Available,亲切有礼的员工，非常乐意解答旅客的景点资讯问题，还提供了一些省钱方法 新加坡乌节路游客中心面积不大，但景点资讯齐全。亲切有礼的员工，非常乐意解答旅客的景点资讯问题，还提供了一些省钱方法。,2020-02-16 11:17:07.692990
,2,4,M34****9559,5.0,2019-09-12,Not Available,乌节路是一条熙熙攘攘的林荫大道，购物吃饭的天堂。有超过5000家的店铺给游客和当地人提供各种各样的生活方式体验。乌节路地铁站（南/北线）可以直接把你带到购物天堂中。这个地方绝对值得一看。,2020-02-16 11:17:07.697667
,2,4,法国王俊凯,5.0,2020-01-27,Not Available,新加坡的街道真的很干净，公交车特别舒服！乌节路基本上能找到任何东西，奈雪茶都有！可以愉快吃欧包了哈哈哈！希望国内也能学习把街道和公交车改造得舒服一点！,2020-02-16 11:17:07.702322
,2,4,yi****214,5.0,2019-09-12,Not Available,就是一般大城市的购物大道一样，对我来说没有什么特别的地方，有没有什么性格，唯一是比较清洁和安全吧。即使也到处都是的，走累了也可以进入商场吃一吃。,2020-02-16 11:17:07.706856
,2,4,小小呆60,3.0,2019-12-30,Not Available,如果你在新加坡只有半天到一天的时间去购物的话，那么这里就是最好的选择了，这条路集中了各种档次和品牌的商店，各种消费群体都能在这里买到很多东西。,2020-02-16 11:17:07.711194
,2,4,yi****214,5.0,2019-09-21,Not Available,员工乐于助人 他们花时间为我们规划最实惠的活动满足我们的要求，我们对此印象深刻。我们很幸运来的时候刚好赶上他们在做传统的新加坡咖啡。,2020-02-16 11:17:07.715042
,2,4,M30****1190,5.0,2019-09-12,Not Available,可以购物无极限！ 一开始是因为地名觉得很特别，所以，特地搜寻、前往；后来到了后，发现，真的是和朋友说的一样，可以一直购物的好去处！,2020-02-16 11:17:07.718828
,2,4,M34****4067,5.0,2019-09-21,Not Available,我经常在这个特定的游客中心问路。工作人员都知识丰富，乐于助人。如果你和老年人一起旅行，并且碰巧需要问路，那么请毫不犹豫地到这里来，给老人家找个座位坐下，然后你就可以问路了。,2020-02-16 11:17:07.722617
,2,4,M31****5916,5.0,2019-09-12,Not Available,如果你喜欢购物，那么你一定会喜欢这条街。街道很宽，很干净，一个接一个的商店和购物中心。步行很舒适，虽然人有点多，但人行道很宽，景色很好。你能在这条街上找到所有的品牌的商店。,2020-02-16 11:17:07.726527
,2,4,M33****6152,5.0,2019-09-11,Not Available,乌节路是一个高端购物的好地方，但如果你不喜欢购物，那你就会觉得这里的东西都很贵。如果你进到街头商店，你会发现一些隐藏的好东西。关于乌节路，我真正喜欢的就是晚上的街头表演。,2020-02-16 11:17:07.730182
,2,4,郭折腾,0.0,2020-01-21,Not Available,"新加坡必打卡 — 乌节路 地址：OrchardRoad,Singapore 开放时间：全天，1月1日-12月31日 交通：地铁Orchard站 乌节路位于新加坡中心地段，是新加坡规模庞大的繁华旅游购物街，也是来新加坡的游客必到之处。这里的商场林立，游人如织，各种大中小型百货公司、酒店以及饮食中心所分布于大道的两边，堪称购物天堂。 众所周知，乌节路意为“果园路”，在19世纪初之前，该地区曾经到处是果园和种植园。在20世纪70年代，随着诗家董百货公司、狮城大厦和文华大酒店等建筑物的建成，这里逐渐向娱乐中心的方向发展。 除了购物以外，乌节路还聚集了各式高品质的餐馆，这里有来自世界各地的美食，满足人们不同口味的需求。去老曾记品尝一下咖喱角和鱼丸；去AyamPenyetRia享受一顿正宗的印尼菜；去开了20年的华庭餐厅品尝美味的粤菜。当然，如果时间不够，也可以去IONOrachard的大时代解决，新加坡很多这样的美食中心，ION这家很大，选择很多，当地的小吃基本都包括了。 当然，如果不是喜欢逛街的人，也可以在乌节路上找个露天的咖啡馆，喝喝下午茶看看周边的各色行人。新加坡虽然天气炎热，但是商场外的主要通道都一尘不染，用鲜花和绿色植物装点，营造一种清凉的感觉，舒缓一下紧张的城市节奏。 此外，夜晚时的乌节路，让所有的灯饰瞬间变成了主角，更具有大都市的气息。每年许多大型的庆典活动都在此举行，各种亚洲节日，精彩的街头艺人表演都可以在这里找到，令人叹为观止。在这里人们可以尽情分享极具浪漫的不眠之夜，令人难忘。",2020-02-16 11:17:12.128656
,2,4,小凌60,3.0,2019-12-30,Not Available,这里是大牌林立的购物中心，在这里能够买到全世界最大的品牌最潮流的东西，而且这里也是每年圣诞节的狂欢中心，可以说非常热闹。,2020-02-16 11:17:12.133739
,2,4,M35****5583,5.0,2019-10-07,Not Available,因住在乌节路的假日酒店，所以也常在乌节路觅食，像是松发肉骨茶在central point。但购物价格挺高的，走走逛逛感受新加坡的时尚，也是不错的体验。,2020-02-16 11:17:12.138362
,2,4,挪威森林北辰星,4.0,2019-09-15,Not Available,大部分人到新加坡旅行，都会到乌节路上买买买，我也不例外，但是自己也不是很热衷，留了两个小时去的乌节路，其实主要是想买个iphone xs max和ipad air，看看和国内的苹果店的价格比较有没有优惠，结果，算了一下汇率和国内的苹果店的官方价格差不多，比某东直营店上的还贵很多，不买了、回国买的！,2020-02-16 11:17:12.143552
,2,4,M31****4522,5.0,2019-09-12,Not Available,乌节路并没有什么世界上其他主要城市买不到的东西。它只是在这个炎热潮湿的城市里有一些高端零售店。在新加坡还有很多其他值得一看的事物，为什么要在这里浪费宝贵的假期？,2020-02-16 11:17:12.148603
,2,4,M31****5916,5.0,2019-09-21,Not Available,我们可以买门票，就可以去这里的大多数景点，工作人员甚至提出如何搭配景点，以获得最优惠观览路线的建议。画了一张地图，告诉我们如何到达几个地方，还有如何返回。,2020-02-16 11:17:12.152509
,2,4,M34****3007,5.0,2019-09-12,Not Available,如果想买设计师设计的鞋子、包包和衣服，这里是最佳的选择。这里还有很多大牌商店。有非常大的购物中心可以度过好几个小时。还有供孩子们玩耍的摩天轮和游乐设施等。,2020-02-16 11:17:12.156045
,2,4,M30****5864,5.0,2019-09-12,Not Available,这里最出名的要数老爷爷冰激凌，十二道锋味推荐的威化冰激凌，依旧不是固定的摊位，而是街边支起俩把打伞推车卖雪糕的老爷爷，雪糕很便宜的啦，很良心的价格。,2020-02-16 11:17:12.159458
,2,4,M51****565,5.0,2019-09-12,Not Available,乌节路有适合各种人的各式各样的购物中心，有的地方很贵，有的地方便宜。漫步在乌节路上是一件愉快的事，尤其是在圣诞节的时候，到处都是五颜六色的装饰品。,2020-02-16 11:17:12.162787
,2,4,M35****5282,5.0,2019-10-07,Not Available,乌节路是新加坡的购物之路。你能想到的任何一个大型品牌商店都有，还有一些购物中心。在这条路上你可以买到你需要的任何东西。它里面也有许多餐馆和酒店。,2020-02-16 11:17:12.166170
,2,4,M33****6515,5.0,2019-09-11,Not Available,印象深刻 在乌节路上漫步是一种很棒的体验。人很多，小店更多。 如果怕太热或下雨，您可以在楼里面走。全新的观感。值得前来游玩。,2020-02-16 11:17:17.071454
,2,4,M30****4954,5.0,2019-09-12,Not Available,乌节路是新加坡最著名最繁华的购物街，大大小小的商城连绵了几公里，高大上的购物中心和袖珍的小铺面交织在一起，不管是临街、楼上还是地下四五层通道里的商铺店面，几乎每个角落都是人山人海。,2020-02-16 11:17:17.076752
,2,4,M33****2987,5.0,2019-09-11,Not Available,热闹的街 这里整条街满满百货公司，精品店都在这条街，晚上比较好逛，也有许多有名的餐点在这里，可以来逛逛。也适合吃饱散步。值得前来。,2020-02-16 11:17:17.082393
,2,4,M34****4580,5.0,2019-09-22,Not Available,游客中心 这里服务很好，很耐心也很热心。会给你一些小册子，还有地图。我们是逛街的时候偶然看到的。从外面看建筑也很漂亮。还不错。,2020-02-16 11:17:17.087290
,2,4,M33****1136,5.0,2019-09-11,Not Available,没有任何特色，和所有大城市的downtown购物中心都一样，建筑也并没有特色，作为游客，并不是一个很推荐要过来的地方，如果不买东西的话。,2020-02-16 11:17:17.092001
,2,4,M34****4580,5.0,2019-09-12,Not Available,乌节路是条名店林立的大道，也是许多大型购物商场的所在地；这应有尽有，而街边还有许多这卖冰淇淋的小车；来这里一定要吃吃这有名的街头小吃！,2020-02-16 11:17:17.096765
,2,4,M33****9173,5.0,2019-09-11,Not Available,都是商场 乌节路一整条两旁都是各大商场，其实商家都差不多，如果没有要特别买什么，其实随便挑一间进去逛就可以了。值得前来游玩。,2020-02-16 11:17:17.101362
,2,4,M33****4460,5.0,2019-09-11,Not Available,2.5千米的购物街，在这里你可以找到从香奈儿到1元店的各种东西。如果你找不到一家店，那肯定是你没有来这里。记得不要带信用卡来，哈哈哈。,2020-02-16 11:17:17.105217
,2,4,Boye1,4.0,2019-07-29,Not Available,乌节路就是新加坡的地标商业区了，两边商场如云，可以吃lady m，还有林志远肉干，吃饭也有很多米其林餐厅可以选择，总体不错。,2020-02-16 11:17:17.108843
,2,4,M33****2295,5.0,2019-09-11,Not Available,我们住了五个晚上，每天都有更多的发现。在一些高消费的地段和一些价格合理的地段都能享受一顿美食。地下有如此多的购物中心。一定要去逛逛。,2020-02-16 11:17:17.112490
,2,4,M34****4067,5.0,2019-09-12,Not Available,来到星加坡被去第一个景点！有很多同埋的地方10分方便每一次来也一定会来拜访这里下次也一定会再来一个买手信的很好的地方，值得前来。,2020-02-16 11:17:21.942892
,2,4,M34****0734,5.0,2019-09-12,Not Available,乌节路是新加坡最著名的购物大道，该有的国际品牌这里都找得到，人行步道宽广，林荫参天，逛起来舒适度不错，当然荷包就更容易失血了,2020-02-16 11:17:21.947244
,2,4,Coco胡波,0.0,2019-12-05,Not Available,新加坡的圣诞季来了，乌节路上的各大商场也被圣诞装饰点缀得喜气洋洋。大家穿着热带服饰站在圣诞氛围里，更是热情和欢乐。 义安城里的kinokuniya书店，十几年来一直是新加坡最安逸的文化聚集地，希望它一直安好。街的另一头是今年新开的“设计乌节”，遍布了本土设计师的服饰及生活用品，三层的天台也是小憩观景的好去处。 DFS依然是游客最爱，室内室外人头攒动。门口的巨大金鹿，以及和DFS同属一栋楼的史各士皇族酒店 (Royal Plaza on Scotts) 门口的圣诞树，是极受欢迎的打卡拍照背景。 回酒店放下刚买的书，休息休息，继续乌节路上走N遍！,2020-02-16 11:17:21.951547
,2,4,juki235,5.0,2019-06-13,Not Available,乌节路在新加坡就相当于北京的王府井，纽约的第五大道，或者是法国的香榭丽舍大道。这条全长近2.2公里的豪华购物街，荟萃了新加坡最多的大型购物中心，无论你所寻找的是国际奢侈品牌，还是新加坡本地的时尚品牌，或者是商业街上的时尚潮品，这个活力四射的地带都会满足你所有的需求。,2020-02-16 11:17:21.955616
,2,4,挪威森林北辰星,5.0,2019-10-15,Not Available,到新加坡，都会到乌节路走一走，主要是买买买，乌节路我去的时候先去吃点好吃的，然后转了转苹果店，之后就是转了转商场，买了一些衣服，折算汇率还是划算的，不错！,2020-02-16 11:17:21.959416
,2,4,挪威森林北辰星,4.0,2019-09-28,Not Available,坡县乌节路，商业中心，地方不大，主要是几个大商场，来这里买东西，可以退税，我主要是去看看电子产品，结果价格和国内没有优势，逛逛而已！,2020-02-16 11:17:21.963230
,2,4,张森1314,4.0,2019-08-15,Not Available,乌节路在新加坡市中心，就是一条商业街，商业街上有各大品牌店和大型的商场，其实没有什么特别的景色，夜景还可以看看，也就可以一逛,2020-02-16 11:17:21.967139
