REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,55,_CFT01****5925551,5.0,2015-11-28,Not Available,百去不厌 逛逛吃吃 不错不错 附近有一带街道画风很特别 建议去走走,2020-02-16 15:41:30.563324
,2,55,M25****4707,5.0,2019-05-14,Not Available,70年代的时候，这条街在世界各国海员中是相当闻名的，只要一提起武吉士村，马上就会令人想到酒吧内美丽的女招待。 十几年前，新加坡政府宣布此条街为不受欢迎的街。直至1991年，这条武吉士街才逐渐恢复了昔日的灯火通明、车水马龙的热闹景象，而且一扫往日伤风败俗的习气。,2020-02-16 15:41:30.566923
,2,55,xierita,5.0,2017-06-30,Not Available,每年伊斯兰教先知穆罕默德诞辰都在这里举行街头庆祝活动，来自岛国各地的伊斯兰教徒齐集干达哈街，好像嘉年华会般热闹。厉害。,2020-02-16 15:41:30.570456
,2,55,沐沐汎,5.0,2019-07-08,Not Available,武吉士同样也是新加坡旅游购物点之一，是新加坡的商业中心。,2020-02-16 15:41:30.574229
,2,55,M25****4240,4.0,2018-09-18,Not Available,个人很喜欢这里，地点坐地铁就能到达，这里虽然不大，但是购物中心什么都有确实很方便，也可以吃到很多本地的菜肴，很有趣还不会感觉特别商业化,2020-02-16 15:41:30.578391
,2,55,Romeo,5.0,2019-06-16,Not Available,新加坡比较有特色的地方，值得一看的。,2020-02-16 15:41:33.984563
,2,55,320****686,5.0,2017-07-09,Not Available,就在观音堂附近。是年轻人众多的聚会shopping集中点。没有乌节路那么高端，但是小吃，饮料路边摊应有尽有，地铁站和巴士站近在眼前，是逛街的好选择,2020-02-16 15:41:33.988651
,2,55,灰姑娘的南瓜车,5.0,2015-12-31,Not Available,武吉士村，是很热闹的地方，吃喝玩乐购，小商品很丰富。不过十几年前，新加坡政府宣布此条街为不受欢迎的街。,2020-02-16 15:41:33.992510
,2,55,蓝色的郁金香88,4.0,2014-02-23,Not Available,武吉士村有个地铁站，出来就是武吉士村商场，是汇集购物、休闲（有电影院，中国以前大型商场内没有电影的，新加坡94年就每个商场都有电影院），餐饮为一体的地方,2020-02-16 15:41:33.996352
,2,55,Emmm_pty,5.0,2016-08-12,Not Available,地铁一下来就是这里，不用有很多路，紫线可以直接到达，不过呢，说是说购物街，还是不要过多期待了，脏乱差和七浦路没什么区别。,2020-02-16 15:41:34.000169
,2,55,蓝色星球的行者,3.0,2017-08-25,Not Available,这是一个露天大集市，面积广阔，只是东西乏善可陈，质量接近淘宝货吧。,2020-02-16 15:41:34.003835
,2,55,sunnycccc,5.0,2017-06-04,Not Available,这些不太热门的景点游客不多，而且地铁过去也比较的方便.,2020-02-16 15:41:34.007238
,2,55,_NET****46026,5.0,2016-10-27,Not Available,新家坡的一个街道！我们是乘坐乘地铁东西线到武吉士站下来之后，走了大概五分钟不到就到了，这边给我的第一感觉很像我们上海的七浦路,2020-02-16 15:41:34.010508
,2,55,Irene_WeeSpoon,3.0,2015-10-27,Not Available,武吉士村有好多小摊贩小店铺卖各种杂七杂八的东西。走进这里会联想到北京动物园的小商品市场，这里比动物园还要拥挤。外围有很多水果摊，最重要的是有榴莲摊，很接地气的地方。,2020-02-16 15:41:34.013971
,2,55,海绵乖乖,5.0,2015-09-28,Not Available,有很多商店，而且当地人比较多，感觉东西应该会便宜点，现在那种游客多的地方东西都偏贵。,2020-02-16 15:41:34.017390
,2,55,_rr1****163,4.0,2016-11-04,Not Available,新家坡的一个街道！武吉士街算是新加坡年轻人喜爱的聚集地吧，很多时尚潮装和各式花样的小东东，充分显示了多民族融合的特性。,2020-02-16 15:41:36.358151
,2,55,flyingmaple,4.0,2015-09-28,Not Available,武吉士有高级的酒店、高级的商场，也有小吃街和快餐店，挺适合没事逛逛的。这家BUGIS+外墙好有特色。还有这街边的楼梯。,2020-02-16 15:41:36.364262
,2,55,The-walking-cat,4.0,2014-12-01,Not Available,当夜幕降临，维多利亚街和滨海街之间约100米左右的路面上挤满了各式摊位，有小吃店、水果店、服装店、磁带CD店、礼品店、钟表店等100多家，而道路两边新型的露天餐厅、酒吧也一家连着一家。,2020-02-16 15:41:36.370433
,2,55,dolphinlemon,4.0,2015-06-20,Not Available,武吉士给我的感觉象上海的虬江路，一排排额滩头各种浙江义乌产品，到了sin所有的一切x4.6…哈哈哈！逛逛感受下就可以了^_^买就不需要了。,2020-02-16 15:41:36.376569
,2,55,闪瞎眼的2连,4.0,2016-09-10,Not Available,武吉士村什么都有，买东西很方便，吃东西很方便！经常会有年轻潮人前往购物，整条街道的景色也很漂亮,2020-02-16 15:41:36.383064
,2,55,林千夜,4.0,2016-07-06,Not Available,这里景色一般般，没什么值得玩的，是一处比较不错的扫货地点，性价比不错，能买到很多不错的纪念品,2020-02-16 15:41:36.390233
,2,55,_rr1****163,4.0,2016-10-31,Not Available,因为里面物价比较便宜，是像菜市场那样的地方，但是也能淘到好东西，比如说来新加坡必吃的榴莲,2020-02-16 15:41:36.396884
,2,55,YanLeeC腌鱼,3.0,2013-12-11,Not Available,就是一条购物街了，很多商店，例如手表店，水果店，可以坐地铁过来看看，时间紧就没必要来了。,2020-02-16 15:41:36.403121
,2,55,yifulan,4.0,2016-10-29,Not Available,非常不错的一个地方，很适合全家人假日来休闲 非带好的地方，景色不错！有亮点！大家去看看吧,2020-02-16 15:41:36.409025
,2,55,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,武吉士村这边有很多高级的酒店，服务贴心，环境好，干净，房间卫生打扫及时，周边交通方便,2020-02-16 15:41:36.415200
,2,55,游在这方天地,4.0,2015-09-28,Not Available,武吉士村在70年代很有名气，现在来㹶狿很热闹，有各种小吃水果，小物件买，价格也不贵。,2020-02-16 15:41:40.631105
,2,55,BigBag大背包,4.0,2016-07-07,Not Available,这里本地人居多，在这里能够买到很多性价比高的东西，特色小吃很不错，一想到我就留口水,2020-02-16 15:41:40.636122
,2,55,_rr1****163,4.0,2016-09-15,Not Available,非常容易找到这是一个保留新加坡多民族风味的地方，地处武吉士地铁旁，非常容易找到，整个村子是有天篷的类似城隍庙的商品市场,2020-02-16 15:41:40.641041
,2,55,杰森斯坦丶达,4.0,2016-08-18,Not Available,武吉士村这边算是一处商业街，比较有地方特色，附近高级酒店商场都有，值得来的地方,2020-02-16 15:41:40.645491
,2,55,笑点坏掉了,5.0,2016-08-16,Not Available,武吉士村绝对是一个适合拍照玩乐的地方，还能够买到很多珍贵的纪念品，一定要来转转,2020-02-16 15:41:40.649608
,2,55,糊你熊脸芭蕉桑,4.0,2017-01-06,Not Available,服务员很耐心的为我们讲解并家庭合影。价格偏高。临时决定去的，方便快捷又实惠!,2020-02-16 15:41:40.653763
,2,55,老小子ll,4.0,2016-09-03,Not Available,武吉士村特色小店很多的。非常值得一去的好地方。没有多少人，但是还是玩的很开森,2020-02-16 15:41:40.657866
,2,55,Goo柳,5.0,2017-08-08,Not Available,挺好，挺好，挺好，挺好，挺好，挺好,2020-02-16 15:41:40.661793
,2,55,M17****984,4.0,2015-11-08,Not Available,是个很值得来的地方，在这里特别能感受到当地人的热情好客，也能体验新加坡人的生活习俗，各种杂货铺小吃铺到处都有。,2020-02-16 15:41:40.665403
,2,55,愤怒的喵喵,5.0,2016-10-30,Not Available,从来没去这里逛过 都是特别小的店 还是去商场好 一次全逛了 ，一条街都是商店,2020-02-16 15:41:40.668851
,2,55,_喜裾_,3.0,2013-12-27,Not Available,到甘榜格南的话是要在武吉士这一站下的，所以都会路过，还是蛮有特色的一个街区，建筑很有特点,2020-02-16 15:41:43.634421
,2,55,M22****2921,5.0,2017-08-02,Not Available,商品齐全 环境优雅 服务态度好,2020-02-16 15:41:43.641559
,2,55,爱爱李,4.0,2016-01-21,Not Available,武吉士村是一个很有趣的小地方，这里的车流量很大，好多人力车夫在这里接待旅游客，一些小店铺出售各国的纪念品。,2020-02-16 15:41:43.648246
,2,55,乐乐嘻嘻哈哈,2.0,2016-07-03,Not Available,难道是因为我没逛对吗，bugis我没有感觉那么好逛啊，说实话，我觉的有点LOW的感觉。我不太喜欢。,2020-02-16 15:41:43.655158
,2,55,i游走的虎,4.0,2014-02-28,Not Available,购物、休闲、餐饮为主的街道，很方便。,2020-02-16 15:41:43.662472
,2,55,E22****484,4.0,2015-08-17,Not Available,也算是当地一个非常不错的 小村子了，确实非常有文化内涵的，过来看看还是很好玩的，景色很不错的。,2020-02-16 15:41:43.668868
,2,55,Mary_Kiky_Zhu,5.0,2016-10-17,Not Available,在武吉士村，可以充分体验到韵味十足的东南亚风情。,2020-02-16 15:41:43.676892
,2,55,鹄立头,4.0,2016-10-19,Not Available,只是如果两个人去，有些东西就会照的费劲，还得让别人帮着照，希望这点改进一下 好在我门人多,2020-02-16 15:41:43.683429
,2,55,aaaaa大娘,4.0,2016-07-10,Not Available,武吉士村这里就像是一个购物中心，有许都值得推荐的商场，比较适合在这里买一些纪念品回去,2020-02-16 15:41:43.690296
,2,55,猫111,4.0,2015-07-29,Not Available,武吉士村以前在各国海员中比较知名，如今经过改造，布满了各类小吃店、服装店、礼品店等。,2020-02-16 15:41:43.697224
,2,55,有身份厚,4.0,2017-11-14,Not Available,すべてあなたの幸せのために、チョウ博士、,2020-02-16 15:41:46.388927
,2,55,xgmm,5.0,2015-08-19,Not Available,现在那边有白沙浮购物中心，就在bugis地铁站上去，是本地年轻人最多去的据说，东西本地一些，实惠一些，吃的食阁也很好,2020-02-16 15:41:46.393418
,2,55,_ceai****5795,4.0,2017-12-11,Not Available,特色街区，外来游客几乎必到的地方。,2020-02-16 15:41:46.397910
,2,55,WillSum,5.0,2015-10-20,Not Available,有很多小店的著名商业区，就在新加坡市中心地铁换乘站的位置。东西也会便宜一点,2020-02-16 15:41:46.402517
,2,55,cd****ei,4.0,2015-08-28,Not Available,吉士街算是步行街那一类，有很多很有特色的东西，小店子很多。所卖的衣服和饰品较多。还可以喝到新鲜的果汁，有很多口味。,2020-02-16 15:41:46.407438
,2,55,雨丝风片,5.0,2016-02-27,Not Available,相比乌节路，我更喜欢这里。摊头很多，很有逛头。但东西质量很差。,2020-02-16 15:41:46.412014
,2,55,_CFT01****6988491,4.0,2014-11-24,Not Available,各种纪念品、包包、鞋子、服装都可以买的到，而且还超便宜，可以讨价还价，还可以吃到一些小吃，值得一去。,2020-02-16 15:41:46.415986
,2,55,MICKEY-MONKEY,4.0,2016-07-02,Not Available,算是新加坡的小店聚集地，也有几家大型商场，阿拉伯风格街道。,2020-02-16 15:41:46.419673
,2,55,_BAID****4831,4.0,2015-08-13,Not Available,是比较热闹的平民街区。各种纪念品、包包、鞋子、服装都可以买的到，而且还超便宜，可以讨价还价，,2020-02-16 15:41:46.423119
,2,55,mmm212,3.0,2014-02-23,Not Available,其实我挺喜欢这里的 很有特色的一区,2020-02-16 15:41:46.426405
,2,55,星野弥生,4.0,2015-08-02,Not Available,武吉士村居然是海员文化衍生出来的繁华区，之前是烟花柳巷的地方，现在还是比较热闹的平民街区。,2020-02-16 15:41:51.019247
,2,55,陆五花,5.0,2016-01-12,Not Available,很热闹的步行街，东西很便宜，就是有点闹，人比较多,2020-02-16 15:41:51.023872
,2,55,m981119,4.0,2014-11-18,Not Available,是一条购物街了，很多商店，例如手表店，水果店，可以坐地铁过来看看，很不错的的地方。,2020-02-16 15:41:51.028065
,2,55,金毛kitty七岁了,4.0,2016-01-23,Not Available,地鐵站出去后一直走，見到白沙浮購物广場就是了，有百年風味，很漂亮的伊斯蘭風貌村,2020-02-16 15:41:51.032331
,2,55,金毛kitty七岁了,4.0,2016-01-20,Not Available,整条街道商场林立，附近还有很多价廉物美的美食，肉骨菜，水粿，啰惹都很有质感,2020-02-16 15:41:51.036442
,2,55,Toyan,5.0,2015-12-30,Not Available,新加坡本地年輕人的聚集地，Bugis street 值得一逛，多數是泰國貨,2020-02-16 15:41:51.040487
,2,55,Mendy,3.0,2015-09-09,Not Available,这里汇集购物、休闲，美食的地方，适合任何人的任何要求，非常值得来玩一天,2020-02-16 15:41:51.044116
,2,55,coldwar,4.0,2017-10-14,Not Available,武吉士村有许多可负担得起的食物以及小商品，试了他们的炸鸡和新鲜的水果饮料。毫无疑问，新加坡最便宜的购物商店都位于武吉士，有三层楼的巨大市场，水果汁基本都是一新币一份。,2020-02-16 15:41:51.047555
,2,55,自由自在在,4.0,2015-09-09,Not Available,这里人很多，卖各种商品，离地铁很近，东西很便宜。还可以买到纪念品。,2020-02-16 15:41:51.050825
,2,55,潇潇潇潇,5.0,2015-09-03,Not Available,武吉士村就是一条卖小东西的集市 人还不少 东西也多 最重要价格比较便宜,2020-02-16 15:41:51.054056
,2,55,阿笨星,4.0,2015-09-01,Not Available,离新加坡的核心区稍远，可以视为郊区，也因此物价便宜，很多本地人,2020-02-16 15:41:52.958660
,2,55,li12345567,4.0,2015-11-22,Not Available,武吉士村有高级场所也有小摊可逛，多重的选择，非常不错,2020-02-16 15:41:52.963577
,2,55,wen****ng,4.0,2009-04-24,Not Available,我曾经去过好多次，逛街购物很方便，MRT有很多个出口，小心绕远路走错哦,2020-02-16 15:41:52.968868
,2,55,马路夜狼,4.0,2015-07-02,Not Available,看上去不起眼里面很多好吃的东西，有待继续发掘。,2020-02-16 15:41:52.974079
,2,55,Lynnqiu,5.0,2008-01-28,Not Available,5. 到武吉士村的夜市场去，跻身人潮中，品尝新鲜水果以及购买便宜的T恤、纪念品和光盘。,2020-02-16 15:41:52.978724
,2,55,环球小女子,5.0,2017-08-14,Not Available,非常具有异国情调的一个地方，而且你们尽情的领略到当地的民族风情，而且非常阳光灿烂的是这里的房子有很多涂鸦的地方，而且染成了不同的颜色。,2020-02-16 15:41:52.982871
,2,55,Mary_Kiky_Zhu,5.0,2018-05-22,Not Available,武吉士村是新加坡的商业中心，周围林立着教堂、酒店、购物中心等，而且新加坡有名的观音堂也是坐落在这里的。,2020-02-16 15:41:52.986673
,2,55,wangjue888,4.0,2017-06-02,Not Available,bu gi s village位于新加坡海边，有很多欢乐的pub，到了晚上是异常的热闹哇，很有历史的一条street了。,2020-02-16 15:41:52.990380
,2,55,Mary_Kiky_Zhu,5.0,2017-10-24,Not Available,在武吉士村，可以充分体验到韵味十足的东南亚风情，白天会有些冷清，晚上的时候十分热闹，每当夜幕降临，路面上挤满了各式摊位，有小吃店、水果店及礼品店等。,2020-02-16 15:41:52.994222
,2,55,谭瑞荧,0.0,2015-02-27,Not Available,武吉士附近的甘榜格南（Kampong Glam），是马来文化的聚集区，有着精美的建筑和充满异域文化的商店商品。这边的景点有马来传统文化馆（Malay Heritage Centre）、苏丹回教堂（Sultan Mosque）、哈芝巷（Haji Lane）等等。,2020-02-16 15:41:52.997849
,2,55,步云踏月,4.0,2016-10-20,Not Available,武吉士，新家坡的一个街道！商业地方！一般去那里是去参观哈之巷的，其次是附近的教堂！如是周末，那里很多表演和促销活动交通方便，有两条地铁！,2020-02-16 15:41:57.569019
,2,55,兰馨兰馨,4.0,2016-10-02,Not Available,因为新加坡的酒店价格都比较高，而武吉士地区的酒店则便宜了很多，所以大多数团队游客被安排在这里住宿，好在这里武吉士地区有很多小吃店，适合穷游的游客。,2020-02-16 15:41:57.573740
,2,55,_CFT01****9405854,5.0,2017-07-04,Not Available,武吉士村是新加坡的主要商业街，这里高楼林立，商铺很多，商品琳琅满目，很适合前来购物。,2020-02-16 15:41:57.578331
,2,55,迁都,5.0,2017-04-30,Not Available,虽然路边都是小店和吃的地方，但是环境真的是叫好,2020-02-16 15:41:57.582669
,2,55,liuweibao,5.0,2017-03-22,Not Available,很多商品 集中！很热闹 地铁站楼上就是！,2020-02-16 15:41:57.586728
,2,55,M15****577,5.0,2017-08-10,Not Available,很热闹的街道 小店很多 值得逛一逛,2020-02-16 15:41:57.590513
,2,55,达达和妮妮,5.0,2017-06-21,Not Available,这种村落在当地很有名，整座山村特别的安静，环境也不错,2020-02-16 15:41:57.594455
,2,55,dolphinlemon,4.0,2016-05-22,Not Available,做攻略的总会做到武吉士村，因为价廉物美哈。地铁下来跟着人流走就行了，感觉有点七浦路的风格，衣服啊首饰啊吃的啊都有，像个集市，当然此处也是有高端酒店啊商场的。好多好吃的呢，很多商场还会有特价促销呢，这是一个平民化的地方，我们很喜欢。建筑风格也挺有特色的。,2020-02-16 15:41:57.598185
,2,55,The-walking-cat,4.0,2016-04-16,Not Available,只要一提起武吉士村，马上就会令人想到酒吧内美丽的女招待。十几年前，新加坡政府宣布此条街为不受欢迎的街。直至1991年，这条武吉士街才逐渐恢复了昔日的灯火通明、车水马龙的热闹景象,2020-02-16 15:41:57.601868
,2,55,tai****000,5.0,2016-10-15,Not Available,武吉士村现在是一个很热闹的所在，尤其是夜晚的时候更是繁华，只有一两百米的道路上都是小吃摊，卖小礼品的，卖水果的，卖工艺品的，非常的热闹，因此吸引了很多的游客。,2020-02-16 15:41:57.605346
,2,55,千山任我行,4.0,2016-04-16,Not Available,一个商业区，70年代这里曾是变性(或男扮女妆)人的集中点，酒吧和街边小吃比比皆是。如今这里已改头换面，现在这里有餐厅，商场，小商品夜市，等等。游客不断。,2020-02-16 15:42:02.065033
,2,55,沈亮s,4.0,2016-07-26,Not Available,武吉士村这边什么都有 酒店商场 饭店 咖啡厅全部都有 在这边生活几天都不觉得不耐烦,2020-02-16 15:42:02.069454
,2,55,110****090,5.0,2016-06-07,Not Available,武吉士村这里有很多卖东西的店铺，有卖服装、水果、礼品的商店，还有一些酒吧、咖啡厅。,2020-02-16 15:42:02.073983
,2,55,东双河第一皮匠,4.0,2016-07-25,Not Available,武吉士村这边的商品比较市民化 好多当地人都会在这里购物 有不少商店和小卖部 吃的用的都有,2020-02-16 15:42:02.078234
,2,55,艾思文,4.0,2016-05-19,Not Available,武吉士村有很多精美的商店和酒店，这个地方的环境还是不错的，小吃街和快餐店都是外国的品牌，新加坡的鸡肉做的很有特色。,2020-02-16 15:42:02.082481
,2,55,E27****256,4.0,2016-03-22,Not Available,这里虽然不是什么景点，但是是新加坡人会常来的地方，因为里面物价比较便宜，是像菜市场那样的地方武吉士村的交通很方便，,2020-02-16 15:42:02.086313
,2,55,芥末丶丶,3.0,2016-09-09,Not Available,有点小，转一圈就逛完了，而且感觉没什么特色，一般般吧 性价比还是有点低，其他的都很不错。,2020-02-16 15:42:02.090090
,2,55,Thekingzeus丶,4.0,2016-07-07,Not Available,这里交通还是很方便的，有很多大型的商店，酒店，当然同样不缺少小餐厅以及特色小吃店，性价比都很高,2020-02-16 15:42:02.093902
,2,55,吸草的蚊子,4.0,2016-07-28,Not Available,老新加坡的样子，可以来感受一下，或者来这边购物也是不错的选择，有很多有特色的小店。,2020-02-16 15:42:02.097742
,2,55,小二B日月,4.0,2016-07-11,Not Available,虽然叫做小村子，不过这里的大型商场酒店并不少哦~本地人会经常来这边扫货，性价比高,2020-02-16 15:42:02.101660
,2,55,娑娜,4.0,2016-07-08,Not Available,这里算是一个购物小街，里面的小吃店味道很好，并且性价比很不错，适合来扫货，推荐,2020-02-16 15:42:06.819695
,2,55,破坏死光,4.0,2016-09-05,Not Available,武吉士村感觉很新鲜也很不错，在里面玩的不亦乐乎。是一个年轻人会更加喜爱的景点,2020-02-16 15:42:06.824385
,2,55,IBABY99,4.0,2016-07-26,Not Available,武吉士村这里就是最特色的地方就是各种美食，风味独特，餐厅多种多样，值得来品尝,2020-02-16 15:42:06.828782
,2,55,帕蒂梅拉,5.0,2016-07-27,Not Available,真心不错，购物、欣赏风景都是棒极了，这是一个购物达人、美食达人都想去的地方,2020-02-16 15:42:06.832877
,2,55,杰森斯坦丶达,5.0,2016-07-27,Not Available,这边相当于新加坡的一处步行街，街边都是特色美食以及特色小店铺，值得来逛逛,2020-02-16 15:42:06.837034
,2,55,威廉家丁,4.0,2016-07-24,Not Available,游客选择来这边的非常多，大抵都是被这边的物美价廉所吸引，性价比很好的地方,2020-02-16 15:42:06.841106
,2,55,我的黑郁金香,3.0,2016-07-02,Not Available,这里算是闹市区，像是上海的七浦路，各种小商品旅游纪念品当地特产都有卖。,2020-02-16 15:42:06.844985
,2,55,SISISIY,5.0,2016-10-21,Not Available,白天逛商场累了坐下歇会儿，这里有好多美食，晚上还可以逛夜市,2020-02-16 15:42:06.848566
,2,55,Cys****0723,3.0,2016-08-08,Not Available,还可以，就是个批发市场，买纪念品很便宜，榴莲也可以,2020-02-16 15:42:06.852270
