REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,33,地主婆真真,0.0,2019-03-14,Not Available,西乐索海滩——不止是阳光沙滩这么简单！ 这个地方还是得傍晚来比较好，中午还是比较晒的，去了圣淘沙岛游玩的同学一定要去！ 跟之前去过国内的一些沙滩不同，第一点，人不多；第二点，并没有一望无际的大海，这里更像一个月牙湾，但是你能领略的却一点不少。作为一名不文艺但十分懒散的人，我在这个沙滩整整呆了一天哇，这里还有很多好玩的项目，像卡丁车、手动，游船、也可以搭个帐篷晒晒日光浴等等。 相较于早晨的阳光沙滩，我更中意的是夜晚的景色，同普通的沙滩夜晚一片漆黑不同，这里的傍晚其实被周围城市的灯光环绕，这些灯光在波浪上像点点星光一样闪烁，椰子树、小沙滩、小桥，这可是我这渣渣照相技术都能拍到很美景象的地方。最后就是这边帅哥美女还是很多的，走在路上各种赏心悦目啊，我还加了几个微信，多交了几个朋友呢。 Tips:这里没有时间限制，不要门票,2020-02-16 14:58:15.594271
,2,33,小树妈,4.0,2016-02-23,Not Available,2月9日，计划去水上探险乐园的，结果到了那里发现自己手里的票是海底世界+海豚乐园的，颇费了一番周折才找到这个海底世界。原来就在西乐索海滩附近，还有一个小型的海洋馆。买票时搞错了。进去转了，人少，环境挺好，就是小。海豚表演时间比较短，是粉色海豚，讲解全英文的，听力不咋的，体验大打折扣啊！,2020-02-16 14:58:15.601744
,2,33,旅游交友,4.0,2015-08-08,Not Available,在地铁港湾站出来就是Vivocity，沿着电动扶梯上到做轻轨小火车的捷运站，乘小火车就可以入到圣淘沙，在beachstation下车，旁边有wingsoftime音乐喷泉，每晚表演2场7：40PM和8：40PM，很好看，我大力推荐，一定要看。沿着海边走，就到西乐索海滩了，风景很美,2020-02-16 14:58:15.609156
,2,33,小Y同学,4.0,2018-01-30,Not Available,这海滩算是新加坡比较出名的，他们说是沙滩排球胜地，看到有人在打排球没错，不过海水沙质一般般，里面有很多景点，户外活动的，到晚上应该很热闹。,2020-02-16 14:58:18.014260
,2,33,110****999,4.0,2017-02-07,Not Available,如果你只是把圣淘沙当做一个城市中度假海边，就足矣。就是有海边，有漂亮的酒店、游乐场的度假地方。西乐索海滩在中间，不是很偏，比较容易到。随便玩玩水，还是可以。,2020-02-16 14:58:18.019256
,2,33,Anne_Cao,5.0,2015-07-23,Not Available,我们选住在喜乐度假酒店，出来就是沙滩，这里的海水还不错，沙滩细腻，沙滩边有更衣淋浴冲脚的地方，很方便游泳和小朋友玩沙子，沙滩后面的路上是不是有孔雀和松鼠出现,2020-02-16 14:58:18.024537
,2,33,笃悠悠的鱼,5.0,2016-08-29,Not Available,圣淘沙有好几处海滩，西乐索海滩是海上运动的集中地，附近还有西乐索炮台可供参观，漫步海滩，热带风光无限，沙滩附近还有咖啡座、沙滩酒吧与精品商店。,2020-02-16 14:58:18.029804
,2,33,灰姑娘的南瓜车,5.0,2015-12-30,Not Available,西乐索海滩，海水漂亮得和手机壁纸一模一样，只会空中吊椅。整个游览过程悠闲放松，我甚至想在海滩上躺下来直到日落，海滩清澈明亮的海水与细腻柔滑的沙滩吸引了许多热爱沙滩与水上运动的人们。,2020-02-16 14:58:18.034782
,2,33,150****0028,4.0,2015-09-30,Not Available,坐海滩bus很快就能到siloso beach，这里有轻轨捷运，是类似imbiah的岛上交通枢纽。斜坡滑车，缆车，室内跳伞，时光之翼的表演都在这里，此外还有许多餐厅酒吧。 从这里走到imbiah的鱼尾狮只要10min哦！luge&skyline（斜坡滑车和缆车）。我买的电子套票，在imbiah的ticketing house换的实体票，4岁以下小孩价格略便宜，所以儿子的票是在luge&skyline的卖票厅直接买的。从买票处坐缆车到山顶，然后坐斜坡滑车下来。实在太好玩，于是我们又去卖票厅买了两个回合！超过两次票价更优惠，而且不用取掉头盔，还可以走快速通道免排队！,2020-02-16 14:58:18.038969
,2,33,米八生,4.0,2016-12-14,Not Available,从小生活在海边的我，对大海有种特殊的情节。新加坡更靠近赤道一些，再加上环境很好，他的海水非常清澈，整个潮汐带呈现完美的渐变色，浅蓝、青色再到湛蓝，就像颜料遇水散开的感觉。沙滩呈现浅黄色的极细腻的沙滩，来到这儿，就是光着脚尽情享受足底按摩的时间。相比巴拉湾，这里更多的是游人，也更能体会到躲过文化的碰撞,2020-02-16 14:58:18.042703
,2,33,cheng66,5.0,2016-12-26,Not Available,这个海滩挺有名气的，而且有很多当地人都喜欢去这里的沙滩沙子非常的细腻，是白沙滩挺漂亮的，也挺浪漫的，在晚上的时候就会有很多大排档和酒吧聚集在这里。,2020-02-16 14:58:18.046199
,2,33,lynch,4.0,2016-03-08,Not Available,圣淘沙南部连续的海岸线包括了三大海滩，西乐索是位于最西的一个，紧邻巴拉湾，从港湾站坐捷运两站就到，十分方便。新加坡的海在东南亚不算漂亮的，但这里给人的感觉也特别干净，很有度假的feel,2020-02-16 14:58:18.049621
,2,33,__赛__,5.0,2017-01-25,Not Available,从圣淘沙地铁站出来步行几分钟就能到海滩，海滩景色不错，虽然不能跟东南亚的海岛比，但是也挺干净的，海滩有卖泳衣的，想下水直接买套泳衣很方便,2020-02-16 14:58:18.053308
,2,33,xierita,5.0,2017-06-23,Not Available,这里也小小的原始深林，也有历史感的炮台，这里修的空中步道相当漂亮周围景色极美。而且这里是免费的，新加坡的门票都不便宜，这里不错。,2020-02-16 14:58:21.381678
,2,33,河糖月色,5.0,2017-02-05,Not Available,据说这里是新加坡最著名的海滩，在这里玩一些可，沙滩运动，独木舟等，在这里看到正在举办热闹的沙滩狂欢节，很有意思，非常值得观看。,2020-02-16 14:58:21.386254
,2,33,M25****4707,5.0,2019-05-11,Not Available,西乐索海滩是众多沙滩排球迷的聚集地，也是新加坡海滩排球盛行的发源地。这里的海水干净清澈、沙滩洁白柔软，很多人在海边玩水、打沙滩排球或是吹着海风晒太阳。岸边汇集着众多咖啡馆、酒吧和特色商店，还有许多户外活动设施如独木舟、滑水板、自行车与滑轮等。,2020-02-16 14:58:21.390704
,2,33,小白_1912,4.0,2016-12-22,Not Available,西乐索海滩（SilosoBeach），也许是来到的时间正是中午最热的时候 ，所以海滩上基本没什么游客，蓝色的大海，细软的沙滩，摇曳的棕榈树。 但是正午时间待在这里真的是超级热，即使在树荫下也是，光晒太过强烈。,2020-02-16 14:58:21.395142
,2,33,tangbei78,4.0,2016-02-28,Not Available,我们问酒店的服务生西勒索海滩有什么可玩的景点，他说有一个高空走道和西勒索炮台，于是我们决定去看看。 高空走道就在我们住的酒店旁边，出酒店步行两分钟！是架在树间的一个高空步行走道，高约39米，长也不算长，很短的走道，大概慢慢走有个十分钟就走完了，但它有一小段是玻璃栈道，所以有点恐高的老公那一小段彻底完败！我跟儿子却很happy！能够眺望大海，风景宜人！ 从高空走道走过去就是西勒索炮台，这是纪念新加坡殖民地时期和二战时期的重要地点，喜欢军事和爱好历史的朋友应当前去游览一番。老公和儿子很是新奇，可能喜欢军事是男人的通性吧！,2020-02-16 14:58:21.399029
,2,33,taxuewuheng,5.0,2016-12-29,Not Available,这个海滩是一个免费的海滩，而且这里的细沙踩上去非常的舒服，也是当地人比较喜欢的一个海滩，而且周边有海的酒吧咖啡屋也是一种，非常享受，而且在这里度假也是蛮好的,2020-02-16 14:58:21.402711
,2,33,titismama,5.0,2015-09-03,Not Available,圣淘沙有3个海滩，岛内轻轨可换乘小火车（其实是一种敞篷巴士）到各海滩，有沙滩运动，也有小孩玩水设施。海滩还连接达亚洲大陆极南点，一座吊桥走到一个小岛上，有两座三层的木制塔楼，可以吹吹风看看海景,2020-02-16 14:58:21.406457
,2,33,小虫寵,4.0,2018-08-02,Not Available,西乐索海滩位于圣淘沙群岛的西部地区，我们乘坐内部缆车参观因此很容易到达那里。 海滩外还有很多食品摊位，还有一些救生员， 从海滩单轨列车站步行只需几分钟，或从海滩站乘坐穿梭巴士只需几分钟。,2020-02-16 14:58:21.410146
,2,33,之昂,4.0,2014-01-02,Not Available,夜晚的Siloso海滩非常热闹，是又一夜蒲好去处。赤脚漫步于Siloso海岸，望向四周夜夜笙歌的光景，令人想在这里肆无忌惮地挥霍光阴。海滩很方便去 另有换衣和沐浴冲洗的地方 最好自己带上沐浴用品和毛巾 因为海边有沙子 不洗很难受 附近就有圣淘沙以及亚洲大陆最南端的标志 记得要合影哦,2020-02-16 14:58:21.413681
,2,33,hx427,5.0,2015-03-05,Not Available,到了圣淘沙，就一定要来西乐索海滩，踩踩沙滩，看看日若。刚好春节期间去的，海滩还有很多中国风表演，带孩子玩的很开心，沙子很细，水很清澈！,2020-02-16 14:58:21.416976
,2,33,e1988,5.0,2017-06-14,Not Available,西乐索海滩海上娱乐设施还是挺多的，而且又爱有很多，值得玩的价格还比较便宜，游客也挺多，欧美国家的居多一点，不过紫外线倒是非常的强烈。,2020-02-16 14:58:26.660391
,2,33,M25****4240,4.0,2018-09-12,Not Available,沙滩的沙子很白，很细，海水蓝蓝的，景色很美，有很多游客来这边，而且好多人过来冲浪，感觉很酷，沙滩不止沙子和海水，还有很多有趣的设计,2020-02-16 14:58:26.664707
,2,33,320****987,5.0,2016-12-25,Not Available,乘坐圣淘沙捷运到最后一站就是西罗索海滩了。海滩人很少，适合清清静静地游泳，甚至旁边偶尔还有孔雀散步。非常适合一家人在这里休假。,2020-02-16 14:58:26.668928
,2,33,^_^2,5.0,2017-06-12,Not Available,新加坡西乐索海滩，这里的娱乐设施非常的丰富在这里可以尽情地打排球，这里是一个比较出名的景点不明而来的游客也比较多，强烈推荐哦,2020-02-16 14:58:26.672929
,2,33,蜜桃粉,5.0,2017-06-05,Not Available,新加坡西乐索海滩，这里的设施还是比较的完善的，沙滩上的沙子比较的系列海水比较的清澈，进来这里是不需要门票的免费游玩值得推荐哦,2020-02-16 14:58:26.676670
,2,33,紫色的毛衣,5.0,2017-04-08,Not Available,新加坡西乐索海滩，这个海滩上的娱乐设施还是比较丰富的完善，这里的海水比较的干净清澈，而且这里的环境也比较的好，非常值得推荐。,2020-02-16 14:58:26.680282
,2,33,千山任我行,4.0,2016-12-05,Not Available,西乐索海滩是新加坡著名旅游小岛圣淘沙的一个海滩。一个小型沙滩，有些水上活动。别对景色指数有太大的期望，玩沙玩水还是可以的。,2020-02-16 14:58:26.683831
,2,33,动力,4.0,2016-01-22,Not Available,这是里小火车站点最近的海滩，走到马路对面就是。海滩不大，但很漂亮。我们去的时候人也不多，可以安静的享受下阳光，沙滩的味道。,2020-02-16 14:58:26.687401
,2,33,鱼眼看天下,5.0,2018-08-11,Not Available,刚好选再日落时分坐缆车下去沙滩，在缆车上看日落，超美。沙滩有几个小岛，可以走到，但是沙不细，一般般。西乐索炮台就在旁边。,2020-02-16 14:58:26.690871
,2,33,Tony淇,5.0,2018-02-04,Not Available,西罗索海滩是沙滩排球爱好者的天堂，绵延的白沙更是游客展露沙雕技巧的舞台，除了溪水弄潮或玩独木舟之外，享受日光浴的比基尼女郎也成为婀娜多姿的南国风景。 适合休闲随便走走。很多人在这里晨跑。也有很多娱乐项目正在建设中。,2020-02-16 14:58:26.694303
,2,33,devilcry,5.0,2016-02-11,Not Available,圣淘沙最知名、娱乐最丰富、人最多的海滩。不但可以享受阳光、沙滩，更能体验到各种丰富的娱乐活动。时光之翼、斜坡滑车、ifly、冲浪、攀岩，全都集中在这里。你可以观看美景，也可以游玩新奇刺激有趣的娱乐项目。满足各种不同需求的人。在这里你真的会留连忘返！,2020-02-16 14:58:30.535488
,2,33,大雄,4.0,2015-06-24,Not Available,明天就走了狮城给我的感受无言以表人好热情走在街上几乎都是朋友看到你是游客会随意问你玩的是否开心马路人行道也正如网友们说的好干净好多东西都有条有序安全一个女孩也能自己前往的圣地机场的东西比市区便宜百分之七十的人都会国语蹩脚英文没问题,2020-02-16 14:58:30.540312
,2,33,e01****90,5.0,2016-01-23,Not Available,环岛免费观光车可以到达这里，这个沙滩人相对还比较多一些，海滩小一点，脚踩着沙滩很舒服，黄昏去最好，白天实在太晒了。,2020-02-16 14:58:30.545300
,2,33,lbz907,5.0,2016-04-29,Not Available,在圣淘沙下了小火车，根据指示坐园区车可以直接到海滩。最有名的是过了这个铁索桥就可以看到亚洲最南端的地标。,2020-02-16 14:58:30.550380
,2,33,诗意情节,5.0,2018-03-24,Not Available,来到Siloso Beach，幸运地遇到了超美丽晚霞 这个沙滩非常热闹 很多沙滩酒吧都在这里 气氛还不错 最美不过，在风清日和的时光里，独自看世界！,2020-02-16 14:58:30.555401
,2,33,wangjue888,4.0,2017-05-16,Not Available,siloso beach 位于sentosa岛哦，环境还是很不错的，可以搭乘轻轨到达圣淘沙，很方便，海滩上有beach volleyball,2020-02-16 14:58:30.559809
,2,33,maychen,4.0,2016-01-25,Not Available,西乐索海滩有大大的积木拼成西乐索的英文字母，色彩艳丽拍照下来很漂亮。沙滩上有个身材超棒的妹妹正在涂抹防晒霜，她的美让整个海滩都暗然失色,2020-02-16 14:58:30.563770
,2,33,_CFT01****9405854,4.0,2018-08-17,Not Available,西乐索海滩也是新加坡最有名的一个天然海滩，景色不错，也是新加坡沙滩排球的发源地之一，这里有洁白无瑕细腻的沙子，各种各样的海滩运动。,2020-02-16 14:58:30.567586
