REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,107,M29****5648,5,2019-09-28,09:49,这次参观使我和我的孩子对新加坡的历史文化背景有了更好的认识。文化馆很小，但是陈列非常整齐，他是小镇非常有趣的一部分。国家博物馆比这里更有趣，因为它要宽敞一点，也要多一点互动~,2020-02-16 16:40:00.030354
,2,107,M49****970,5,2019-07-31,03:09,是一座历经150多年风霜的前马来宫殿。它现在已摇身变成马来传统文化馆，设有九间展览馆，展示新加坡马来人的根源、历史、成功史及志向。,2020-02-16 16:40:00.034078
,2,107,M30****3276,5,2019-09-27,23:54,爬上去，里头有个宝丽井，被封存的，但是这好歹是文物吧，里头还搭建各种设施。真是醉了，一点都没有好好保护的意思。除了宝丽井周围铁栅栏围了一大圈。因为里头是被投过毒的。,2020-02-16 16:40:00.037476
,2,107,琳达Linda琳达,5,2017-03-30,13:38,位于新加坡的MalayHeritageCentre马来传统文化馆是一个很值得一去的景点。 新加坡原来也是从马来西亚分离出来的，深受马来文化的影响。 所以想要更好地了解马来传统文化习俗，不妨到这里走一走，看看展品，听听讲座，可能会有意想不到的收货,2020-02-16 16:40:00.040738
,2,107,M30****4954,5,2019-09-28,06:35,新加坡的马来传统文化馆，就在苏丹回教堂的隔壁，是由原来的苏丹王室住所改建的，非常细致的展示了马来亚民族传统生活的方方面面。需买门票入内参观，周一不开放。,2020-02-16 16:40:00.043901
,2,107,M30****5864,5,2019-09-28,05:38,马来传统文化馆在苏丹清真寺隔壁 靠近阿拉伯街，类似于博物馆，是一个专门介绍新加坡马来人遗产、文化和历史的中心。值得前来参观！,2020-02-16 16:40:00.046991
,2,107,m34****1749,4,2020-01-03,20:30,因为早上出门天气有点阴沉，所以路上几乎人手一把长柄阳伞，来到这边是被这个单独的小建筑所吸引,2020-02-16 16:40:00.050062
,2,107,M30****6151,5,2019-03-06,17:24,很漂亮，隔壁还有个回教堂，很漂亮，爱拍照的可以去逛逛，能拍出好多美照哦。是一个能够初步了解马来文化的地方。需要门票，进馆参观需要脱鞋，不过走一圈下来，脚底真的蛮干净。门口的大叔好友善，还和我聊天。平易近人。,2020-02-16 16:40:00.053042
,2,107,amyonline,4,2017-09-05,13:14,马来传统文化馆也即苏丹旧王宫，与亚拉街、苏丹回教堂一起，位于甘榜格南民族文化区中。这里展示着新加坡甘榜格南马来族群的历史、生活和文化记录，讲述着新加坡马来人的起源、奋斗、梦想和他们在国家建设中所扮演的角色。 马来传统文化馆现为马来文化遗址中心。 现在的王宫已改建成外观壮丽、内部拥有9个展厅的博物馆。还设有商店、表演广场、礼堂和熟食中心等。 广场很漂亮，天很蓝！街道很小！,2020-02-16 16:40:00.056224
,2,107,M29****1153,4,2019-09-07,14:48,马来传统文化馆的建筑都是欧式古典风，外面看起来很好看，感兴趣的可以来了解下,2020-02-16 16:40:00.059423
,2,107,M30****8293,9,2019-03-06,17:03,以前的马来皇宫，现在主要展示新加坡马来人的起源，历史以及物质文化。里面展示新加坡马来人的根源和历史，有时候有演出和活动。看着远处的高楼大厦，感受这里的厚重历史，有种时空穿梭感。,2020-02-16 16:40:02.084820
,2,107,186****3288,5,2019-10-14,23:35,苏丹回教堂，位于马来皇宫旁侧。这里充分展示了多民族多文化共融的理念。伊斯兰文化和回教交织在一起。进入回教堂巧遇婚礼举办，祝福天下有情人终成眷属,2020-02-16 16:40:02.088335
,2,107,馨馨宁宁,9,2019-03-16,20:43,马来传统文化馆可以从历史悠久的港口城市追溯马来人的历史，有长期海上贸易的展品，这里有18世纪至20世纪的硬币，陶瓷，名人纪念品，皇家宝藏和古老的印刷机。 新加坡公民可免费参观，而游客需要购买门票，在进入博物馆之前，必须脱鞋。,2020-02-16 16:40:02.091657
,2,107,蓓利,4,2017-06-13,00:51,有着150多年历史的马来传统文化馆就在阿拉伯街一带，大名鼎鼎的苏丹清真寺对面。它的前身是甘榜格南前马来宫殿。改建后的马来传统文化馆担负起了向人们展示在新加坡的马来人他们的起源、发展变迁、文化传统，以及在建设新加坡的过程中所扮演的角色。 马来传统文化馆设有九间展馆，有蜡染布艺、陶艺、传统游戏竞技、马来武术、马来文化表演、甘榜格南遗迹步道和艺术收藏品展馆等。在这里游客可以亲手体验蜡染等技术，并将完成的作品当作纪念品带回家，也可以体验乐趣无穷的马来传统游戏竞技和马来人的传统自卫术，重走马来人首次落户新加坡的甘榜格南遗迹步道，学习马来舞蹈和多元化的马来文化，观赏各种收藏品等等。 所以如果你想要更深入的了解新加坡马来人和马来文化，这里就是一个很好的学习的地方。 开放时间：周一关闭， 周二至周日：10:00-18:00（最后进入时间17:30） 门票:4新币(约20元)成人 交通：地铁武吉士(Bugis)站(EW12) 电话：(65)63910450,2020-02-16 16:40:02.094779
,2,107,世界美食游走达人,4,2018-02-22,00:54,马来传统文化馆再一次见证英文的重要性！以为新加坡的博物馆最起码有中文注解结果……全英文……好不容易想说走国内的套路跟其他团的导游……结果英文压根听不懂[允悲]感觉她很赶时间匆匆忙分分钟就结束了结束了,2020-02-16 16:40:02.097861
,2,107,M25****4707,4,2019-05-19,11:32,马来传统文化馆位于甘榜格南皇宫，是一座历经150多年风霜的前马来宫殿。它现在已摇身变成马来传统文化馆，设有九间展览馆，展示新加坡马来人的根源、历史、成功史及志向，还有他们在建设祖国的过程中所扮演的角色。该文化馆通过本身的收藏特色，以及其它多姿多彩的文化遗产活动，充分发挥教育设施与旅游胜地的作用。,2020-02-16 16:40:02.100946
,2,107,m10****748,5,2019-02-20,23:18,与苏丹回教堂一街之隔，是个美丽的庭院。主体是二层小楼，面积不大，非常干净。门口有鞋架，有个工作人员在门口会查票，票要贴衣服上，会让你脱鞋，然后领你进门，在门边有一些注意事项，他会跟你说一遍。你按照他指的方向去参观，最后又见到他就是参观完了。参观的人很少。安静且干净。展品比较丰富。会英语的小伙伴有的也看不懂，猜想也许是马来语。有意思的是，可以看到几段很老的马来小电影。,2020-02-16 16:40:02.103986
,2,107,小清新kira酱,4,2018-01-24,17:35,前往五彩斑斓的阿拉伯街，会途径马来传统文化馆，这座静谧安详的御花园前身，是历经150多年风霜的马来宫殿，风和日丽下青翠草坪优雅喷泉⛲️博物馆内设9个展馆，并向公众开放多姿多彩的文化遗产活动，例如蜡染布手艺、陶艺、武术等，时间充裕的话可以亲临体验一下哟～,2020-02-16 16:40:02.107030
,2,107,Grace-lj,4,2014-06-27,15:31,坐地铁从地铁EW14莱佛士坊站（Raffles Place）至EW12武吉士站（Bugis）下，出站后沿着桥北路（North Bridge Rd）向北走就是甘榜格南（Kampong Glam）。苏丹清真寺（Sultan Mosque）就在桥北路上，建筑很有特点，很容易找。,2020-02-16 16:40:02.110097
,2,107,_CFT01****9405854,4,2018-03-03,10:58,马来传统文化馆是苏丹阿里下令建造的黄色建筑，展现了马来苏丹统治时期新加坡的风貌。,2020-02-16 16:40:02.113135
,2,107,紫色的毛衣,5,2017-04-11,22:43,新加坡马来传统文化馆，进来这里面的门票不是特别的贵比较的实惠，而且来这里的交通也是比较方便的，你们的建筑非常的有特色喜欢的朋友可以过来,2020-02-16 16:40:06.344390
,2,107,一米q,5,2017-01-27,14:16,马来传统文化馆，曾经是马来西亚王朝时期苏丹的旧王宫如今已经被当地政府改造成博物馆，博物馆主要展示当地马来西亚文化和历史悠久的古展品,2020-02-16 16:40:06.347708
,2,107,M30****3276,5,2019-03-06,17:30,马来历史中心不算大，需要拖鞋进入。里面展示了不同时期马来人的生活用品和生活习俗。博物馆外面有个小花园。每隔一段时间会有喷泉表演。,2020-02-16 16:40:06.350801
,2,107,M25****4240,4,2018-09-27,23:00,文化馆里充满了各色的文物，娓娓的讲述着这个美丽的国度的历史，文化，很多方面，很有趣，也很有看点，如果时间不紧的话，很值得推荐,2020-02-16 16:40:06.353997
,2,107,YIYI环游世界,4,2016-04-21,20:57,【马来传统文化馆】位于甘榜格南皇宫，是一座历经150多年风霜的前马来宫殿。 它现在已摇身变成马来传统文化馆，设有九间展览馆，展示新加坡马来人的根源、历史、成功史及志向，还有他们在建设祖国的过程中所扮演的角色。 该文化馆通过本身的收藏特色，以及其它多姿多彩的文化遗产活动，充分发挥教育设施与旅游胜地的作用。,2020-02-16 16:40:06.357233
,2,107,灰姑娘的南瓜车,5,2016-01-01,22:55,马来传统文化馆出了sultanmosque就看到了~庭院很漂亮，人很少，非常清净。门票成人4新元，主要介绍在新加坡马来人的历史文化，主展区需要脱鞋进入。,2020-02-16 16:40:06.360327
,2,107,wangjue888,4,2017-06-16,23:43,malay heritage centre还是比较有意思的，毕竟Singapore曾经作为马来西亚的一部分的，可以来了解了解马来文化,2020-02-16 16:40:06.363493
,2,107,taxuewuheng,5,2017-01-08,14:29,马来传统文化馆里面就是一栋楼，周边全部都是草坪，看着挺古典的，也有马来西亚的建筑风格。而且周边有一些小商贩在那里出售东西。,2020-02-16 16:40:06.366570
,2,107,M23****2060,3,2019-02-07,02:08,展品很少，真的就是反應出一個沒啥歷史的國家。文化館是以前蘇丹的王宮還是聽人說的。,2020-02-16 16:40:06.369719
,2,107,辰星宇90,5,2015-07-12,13:09,这个地方就像一个大别墅一样，但是实际上是马来王宫呢。周围到处种的都是香料、水果和蔬菜，一直往前走到头再向左转就可以到达清真庙了。周围物价也很便宜。值得一去,2020-02-16 16:40:06.373011
,2,107,_NET****46026,5,2016-10-31,12:04,里面布置也不错。这里展示了马来人的历史和生活的演变。博物馆建筑还是挺漂亮的。里面布置也不错。喜欢历史的可以去看看。交通方便。,2020-02-16 16:40:09.432390
,2,107,Samanthazx,4,2015-12-27,22:33,我们那天去很不巧，里面正在修缮，不对外开放，我们看到有人进去，刚跟进去拍了张照就被赶了出来，虽然没进去仔细参观，但还是可以感觉到这个教堂很大。苏丹回教堂旁边有个比较宽阔的地方，本来是甘榜格南皇宫，现在已摇身变成了马来传统文化馆，里面设有九间展览馆，展示新加坡马来人的起源、历史及物质文化，还有他们在祖国建设过程中扮演的角色。里面有个模拟的电子唱片机感觉不错，你只要在触摸屏上选你要听的歌曲，触摸屏上就会模拟一张唱片被放上去，并有该首歌曲的音乐放出来，这个设计很不错。,2020-02-16 16:40:09.435665
,2,107,大龙的小婷,4,2015-09-15,14:37,记住啊，苏丹门（Sultan Gate）是一条路名，不是一个门！我内心最真实的想法是，这条路好破，马来传统文化馆看起来好没有腔调，我无法联想它曾经是马来王宫，附近就是个小型停车场，以至于我都没有拍照。,2020-02-16 16:40:09.439137
,2,107,tai****000,5,2016-10-15,23:42,新加坡有很多的马来人，马来传统文化馆就记录马来人在新加坡的起源，发展和历史变迁，文化馆里还收藏了一些马来人的生活物品，文化馆离苏丹清真寺不远，可以一起游览。,2020-02-16 16:40:09.442972
,2,107,M21****891,5,2015-07-17,17:24,爬上去，里头有个宝丽井，被封存的，但是这好歹是文物吧，里头还搭建各种设施。。。。真是醉了，一点都没有好好保护的意思。。。除了宝丽井周围铁栅栏围了一大圈。因为里头是被投过毒的。,2020-02-16 16:40:09.446654
,2,107,Thekingzeus丶,4,2016-07-07,12:00,这个文化馆记录了马来历史的各类生活方式，习惯以及文化，是一处了解并学习历史的好去处哦~,2020-02-16 16:40:09.450133
,2,107,猫咪确实不怎么爱洗澡,5,2016-08-21,16:21,有想了解马来传统文化的朋友不妨来这边转转，一定会有所收获的，里面很小 一会会就逛完了。,2020-02-16 16:40:09.453145
,2,107,_NET****46026,5,2016-09-15,11:36,马来传统文化馆出了小印度地铁站就是这里了，很多摊贩啊，除了食品还有很多其他杂货啊,2020-02-16 16:40:09.456235
,2,107,娑娜,4,2016-07-08,15:51,马来传统文化馆这里有许多马来人在这里生活，周围风景很不错，有空来看看还是不错的,2020-02-16 16:40:09.459252
,2,107,闪瞎眼的2连,4,2016-09-10,12:05,马来传统文化馆的建筑都是欧式古典风，外面看起来很好看，感兴趣的可以来了解下,2020-02-16 16:40:09.462345
,2,107,破坏死光,5,2016-09-07,14:46,马来传统文化馆是非常不错的一个地点。检票的服务人员说话再和气一些就更好了,2020-02-16 16:40:13.017430
,2,107,wangmnn,5,2015-07-23,18:43,新加坡的马来传统文化馆，就在苏丹回教堂的隔壁，是由原来的苏丹王室住所改建的，非常细致的展示了马来亚民族传统生活的方方面面。需买门票入内参观，周一不开放。,2020-02-16 16:40:13.020640
,2,107,杰森斯坦丶达,5,2016-08-18,15:14,了解马来文化的好地方，建筑的外观就是传统的马来风格，感兴趣的可以来看看,2020-02-16 16:40:13.023712
,2,107,Toyan,5,2016-01-14,14:09,從Bugis地鐵站出來往raffles hospital方向走，大概走十分鐘就會看到很大的馬來廟，附近有賣馬來服飾的一條街，對面有吃馬來食物的店。,2020-02-16 16:40:13.026792
,2,107,www嘻嘻www,3,2018-01-11,07:58,新加坡虽然是有非常多的，但是从根本来说还是处于马来文化。,2020-02-16 16:40:13.029862
,2,107,M17****984,4,2015-11-08,21:22,来这里游玩的游客不是很多，可能出于对王宫的保护。周围环境优美，人们都比较安逸，是个度假的好地方,2020-02-16 16:40:13.032879
,2,107,猫111,4,2015-07-29,16:01,马来传统文化馆 以前是马来宫殿，如今变成一个小型博物馆群，喜欢历史的可以看看，否则没有多大意思。,2020-02-16 16:40:13.035911
,2,107,牛牛jack,5,2015-09-03,23:00,周一是闭馆的，这里有不少马来文化的纪念，可看性比较强,2020-02-16 16:40:13.038999
,2,107,Mendy,3,2015-09-09,18:34,文化馆的前身是一座历经150多年的马来宫殿，这里展览了马来的传统文化，还有新加坡的发展历史,2020-02-16 16:40:13.042064
,2,107,Mary_Kiky_Zhu,5,2016-10-17,13:46,马来传统文化馆，是一座历经百多年风霜的马来宫殿。,2020-02-16 16:40:13.045033
,2,107,游在这方天地,5,2015-09-29,14:52,这是一座前马来的宫殿，现在变成马来传统文化馆，展示新加坡马来人的传统文化，还可以看看。,2020-02-16 16:40:15.402333
,2,107,星野弥生,4,2015-08-02,15:15,马来传统文化馆原来是马来宫殿，现在可以在那体验传统的马来风俗习惯和饮食，还有纪念品等。,2020-02-16 16:40:15.405713
,2,107,鹄立头,4,2016-10-19,16:42,很不错，经常更新展览内容，里面很大，内容丰富。花上一天时间细细去品味，别有一番味道。,2020-02-16 16:40:15.408742
,2,107,_ceai****5795,3,2017-12-31,17:28,除了中华文化，马来传统对当地的影响也不浅。,2020-02-16 16:40:15.411769
,2,107,lindaggf,4,2009-02-24,16:45,虽然包括新加坡本地的旅游手册在内的几乎所有旅游指南都将小印度和甘榜格南作为一区，但在我看来，这完全是两个不一样的世界。令人叹为观止的兴都庙雕塑，商贩热情的吆喝以及妇女们光鲜的服饰，都使小印度成为一个轻松的地方，而甘榜格南则让人莫名紧张，庄严而熠熠生辉的苏丹回教堂，不苟言笑埋头干活的小贩，在周末鲜见外国游客的马来传统文化馆，这一切似乎都昭示着伊斯兰教的不可侵犯。到达：NE7，LITTLE INDIA站。 主要街道：实龙岗路（SERANGOON ROAD），跑马埔路（RACECOURSE ROAD）。主要景点：,2020-02-16 16:40:15.414859
,2,107,沈亮s,4,2016-07-26,20:30,马来传统文化馆不算很大，但是里面的展品很丰富。说不定会就此爱上历史 可以寄存包包,2020-02-16 16:40:15.417938
,2,107,aaaaa大娘,4,2016-07-10,06:50,传统文化馆这里非常适合喜欢研究历史的朋友来走走，这里有着比较详细的传统文化介绍,2020-02-16 16:40:15.421120
,2,107,爱爱李,4,2016-01-21,15:26,马来传统文化馆非常的不错，这里的马来人很多都是以前移民过来的，在这里居住了好几代，很多马来特色的美食都很便宜和好吃。,2020-02-16 16:40:15.424202
,2,107,cd****ei,4,2015-08-28,21:49,马来传统文化馆里面展示了不同时期马来人的生活用品和生活习俗，底层有一只过去马来船的复制品，船的两头很翘而且尖尖的。,2020-02-16 16:40:15.427553
,2,107,啦啦AAA,4,2015-10-21,11:50,里面展示新加坡马来人的根源和历史，有时候有演出和活动。看着远处的高楼大厦，感受这里的厚重历史，有种时空穿梭感。,2020-02-16 16:40:15.430686
,2,107,M18****592,5,2015-09-21,18:45,马来西亚传统文化馆，文化馆内展示马来西亚的传统文化。值得大家去游玩。,2020-02-16 16:40:19.491797
,2,107,生生不息,5,2015-10-11,12:06,每个国家都有自己的传统文化，这也是我到这个地方最喜欢看的东西。,2020-02-16 16:40:19.506458
,2,107,哞哞724,3,2015-12-30,23:27,以前是王宫，不过是伊斯兰风格的，主要就是展出新加坡的发展历史和马来人的文化，图画和手工艺品展示为主,2020-02-16 16:40:19.520726
,2,107,nowspeaking,3,2007-11-14,14:47,这里以前是苏丹旧皇宫，现在被改造为拥有9个展厅的博物馆，介绍马来传统文化。周末这里时常会有穆斯林集会，我感觉他们似乎不太欢迎非穆斯林观摩他们的集会，因此强烈建议在周一至周五参观。,2020-02-16 16:40:19.529025
,2,107,E22****484,4,2015-08-17,21:01,过来看了看，感觉还是非常不错的，确实蛮好的，这边的建筑也是挺好的，过来玩的还算是开心了。,2020-02-16 16:40:19.534811
,2,107,陆五花,5,2016-01-12,07:45,以前的马来王宫，里面的院落很漂亮，就是有点破,2020-02-16 16:40:19.539613
,2,107,小八辣子开会,5,2017-02-09,08:24,介绍马来文化，在哈芝巷附近，免费的不错。,2020-02-16 16:40:19.544073
,2,107,sev****ye,4,2015-11-19,22:15,是苏丹的旧王宫，面积不大，游客也不多，有空可以来看看，很朴素的王宫。,2020-02-16 16:40:19.547743
,2,107,海绵乖乖,5,2015-09-28,22:34,里面主要是展览马来文化的东西，喜欢蜡染工艺的体验，大开眼界。,2020-02-16 16:40:19.551166
,2,107,coldwar,4,2017-10-16,12:54,马来传统文化馆相比于新加坡的印度文化遗产中心略微差点，英国风格的建筑有华丽的木质楼梯和地板，但也缺少高质量的展览，真正喜欢的是电影展览，看到老马来电影的快照很有趣。,2020-02-16 16:40:19.554394
,2,107,笃悠悠的鱼,5,2016-08-13,14:30,原是苏丹王宫，现在则是马来传统文化馆，地铁坐到武吉士站朝苏丹回教堂的方向步行可达，逛完哈芝巷可以来这里参观下，门票不贵差不多20人民币，是游客了解马来文化的好去处。,2020-02-16 16:40:21.534232
,2,107,皓洁,5,2017-10-24,23:43,传统文化官在这座文化管理保留与马来西亚比较传统的。各种小溢着笑，各种制作小各种工艺品，都是传承着马来西亚的悠久的历史。,2020-02-16 16:40:21.537512
,2,107,王小美滋滋,5,2016-08-31,23:33,出了小印度地铁站就是这里了，很多摊贩啊，除了食品还有很多其他杂货啊，卖菜啊，卖百货啊，当地人很多，虽然乱点但是挺热闹的，价格便宜。,2020-02-16 16:40:21.540533
,2,107,hiluoling,3,2016-10-22,17:36,这个地方就在苏丹清真寺旁边。这里展示了马来人的历史和生活的演变。博物馆建筑还是挺漂亮的。里面布置也不错。喜欢历史的可以去看看。交通方便。,2020-02-16 16:40:21.543549
,2,107,林千夜,4,2016-07-06,10:36,文化馆不大，可以来看看 也可以带小朋友来 性价比比较高，里面很小 一会会就逛完了。路过可以过来看看,2020-02-16 16:40:21.546646
,2,107,艾思文,4,2016-05-19,15:36,传统文化馆是一个手机马来西亚文化的地方，这里有很多马来移民在这类生活，早起的新加坡也是很多周围国家的移民组成的。,2020-02-16 16:40:21.549661
,2,107,E27****807,4,2016-03-23,10:16,马来传统文化馆看起来好没有腔调，我无法联想它曾经是马来王宫，附近就是个小型停车场，以至于我都没有拍照。推荐看看。,2020-02-16 16:40:21.552618
,2,107,yifulan,4,2016-10-29,15:01,环境安静看着以前的东西也是蛮有意思的噢 只是马来传统文化馆开放时间不长，下午几点好像就不许进了，,2020-02-16 16:40:21.555694
,2,107,芥末丶丶,4,2016-09-09,11:32,休息方便，人性化服务设计较好，就是讲解员声音太小 馆藏都是精品，安检很严格。建议有时间的人细细看,2020-02-16 16:40:21.558919
,2,107,110****090,5,2016-06-07,13:14,马来传统文化馆是一个伊斯兰式的建筑，这里展览了马来人的一些艺术作品，想了解马来文化可以来这里。,2020-02-16 16:40:21.562063
,2,107,愤怒的喵喵,4,2016-10-30,17:14,因为早上出门天气有点阴沉，所以路上几乎人手一把长柄阳伞，来到这边是被这个单独的小建筑所吸引,2020-02-16 16:40:24.755457
,2,107,笑点坏掉了,5,2016-08-16,17:36,马来传统文化馆是在新加坡了解马来西亚文化的好地方，可以带小朋友来 性价比比较高,2020-02-16 16:40:24.758824
,2,107,帕蒂梅拉,4,2016-07-27,21:54,马来传统文化馆这里能够学习并了解到很多关于马来的传统文化，是一个学习历史知识的好地方,2020-02-16 16:40:24.761882
,2,107,BigBag大背包,4,2016-07-07,16:41,路过这附近，就过来看了看，没什么游客，里面很安静，比较破旧的建筑是这里充斥着古色古香,2020-02-16 16:40:24.764951
,2,107,威廉家丁,4,2016-07-24,12:06,如果想要了解大马的传统文化，来这里就对了，这里游客不多，看样子认真好学的并不多哦,2020-02-16 16:40:24.767996
,2,107,杰森斯坦丶达,4,2016-07-27,13:21,这个文化馆有这相当不错的意义，里面详尽的介绍了马来西亚的传统文化，值得来了解下,2020-02-16 16:40:24.771001
,2,107,吸草的蚊子,3,2016-07-28,14:40,是解释新加坡的马来人的文化的展馆，因为对马来文化不了解，所以并没有什么意思。,2020-02-16 16:40:24.774129
,2,107,IBABY99,4,2016-07-26,20:59,在这里能够了解到很多马来西亚的传统文化，对于新加坡来讲还有着重要的意义,2020-02-16 16:40:24.777349
,2,107,小二B日月,4,2016-07-11,16:27,文化馆的建筑外观看上去蛮有特色的，不清楚是什么风格。这里还曾被用作王宫,2020-02-16 16:40:24.780352
,2,107,Mary_Kiky_Zhu,5,2016-10-22,21:14,展示着新加坡马来人的根源，历史，成功史及志向。,2020-02-16 16:40:24.783357
