REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,32,M30****6151,5.0,2019-09-14,Not Available,路过时瞬间被高大纯白的建筑吸引，进入院内，还会发现里面分布着各类有情调的酒吧和餐厅。这里曾经是世界上仅存的几个女修道院之一，现在俨然成为了浪漫与休闲的用餐之所。,2020-02-16 14:56:30.651347
,2,32,q****ky,3.0,2020-01-01,Not Available,很漂亮的一个广场，而且也是很欧式的一个广场，广场上面有一些欧洲风格的建筑，被很多的大树所掩映着，环境挺不错的，而且整个风格挺休闲。,2020-02-16 14:56:30.655317
,2,32,zhulei831230,3.0,2020-01-01,Not Available,这个广场应该会挺讨人喜欢的，整体的风格就是亚洲风格加上欧式的建筑风格，而且这里除了景观之外还是一个购物场所，所以不会觉得无聊。,2020-02-16 14:56:30.659099
,2,32,hiluoling,3.0,2020-01-01,Not Available,赞美广场真的是挺想让人去赞美的，整个广场的建筑非常的有特色，而且和新加坡传统的建筑风格迥异，挺不错的，值得来看一下，很整洁。,2020-02-16 14:56:30.662957
,2,32,juki235,5.0,2019-06-09,Not Available,新加坡的赞美广场是一座小型的广场，位于赞美教堂的门前。随地处新加坡的闹市区，但这里相对比较清静，白色的教堂使得这里显得非常的圣洁。这里也是基督教宗教活动的重要场所 ，每周六的赞美弥撒，都会在这里举办，显得格外的神圣。,2020-02-16 14:56:30.666679
,2,32,小小呆60,3.0,2020-01-01,Not Available,这个广场的名字我就很喜欢，而且他也配得上这个名字，很漂亮的一个广场，风格也是比较包容性的，有巴洛克风格的一座教堂纯白色的也很美，这里也有很多的商店。,2020-02-16 14:56:30.670390
,2,32,小凌60,3.0,2020-01-01,Not Available,这里是一处休闲和购物的广场，它有一个下沉的中心，有些还挺不错的商店，广场上面的主体就是白色的教堂了，非常有风格，也挺适合拍照的。,2020-02-16 14:56:30.673800
,2,32,宫主爱,5.0,2016-11-21,Not Available,新加坡的不少知名建筑都是白色的，这真是有良好的环境才敢有这种颜色吧！白色的赞美广场在夜晚的灯光照射下有一种优雅的光环。曾经的修道院，如今充满着小资情怀，不少咖啡馆在这里，当然就少不了优雅的女人,2020-02-16 14:56:30.677106
,2,32,黄小囡Mila,4.0,2019-10-21,Not Available,新加坡的赞美广场是世界上目前仅存的几个女修道院之一，是一个白色的教堂，又是一个非常适合拍照的地方！非常美丽，位于新加坡武吉士地区。,2020-02-16 14:56:30.680497
,2,32,CherryWwen,0.0,2019-11-20,Not Available,"我看了摘星奇缘就想再来一次新加坡看看这个超美的教堂 不得不说chijmes真的美，除了一般教堂的样子（教堂里面可以祷告，办婚礼，办一些商务展览什么的）不算大，但也足够了～ 周围的装修风格超级美，吊灯，门 ，以及地砖都让我眼前一亮，旁边的螺旋梯，花园里的小秋千，新加坡不愧是花园城市，这个小教堂里全是鲜花 ，当然除了外国游客过来打卡拍照，也有餐厅，还有草坪的下午茶，带小朋友玩一下午也是OK的～ 导航：赞美广场.chijmes 地铁：30 Victoria Street Chijmes, Singapore 187996, Singapore 百盛EW13站下车（用百度地图也可） 美图分享给大家～～～ 不需要门票哟！正常上班时间去就可以了，喝下午茶打卡都可～～ 小Tips：",2020-02-16 14:56:34.711555
,2,32,M30****4954,5.0,2019-09-14,Not Available,整个广场蛮大的，周围的教堂有好几个，附近的建筑融合了现代和与五种新歌德式古典建筑，白色的建筑，彩色的琉璃顶 看起来复古且典雅。,2020-02-16 14:56:34.715927
,2,32,M30****3276,5.0,2019-09-14,Not Available,小小的广场，所以叫做广场。对于摄影爱好者来说，教堂的建筑外观确实值得拍摄，而且广场可以免费进入，但仅此而已。周边还不错，值得一来！,2020-02-16 14:56:34.720179
,2,32,288****991,0.0,2019-10-20,Not Available,酒店旁边的赞美广场，属于捡漏景点，晚上回酒店经过就走进去了。 赞美广场Chijmes原来是个天主教女子学校，现在是教堂+餐饮娱乐场所。建筑保留了石膏装饰图案、彩色玻璃和壁画，风格古典又清新。,2020-02-16 14:56:34.724466
,2,32,摩小亚,4.0,2019-04-25,Not Available,这个不算是一个广场吧，明明就是一个特色建筑物。 百度了一下，赞美广场是世界上仅存的几个女修道院之一，是新加坡重要的历史古迹之一。 建筑融入了现代和哥德式古典建筑风格。 教堂改建的CHIJMES大厅经常演出音乐剧、独唱会，及其他戏剧，我去的那天正好有工作人员在布置场地，想必当天也有什么演出吧。 这儿算是新加坡市区的网红拍照打卡地，所以一大早过来，已经有人在那边拍照了，不过人不多。 两处旋转楼梯很漂亮，但是想拍好看还是比较困难的。 我那天去的时候恰巧遇上一位西方模特，又高又瘦的，腿特别长特别直，长得也很漂亮在那边拍照，随便怎么拍都特别好看，还有工作人员在旁边照顾妆容，想必是专业模特吧。,2020-02-16 14:56:34.728463
,2,32,J调de华丽,0.0,2019-07-29,Not Available,"离我们酒店不远的赞美广场是新加坡历史悠久的建筑之一，原来是天主教圣婴女修院及宿舍古德威尔屋，也是世界仅存的几个女修道院之一，经修复之后这座哥特式的教堂每一个角落拍出来都像置身在欧洲一般～ 赞美广场有一座拍照炒鸡好看的白色教堂，原本以为暑假旺季人会很多，其实也还好，螺旋楼梯、拱门、长廊都是出片的好地方啊！赞美广场也有很多餐厅和酒吧，可以玩个大半天[挤眼] 赞美广场 30 Victoria Street Chijmes, Singapore 187996, Singapore",2020-02-16 14:56:34.732123
,2,32,M30****1190,5.0,2019-04-24,Not Available,将一个老教堂进行转换，真是个不错的主意，现在有时尚的酒吧和餐馆，还可以在里面结婚，也可以租来用于婚礼聚会。有许多餐馆，中档的、高档的都有，还有许多酒吧，有现场足球和超大的屏幕。除了那个古老的植物园，这是我们在新加坡最喜欢的地方，可以过来喝点东西、吃饭什么的。,2020-02-16 14:56:34.735642
,2,32,素素77,4.0,2019-06-03,Not Available,新加坡的赞美广场，位于市中心的滨海湾地区，附近的著名景点太多了，鱼尾狮、滨海湾金沙、大榴莲剧院、莲花博物馆都不太远。赞美广场有尖尖的屋顶，哥特式风格十分显著。,2020-02-16 14:56:34.739059
,2,32,安顺富贵花,4.0,2019-05-30,Not Available,赞美广场（CHIJMES）是新加坡重要的历史古迹之一。附近可以就餐、购物和娱乐。由教堂改建的CHIJMES大厅经常演出音乐剧、独唱会及其它戏剧。,2020-02-16 14:56:34.742612
,2,32,320****987,5.0,2019-04-25,Not Available,美丽的星期一。仰望天空，有着美丽的蓝色。我决定绕行。在赞美广场这里，我发现新加坡在一个工作日有着如此和平而美丽的景色！如此的放松。如果你的内心还是个孩子，想要欢乐时光，就去吧！,2020-02-16 14:56:34.746016
,2,32,M44****533,5.0,2019-07-28,Not Available,赞美广场 意为圣婴耶稣的修道院，毗邻莱佛士酒店，充满着伦敦的 Covent Garden 田园风光气息，是新加坡重要的历史古迹之一。附近可以就餐、购物和娱乐。由教堂改建的Chijmes大厅经常演出音乐剧、独唱会及其它戏剧。作为世界上仅存的几个女修道院之一，精美的歌德式建筑引来了大批摄影爱好者。,2020-02-16 14:56:38.184671
,2,32,M51****565,5.0,2019-04-24,Not Available,这是一个很好的小地方，可以在新加坡吃点东西或者喝点东西。位于来福士和来福士广场附近。几乎所有的菜肴都可以在室内或室外就餐。我体验过的最好的餐厅是Coriander Leaf，它的当地风味菜肴令人惊叹。,2020-02-16 14:56:38.189454
,2,32,M31****4522,5.0,2019-04-24,Not Available,这个地方位于我们酒店旁边，我在新加坡的朋友建议我们去那里。教堂和一个小花园对拍照和放松都有好处。当谈到食物时，我们被宠坏了，因为亚洲人选择了西方食物。相当中心的地方，以满足我的朋友1至2站的距离。,2020-02-16 14:56:38.194358
,2,32,Kevin,4.0,2018-01-29,Not Available,大家不要把这里想成国内的广场哦，地铁下来就可以看到，一排白色的房子，是几个修道院，照片拍出来效果挺不错的，人也不多，不属于必要的景点。,2020-02-16 14:56:38.199216
,2,32,M31****5916,5.0,2019-04-24,Not Available,这是一个非常适合喝酒的地方，一个古老的女修道院，非常原始！这个地方有几个酒吧，我们去了“priv”，非常好:)提供各种各样的鸡尾酒，虽然有点贵,2020-02-16 14:56:38.203713
,2,32,乐天,4.0,2017-02-18,Not Available,地铁City Hall站，就莱福士广场旁边，Chijmes赞美广场，这是现今世上硕果仅存的女修道院之一，有上百年历史，晚上灯光一打非常漂亮，这里现已改造成露天酒吧，只有我们是去夜宵的,2020-02-16 14:56:38.207663
,2,32,M29****1153,5.0,2019-09-07,Not Available,来，这主要是为了观看这里漂亮的建筑，真的是有一种异国情调，好像是到了欧美国家的一样，而且广场上有很多白种人，感觉还算是很有情调的。,2020-02-16 14:56:38.211267
,2,32,红脸普西,0.0,2019-07-07,Not Available,"新加坡 | 赞美广场 | 最纯洁的教堂 | 原来长这样 坐落于维多利亚街道的赞美教堂 是世界上屈指可数的女修道院之一 这里也是新加坡重要的历史古迹之一 历经世代演变，最终翻修为教堂 融合现代与多种新歌德式古典的建筑 展现了现代与旧世纪的别特融合 由教堂改建的CHIJMES大厅 经常演出音乐剧、独唱会及其他戏剧 也形成了一个社区在这里 教堂后院也有个巨大的美食广场 步行可看见不同国家的餐厅 17年亚洲50佳餐厅white grass也开在这里 喜欢美食&美景的红脸粉们可以在这打卡哟 据说这里也是《摘金奇缘》的取景地哟！！！ 地址：30 Victoria street,Singapore 交通：公交车2/12/12e/33/147/147A/190 其实还有很多，可自行Google 附近酒店：史丹佛瑞士酒店/卡尔登酒店 穿搭： 衬衫：TB 裤子：ZARA 鞋子：Adidas 来自红脸普西的贴心提醒： 1-个人风格穿搭，亮色衣服会比较凸显 2-完全不需要门票，记得步行到后花园摆拍哟 3-这里有许多的餐厅，可以安排午餐在这里 4-建议下午时段来，人少，教堂也比较空 5-最后有任何问题可以私信或留言哟",2020-02-16 14:56:38.214690
,2,32,麻小薯,0.0,2019-03-18,Not Available,赞美坊位于维多利亚街，原为教堂，后来成为女子学校，最后经翻修成为教堂。历经世代演变，融合现代与五种新歌德式古典的建筑。 它的旧世纪风格，让这座白色教堂与生俱来一股特别的风味感受。赞美坊正统的歌德式建筑外观，由美丽的五彩琉璃拼饰而成，前院并设计了人工瀑布与喷泉，是迄今最古老的免费驻足参观地。 赞美广场是圣婴耶稣的修道院，毗邻莱佛士酒店，充满着伦敦的Covent Garden田园风光气息，是新加坡重要的历史古迹之一。附近可以就餐、购物和娱乐。由教堂改建的Chijmes大厅经常演出音乐剧、独唱会及其它戏剧。 作为世界上仅存的几个女修道院之一，精美的歌德式建筑引来了大批摄影爱好者。 到达方式：坐MRT到EW13/NS25下车 开放时间：全天 门票：免费,2020-02-16 14:56:38.217881
,2,32,笃悠悠的鱼,5.0,2016-08-29,Not Available,赞美广场新加坡诸多教堂中个人最钟意的一座，是世界仅存的几个女修道院之一，也是新加坡重要的历史古迹之一。洁白圣洁的教堂是妹子们拍照的好去处，免费参观，广场内现在有不少餐厅和咖啡座，逛街累了适合来此小坐喔！,2020-02-16 14:56:38.221565
,2,32,舟小bunny,5.0,2017-02-05,Not Available,外面是洁白的大教堂，里面又有绿树绿地，草坪上有酒吧餐饮，夜晚亮灯特别美。靠近街道的那一侧则都是日本料理。吃的选择特别多。夜晚的时候，还有吉他手现场献唱。很适合舒舒服服的休闲一天的地方。,2020-02-16 14:56:41.620441
,2,32,M30****6151,5.0,2019-03-02,Not Available,来到这里纯粹是意外收获，路过时瞬间被高大纯白的建筑吸引，建筑采用了欧洲古典哥特式风格设计，散发着欧洲修道院的古老风情。进入院内，还会发现里面分布着各类有情调的酒吧和餐厅。,2020-02-16 14:56:41.626580
,2,32,320****987,5.0,2018-10-17,Not Available,来到这里纯粹是意外收获，路过时瞬间被高大纯白的建筑吸引，建筑采用了欧洲古典哥特式风格设计，散发着欧洲修道院的古老风情。推荐。,2020-02-16 14:56:41.633104
,2,32,SISISIY,5.0,2019-09-18,Not Available,曾经是修道院，但是现在却是年轻男女结婚的好地方，也是看足球比赛最佳的地方,2020-02-16 14:56:41.639465
,2,32,鱼眼看天下,5.0,2015-11-24,Not Available,在市中心，以前的修道院，现在改成餐厅，里面有很多餐厅，不同风味，不过因为市中心价格相对高些，但是环境跟格调都很不错，就连厕所也很公主式，很值得一去。,2020-02-16 14:56:41.645979
,2,32,Dudelsack,4.0,2017-01-05,Not Available,原来上次去机场路过，觉得很好看的教堂，就是这里。 全白的教堂，晚上灯光下更唯美。人家正好在搞酒会，没好意思进去看… 教堂背后的广场，就是赞美广场。基本都是吃的，一般般吧…居然让我发现这里有白木屋…如果不是吃饭，也就教堂能看看…,2020-02-16 14:56:41.652346
,2,32,语苼,4.0,2016-03-07,Not Available,接下来就去寻找圣安德烈教堂了。明明看着很近，我们绕啊绕的就是走不到。头天晚上我下了Google地图，居然可以用。跟着导航走，至少知道大概的方向了。逛完安静庄重的教堂，我饿的走不动了，随便在一个Mall地下食阁吃了饭，补充了体力才继续下一个景点赞美广场。赞美广场也许是晚上才会热闹，白天去饭店，酒吧里都没什么人，弄得我都不敢进去。,2020-02-16 14:56:41.657968
,2,32,flyingmaple,5.0,2015-09-27,Not Available,从我们入住的hotel grand pacific出来去搭乘地铁，在街角偶遇的，根本不在行程内。看到路口的那边有这么漂亮的教堂，就走过来。来了才知道是个广场，里面有酒店也有餐厅。这里很适合拍照，可以拍大片，出来的效果很好很好。时间如果允许的话，真的应该在这里吃顿饭，慢慢欣赏。,2020-02-16 14:56:41.662603
,2,32,世界美食游走达人,3.0,2018-02-14,Not Available,开心，来Novena Square转一转，逛一逛商场，吃点东西，蛮不错的选择了！真心喜欢。 满壶春色关不住[嘻嘻] ​,2020-02-16 14:56:41.666641
,2,32,Anny的旅行,5.0,2016-03-03,Not Available,赞美坊教堂(又名赞美广场）原为圣婴耶稣修道院。虽然没有华丽的装饰和繁复的雕刻，白色的赞美教堂显得非常圣洁。这里不要门票 适合女孩子拍照。白天去，游客很少,2020-02-16 14:56:41.670449
,2,32,翱翔的大鲨鱼,4.0,2018-12-11,Not Available,这坐赞美广场就在莱福士广场旁边。一群白色的建筑。高大庄重。是一座女修道院。是新加坡一处古迹，教堂里面也非常有特色。典雅大方。值得一游。,2020-02-16 14:56:45.665324
,2,32,王怡嘉,5.0,2014-09-12,Not Available,花了大半天，从莱佛士爵士登岸地，到莱佛士酒店，一路上各种教堂、礼堂，都免费，走走，坐坐，心都宁静下来了。,2020-02-16 14:56:45.671910
,2,32,樱子7,5.0,2017-01-07,Not Available,历经世代演变，融合现代与五种新歌德式古典的建筑，因其拥有旧世纪的风格，吸引了大批游客到此寻求一种特别的风味感受。赞美广场正统的歌德式建筑外观，由美丽的五彩琉璃拼饰而成，前院设计了人工瀑布与喷泉，是迄今最古老的免费驻足参 观地，为游客提供了一个具有历史意义的绝佳休憩场所。,2020-02-16 14:56:45.678402
,2,32,诗意情节,5.0,2016-11-22,Not Available,赞美广场，这是一座建于1841年的女性修道院，今天，这里是著名的古迹和旅游景点，曾经静默安谧的古老院落，如今各色的游客穿行其间，时光改变了太多本来的面目……,2020-02-16 14:56:45.685814
,2,32,320****987,5.0,2016-12-26,Not Available,广场附近的建筑融合了现代和与五种新歌德式古典建筑，展现了现代中的旧世纪风格和特别的风味。如今广场上有各种餐厅、酒吧，成为人们娱乐休闲的好去处。,2020-02-16 14:56:45.692697
,2,32,cheng66,5.0,2016-12-26,Not Available,这个广场，周围的建筑都是上百年的建筑物的，算是一个比较一致的地方这个广场不大，但是很受欢迎，也是必来游玩之地。一定要去打下卡。,2020-02-16 14:56:45.700138
,2,32,M25****4707,5.0,2019-05-13,Not Available,赞美广场是世界仅存的几个女修道院之一，是新加坡重要的历史古迹。原为圣婴耶稣修道院，位于新加坡市中心的维多利亚街。 修道院用了一百多年，后来的建筑融合了现代和哥特式古典建筑风格，由美丽的五彩琉璃拼饰而成教堂和孤儿院，前院设计了人工瀑布与喷泉，是迄今最古老的免费驻足参观地，为游客提供了具有历史意义的绝佳休憩场所。,2020-02-16 14:56:45.706996
,2,32,^_^2,5.0,2017-06-13,Not Available,新加坡赞美广场， 这里是新加坡的历史古迹，也是世界上为数不多的女修道院之一，来这里的游客不是特别的多，特别适合来这边拍照,2020-02-16 14:56:45.713717
,2,32,灰姑娘的南瓜车,5.0,2015-12-30,Not Available,赞美广场女子修道院都离得很近，典雅漂亮的白色系。是世界上仅存的女修道院之一。展现现代中的旧世纪风格和特别风味。这里是著名的古迹和旅游景点。,2020-02-16 14:56:45.721251
,2,32,taxuewuheng,5.0,2017-01-04,Not Available,赞美广场，这里其实挺漂亮的，它的旁边有一个比较大的教堂，是还有名的遗迹，据说曾经这里是巨婴大教堂。附近也还可以，有很多的咖啡屋。,2020-02-16 14:56:45.727633
,2,32,紫色的毛衣,5.0,2017-04-08,Not Available,新加坡赞美广场，这里是新加坡非常重要的历史遗留之一，这里的建筑非常的好看适合过来这边拍照留念，喜欢的朋友千万不要错过这个景点。,2020-02-16 14:56:50.447561
,2,32,__赛__,5.0,2017-01-27,Not Available,很漂亮的一个小广场，周围有很多吃饭的地方，晚上过来在绚丽的灯光照耀下很漂亮，还有很多新人在这举行婚礼，广场上有个教堂也值得一看,2020-02-16 14:56:50.452230
,2,32,Moka,4.0,2016-09-11,Not Available,赞美广场是新加坡最为重要的历史古迹之一，是，也是世界仅存的女子修道院之一，典型的欧式风格的建筑，附近吃饭的地方很多，很多特色餐厅，这里游客比较的少，显得很是安静祥和。,2020-02-16 14:56:50.457064
,2,32,M25****4240,5.0,2018-09-15,Not Available,白色的建筑让人感觉非常的高雅，圣洁，一座历史悠久的修道院，建筑的风格非常有特点，而且保护的非常好，很喜欢这里，值得过来。,2020-02-16 14:56:50.461826
,2,32,maychen,4.0,2016-01-25,Not Available,从莱佛士酒店钻出来，马路对面就是赞美坊。这是一栋素雅的白色建筑，曾是素雅的修女们修行的地方，不过现在已成为餐饮场所了,2020-02-16 14:56:50.466690
,2,32,婷小猪GW,5.0,2015-02-17,Not Available,从莱佛士酒店出来不远就是赞美广场。”赞美广场CHIJMES是新加坡重要的历史古迹之一位于维多利亚街原为教堂然后成为女子学校 后再经翻修为教堂。历经世代演变天光渐暗时里面的餐厅酒吧开始热闹起来。“,2020-02-16 14:56:50.471411
,2,32,之昂,4.0,2014-01-02,Not Available,是值得一去。早上去的话要碰上大堂有开可以偷窥里边的彩绘玻璃镜。周围的环境也不错。不过旁边的商店卖的东西摆明是骗游客，不是穷游儿该买的。晚上可以在哪儿吃顿好的，不过价钱不菲。,2020-02-16 14:56:50.475555
,2,32,e01****90,4.0,2016-01-22,Not Available,赞美广场（Chijmes） 前身是修道院，充满着伦敦的CoventGarden田园风光气息。赞美广场已被改造为休闲餐饮场所，就餐环境十分舒适。,2020-02-16 14:56:50.479122
,2,32,小虫寵,5.0,2018-08-02,Not Available,赞美广场是一座美丽古老的建筑群，有着许多历史与新加坡近三个世纪的发展有关。 几年前还是商店和餐馆的混合体，现在更多的是酒吧，观看足球的好地方，还有啤酒大篷车。,2020-02-16 14:56:50.482726
,2,32,_CFT01****9405854,5.0,2017-07-26,Not Available,赞美广场是世界上为数不多女修道院广场，也是新加坡重要的历史古迹之一，是现代与古典融合在一起的建筑，建筑风格非常漂亮，值得去看。,2020-02-16 14:56:50.486146
,2,32,蓝色的郁金香88,4.0,2014-02-23,Not Available,赞美广场是新加坡重要的历史古迹之一。以前这里只是结婚仪式和办西式婚宴的人来这里举行，最近几年才进驻了高档商品。以这里为背脊拍摄人物像很不错。我这有很多张个人照片。,2020-02-16 14:56:54.072638
,2,32,vickyqin,0.0,2018-12-23,Not Available,是世界上仅存的几个女修道院之一。广场的中心的赞美礼堂建成于1904年，是典型的哥特式建筑，高耸精致的尖型屋顶，乳白色的墙面和多彩缤纷的彩绘玻璃，烘托教堂庄严圣洁的气氛。 赞美广场还汇集了众多精品商店、餐厅和酒吧，没事来逛逛也是极佳的选择。 来到赞美广场的时候，恰巧有新人在这举行婚礼，唯有祝福。,2020-02-16 14:56:54.076759
,2,32,陈希子,0.0,2018-12-19,Not Available,"赞美广场 CHIJMES是新加坡重要的历史古迹之一，是 世界上仅存的几个女修道院之一。‍‍ 礼堂不开放但是外面已经超好取景了，不管是教堂还是周围建筑都是纯白设计，超级简约ins风。楼梯也是纯白设计的很适合拍照，周围有一些餐厅和Bar之类的，整个建筑真的很美！ 由教堂改建的 CHJMES大厅经常演出音乐剧、独唱会及其它戏剧。教堂周围是二或者三层的欧式建筑，里面经营着餐厅、酒吧等。赞美广场是露天的美食广场有很多环境特别好的餐厅。这间教堂在赞美广场里面这间教堂属于婚宴中心所以里面不能进只能在外面拍。虽然这间教堂不可以进去但一整个广场都超级适合拍照。 地址：30 Victoria Street, Singapore 187996",2020-02-16 14:56:54.080883
,2,32,苏一潞,0.0,2018-12-10,Not Available,赞美广场Chijmes原来是个天主教女子学校，现在是教堂+餐饮娱乐场所。建筑保留了石膏装饰图案、彩色玻璃和壁画，风格古典又清新，拍照好看，被奉为网红拍照地，是拍婚纱照的好地方。教堂公共区域对外免费开放。 拍照攻略：女生可以穿小礼服，带上白色头纱来拍简约婚纱照哦。白色教堂背景，也可以穿鲜亮的衣服，比较出彩。情侣也可以来旅拍。,2020-02-16 14:56:54.084931
,2,32,Quincy启越,5.0,2013-09-30,Not Available,新加坡年代最久远的哥特式教堂。在亚洲，教堂并不少见。而这座赞美广场则有些特殊，因为这里最早是一座圣女修道院。教堂与修道院虽说同为神职机构，但却有本质的不同。教堂是面向大众的宗教场所；而修道院则是专门培养神职人员的宗教场所，一般不面向大众开放。,2020-02-16 14:56:54.088763
,2,32,Mary_Kiky_Zhu,5.0,2018-03-09,Not Available,赞美广场是一个女修道院，拥有旧世纪的风格，建筑的外观是由美丽的五彩琉璃拼饰而成，在修道院的前院，设计有人工瀑布和喷泉。,2020-02-16 14:56:54.092512
,2,32,yi****214,5.0,2018-10-17,Not Available,教堂周围是二或者三层的欧式建筑，里面经营着餐厅、酒吧等。教堂后方有个小小的广场，大家会坐在树荫下的椅子休憩。有情侣正在拍婚纱照，和纯白色的教堂很相配。,2020-02-16 14:56:54.096052
,2,32,好斌斌,5.0,2014-03-23,Not Available,赞美广场是一座非常漂亮的教堂，无论从哪个角度看都十分好看，位置在很市中心的地方，周围有很多景点可以一起游览，修道院里面的装潢也非常好，庄严肃穆，非常适合拍照片，教堂的窗户也漂亮极了。,2020-02-16 14:56:54.099513
