REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,45,https://www.tripadvisor.com.sg/Profile/karencV6463LJ,694587916,01-08-2019,4,A great day out,"The entrance price is a little steep but there are plenty of rides to suit all, and the day we went there were no queues so we all managed to have lots of rides. The only downside is that you are not allowed to bring your own food and drink in, they actually search your bags, and of course the food available in the park is pretty limited and costly, so fill up before you head in.",08-2019,Family,2020-01-30 10:27:31.106823
,1,45,https://www.tripadvisor.com.sg/Profile/MattEindhoven,693041122,27-07-2019,5,A day full of fun,"We had a great day at Wild Wild Wet. Took the MRT from downtown to Pasir Ris (E/W (green) line to the end) then walked to the park (5-10mins). Plenty of choice in terms of slides and attractions. Shaded areas with beds provided. Can walk on bare feet (can be a bit hot) but the surface is not too rough on bare feet.

Can easily spend 4-6 hours here.

Lockers are provided but have to pay for renting them :-(

Good changing rooms are available, nice and clean! With showers.

We visited with 2 kids (age 10-12) who had a great time.

It is a fair bit cheaper than Adventure Cove park on sentose which we also visited. Cant say its less good. It is more open and different from adventure cove, but a great attraction on its own.",07-2019,Family,2020-01-30 10:27:31.433770
,1,45,https://www.tripadvisor.com.sg/Profile/Dawitango,692847499,26-07-2019,5,Kids friendly,We went to wild wild wet having seen the positive reviews on the trip advisor. We were looking for water park where our kids will have as many slides and water plays to choose from after our experience in dubai at wild wadi. We weren't disappointed. They have enjoyed every bit of it.,07-2019,Family,2020-01-30 10:27:31.752761
,1,45,https://www.tripadvisor.com.sg/Profile/Adventure654082,691934512,23-07-2019,5,Fun afternoon with kids,"We went to this water park as well as Adventure Cove on Sentosa Island. This one was far better for ""thrill ride"" slides. It was much less busy than AC on a weekday, as AC required 20-40min waits even on a Friday. Apart from the bigger slides, there were tamer ones for the younger set. Our 8 and 11 year old girls had a great time, though were under the weight limit for the ""Royal Flush"" ride which the wife and I enjoyed a couple of times without the kids - it's quick, but very enjoyable! Adventure Cove on Sentosa has a rope/jump area that is worth copying at WWW if they have the inclination.",07-2019,Family,2020-01-30 10:27:32.062079
,1,45,https://www.tripadvisor.com.sg/Profile/cpcow,689286920,13-07-2019,5,Great fun for the family,"We visited on route back to Australia while staying at Changi airport( 15 mins away)
We enjoyed lunch At the attached shopping complex before entering . It wasn’t super cheap to enter a family pass plus a extra child was a good $100 Singapore so make sure you get a good few hours to get your value . Fabulous fun
Highly recommend.",07-2019,Family,2020-01-30 10:27:32.444849
,1,45,https://www.tripadvisor.com.sg/Profile/Oliver S,678430098,03-06-2019,4,A fun day out with the kids!,"We are a family of 5 (including 3 kids aged 13, 10 and 8). WWW is the lesser well known of the waterparks in Singapore (the other being Adventure Cove on Sentosa) and is certainly a lot cheaper (we paid for a Family Ticket & an extra child and it cost $124). The downside is that it is much further out of the city (in fact its out near Changi in Pasir Ris). We went on a Sunday - got there when it opened at 10am and it was fairly empty. Only from 2pm onwards did it start to get busy, that said, we didn't have to wait more than 10 mins for any slide! There are plenty of water slides to go on - yes some have height restrictions, but the park caters for all ages, from toddlers up to the trill seeking adult! There are plenty of benches and deck chairs - we paid for a cabana and although an extra $92, I would certainly recommend it! The food in the park itself is very expensive - however you are allowed out to buy food from the food court at the adjacent mall (and bring back into the park), although the choice is limited to a Food Hall (serving Chinese style rice and noddle dishes), a McDonalds and a Pizza Hut! There are plenty of lockers and changing room/ shower facilities plus a shop that sells swimming stuff and sun cream. We were there for over 6 hours and as a family we thoroughly enjoyed ourselves. The kids were worn out by the end, it was great fun and we'll certainly do it again. If you are unsure which waterpark to choose, this is the one!",06-2019,Family,2020-01-30 10:27:32.758992
,1,45,https://www.tripadvisor.com.sg/Profile/alhasan1909,675643718,22-05-2019,5,Open Concept Very kid friendly,This water park isn't that well known among tourists but in my opinion is better than Adventure Cove Park specially if you have young children. We went on a weekday it was very quite and we got a very good deal almost 40% less than Adventure Cove. The water park is connected to a mall and is 15min walking distance from Pasir Ris MRT. Very good lockers and changing facilities plus the showers are very nice to specially the kids one. The park has many big slides for thrill seekers a wave pool a Jacuzzi and many play areas for kids which were a huge hit with the little one. The reason we preferred this water park more is because of it open concept its very easy to keep eyes on your kids. We had a great time my 8 years old loved it.,03-2019,Family,2020-01-30 10:27:33.104834
,1,45,https://www.tripadvisor.com.sg/Profile/DDD999,673894509,14-05-2019,4,All the fun without the price tag ....,"This one is a long way from downtown Singapore and less accessible than the one on Sentosa. It has everything the other one has and more, but at a fraction of the price.

Wild Wild Wet is attached to a mall with tons of eateries, and provides a good shaded area for the family members who prefer to stay indoors.

The faint-hearted can enjoy almost all the rides the other one has; and for the adventurous, there are mega slides that are way above the level provided there.

Bring your own slippers, shampoo and towel. Oh, yes, save your money and eat in the mall.",04-2019,Family,2020-01-30 10:27:33.483528
,1,45,https://www.tripadvisor.com.sg/Profile/Rossco25,673405183,12-05-2019,4,Great fun for kids and adults alike,"Really good water amusement park with a variety of slides and water attractions. My son's favorites were the kraken racers, the huge whitewater tubes and the water-slide that is completely dark inside. My favourite was the Shiok river which is basically just an excuse to lie back on an inner tube and relax in tropical singapore for a while.
The setup here is really practical, clean and organised. There are lockers for your clothes, big change-room/shower areas, a shop at the front selling any swimming gear you may have forgotten and the staff will give you a pass out so you can go and get lunch from the attached shopping centre.
It is at Pasir Ris which is a bit off the tourist trail but that just makes it less crowded which suited us fine",01-2019,Family,2020-01-30 10:27:33.848891
,1,45,https://www.tripadvisor.com.sg/Profile/Nangs58,672663766,09-05-2019,4,Good to spend time in weekends with children,"Clean pool, not so crowded. At least 2.5 to 3 hours spend time in this area. Eat meals outside near wild wild wet and go in better as not much to eat inside. Mostly they only sale drinks, ice cream ect.",05-2019,Family,2020-01-30 10:27:34.189610
,1,45,https://www.tripadvisor.com.sg/Profile/458sarahjanem,671483801,05-05-2019,5,Great for kids of all ages,"Went on a Saturday with 3 adults and 4 kids. Wasn't too busy and we easily found a seat. Younger kids were able to splash around in wave pool, float down river or have water fights. Plenty for them too do. We were also able to get a pass out so could go next door to shopping centre and get lunch. Will defnetly be back.",05-2019,Family,2020-01-30 10:27:40.028689
,1,45,https://www.tripadvisor.com.sg/Profile/TravelWithEarlyTeens,668203649,22-04-2019,4,It's better with the extension,"NOTE:
-It is not fully operated;Royal Flush one of its thrilling rides was not opened until further notice, which is not anytime soon, it seems.

The deal; S$15 Entry fees only apply to off peak hours, that is, from 13:00 to 19:00 and during weekdays.

In my opinion, this water park is more suitable for teenagers than Advantage Cove.
_____________________________________
What I like about it:

-A lot of rides and short Q, and after 18:00 no Q.

-It's rain policy .For more details check it's web site

-Its easy to get to by MRT then shuttle bus or walk it from Pasir Ris MRT approximately 10-15 minutes.

-I no longer to have concerned not bringing enough coins for the lockers; it's lockers now takes credit card, debit card, and there are 3 sizes of lockers you could rent; grand.

-Little kids have their very own shower cubicles.

-Best of all, it is not a busy water park mainly use by locals.
______________________________________
What don't I like:

-certain part of its park shows signs of wear and tear.

-Water pressure in the women shower was seriously lacking ;you need to run around in the shower to get wet.

-It seems like nobody cleans the toilet Or shower throughout the day ; women's showers and toilets were very dirty ; tissues paper everywhere, hair everywhere totally disgusting. So, don't forget to bring a pair of slippers",04-2019,Family,2020-01-30 10:27:40.427076
,1,45,https://www.tripadvisor.com.sg/Profile/Soko37,666535129,15-04-2019,5,Wet fun outside,"Highly recommend for family with kids. Many attraction with water 💧 for smaller and bigger kids even for adults. It is whole days trip, food available and easy to reach by public transport.",05-2018,Family,2020-01-30 10:27:40.778186
,1,45,https://www.tripadvisor.com.sg/Profile/ahyunniehamasaki,665944219,13-04-2019,4,Fun Time,"It was good enough for me, my mum and 2 kids, my brother and his family of 5 plus his mum-in-law. A nice place to sit around when you don't want to play in the waters. Good security, clean.",03-2019,Family,2020-01-30 10:27:41.204144
,1,45,https://www.tripadvisor.com.sg/Profile/Yasmin M,665305965,10-04-2019,5,Awesome fun way to spend a short stop in Singapore with kids,"We stayed at D'Resort Downtown East, which is just next door to the water park, it was super convenient and gives you discount for waterpark entry. Great way to spend in day in Singapore between 2 long haul flights (between Australia and Europe).",04-2019,Family,2020-01-30 10:27:41.592227
,1,45,https://www.tripadvisor.com.sg/Profile/Beezely,662583019,01-04-2019,3,Burnt feet.,"We went here for my daughters friends birthday. We booked a cabana for 6 adults which was about $100 extra on top of the entrance fees. We were given the 'Coca Cola' cabana. This was situated in a remote area of the park. To get to any slide you had to walk over blazing concrete. There are absolutely no covers over any walking areas. So don't wear anything other then flip flops. Otherwise you will have burnt feet. My son only wears joggers so he gave up after one slide. Sunscreen is a must also if you are a foreigner like us.
Our cabana rental came with 6 towels which were hotel white towels. Not thick nice beach towels. A choice of 6 drinks which consisted of no diet drinks even though the shop sold them. We chose 6 bottles of water. It also came with 'snacks' for 6 adults. We got one small box of chips and one small box of seafood. The seafood was about three deep fried soft shell crabs. One small piece of fish ( how do you divide that up between 6 people, 2 of which are vegetarians ? ) 3 small crumbed things that could have been chicken . I am really not sure. Just really awful. I was so upset I went outside and bought food back in even though they said no outside food. I certainly wouldn't go buy food from the snack bar if this was an example.
The slides themselves were fun.. But the water pressure wasn't much and most of us got stuck. Maybe it was the type of swimwear we had I don't know. But not enough to push us down most slides. The Tsunami wave pool was more like a ripple in a bath tub. And was turned off about every 15 minutes. The river 'rapids' were nothing and all you got was sun burn really...
I do like that there were plenty of life jackets for non swimmers and also life guards etc.
Over all it was a very expensive day for us and I probably wouldn't go again.",03-2019,Family,2020-01-30 10:27:41.996535
,1,45,https://www.tripadvisor.com.sg/Profile/WhitebabyA,662571558,01-04-2019,3,Weekend swim,"Park open ard 10-7pm daily.
Forgot hw much it cost for the entrance fee cos mine was free corporate card(pls check the park website).
We came ard 11am on Sat. Not much crowd. Changing rooms are clean. lockers are available cost S - $10, M - $12. Cash n nets accepted. Plenty of seating area. bcos theres only 3 of us we didnt rent the cabana which are available at min $98 peak period. Theres 1 cafe serves halal western food wf limited choice.i suggest u eat outside the park.theres plenty of choices to eat.McD,KFC,etc. No outside food allowed although they nvr check our bag. Dont forget ur sunblock.
Plenty of rides for kiddos to play. Waters clean. Overall kids had fun.we left at 6pm.
For Muslim-no moshollah available but outside the park there's prayer rm near MacD lvl 1.",03-2019,Family,2020-01-30 10:27:42.370345
,1,45,https://www.tripadvisor.com.sg/Profile/kimchiwic,659756566,20-03-2019,4,Better than Adventure Cove!,"With the new upgrade, there are a lot of rides suitable for both adults and children. My favourite is the Royal Flush. Recommended to come in groups! Also, surprisingly it's not that crowded on weekends.",03-2019,Family,2020-01-30 10:27:42.718816
,1,45,https://www.tripadvisor.com.sg/Profile/Trek792152,654659525,25-02-2019,1,Do not visit if you have poor eyesight!,"We have just abandoned a visit because of the strict no goggles policy. My 11 year old son cannot see without his glasses, so he has prescription goggles. He was not allowed on any slides but the duty manager suggested he could spend the day on the toddler activities. We had been looking forward to visiting the water park and asked for them to make an exception for him but they wouldn't. Their suggestion for people with poor eyesight was for someone else to lead them around the park. My son was brought to tears, which was upsetting for the whole family. We were given a refund for our entry fee only, despite the fact that we had also spent money getting there (and back) and it ruined the day for us. It should be plastered all over their advertising and website that you cannot visit if you need prescriptive eyewear.",02-2019,Family,2020-01-30 10:27:43.098478
,1,45,https://www.tripadvisor.com.sg/Profile/Shirleyho13,650957735,09-02-2019,4,Wild wild wet,Great place to bring children to enjoy the day . Weekdays less crowded. Be prepared to queue on weekends. The rides are not that scary though. Which is good for young kids . There are many new restaurants to check it out . Like the arcade and karaoke nearby.,02-2019,Family,2020-01-30 10:27:43.491216
,1,45,https://www.tripadvisor.com.sg/Profile/Travelguru123,644519748,08-01-2019,4,Fairly cheap afternoon out by Singapore standards,"We went as two families, 3 adults and 4 kids aged between 9 and 14. Overall, everyone had a great time. There is a good selection of rides, my favourites were Torpedo, Freefall Slide Up and Royal Flush, all of which are probably the most adrenaline driven rides. There are some restrictions, 2 of the children didn't weigh enough to do Royal Flush, which did upset them a bit. There were hardly any queues, the maximum we had to wait was 15 mins for Ular-Lah, otherwise it was 3-4 mins per ride. Compared to a lot of activities in Singapore, it is relatively cheap and it keeps the kids occupied for an afternoon. The park is starting to look a bit tired around the edges with peeling paint and cracked concrete, but don't let this put you off.",01-2019,Family,2020-01-30 10:27:49.310291
,1,45,https://www.tripadvisor.com.sg/Profile/Y1707DSroberth,644472004,08-01-2019,2,Cheap and Nasty,"The family and I went mid week. Which was more reasonably priced, but in all the waterpark is a joke. Especially if you have been to others and have high expectations or thrill seeking children.
A family of three as we were today could not ride anything together. As most rides are two seated or four. Someone always had to sit out.
The rides are weighted for small people. I weigh in at 120kg, (6’4) fit and toned, but was unable to ride some of the slides. This would not have been an issue if all the slides were open. As it was a week day, they alternate between opening of slides to minimise staffing. Which for a paying customer is irritating.
Hired the “bubbles” cabana. The netting was ripped, so we got bitten by some flying insects. Fridge was barely cold.
Overall, it’s cheap and nasty. So I should not have expected any better.",01-2019,Family,2020-01-30 10:27:49.671123
,1,45,https://www.tripadvisor.com.sg/Profile/HweeL24,644147010,07-01-2019,5,Enjoyable,"no queues for torpedo and free fall . They sound scary. I saw one young lady refusing to get into the torpedo capsule but the slides are short and not so scary . I did the free fall 3 times and the torpedo 2 times . I find the royal flush fun , especially if you face the flow and see where the tube is going . The heavier the people on the tube harder the flush will be . Slide up is scary if you slide off with your back against the flow as you cannot see where you are going and the slide down is steep
Ularlar is enjoyable and so is the yellow waterworks which is very relaxing . Younger children will love wild wild wet because there are many slides catering to them .",01-2019,Family,2020-01-30 10:27:50.049101
,1,45,https://www.tripadvisor.com.sg/Profile/JitakPhuture,643667198,05-01-2019,4,Fun family outing,"A good place to spend a day with kids. There are places for kids to play, now they have new slides for kids. If tired could just lie down at sunbeds or float around the lazy river. On busy days , it’s best to enter during opening time or you won’t have sun beds or at least benches to rest. This newly renovated is so much better.",12-2018,Family,2020-01-30 10:27:50.395676
,1,45,https://www.tripadvisor.com.sg/Profile/mantonl1,642918198,02-01-2019,4,Fun,"Fun, a place you would return once or twice a year. There are not enough life vest for the children.",12-2018,Family,2020-01-30 10:27:50.716759
,1,45,https://www.tripadvisor.com.sg/Profile/Kelvin937,642780702,01-01-2019,4,Simply love it,"Comparing with the tourist packed adventure cove, rides here seems more exciting and service staff are friendly and helpful. Recommended",12-2018,Family,2020-01-30 10:27:51.060589
,1,45,https://www.tripadvisor.com.sg/Profile/div106,641946042,28-12-2018,5,Water rides in the sultry heat,"Wild Wild wet is conveniently located in Downtown east Pasir Ris away from the hustle and bustle of the city,. The water rides are very interesting, some of them adventurous as well. Must visit for kids and adults of all ages",10-2018,Family,2020-01-30 10:27:51.432327
,1,45,https://www.tripadvisor.com.sg/Profile/PKReis,641383787,25-12-2018,3,Changing rooms cleanliness,"The park is fun and has many amenities. However, the cleanliness of the changing room puts me off. No cleaners in sight, and the toilet bowls were soiled in some cubicles.",12-2018,Family,2020-01-30 10:27:51.787442
,1,45,https://www.tripadvisor.com.sg/Profile/eddiengiam,641215567,24-12-2018,4,Nice water theme park for all,Been there a few times and kids love it. Spend our whole day inside the theme park. There are so much kids can play there so adults can just sit back and relax in the water. Many rides for the older boys too but got to check with height limit before going up if not your little one might be ask to leave due to under height. Most of the rides during peak season might take up to 45mins so be prepare to wait for those very popular rides.,12-2018,Family,2020-01-30 10:27:52.140764
,1,45,https://www.tripadvisor.com.sg/Profile/naynaykuracha,639007645,12-12-2018,5,We love the thrill,Very nive place but entrance is a bit pricy but they have a better didcount if you are NTUC member. My family loved most of the rides specially the 90degree free fall drop!. Maximum weight is 110kg so better start your diet if you exceeded to enjoy all the rides.,12-2018,Family,2020-01-30 10:27:52.526925
,1,45,https://www.tripadvisor.com.sg/Profile/256ollie,630052649,01-11-2018,5,Such Fun,Great for all ages - including adults! Really fun rides and a lazy river to. Staff are ok as well. Highly reccomend.,10-2018,Family,2020-01-30 10:27:58.360872
,1,45,https://www.tripadvisor.com.sg/Profile/shbc2,629768903,31-10-2018,4,Great waterpark with lots for thrill seekers!,We are annual pass holders at Adventure cove waterpark and this was our first time to wild wild wet. The wave pool wasn't open and there were some other areas under construction but the kids loved the waterslides. It was not as nice as the one at Sentosa but if you have older kids looking for waterslides that are more thrilling this park would be the one to go to. The downside is the distance from the city but if you live out east its great. They do have a mall area with food just outside the gates which is great so you can have some good food and coffee while the kids slide,10-2018,Family,2020-01-30 10:27:58.685896
,1,45,https://www.tripadvisor.com.sg/Profile/LieslB75,629579624,30-10-2018,5,Great Day with teenagers,"Fun day out with 10 & 15 year old. Enjoyed swimming & slides in the morning then when the storm came, went into centre to eat and waited for the storm to clear.

Safety is very strict, no goggles, glasses, watches, jewellery etc allowed at all. The lifeguards gave me tape to wrap my wedding ring.

Shop is close in case you need to buy swimming accessories, also place to hire towels.
Will highly recommend!",10-2018,Family,2020-01-30 10:27:59.057403
,1,45,https://www.tripadvisor.com.sg/Profile/Ww1228,624846077,15-10-2018,4,Fumily of great fun!,"Family water park filled with water fun slides for the young children and teenagers e.g. drift pool, wave pool, children slides, exciting slides for teenagers and adults.food beverages stall are situated outside the park, it's so convenient to grab a bite when you are hungry.",12-2017,Family,2020-01-30 10:27:59.380292
,1,45,https://www.tripadvisor.com.sg/Profile/keepitrealAust,622277668,05-10-2018,3,Its ok - getting a little tired now,"Visited with kids aged 14 and 12 recently.
Place is a little tired now.
It was a weekday so pretty quiet which was a bonus for the kids. no long queues.
Extremely warm, and IMO a lack of sufficient sheltered areas for people to sit around.
Kids seemed to like the rides but probably wouldn't be interested in returning.
Good value.
Limited range of food and drinks in the venue - and they didn't allow 'outside food'. that is a joke.",10-2018,Family,2020-01-30 10:27:59.703332
,1,45,https://www.tripadvisor.com.sg/Profile/adrianchia1980,618719940,23-09-2018,5,Great place for kids,Amazing place cater to young and old. There is everything for everyone . You can spend entire day there,09-2018,Family,2020-01-30 10:28:00.070409
,1,45,https://www.tripadvisor.com.sg/Profile/elle_g11,618159029,20-09-2018,4,Fun day out,"We went to both WWW and Adventure Cove- they’re very different but worth a visit.

WWW has more rides and variety- ranging from super fast and scary (Free Fall, Torpedo), moderate (Vortex,Ular Lah, Kraken ravers) to lots of slower rides for young children.

We went during off peak (4pm on a Thursday), basically no lines at all. Sadly the Tsunami wave pool was under renovation but there was also a discount on tickets (I think it was 2 for 1 deal- so only paid for adult)

The only disadvantages would probably be WWW is further out in the city but easily accessible by MRT (Pasir Ris) then one stop from the bus terminal. Also WWW is a bit older and more worn down compared to Adventure Cove. However no one checks your bags so can bring in your own food!",09-2018,Family,2020-01-30 10:28:00.397600
,1,45,https://www.tripadvisor.com.sg/Profile/Daniella S,614026938,05-09-2018,5,Great fun!,"I would definitely recommend this waterpark rather than Sentosa. It’s cheaper and the slides are much more fun.
We went on a Tuesday around 11am so there were not many people in the park. We also got a cabana for half the weekend price which comes with towels, water, inflatable ring, faster WiFi, mini fridge and lockable cabinet, plus a locker if you want to use it but we didn’t bother, we just left our things in the cabana.
There are 2 super fast slides with vertical drops, one in a little chamber where he floor falls away, absolutely terrifying but so much fun. The lazy river is lovely and there is a big pool with wave machine. It gets quite deep towards to back, around 2m I believe. But the park has free life vests for all sizes, small children up to adults. Plus he big wave pool has lots of inflatable around to use. There is a snack bar as well where you can get fries and pizzas. You are supposed to get snacks with the cabana I believe but it wasn’t available when we went, maybe as it was a Tuesday. But we still went over to get snacks.
A fun day out!",08-2018,Family,2020-01-30 10:28:00.777378
,1,45,https://www.tripadvisor.com.sg/Profile/WinstonTeo,613671966,04-09-2018,4,Tsunami me,"There was a good variety of slides and rides to suit both my kids. The 7 year-old and 11 year-old preferred different parts of the park, but they both loved the Tsunami wave pool.

I found myself screaming with my daugther on the ""Slide Up"" ride. We plunged down a four-storey ramp, accelerating until I hit the deck and skimmed across to soar on the opposite side.",08-2018,Family,2020-01-30 10:28:01.162980
,1,45,https://www.tripadvisor.com.sg/Profile/happymrskoh,613302024,03-09-2018,4,Splashing Fun Time!,"It was my 9 year old’s first time to the water park and she had a whale of a time! She found Ular-lah, Shiok River, Tsunami and some other long slide rides like Vortex really fun! There were a huge variety of fun rides to choose from and you can easily spend the whole day there without getting bored. There is a cafe near the changing room but you can go out to buy food too since there’s re-entry option. We queued up for a pretty long time to get the tickets, so I think going off-peak is a better choice. My Daughter has been asking to re-visit all the time and I hope I can convince myself to overcome the scorching hot weather and bring her there again.",01-2018,Family,2020-01-30 10:28:01.554474
,1,45,https://www.tripadvisor.com.sg/Profile/Lynniew100,611268640,28-08-2018,5,Newly done up and such a thrill,"We have always gone to Adventure Cove on Sentosa Island but as WWW was newly opened and much closer to where we were staying, we've decided to give it a go.

It was bigger and better than we thought. Everything was clean, spanking new and so looks very inviting. Good selection of slides and pools for younger children. Not too crowded- we went twice; once in a school holiday and once on a weekday and they were both fine.

Prices are a lot cheaper than adventure cove. Lazy river is prob not as good because it's shorter and doesn't go through sting ray pools like in adventure cove but all slides are better simply because there's less of a crowd so we did more of them! Food and drinks prices were v reasonable inside but you're allowed to leave and enter so can always go out to McDonald's nearby and bring it in.

It is located at the far East end of Singapore which might be difficult for some who are staying in the central areas to get to. Nearest MRT station is Pasir Ris.

Overall, definitely worth going.",08-2018,Family,2020-01-30 10:28:07.374979
,1,45,https://www.tripadvisor.com.sg/Profile/MiaBrig,608821287,21-08-2018,5,Fun for all ages especially young families,"After much research I chose Wild Wild Wet over the Adventure Cove Water Park. Although a little trek out from our hotel in Pasir Ris the journey on the MRT was great and seeing another part of Singapore outside of downtown was wonderful. Just a short walk from the train station Pasir Ris was also a lovely place to walk through with lovely food stalls and Chinese cuisine.
Wild Wild wet was located conveniently to a mall where we had lunch before the park opened. Also stocked up on snacks and drinks for the day as took advantage of the Cabana package with loungers, fridge, safe, towels, water. Was perfect for our family of 5 with 3 children aged 6 and under. Loads for our 2 year old to enjoy with mini slides and splash parks. My kids loved it. We loved it and were in the water with them all the time. Wonderful memories had and best thing about WWW is that they didn’t try to rip you off on extras like photos and food. Really fabulous and value for money. Worth every penny today and stayed the entire time. Adults got to ride the scary rides but enjoyed the lazy river, wave pool and little slides with kids. Height restrictions spot on. 122cm and above for scary slides which is right. A couple where they can ride with an adult if over 1m. Plenty to enjoy otherwise as I mentioned we stayed the whole time 6 hours and kids cried when we left. Loved seeing another part of the city and glad we chose over adventure cove.",08-2018,Family,2020-01-30 10:28:07.758641
