REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_URL,REVIEW_ID,REVIEW_DATE,REVIEW_RATING,REVIEW_TITLE,REVIEW_BODY,DATE_OF_EXPERIENCE,TRIP_TYPE,REVIEW_CRAWLED_TIME
,1,47,https://www.tripadvisor.com.sg/Profile/aflame_SG,523928812,13-09-2017,5,A great museum visit with helpful guide,"If you are visiting the museum, please follow the guided tour. So much more stories and extra information. Kids gets to complete their quest sheet, definitely fun. Great place to spend the evening.",09-2017,Family,2020-01-30 10:37:19.410807
,1,47,https://www.tripadvisor.com.sg/Profile/Antonia V,520109567,01-09-2017,5,The place to go in you want to learn about Singapore's past,This is such a wonderful museum. It gives so much information on the Singapore culture and how it was influenced by other cultures coming to Singapore to trade. The museum has a large collection of artifacts. I would recommend having a guide. Without a guide a lot of the information and the insides will be lost.,03-2017,Family,2020-01-30 10:37:19.751665
,1,47,https://www.tripadvisor.com.sg/Profile/Carolann T,512542398,14-08-2017,4,A look back in time,"The Paranakan Museum is small but full of fascinating stories and exhibits detailing the beginnings of this old culture - the result of blending one race with another, many times over. Three floors of rooms given over to aspects such as language, weddings and food paint a harmonious and gentle picture.",08-2017,Family,2020-01-30 10:37:20.108176
,1,47,https://www.tripadvisor.com.sg/Profile/SingaporeBms,502750917,17-07-2017,5,Great way to connect with Singapore history,"This lovely museum provide a wonderful overview of an important part of Singapore history, culture and ethnicity. The exhibits are comprehensive without being overwhelming with information. This is a museum that can be enjoyed by all ages.
On the 2nd Sunday of the month admission is free.",07-2017,Family,2020-01-30 10:37:20.438874
,1,47,https://www.tripadvisor.com.sg/Profile/Max B,498378608,04-07-2017,4,A little jewel,Peranakan culture is a difficult concept for a foreigner to get one's head around but this delightful small museum does it well. It is both didactic and pleasing in an aesthetic sense.,12-2016,Family,2020-01-30 10:37:20.738295
,1,47,https://www.tripadvisor.com.sg/Profile/Serene C,489781517,02-06-2017,5,Peranakan Museum Singapore,An eye-opener to get to know about the rich culture of Peranakan history. Get insights and understand the life and tradition of a typical Peranakan from the past to the present. Get to see very interesting and nice exhibits in the museum too.,08-2016,Family,2020-01-30 10:37:21.112015
,1,47,https://www.tripadvisor.com.sg/Profile/AsianGM,487195471,24-05-2017,4,Delightful history lesson,"Lived in Singapore over 10 years before I chanced upon this gem behind Stamford house. Fascinating hour understanding one of Singapore's most unique and strongest cultures.

Gorgeous 3 storey museum housed in an old school, I found the Peranakan wedding exhibits the most fascinating. Only gripe, the souvenier shop on ground floor was rather cheesy with fridge magnets etc. Disapppointed not to find more upmarket examples of the fine beadwork and fabrics.

Pity when I registered on entry that they didn't pass out the sheet for collecting embossed stamps which were lovely. Do ask if visiting.",05-2017,Family,2020-01-30 10:37:21.486186
,1,47,https://www.tripadvisor.com.sg/Profile/951jjp,479210930,26-04-2017,3,Peranakan,A place to get to know about the Peranakan heritage. Many displays there are nostalgic memories from the past,09-2016,Family,2020-01-30 10:37:21.806471
,1,47,https://www.tripadvisor.com.sg/Profile/sandyf1,473261556,07-04-2017,4,Great experience,"Spent a couple of hours here, 4 Adults and 2 kids and all enjoyed it. Well worth a visit if you have some spare time.",03-2017,Family,2020-01-30 10:37:22.114397
,1,47,https://www.tripadvisor.com.sg/Profile/Vera V,467069776,14-03-2017,5,Great introduction to the Peranakan culture,"This is not a big museum but they offer lots of insight into the local Peranakan culture. The permanent exhibitions feature interesting items and the thematic layout is easy to explore. Having some corners to listen to real Peranakan telling their stories, some pieces are ""for touch and feel"".. these interactive showcases are really great! I also like the Peranakan restaurant just next door. The size of the museum also means one is not overwhelmed by the exhibitions. A few hours into the history and culture, moves on to sample the delicious food at the restaurant, and one can then continue to the next spot which could be the Fort Canning Park nearby or shopping at Dhoby Ghaut / Orchard or Raffles City area a few bus stops away. For those who are into history, there's also the National Museum of Singapore nearby.",03-2017,Family,2020-01-30 10:37:27.927756
,1,47,https://www.tripadvisor.com.sg/Profile/Vanessa P,465788313,09-03-2017,5,brilliant visit,had a very knowledgable guide take us on a tour around the museum. completely fascinating and a real insight into an amazing culture and history.,03-2017,Family,2020-01-30 10:37:28.298512
,1,47,https://www.tripadvisor.com.sg/Profile/shenhq,460818960,18-02-2017,5,Impressive,"It took us 15min to get there from MRT city hall.The museum is free for local citizens,10sgd per adult,6sgd for kid.The wedding gallery is really impressive",02-2017,Family,2020-01-30 10:37:28.617724
,1,47,https://www.tripadvisor.com.sg/Profile/Marguerite W,455432108,28-01-2017,5,Insight into the history of the Peranakan people,Do see if you can get a guide to take you through the building and exhibits. We enjoyed learning about both the history of the building and the Peranakan people.,01-2017,Family,2020-01-30 10:37:28.943769
,1,47,https://www.tripadvisor.com.sg/Profile/SingaporeGirl,449452941,05-01-2017,4,Malay & Chinese = Peranakan!,"Here's where you discover multi-cultural Singapore's sub-culture of mixed Malay-Chinese families who are known by the name Peranakan. This museum is like visiting a Peranakan home with rooms full of furniture, clothing, accessories and the odds 'n ends that made a family Peranakan. Take advantage of the free tours (2 or 3 every day of the week) as the guides really help explain what you're looking at. There's also a small gift shop with some really unusual local arts & crafts that make terrific souvenirs (better than statues of the merlion). Only downside is there doesn't seem to be any local casual eatery nearby where you can get a coffee or cold drink although there's an (expensive) Peranakan restaurant and French restaurant on the same block that cater to more upscale visitors. Walking distance from the National Museum and Asian Civilisations Museum so a perfect rainy day museum itinerary.",11-2016,Family,2020-01-30 10:37:29.288589
,1,47,https://www.tripadvisor.com.sg/Profile/jnealbrookfield,448734718,03-01-2017,5,Honoring Ancestors-The Right Thing To Do!,"This is a wonderful museum detailing the life and times of the early Peranakan settlers of Singapore. But after a good hour of this tour, I was ready for the liveliness of the city.",01-2017,Family,2020-01-30 10:37:29.653889
,1,47,https://www.tripadvisor.com.sg/Profile/audrey k,440837995,29-11-2016,5,Rich heritage of Peranakan,"A must see for visitors to Spore n even fellow Sporeans if you wish to acquaint yourself with this unique sub cultural ethnic group. One can learn about the food, customs of the babas n nonyas at this museum. Guided tours made it all the more interesting!",11-2016,Family,2020-01-30 10:37:29.990299
,1,47,https://www.tripadvisor.com.sg/Profile/spuddy0,440475537,28-11-2016,4,Informative,"Although I am a Singaporean I regret that I did not have much of an understanding of the Peranakans who live amongst us! Now then I know of their heritage and colourful lifestyle. It is a group who have learnt to adapt their culture with the locals, created new fusion and traditions. I am impressed!",11-2016,Family,2020-01-30 10:37:30.314725
,1,47,https://www.tripadvisor.com.sg/Profile/jazzyuppie,439664419,24-11-2016,5,Insightful trip on peranakan culture,"It a small museum as compared to Singapore national museum. The volunteer guide, who is a peranakan baba, is very knowledgeable on culture. We spent a good 2 hours listening to his explanation.",11-2016,Family,2020-01-30 10:37:30.709581
,1,47,https://www.tripadvisor.com.sg/Profile/Jacqueline B,437687063,16-11-2016,5,Beautiful,Visited this museum one Sunday morning. It has a lovely collection to look at and the staff are very helpful. Give yourself a couple of hours to look around,09-2016,Family,2020-01-30 10:37:31.055256
,1,47,https://www.tripadvisor.com.sg/Profile/B809THpaull,437300309,15-11-2016,5,Learn about the rich culture of Singapore,"If you are not a museum person, this is the museum for you. In about one hour you can browse the collection of all things Peranakan...artifacts, furniture, jewelry and learn about all aspects of Peranakan life. Interesting from start to finish...well worth it, as I do not think there is another place like it.",10-2016,Family,2020-01-30 10:37:36.885267
,1,47,https://www.tripadvisor.com.sg/Profile/Rachel_PRL,431492430,25-10-2016,4,Best museum in Singapore.,"Very unique museum dedicated to local culture. It is a very small museum housed in three storey shop houses. I went there quite some times ago when there was a Peranakan Jewelry exhibition, which are all pure gold with elaborate & very beautiful design.",11-2015,Family,2020-01-30 10:37:37.207575
,1,47,https://www.tripadvisor.com.sg/Profile/Jeebak_Roy,430027145,20-10-2016,5,A wonderful glance into the rich past,"A well maintained and tight security museum,with an astonishing and astounding collection of the Peranakan family and civilisation. Worth visiting.",10-2016,Family,2020-01-30 10:37:37.587555
,1,47,https://www.tripadvisor.com.sg/Profile/HesterCalkhoven,429871015,20-10-2016,5,My favourite museum in Singapore,"A small but very authentic museum in Singapore. It will give you, within half an hour to an hour, a very good impression on how Singapore came to be.",05-2016,Family,2020-01-30 10:37:37.910838
,1,47,https://www.tripadvisor.com.sg/Profile/Susan R,420042138,19-09-2016,5,A historical cultural reference,"Housed in a old school building with terraces & shutters beautifully presented glimpse into a culture that was old Singapore.loved the beadwork,embroidery, jewellery.",09-2016,Family,2020-01-30 10:37:38.233692
,1,47,https://www.tripadvisor.com.sg/Profile/Tracey K,417756376,13-09-2016,5,Interesting museum,This is my favourite of all the museums here in Singapore. It is not too big and it is really well laid out. It's a lovely building too.,11-2015,Family,2020-01-30 10:37:38.581294
,1,47,https://www.tripadvisor.com.sg/Profile/diannebateman770,408657728,22-08-2016,5,Peranakan Museum,"Just do it! If you like finding out how a civilisation grew out of the melting pot. Take a look at his museum, I thought it was great",08-2016,Family,2020-01-30 10:37:38.940852
,1,47,https://www.tripadvisor.com.sg/Profile/whatu1,395400806,22-07-2016,4,Many familiar local faces spotted,Many children enjoy walking around the museum to stamp on their visitor card while the adults get to view the many artefacts contributed by prominent Peranakans.,12-2015,Family,2020-01-30 10:37:39.263505
,1,47,https://www.tripadvisor.com.sg/Profile/hannahsholmes,391151186,11-07-2016,3,Needle point,"Pop in here to get out of the heat and cool off. Cost $10. There was a needlework display going on. Interesting for my sister, okay for me as I do not do needlework.",06-2016,Family,2020-01-30 10:37:39.602527
,1,47,https://www.tripadvisor.com.sg/Profile/waimengy2017,383660613,18-06-2016,3,Informative and thorough,"I have not been to this museum before, and since Singaporeans get to visit museums for free, why not bring my family to learn a bit about one aspect of Singapore culture.

The building was formerly Tao Nan School, and was refurbished extensively to become the Peranakan Museum. There are three storeys of exhibits, showing how the Peranakans are widespread not just in Singapore, but also in the region, their culture, food, architecture and so on. Many Peranakans have made significant contributions to the communities they live in, and many aspects of their culture are a fusion of the Chinese and Malay cultures. Because most of them are wealthy, the possessions they have highlight their wealth very well. For example, the porcelain wares they use (and give away in marriages), the exquisite furniture and their decorative elements, are just two examples.

Worth visiting to understand the Peranakan culture, an aspect of Singapore diversity in early and modern days.",06-2016,Family,2020-01-30 10:37:40.008106
,1,47,https://www.tripadvisor.com.sg/Profile/BarryKeane301,373579205,17-05-2016,4,Singapore History,We visited the museum as part of our list of places to see. It gives a wonderful perspective of early life in Singapore and the part the Peranakans played in Singapore's development,08-2015,Family,2020-01-30 10:37:45.887414
,1,47,https://www.tripadvisor.com.sg/Profile/Duncan60,355893307,16-03-2016,4,Historic Singapore families,"Very nice museum if you want to get a feel for the people who were important in the life and evolving Singapore. Lots of interesting pictures, furniture and fashion, plus the children can collect impressed stamps as they go around with you. There is something of interest for everyone and this museum does not have a shop for you to end up in at the end. Not expensive either. Seniors only pay $3. Adults $6.",03-2016,Family,2020-01-30 10:37:46.201136
,1,47,https://www.tripadvisor.com.sg/Profile/kabayanw,355456249,15-03-2016,4,good museum to learn peranakan,"this museum is different. As its name, peranakan, you can learn about peranakan culture, which is a melting pot between Chinese, Malay and arabic. some of the collections are even from outside Singapore. Good one.",10-2015,Family,2020-01-30 10:37:46.576055
,1,47,https://www.tripadvisor.com.sg/Profile/cherrybrookchick,341814289,22-01-2016,5,Peranakan Culture at its best!,"A lovely museum dedicated to the Peranakan Culture. Highlights include wedding traditions, beautiful and historic Peranakan ceramics, furniture and costumes . The ""50 Great Peranakans"" exhibition provided wonderful insights in to the lives of Peranakan Singaporeans who have contributed much to the development of Singapore as a city.",01-2016,Family,2020-01-30 10:37:46.939886
,1,47,https://www.tripadvisor.com.sg/Profile/JaR1983,669176900,25-04-2019,5,A fascinating cultural experience,Ignorantly we knew nothing about the Peranakan culture but this museum was so interesting and gave superb examples of people's lives. Particularly liked the photographs. We followed the experience with a meal in a Peranakan restaurant. A superb day!,02-2019,Couples,2020-01-30 10:38:12.769951
,1,47,https://www.tripadvisor.com.sg/Profile/David W,665558386,12-04-2019,5,Excellent cultural heritage museum - pity its just closed for renovations,"This fascinating and well presented museum spread over three floors explains the heritage of Singapore with a mix of visual art, old furnishings, costumes, photographs and mocked up rooms. When it reopens take the opportunity to join a one hour guided tour of the museum as this will add to your enjoyment of the museum.",03-2019,Couples,2020-01-30 10:38:13.156816
,1,47,https://www.tripadvisor.com.sg/Profile/hansv797,662176568,30-03-2019,4,Cultural Heritage very well explained and displayed.,Cultural Heritage very well explained and displayed. Mama Malay Nonya based insight clarifying a big Chunk of the Cultural blend now dominated in Singapore and enabling the coexistence of diversity.,03-2019,Couples,2020-01-30 10:38:13.486620
,1,47,https://www.tripadvisor.com.sg/Profile/Rossendale22,657387554,09-03-2019,5,A Historian's 'Must See',Beautifully laid out museum telling the Peranakan history and development up to the present day. Friendly and efficient staff,02-2019,Couples,2020-01-30 10:38:13.859367
,1,47,https://www.tripadvisor.com.sg/Profile/AKK1953,652927204,17-02-2019,5,Hidden Gem,"Not highly advertised but this museum is a wonderful window into the Peranakan culture. Various galleries cover history, food, weddings and society. Really well laid out. Should be on the list of ‘must see’ museums for anyone with an interest in social history but is inviting and has plenty to offer the casual visitor.
Current road construction work made it slightly difficult to find.",02-2019,Couples,2020-01-30 10:38:14.232546
,1,47,https://www.tripadvisor.com.sg/Profile/298patrizial,645280166,12-01-2019,5,Knowing the Culture - living between cultures,"This is a a beautiful and very interesting Museum about the diverse Peranakans. We met a lady in the Arab District in a shop house. She had wonderful artefacts in the shop. She introduced us to the Peranakan Culture and told us stories of her family and how they lived. The museum was her recommendation. It is in an old Shophouse on two or three levels. Grund floor with photos of the mix cultures of Peranakans. One family part coming from Malawian Background the other either European or Chinese. The Fusion of both worlds in education, beliefs, traditions is shown in many ways. It is a journey to a different world. We had the previledge to join a guide tour and we learned so much. Great Exhibition.",11-2018,Couples,2020-01-30 10:38:14.629879
,1,47,https://www.tripadvisor.com.sg/Profile/Penny C,642554224,31-12-2018,5,A museum not to be missed,"What a lovely museum to visit, so interesting to know & see the history & the beaded shoes are just amazing. Plenty to see & do while there & the gift shop downstairs to the right of the building when you exit is worth a visit too.",12-2018,Couples,2020-01-30 10:38:15.001755
,1,47,https://www.tripadvisor.com.sg/Profile/Witoldzio,635840623,26-11-2018,5,excellent,This is a museum devoted to Peranakan culture and all aspects of it. I liked the exhibits very much and the relaxing feel to the building. Very friendly staff. The exhibits focus on the customs and art of that ethnic group. Fascinating to be able to get an insight into the social and cultural fabric of Singapore.,11-2018,Couples,2020-01-30 10:38:15.314578
,1,47,https://www.tripadvisor.com.sg/Profile/500renaudm,625189990,16-10-2018,4,Great dive in the history of the people of Singapore,"Very nice museum and excellent presentations on the origins and the ways of life of the people of Singapore. Great way to learn about the Peranakan and better understand why Singapore is such a cosmopolitan city! Worth a visit. Not too long and diverse presentations through videos, exhibits, photos. Don’t miss it!",10-2018,Couples,2020-01-30 10:38:15.635191
,1,47,https://www.tripadvisor.com.sg/Profile/614belindah,625128090,16-10-2018,4,Comprehensive and interesting,"Well set out in lovely old building. Good, well organised displays with helpful explanations. Air conditioned. Low entrance fee. Worth a visit.",10-2018,Couples,2020-01-30 10:38:15.999067
,1,47,https://www.tripadvisor.com.sg/Profile/little_peg,618410066,21-09-2018,5,Amazing,"Singapore has people with different nationality living together. The child of local woman of singapore and other ethnic origins is called ""Peranakan"". The museum gives me better understanding of Peranakans by guided tour and lots of exhibits, not just watch them but can be touched. It is an incredible museum.",09-2018,Couples,2020-01-30 10:38:22.009546
,1,47,https://www.tripadvisor.com.sg/Profile/Gary D,613069726,02-09-2018,4,Great insight into the Races of Singapore,"Really didn't understand the word Peranakan, and trip here clarified this for us. Well laid out Museum, in a resplendent old Building, with plenty to look at from the racial mixes, through displays of weddings, Fashion, Religion, Food and day to day living.
Very comfortable to do in the heat of the day, well laid out and detailed.we are better informed now than prior to visiting. Worth a look if you have some interest in early singaporian life.",07-2018,Couples,2020-01-30 10:38:22.340468
,1,47,https://www.tripadvisor.com.sg/Profile/Nancy P,611238031,28-08-2018,5,Outstanding,"Fascinating history combined with beautiful furnishings and other samples of artistry make this our favorite museum so far. We lucked upon this museum while attending a street festival, and were very happy we did. The worksmanship ranging from beadwork to furniture details are lovely.",04-2018,Couples,2020-01-30 10:38:22.717231
