WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,375724681,-0.528859,negative
1,372958121,0.623648,positive
1,372492351,0.93344,positive
1,369738801,0.355625,positive
1,366015220,-0.79133,negative
1,361420450,0.945942,positive
1,358651401,0.679639,positive
1,346042968,0.85004,positive
1,343453221,0.847304,positive
1,337350874,0.563423,positive
