WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,452836306,0.89991,positive
1,451644935,0.739308,positive
1,449005784,0.723945,positive
1,444824539,0.76611,positive
1,441869034,0.961469,positive
1,427248932,0.940505,positive
1,424385087,0.647369,positive
1,422018707,0.683302,positive
1,418172361,-0.350307,negative
1,415297814,0.75247,positive
1,414739309,0.779363,positive
1,412838625,0.392767,positive
1,408597227,0.833005,positive
1,407033453,0.902302,positive
1,395283925,0.914317,positive
1,394612959,0.768018,positive
1,383588209,0.889868,positive
1,377573440,0.634281,positive
1,365057956,0.845638,positive
1,365016951,0.627148,positive
1,359195825,0.401768,positive
1,357485696,-0.319397,negative
1,349851256,0.333235,positive
1,726730033,0.875204,positive
1,717552156,0.841506,positive
1,713454666,0.633073,positive
1,711414150,0.612591,positive
1,692584425,0.864463,positive
1,691020571,0.842245,positive
1,690209258,0.492039,positive
1,688295256,0.80997,positive
1,686347209,0.997186,positive
1,683490439,0.869499,positive
1,682855970,0.514141,positive
1,679414947,0.998568,positive
1,678993610,0.990675,positive
1,678299117,0.911209,positive
1,672999886,0.869131,positive
1,672480844,0.687492,positive
1,672036645,0.917958,positive
1,671252613,0.491137,positive
1,669862347,0.71898,positive
1,667083675,0.644006,positive
1,663663810,0.679192,positive
1,661846381,0.505803,positive
1,661517624,0.804789,positive
1,660248481,-0.778185,negative
1,657744515,-0.473996,negative
1,657515427,0.880932,positive
1,657126890,-0.343159,negative
1,656736815,0.694595,positive
1,653594179,0.978746,positive
1,652162102,0.293607,positive
1,651046564,0.57847,positive
1,650818329,0.864945,positive
1,646415988,0.976176,positive
1,645441747,0.88479,positive
1,645436726,0.855512,positive
1,644562660,0.471805,positive
1,641972058,0.987441,positive
1,641285025,0.626668,positive
1,639863125,0.92385,positive
1,639569566,0.990674,positive
1,638712830,0.8657,positive
1,637731183,0.959668,positive
1,636527713,0.943592,positive
1,636409754,0.956592,positive
1,624466232,0.84418,positive
1,623770050,0.844945,positive
1,620905896,0.914805,positive
1,619069692,0.83211,positive
1,618406976,0.827509,positive
1,618353655,0.890395,positive
1,617299597,0.894038,positive
1,617182184,0.960019,positive
1,614563751,0.959689,positive
1,612682545,0.749339,positive
1,610119140,0.665004,positive
1,610042070,0.883102,positive
1,609617076,0.997866,positive
1,608167252,0.584885,positive
1,606582662,0.950511,positive
1,606545496,0.91727,positive
1,605470246,0.988648,positive
1,603823486,0.574641,positive
1,600958607,0.421042,positive
1,600671997,0.788689,positive
1,600302903,0.679594,positive
1,598331694,-0.683697,negative
1,596928234,0.945985,positive
1,595231004,-0.593369,negative
1,594785662,0.563458,positive
1,594764849,0.932546,positive
1,591761308,0.54041,positive
1,590238678,0.630245,positive
1,588945103,0.894912,positive
1,587541746,0.745765,positive
1,585925879,0.977144,positive
1,585277329,0.883222,positive
1,584803978,0.925816,positive
1,580280541,0.988524,positive
1,576649969,0.873188,positive
1,573914273,0.504187,positive
1,573673235,0.984219,positive
1,573661923,0.956073,positive
1,573607236,0.906455,positive
1,573425470,0.503494,positive
1,573371064,0.756617,positive
1,572367409,0.947724,positive
1,570264248,0.942706,positive
1,570089760,0.891143,positive
1,567796027,0.818016,positive
1,567058551,0.997507,positive
1,566187754,0.355786,positive
1,565632595,0.997904,positive
1,565273826,0.597255,positive
1,565075455,0.944103,positive
1,564681331,0.586111,positive
1,564184097,0.755682,positive
1,563902478,0.94649,positive
1,563806427,0.568558,positive
1,563220591,0.681234,positive
1,562604529,0.906323,positive
1,562122503,0.637394,positive
1,560938422,0.96411,positive
1,560917061,0.749403,positive
1,560479067,0.907748,positive
1,559365542,0.752751,positive
1,558017181,0.851074,positive
1,555993203,0.620127,positive
1,555728759,0.734737,positive
1,554317487,0.746845,positive
1,553224321,0.784745,positive
1,550323174,0.687011,positive
1,549911043,0.855339,positive
1,549309903,0.955749,positive
1,549263138,0.909432,positive
1,549080412,0.740192,positive
1,548845979,0.687006,positive
1,547515945,0.905373,positive
1,547369159,0.841419,positive
1,546945087,-0.310103,negative
1,546867655,0.995829,positive
1,545700425,0.890328,positive
1,545129883,0.735737,positive
1,544849418,-0.405859,negative
1,544566017,0.367299,positive
1,543783042,0.900183,positive
1,542682151,0.885,positive
1,542003839,0.990827,positive
1,539299845,0.800857,positive
1,538401802,0.915553,positive
1,538381106,0.881386,positive
1,538176737,0.312133,positive
1,536774151,0.548744,positive
1,536087538,0.849902,positive
1,535714920,0.998625,positive
1,535381795,0.993219,positive
1,534520478,0.993056,positive
1,534509244,0.807912,positive
1,534203697,0.980602,positive
1,533993869,0.940929,positive
1,533248343,0.900168,positive
1,533021056,0.639305,positive
1,531289911,0.621955,positive
1,528713476,0.973417,positive
1,525634540,0.865029,positive
1,524535299,0.605614,positive
1,523035716,0.641452,positive
1,521612340,0.956784,positive
1,521592268,0.847737,positive
1,521589970,0.970705,positive
1,519681194,0.968563,positive
1,513493822,0.93481,positive
1,509903274,0.924816,positive
1,507407658,0.803688,positive
1,506402919,0.74932,positive
1,504043013,0.816871,positive
1,499521742,0.821607,positive
1,498407021,0.424451,positive
1,497832919,0.944581,positive
1,495863792,0.645757,positive
1,495821813,0.467942,positive
1,494746200,0.855516,positive
1,491555945,0.865351,positive
1,490321632,0.784412,positive
1,490249439,0.974399,positive
1,485225269,0.877894,positive
1,482728665,0.854043,positive
1,482087559,0,neutral
1,481776315,0.620726,positive
1,476649927,0.765874,positive
1,475422878,0.852575,positive
1,475139151,0.344168,positive
1,473585810,0.968558,positive
1,471431167,0.957156,positive
1,468745879,0.959139,positive
1,467979295,0.912976,positive
1,467586738,0.945282,positive
1,467352362,0.80488,positive
1,466764937,0.922031,positive
1,465521186,0.970765,positive
1,465089264,0.674254,positive
1,464125276,0.994507,positive
1,462407656,0.55031,positive
1,458904164,0.929215,positive
1,458625028,0.8271,positive
1,458610348,0.875426,positive
1,456537042,0.677083,positive
1,456270154,0.992181,positive
1,454643624,0.745656,positive
1,453746056,0.987229,positive
1,451429883,0.998829,positive
1,451396510,0.979265,positive
1,451349816,0.960034,positive
1,450435775,0.972906,positive
1,449798941,0.732412,positive
1,449580488,0.967026,positive
1,446630830,0.853161,positive
1,445678496,0.945645,positive
1,445555856,0.922564,positive
1,445546498,0.953624,positive
1,443083698,0.8994,positive
1,442640031,0,neutral
1,441679038,0.835492,positive
1,441035773,0.726112,positive
1,439530388,0.915645,positive
1,439430604,0.898755,positive
1,438031645,0.539139,positive
1,437086583,0.775668,positive
1,437007065,0.667883,positive
1,435185240,0.687485,positive
1,434504450,0.716347,positive
1,433437297,-0.833355,negative
1,432819430,0.926533,positive
1,431558052,0.868947,positive
1,428647080,0.601276,positive
1,427119497,0.982052,positive
1,426855042,0.895228,positive
1,424558724,0.429055,positive
1,423964993,0.895116,positive
1,420160760,0.348049,positive
1,420083411,0.756796,positive
1,418359243,0.989616,positive
1,416427057,0.606896,positive
1,415529732,0.614073,positive
1,414527687,0.845978,positive
1,411015192,0.518547,positive
1,408396941,0.56016,positive
1,407772377,0.833865,positive
1,405217346,0.920656,positive
1,402206348,0.99804,positive
1,400415257,0.998642,positive
1,399140420,0.815178,positive
1,391753498,0.93138,positive
1,380430442,0.934357,positive
1,379751758,0.647405,positive
1,374454092,0.816681,positive
1,368462192,0.90065,positive
1,364034261,0.99501,positive
1,362399574,0.704963,positive
1,361106729,0.890173,positive
1,359009741,0.648102,positive
1,357805149,0.983145,positive
1,355091720,-0.409057,negative
1,352754051,0.805977,positive
1,351356346,0.896126,positive
1,350134989,0.99572,positive
1,347316657,0.621462,positive
1,346793342,0.764877,positive
1,345512367,0.855848,positive
1,343679532,0.748891,positive
1,729739323,0.77931,positive
1,724326271,-0.747824,negative
1,722973315,0.790808,positive
1,720588470,0.766681,positive
1,709001268,0.848211,positive
1,704159137,0.999025,positive
1,695352842,-0.735821,negative
1,689919733,0.948067,positive
1,679825609,0.775334,positive
1,666346446,0.796314,positive
1,664661764,0.641777,positive
1,662224638,0.43453,positive
1,655350178,0.895794,positive
1,655326455,0.938189,positive
1,655221036,0.917934,positive
1,652433445,0.898739,positive
1,647301278,0.987521,positive
1,645296395,0.803188,positive
1,645170245,0.632982,positive
1,644148294,0.795601,positive
1,642150127,0.891562,positive
1,640060576,0.770094,positive
1,640052048,0.96879,positive
1,633886858,0.712862,positive
1,626869259,0.978163,positive
1,620103963,0.775159,positive
1,619592913,0.751322,positive
1,618755943,0.775103,positive
1,596357685,0.960313,positive
1,592300090,0.721929,positive
1,583487068,0.802086,positive
1,582744365,0.913202,positive
1,577259819,0.702315,positive
1,575383349,0.899629,positive
1,575084065,0.845521,positive
1,570688444,0.570684,positive
1,569208822,0.910688,positive
1,566202419,0.940388,positive
1,559472291,0.996153,positive
1,556869857,0.735565,positive
1,547605516,0.885622,positive
1,546726257,0.640165,positive
1,546365501,0.816941,positive
1,532197799,0.630142,positive
1,524292173,0.959867,positive
1,522511702,0.872835,positive
1,518802920,0.871434,positive
1,518570067,0.29483,positive
1,513192003,0.535371,positive
1,507264776,0.652925,positive
1,507181217,0.716661,positive
1,506103739,0.961134,positive
1,504772094,0.946002,positive
1,501314792,0.854435,positive
1,497158385,0.999917,positive
1,490829171,0.5508,positive
1,482113878,0.640086,positive
1,482020345,0.734347,positive
1,480211869,0.903679,positive
1,471543916,0.729703,positive
1,470763018,0.586402,positive
1,469963713,0.790798,positive
1,465941967,0.652478,positive
1,462398821,0.930482,positive
1,459450381,0.539808,positive
1,459069303,0.910271,positive
1,457630669,0.886243,positive
1,457131356,0.592075,positive
1,456547382,0.840313,positive
1,455543051,0.862926,positive
1,454151067,0.62508,positive
1,451377648,0.760648,positive
1,450191488,0.913918,positive
1,448334324,0.342924,positive
1,444129769,0.673193,positive
1,443217064,0.865502,positive
1,442578798,0.814756,positive
1,441353274,-0.496641,negative
1,440401037,0.827596,positive
1,439668576,0.963907,positive
1,439291804,0.916299,positive
1,438496979,-0.751041,negative
1,438485379,0.87571,positive
1,436937020,0.988849,positive
1,430462684,0.809336,positive
1,430199970,0.877968,positive
1,424944380,0.959107,positive
1,424276836,0.64971,positive
1,424067393,0.568872,positive
1,423553247,0.775805,positive
1,417612648,0.869043,positive
1,409790032,0.905796,positive
1,399015232,0.663297,positive
1,392715322,0.960152,positive
1,392449248,0.903849,positive
1,386008690,0.812844,positive
1,376329019,0.394919,positive
1,376080011,0.948105,positive
1,370860530,0.658484,positive
1,369505723,0.547605,positive
1,359023935,0.65294,positive
1,358640836,0.993829,positive
1,352036302,0.469123,positive
1,351564239,0.755243,positive
1,345509219,0.944463,positive
1,343997525,0.742527,positive
1,340105733,-0.354954,negative
1,660248244,0.754597,positive
1,648224778,0,neutral
1,627299038,-0.696593,negative
1,602826512,0.949893,positive
1,579612512,0.997329,positive
1,570376157,0.996035,positive
1,566567568,0.893463,positive
1,547227322,0.38538,positive
1,498680641,0.946589,positive
1,496871064,0.579042,positive
1,481481565,0.702721,positive
1,478383054,0.96792,positive
1,452912043,-0.699282,negative
1,443249314,0.992424,positive
1,439818709,0.584175,positive
1,376926976,0.549913,positive
1,740878524,0.759794,positive
1,733039577,0.988401,positive
1,725004100,0.645652,positive
1,699583012,0.880192,positive
1,682914791,0.958433,positive
1,680945596,0.831938,positive
1,678152054,0.746026,positive
1,676379308,-0.493253,negative
1,673618511,0.764372,positive
1,665178635,0.7333,positive
1,659417430,0.781465,positive
1,649789486,0.680816,positive
1,636888853,0.978192,positive
1,630245550,0.864719,positive
1,627440732,0.864802,positive
1,626332694,0.832379,positive
1,623233063,0.948985,positive
1,612294541,0.781245,positive
1,611079217,0.99726,positive
1,610463452,0.533557,positive
1,609222455,0.972879,positive
1,609046832,0.890882,positive
1,607932265,0.661295,positive
1,607052095,0.936695,positive
1,594347135,0.959376,positive
1,591372901,0.909849,positive
1,590165628,0.935705,positive
1,585213411,0.740768,positive
1,584453701,0.587322,positive
1,583606194,0.773979,positive
1,578961891,0.73041,positive
1,576414147,0.863195,positive
1,576174856,-0.28627,negative
1,575607567,0.648581,positive
1,569640419,0.823781,positive
1,568440930,0.970262,positive
1,565358435,0.99802,positive
1,564375727,0.819292,positive
1,560192037,0.897898,positive
1,554946149,0.738507,positive
1,541889447,0.838062,positive
1,541038779,0.730107,positive
1,539895961,0.876755,positive
1,531747149,0.875033,positive
1,524497235,0.619196,positive
1,519671180,0.873605,positive
1,517554545,0.94811,positive
1,502261306,0.797505,positive
1,500567205,0.800857,positive
1,485504981,0.595624,positive
1,477438470,0.876327,positive
1,476979260,0.711687,positive
1,468430365,0,neutral
1,459054295,0.854059,positive
1,457484415,0.903725,positive
1,457482742,0.776642,positive
1,457250571,0.649364,positive
1,449431156,0.92846,positive
1,445746188,0.795197,positive
1,427781471,0.913189,positive
1,424537558,0.808354,positive
1,420738590,0.898432,positive
1,419436096,0.850517,positive
1,414486738,0.856472,positive
1,404133292,0.98611,positive
1,400637234,0.93541,positive
1,388901552,0.875185,positive
1,384131356,0.702366,positive
1,382714594,0.999222,positive
1,375773511,0.867591,positive
1,370920996,0.888509,positive
1,365267594,0.986822,positive
1,356053830,0.869274,positive
1,353195266,0.632595,positive
1,348755003,0.726028,positive
1,345385276,0.592679,positive
