WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,568956474,0.942526,positive
1,566781010,0.993379,positive
1,566487584,0.996875,positive
1,563652304,0.568719,positive
1,559696513,0.919908,positive
1,539400173,0.445644,positive
1,522545096,0.747914,positive
1,470178130,0.602709,positive
1,464653261,0.778492,positive
1,460445308,0.765044,positive
1,455801562,0.46423,positive
1,453490572,-0.442289,negative
1,446838952,0.865126,positive
1,446190732,0.811006,positive
1,444803721,0.752736,positive
1,426371381,0.88589,positive
1,411639974,0.834173,positive
1,405936351,0.976081,positive
1,394233357,0.995774,positive
1,390616919,0.334046,positive
1,390078684,0.903282,positive
1,382045899,0.955012,positive
1,378866404,0.756162,positive
1,372865993,-0.898752,negative
1,366016233,0.944772,positive
1,357225783,0.817104,positive
1,352267774,0.619046,positive
1,340121528,0.946855,positive
1,608764770,0.802379,positive
1,559079848,0.835491,positive
1,481484308,-0.462188,negative
1,452510740,0.393978,positive
1,708522979,-0.332306,negative
1,693201442,0.938673,positive
1,672752683,0.748504,positive
1,653353912,-0.624383,negative
1,633366274,0.958999,positive
1,632086282,0.990659,positive
1,627574614,0.888902,positive
1,607004936,0.889312,positive
1,605594144,0.97967,positive
1,599613944,0.620506,positive
1,592384487,-0.425421,negative
1,584421645,0.517305,positive
1,579679690,0.95561,positive
1,578410085,0.944564,positive
1,568780614,0.668061,positive
1,557437740,0.614527,positive
1,557238793,0.820093,positive
1,553755218,0.804758,positive
1,553442726,0.964613,positive
1,551917208,0.978734,positive
1,551909412,0.851514,positive
1,549613379,0.34257,positive
1,524636599,0.62502,positive
1,522741731,0.843292,positive
1,519444920,0.879367,positive
1,516465170,0.905815,positive
1,511019310,0.818742,positive
1,488930989,0.933035,positive
1,485138644,0.883591,positive
1,477617113,0.998309,positive
1,470075370,0.999324,positive
1,468992991,0.830001,positive
1,464719237,0.590464,positive
1,464025300,0.998803,positive
1,458594663,0.99249,positive
1,457862058,0.346162,positive
1,456310910,0.815099,positive
1,442988515,0.648506,positive
1,440110477,0.851793,positive
1,436698839,-0.232083,negative
1,433871311,0.706096,positive
1,426509560,0.899146,positive
1,423365901,0.852348,positive
1,416977495,0.276704,positive
1,416762596,0.834368,positive
1,411724242,0.675612,positive
1,406450656,0.77165,positive
1,397228918,0.889407,positive
1,393260374,0.900549,positive
1,388605569,0.872882,positive
1,386824497,0.516296,positive
1,378873049,0.781263,positive
1,367813628,0.580303,positive
1,367654463,0.992627,positive
1,366612208,0.663942,positive
1,363750100,0.989198,positive
1,362942472,0.973076,positive
1,362419155,0.945256,positive
1,361419685,0.886893,positive
1,355476149,0.438634,positive
1,346027568,0.886463,positive
1,345550803,0.873557,positive
1,342610318,0.608924,positive
1,338724374,0.447255,positive
