WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,565436381,0.941042,positive
1,562650878,0.946213,positive
1,552668935,0.899504,positive
1,549729871,0.652509,positive
1,544730371,-0.437255,negative
1,544346598,0.962167,positive
1,539548725,0.64606,positive
1,537985650,0.596382,positive
1,536817898,0.96083,positive
1,528515045,0.99908,positive
1,523984746,0.834492,positive
1,520804027,0.565282,positive
1,517325842,0.954522,positive
1,512453245,0.99401,positive
1,511185416,0.988611,positive
1,473013048,0.89148,positive
1,468887904,0.75837,positive
1,468674710,0.694826,positive
1,467474045,-0.352408,negative
1,467182446,0.963201,positive
1,458595518,0.987099,positive
1,444732322,0.97816,positive
1,433127565,0.819437,positive
1,433088223,-0.444609,negative
1,426426142,0.50696,positive
1,416029630,0.793725,positive
1,402307794,0.861352,positive
1,399926694,0.993883,positive
1,394138263,0.979757,positive
1,385177680,0.97995,positive
1,384962631,0.999916,positive
1,381276520,0.818694,positive
1,375019717,0.928375,positive
1,361472750,0,neutral
1,361401451,0.917367,positive
1,353756293,0.89962,positive
1,352533275,0.381507,positive
