REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/KP_SP_Review,KP_SP_Review,"
London, United Kingdom",,60,71,2020-01-30 05:44:06.600949
https://www.tripadvisor.com.sg/Profile/cakasana,cakasana,"
Surabaya, Indonesia",,97,34,2020-01-30 05:44:12.457939
https://www.tripadvisor.com.sg/Profile/mje0250,mje0250,"
Sydney, Australia",,613,151,2020-01-30 05:44:12.834535
https://www.tripadvisor.com.sg/Profile/IkanMuruku,IkanMuruku,"
Singapore River, Singapore",,68,10,2020-01-30 05:44:13.157448
https://www.tripadvisor.com.sg/Profile/kushalp03,kushalp03,"
Pune, India",,97,21,2020-01-30 05:44:36.250603
https://www.tripadvisor.com.sg/Profile/tezthanomad,tezthanomad,"
Airlie Beach, Australia",,27,7,2020-01-30 05:44:36.569226
https://www.tripadvisor.com.sg/Profile/JuanA1047,JuanA1047,"
London, United Kingdom",,7,1,2020-01-30 05:44:36.854692
https://www.tripadvisor.com.sg/Profile/wes n,wes n,"
Arvada, Colorado",,80,24,2020-01-30 05:44:37.224610
https://www.tripadvisor.com.sg/Profile/Alexander_Azhar,Alexander_Azhar,"
Singapore, Singapore",,50,8,2020-01-30 05:44:37.579898
https://www.tripadvisor.com.sg/Profile/finesilver,finesilver,"
Denver, Colorado",,2290,930,2020-01-30 05:44:37.958656
https://www.tripadvisor.com.sg/Profile/smbazalo,smbazalo,"
Wellington, New Zealand",,5,1,2020-01-30 05:45:00.915181
https://www.tripadvisor.com.sg/Profile/bahiyahmj,bahiyahmj,"
Malaysia",,36,7,2020-01-30 05:45:01.240193
https://www.tripadvisor.com.sg/Profile/ReyanshTravellerLove,ReyanshTravellerLove,"
Kaithal, India",,93,13,2020-01-30 05:45:01.551782
https://www.tripadvisor.com.sg/Profile/1teaspoonlove,1teaspoonlove,"
Mumbai, India",,195,818,2020-01-30 05:45:01.927983
https://www.tripadvisor.com.sg/Profile/Cruiser01815594111,Cruiser01815594111,"
Singapore, Singapore",,3,,2020-01-30 05:45:02.263448
https://www.tripadvisor.com.sg/Profile/Nicky S,Nicky S,"
Melbourne, Australia",,65,22,2020-01-30 05:45:02.576820
https://www.tripadvisor.com.sg/Profile/happydevo55,happydevo55,"
Portland, Oregon",,392,137,2020-01-30 05:45:02.973680
https://www.tripadvisor.com.sg/Profile/FarAway770107,FarAway770107,,,48,9,2020-01-30 05:45:03.294786
https://www.tripadvisor.com.sg/Profile/Samanthagreathurst,Samanthagreathurst,"
Barnard",,269,55,2020-01-30 05:45:03.612114
https://www.tripadvisor.com.sg/Profile/mycristinas,mycristinas,"
Dubai, United Arab Emirates",,90,58,2020-01-30 05:45:03.945002
https://www.tripadvisor.com.sg/Profile/Regi S,Regi S,"
Sydney, Australia",,377,123,2020-01-30 05:45:09.860710
https://www.tripadvisor.com.sg/Profile/Kathy H,Kathy H,"
Medford, Oregon",,104,48,2020-01-30 05:45:10.171839
https://www.tripadvisor.com.sg/Profile/tianneXtianne,tianneXtianne,,,57,54,2020-01-30 05:45:10.508443
https://www.tripadvisor.com.sg/Profile/Marie-Therese3,Marie-Therese3,"
Sydney, Australia",,14,1,2020-01-30 05:45:10.851562
https://www.tripadvisor.com.sg/Profile/dieg0vanh0ve,dieg0vanh0ve,"
Mechelen, Belgium",,37,4,2020-01-30 05:45:11.238409
https://www.tripadvisor.com.sg/Profile/127MarkM127,127MarkM127,"
Toowoomba, Australia",,89,23,2020-01-30 05:45:11.582361
https://www.tripadvisor.com.sg/Profile/Katherine8998,Katherine8998,"
Wollongong, Australia",,361,188,2020-01-30 05:45:11.974487
https://www.tripadvisor.com.sg/Profile/Keara S,Keara S,"
Galway, Ireland",,33,24,2020-01-30 05:45:12.278059
https://www.tripadvisor.com.sg/Profile/PradeepR704,PradeepR704,,,26,,2020-01-30 05:45:12.603254
https://www.tripadvisor.com.sg/Profile/ItsTimetoRelaxNow,ItsTimetoRelaxNow,"
Sydney, Australia",,56,19,2020-01-30 05:45:12.990064
https://www.tripadvisor.com.sg/Profile/Rain H,Rain H,"
Singapore, Singapore",,743,169,2020-01-30 05:45:18.760636
https://www.tripadvisor.com.sg/Profile/Bearie241,Bearie241,"
Singapore",,108,23,2020-01-30 05:45:19.065227
https://www.tripadvisor.com.sg/Profile/Bozeman-Dublin,Bozeman-Dublin,"
Dublin, Ireland",,2927,2726,2020-01-30 05:45:19.426116
https://www.tripadvisor.com.sg/Profile/NhuN101,NhuN101,,,5,1,2020-01-30 05:45:19.782425
https://www.tripadvisor.com.sg/Profile/Erica P,Erica P,"
Adelaide, Australia",,351,112,2020-01-30 05:45:20.159264
https://www.tripadvisor.com.sg/Profile/CorneliusfudgeGM,CorneliusfudgeGM,"
Stockport, United Kingdom",,1363,554,2020-01-30 05:45:20.513913
https://www.tripadvisor.com.sg/Profile/BongKarno,BongKarno,"
Philippines",,27,7,2020-01-30 05:45:20.826146
https://www.tripadvisor.com.sg/Profile/drsatis,drsatis,,,55,31,2020-01-30 05:45:21.166039
https://www.tripadvisor.com.sg/Profile/alvaroparietti,alvaroparietti,"
Curitiba, PR",,119,212,2020-01-30 05:45:21.551344
https://www.tripadvisor.com.sg/Profile/linweisingapore,linweisingapore,"
Singapore, Singapore",,703,183,2020-01-30 05:45:21.926431
https://www.tripadvisor.com.sg/Profile/Q1526RKpaula,Q1526RKpaula,"
Melbourne, Australia",,166,49,2020-01-30 05:45:27.713515
