REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,49,邬燕秋,0.0,2019-04-19,Not Available,乌敏岛之游    看惯了大城市的高楼大厦，闻惯了钢筋混泥土的芬芳，在劳碌奔波中，心情变得压抑低落。我决定找个心灵的栖息地，放空一下自己，犒劳一下自己。来到新加坡这个“美食者的乐园”，在一顿饱餐之后，乘坐公交车到changi point ferry terminal，继续乘船15分钟抵达终点→乌敏岛：地处新加坡本岛东北部。   来到这里真的大开眼界，“原生态”是这里的最真实写照。不加任何人工痕迹的乌敏岛是大自然最真实的写照，最诚挚的馈赠。我贪婪地呼吸了一口这里的空气，清新自然，没有大城市的PH2.5。这里还有花岗岩开采后自然形成的湖，清澈见底，幻想着是不是有一叶扁舟，是不是也有“土地平旷，屋舍俨然，有良田美池桑竹之属”的盛景呢。这里像极了课本上的桃花源记。   乌敏岛侧面还有一条柏油路，我租了一辆自行车，在绿油油的丛林中缓慢穿梭，心情似乎也随着这一草一木，回归了最初的快乐。还有小孩子的还可以专门租孩子专座的自行车呢，也特别方便。必赏景观：※每天落潮的时候，水位线降下来，这时虾蟹成群的在浅滩上行走，大家一定不要错过这个景观。,2020-02-13 01:19:09.748766
,2,49,小虫寵,4.0,2018-08-08,Not Available,从新加坡出发乘船返回五十年后大约需要十分钟，乌敏岛这里到处都是老甘榜房子，没有电或自来水，丛林野生动物出没，如果你不介意高温和潮湿，可以租一辆自行车或四处走走。,2020-02-13 01:19:09.752724
,2,49,鱼眼看天下,5.0,2015-11-16,Not Available,租一辆自行车，在乌敏岛环岛游，可以看鸟，看沙滩动物（要看好退潮时间），看植物，看动物，呼吸新鲜空气，很好的一日游节目。,2020-02-13 01:19:09.756584
,2,49,Kevin,4.0,2018-01-29,Not Available,新加坡的一个离岛，属于非常的原生态，上面基本都是土生土长的新加坡人，没有商业的气氛，完全没有被开发过，玩的话，只能借自行车作为交通工具。,2020-02-13 01:19:09.760172
,2,49,千山任我行,5.0,2017-09-08,Not Available,乌敏岛是位于新加坡以东的一个小岛，从樟宜有小船往返。这岛上大部分还是保留着原生态。在码头附近有自行车出租，可以骑自行车自由自在游玩乌敏岛。,2020-02-13 01:19:09.763621
,2,49,贝壳叫我来巡山,5.0,2015-09-28,Not Available,岛内多靠骑车来游览，大概十新币可以骑一天，六七月有榴莲但是味道一般般，风景还是不错的，有片湿地运气好的话可以看到很多海洋生物,2020-02-13 01:19:09.767164
,2,49,素素77,4.0,2017-02-23,Not Available,相对于大名鼎鼎的圣淘沙，乌敏岛就显得小众多了。这里的线条完全是粗粝的，景色也是原生态的，不像圣淘沙那么精致雕琢。走下来需要一天，路途遥远，但是不虚此行。有好多可爱的动植物。,2020-02-13 01:19:14.048172
,2,49,玖玖蓝天儿,4.0,2019-05-28,Not Available,在岛上骑自行车真的蛮好玩的呀！上坡虽然很辛苦，可下坡时风驰电掣的感觉真的挺棒！！！,2020-02-13 01:19:14.053111
,2,49,Mary_Kiky_Zhu,5.0,2018-02-09,Not Available,乌敏岛主要是由花岗岩组成的，是一个保存得比较好的原始生态小岛，在上个世纪的时候，开采花岗石是岛上主要的经济活动，而这些采集花岗石所留下的石坑，变成了独特的人工湖。,2020-02-13 01:19:14.057667
,2,49,winni9797,5.0,2017-12-04,Not Available,乌敏岛（Pulau Ubin）位于新加坡东北部，东西长约8公里，南北宽1.3至1.7公里，全岛总面积为10.2平方公里。 乌敏岛主要由花岗岩组成。在上个世纪中期，开采花岗石是岛上主要的经济活动，因此它也被称为“石山”。目前岛上有小部分地区还在进行采石活动，而那些当年采石后所遗留下来的石坑，现以积满雨水，形成造型独特的矿湖。按新加坡政府的规划，岛上的大部分自然环境将维持原状，到开采花岗石场、橡胶园、红树林、沼泽、椰林、养虾场等地郊游，能感受到浓厚的乡土气息。岛的东部海域有着许多螃蟹、海星、海马及珊瑚等海洋生物。,2020-02-13 01:19:14.061719
,2,49,hiluoling,4.0,2016-10-20,Not Available,据说这里是新加坡最后一个小渔村了。从樟宜码头可以坐船过去。小众景点 所以人比较少。但是景色却一点不打折。可以在上面安静的散散步。可以当天往返。,2020-02-13 01:19:14.065893
,2,49,M25****4240,5.0,2018-09-16,Not Available,新加坡的离岛，如果说新加坡是一座花园城市，那么这里应该算是他们的后花园吧，乘船来这边很方便，岛上特别的原生态，偶尔看见动物自由的走来走去。岛上骑自行车也是别有一番风味,2020-02-13 01:19:14.069824
,2,49,_CFT01****9405854,5.0,2018-02-28,Not Available,乌敏岛也是新加坡的一座海岛，岛上至今还保持着原生态的生活方式，看起来就像是上个世纪的生活方式，一切看起来都是那么朴素。,2020-02-13 01:19:14.073780
,2,49,紫色的毛衣,5.0,2017-04-11,Not Available,新加坡乌敏岛，虽然来这里的路程比较远交通也不是特别方便，但是来这里的游客还是比较多的因为这里的景色真的是非常的漂亮而且在这里还可以呼吸到新鲜的空气,2020-02-13 01:19:14.077327
,2,49,旅行客,3.0,2015-10-02,Not Available,乌敏岛有很好的自然风景，爪哇湿地公园，当退潮后会有很多海生物，如海星，螃蟹等！上岛后可以租一辆自行车，价格不算太贵！环岛骑行也别有一番风情！,2020-02-13 01:19:14.080854
,2,49,The-walking-cat,4.0,2014-12-01,Not Available,很别致 很漂亮  岛内有小型橡胶园、海滨、养鱼场、原始森林以及被岩石峭壁包围的湖泊。在乌敏岛的东北角有个叫仄爪哇（ChekJawa）的自然海洋生物生态区，那里有许多海洋生物的珍奇品种，如鲎、螃蟹、海星、海马和海胆。此外，那里还有聚居着地毯海葵和孔雀海葵的海草场以及色彩鲜艳的珊瑚礁,2020-02-13 01:19:14.088471
,2,49,蓝色的郁金香88,3.0,2014-01-28,Not Available,坐2号车45分钟到达终点站【Changi Village】船费$2.5。10分钟就抵达乌敏岛上岸，最好的交通工具就是自行车，就赶紧租了辆。中午，乌岛气温比新加坡高，太阳火辣辣的。建议亲们带好防晒霜，备足饮料。,2020-02-13 01:19:16.688144
,2,49,Tony淇,5.0,2018-02-10,Not Available,乌敏岛在马来语中意为“花岗石岛”，这从岛上诸多弃置的采石场可见一斑。在乌敏岛上尽管最宜漫步游走，但，最好的游览方式是租一辆自行车环游小岛。岛上的一大游览胜地是仄爪哇 (Chek Jawa) 的潮间坪，这里生长着众多稀有的动植物与其它生物。乌敏岛还开设了导游陪同观光与自然徒步游。但是为了免受蚊虫滋扰，不要忘了携带足够的驱虫膏。,2020-02-13 01:19:16.695264
,2,49,煊煊煊煊,4.0,2017-05-22,Not Available,乌敏岛是新加坡第三大外岛，位于新加坡本岛东北部，中部是自然次生林，东部是新加坡重要的一个湿地自然保护区：ChekJawa（仄爪哇）。被称为“新加坡乡下”的乌敏岛，至今还保留了上世纪60年代的风貌，富于乡村的气息。岛上住有约200人，主要是上了年纪舍而不得离开的老居民。,2020-02-13 01:19:16.703566
,2,49,e01****90,5.0,2016-01-22,Not Available,乌敏岛是国家公园的一部分， 上岛后西侧是一段小店“村”，主要经营自行车出租和餐饮，岛上的海鲜比市里便宜。岛上最好的游览方式是租用自行车环游，自行车出租的店家很多，,2020-02-13 01:19:16.709836
,2,49,之昂,4.0,2014-01-02,Not Available,岛上借车可以环游 和老公两个人骑车到海边放下车都不用锁 不会有人偷 然后有一片野生森林 我们是扛山地车走的还遇上暴雨 没有任何工作人员 差点没出来。。。可能来的人不多，如果喜欢自然景色的可以来一下。自己租个自行车环岛。一定要带雨衣哦，新加坡的天气真的是说不清楚。,2020-02-13 01:19:16.719719
,2,49,wangjue888,4.0,2017-06-08,Not Available,pulau ubin这个岛感觉还是游客比较少的地方，很是安静，而且岛上风景真心是不错了，价格也比较实惠，比较适合家庭出游,2020-02-13 01:19:16.726911
,2,49,乐乐嘻嘻哈哈,5.0,2016-07-09,Not Available,岛内有小型橡胶园、海滨、养鱼场、原始森林以及被岩石峭壁包围的湖泊。在我看来并不大，但据说是坡县第三大岛。我们一起租了自行车环岛。有点热，后来索性放弃了。到了傍晚再出来，那就完全不同了。,2020-02-13 01:19:16.735152
,2,49,刀刀,4.0,2015-11-09,Not Available,没有过渡开发，非常的原生态，消费不贵，水果好吃。风景也很好，有大鹦鹉可以当作拍照道具，哈哈，很值得一去,2020-02-13 01:19:16.741687
,2,49,_CFT01****9405854,4.0,2018-08-17,Not Available,乌敏岛在新加坡的东北部，是一个面积不大的岛屿，总面积也就十来平方公里，而且岛上主要地质都是花岗岩，以前这里就是矿，不过现在都已经恢复生态了。,2020-02-13 01:19:16.748334
,2,49,63****586,5.0,2014-06-07,Not Available,"Natural Island, With native people there, wild animals, it's very nice place to rent a bike and travel around the island. Chek java is the  most famous place to visit as well. Seafood is also cheap there. All natural.",2020-02-13 01:19:16.754526
,2,49,灰姑娘的南瓜车,5.0,2015-12-31,Not Available,乌敏岛目标鸟种冠斑犀鸟和黄冠鹎都看到啦，看到紫喉蓝肩花蜜鸟真的是在意料之外。还有鲜美的鱼尾，实在是让我留恋往返。,2020-02-13 01:19:19.687930
,2,49,Superbe,4.0,2015-04-23,Not Available,岛内有小型橡胶园、海滨、养鱼场、原始森林以及被岩石峭壁包围的湖泊。在乌敏岛的东北角有个叫仄爪哇（ChekJawa）的自然海洋生物生态区，那里有许多海洋生物的珍奇品种,2020-02-13 01:19:19.696820
,2,49,蓝木的旅行态度,4.0,2014-03-12,Not Available,岛上的大部分自然环境将维持原状，到开采花岗石场、橡胶园、红树林、沼泽、椰林、养虾场等地郊游，能感受到浓厚的乡土气息,2020-02-13 01:19:19.704614
,2,49,_WB1****546,5.0,2015-03-29,Not Available,同大学几个室友一起去的，回来后没有不说赞的。六星推荐！！！！大家也都去试试看。在岛上可以租车，可以环岛骑行，在岛的中央可以看到很漂亮的湖泊，这里是新加坡唯一一块非城市地带。,2020-02-13 01:19:19.712923
,2,49,au****ywy,4.0,2010-02-19,Not Available,2008年2月1日去的，印象深刻，一个人坐了船到岛上，骑着自行车+步行，岛的2端风景迥异，有废弃橡胶园，红树林，沼泽，采石场，树林里蚊子很多，还从树上摘了2个菠萝蜜吃，呵呵很有意思的旅程，很自由，适合释放压力的地方,2020-02-13 01:19:19.725148
,2,49,超人鱼,3.0,2009-06-17,Not Available,我去了两次。那里和新加坡许多经典一样，适合徒步旅行，是锻炼身体的好地方。看点还不如武吉知马山的多。动物被太阳一晒，就没影了。去那里骑车和野营是仅有的亮点。不过租自行车的地方还是可以发挥一下中国人砍价的特长的。入口的路不长，有好几家，根据车况好坏，价格也差很多。岛上的菜做的很有风味，但是我觉得价格还是偏贵，至少比市区的贵，可能因为运费的关系吧。如果经济不充裕，可以考虑在上岛前的樟宜村的巴萨里吃。另外，那里可恶的蚊子很多，最好带上防蚊药水。去那里其实有个最好的亮点，但是很难申请的到。就是海滩漫步，根据我的观察，至少要几个月前通过网站抢注才能获得访问的资格。要知道不是每天都有哦！是根据涨潮的时间确定的。很遗憾，我没有获得过这样的机会。,2020-02-13 01:19:19.734926
,2,49,_NET****46026,5.0,2016-10-31,Not Available,乌敏岛是国家公园的一部分，面积约10.2平方公里，乌敏岛是新加坡的离岛，是新加坡人假期和周末的郊游之地新加坡第三大岛。,2020-02-13 01:19:19.741463
,2,49,mmm212,4.0,2014-02-23,Not Available,新加坡的第三大岛。那边有小型橡胶园、海滨、养鱼场、原始森林以及被岩石峭壁包围的湖泊。环境很幽静,2020-02-13 01:19:19.749470
,2,49,520--521,3.0,2018-02-23,Not Available,登上岛后有的兴奋，转了转就好无聊,2020-02-13 01:19:19.756212
,2,49,啦啦AAA,4.0,2015-10-21,Not Available,乌敏岛是非常原生态的小岛，雨过天晴，乌敏岛的环岛栈道非常有感觉。蛮喜欢这个地方的，游客很少，岛上也没什么人居住，骑在路上只有鸟叫声，偶有几拨不同肤色人种经过，互相微笑打个招呼，转眼就不见人影。,2020-02-13 01:19:19.767255
,2,49,YanLeeC腌鱼,4.0,2013-12-10,Not Available,推荐到这里进行环保旅行，那就是徒步和骑自行车，比较适合那些喜欢户外旅行的人，感受大自然。,2020-02-13 01:19:22.573724
,2,49,_NET****46026,4.0,2016-11-04,Not Available,乌敏岛是国家公园的一部分，乌敏岛是新加坡的离岛，是新加坡人假期和周末的郊游之地，可在樟宜码头搭渡船前往,2020-02-13 01:19:22.579040
,2,49,iJasper,5.0,2015-03-14,Not Available,只想说去了绝对不后悔，这个票价对得起这个景色。乌敏岛是我们最先去的，但是其实这是个没什么名气的小岛，甚至有些新加坡当地人都不是很清楚，小岛最主要的休闲是：骑车各种崎岖的小道、石子路。,2020-02-13 01:19:22.585628
,2,49,_NET****46026,4.0,2016-10-27,Not Available,乌敏岛是新加坡的离岛，通常情况下去乌敏岛有两件事情不可错过，吃海鲜和骑行，这次骑行之旅还有些小插曲,2020-02-13 01:19:22.590548
,2,49,BEBELOO,4.0,2015-04-12,Not Available,岛内有小型橡胶园、海滨、养鱼场、原始森林以及被岩石峭壁包围的湖泊。在乌敏岛的东北角有个叫仄爪哇（ChekJawa）的自然海洋生物生态区，那,2020-02-13 01:19:22.596505
,2,49,迷恋水咲,5.0,2013-10-24,Not Available,知道仄爪哇么，想看不？记住哦，仄爪哇只在退潮的时候才能看到，而且要提前向国家公园管理局预约的哦，碉堡了吧~,2020-02-13 01:19:22.602336
,2,49,猫咪确实不怎么爱洗澡,4.0,2016-08-21,Not Available,在乌敏岛等待着日出，景色挺美的，值得去看一看，很享受，租个单车骑行游览小岛，风光很好,2020-02-13 01:19:22.606444
,2,49,小二B日月,5.0,2016-07-11,Not Available,这座小岛比较适合骑车游览风景，适合放松，这里的餐厅也非常的棒，来到吴敏到绝不能错过的,2020-02-13 01:19:22.611170
,2,49,芥末丶丶,4.0,2016-09-09,Not Available,乌敏岛里面环境舒适，干净，空气超好的，很适合休闲锻炼 如果你来的是季节，就去看看吧！,2020-02-13 01:19:22.615552
,2,49,笑点坏掉了,4.0,2016-08-16,Not Available,乌敏岛是很适合骑行的，这里沙滩很平坦，汽车游览的最棒的体验了，沿途的风景会让你尖叫,2020-02-13 01:19:22.619609
,2,49,爱爱李,5.0,2016-01-21,Not Available,乌敏岛盛产海鲜哦，这里的海鲜都是清蒸的，味道特别的鲜美，很多游客都是这里附近坐船来的，岛上的自然风光也不错，有好多大树。,2020-02-13 01:19:24.386385
,2,49,旅游交友,4.0,2015-11-15,Not Available,"乌敏岛是骑脚踏车的最好选择，租金便宜，可以环整个岛。我们有幸碰到几只山猪，丢面包喂吃,它们也不怕生，有大有小，可能是一家的，它们不会攻击人，没有那种原始的野性",2020-02-13 01:19:24.392657
,2,49,M21****710,4.0,2017-03-23,Not Available,在新加坡主导旁边的小岛没有什么特别的,2020-02-13 01:19:24.402508
,2,49,糊你熊脸芭蕉桑,4.0,2017-01-06,Not Available,去的时候风很大，没办法游泳，沙滩很不错，海水相对干净。傍晚的火烧云很漂亮。,2020-02-13 01:19:24.415814
,2,49,杰森斯坦丶达,4.0,2016-08-18,Not Available,岛上很大，小路很平坦，最棒的游览方式就是租一辆自行车，骑行游览风景，真心棒,2020-02-13 01:19:24.423411
,2,49,Toyan,5.0,2016-02-19,Not Available,新加坡六個小島之一，最適合來踩單車,2020-02-13 01:19:24.430382
,2,49,威廉家丁,5.0,2016-07-24,Not Available,乌敏岛这里最适合租个单车环岛游览风景，这边开发的非常完全，整体非常不错,2020-02-13 01:19:24.436683
,2,49,E03****23,5.0,2018-07-02,Not Available,乌敏岛在不在新加坡的一个离岛，在樟宜机场坐船过去只要10多分钟的时间，去晒晒太阳，玩玩沙滩真好啊，还有就是可以骑行，我们最喜欢的就是骑行这个项目了。,2020-02-13 01:19:24.442470
,2,49,288****066,4.0,2015-10-11,Not Available,Bukit Puaka山海拔75米高，眺望着Ubin Granite Quarry。乌敏岛是新加坡原生态的一部分。,2020-02-13 01:19:24.447302
,2,49,i游走的虎,5.0,2014-02-28,Not Available,很像是一座旧时的庄园，景色秀美，环境优雅、清新，是个远足的好地方。,2020-02-13 01:19:24.451384
,2,49,E22****484,5.0,2015-08-14,Not Available,确实非常好玩的，首先里面比较大，环境挺不错的，而且能够看到橡胶园，养鱼场之类的，很不错的，设施可以的吧。,2020-02-13 01:19:28.125375
,2,49,携程用户,5.0,2010-10-08,Not Available,很好找，公交车总站，下车就可以看到路标，changi point，去坐渡轮很方便，人少的话不用排队，12人一船，每人2.5新元，到了岛上可以租自行车，推荐租来骑车会很方便，不过有的碎石路上坡很不好骑，只好小来推车，很锻炼身体啊，热带雨林的感觉，而且即使是周末人也不会很多，大部分来的是喜爱野生自然环境的登山客和游客，到了这里体能很总要啊……PS:这里蚊子很厉害，全都冲锋式的向你扑来，建议做好防蚊准备。,2020-02-13 01:19:28.134837
,2,49,鹄立头,4.0,2016-10-19,Not Available,这个乌敏岛也算是很有资历的了，如果有时间我还是比较建议去逛逛，开心孩子可以撒开腿在路上上奔跑嬉戏。,2020-02-13 01:19:28.143573
,2,49,雨菲依然,4.0,2015-09-02,Not Available,跟朋友一起来的，小岛不大，很精致，看到了橡胶园，原始森林，这里大自然气息非常好，很值得放松独度假。,2020-02-13 01:19:28.150454
,2,49,_cb552****010026,4.0,2016-07-16,Not Available,原生态，骑自行车身体会出大汗，最好骑山地车，山路多。,2020-02-13 01:19:28.156723
,2,49,呼噜小精钢,4.0,2013-12-11,Not Available,蟹、海星、海马和海胆，咕噜咕噜一个，咕噜咕噜，又一个，到处都是海洋动物，骑着自行车过来玩的~,2020-02-13 01:19:28.163349
,2,49,沈亮s,4.0,2016-07-26,Not Available,公园太大，只走了小部分。如果要逛完整个岛可以租自行车，走进去就感觉到精神一振，非常值得去。,2020-02-13 01:19:28.171962
,2,49,无心快鱼,4.0,2016-01-13,Not Available,离开新加坡岛的一座小岛，有各种稀奇的植物，岛虽不大，但租自行车更省力。游客稀少，更加幽静。,2020-02-13 01:19:28.180950
,2,49,shadine,4.0,2009-05-05,Not Available,3新元租用的旧车（不限时），也很好骑。岛上郁郁葱葱，给炎热的天气增加了丝丝凉意。在岛上的饭馆吃了午饭，也很好吃，性价比高，炸大虾15新元，银鱼炒饭8新元，冰镇椰汁2新元,2020-02-13 01:19:28.187464
,2,49,134****7481,5.0,2018-08-23,Not Available,去乌敏岛要在丹那美拉坐9路公交车到樟宜海滨公园(也就是码头了)。在那里骑行很酷，下坡象飞一样。门口有海鲜餐厅。很值得去看看,2020-02-13 01:19:28.195771
,2,49,东双河第一皮匠,4.0,2016-07-25,Not Available,乌敏岛游客很多 可以坐车骑行 还有很多可口的水果可以购买 在这里玩的也是挺开心的一次。,2020-02-13 01:19:30.314198
,2,49,aaaaa大娘,5.0,2016-07-10,Not Available,这座小岛非常美丽，人工的建筑把这里弄得如艺术品一般，环境那是没得说，非常值得推荐,2020-02-13 01:19:30.320291
,2,49,LULUMU,5.0,2015-08-01,Not Available,在乌敏岛骑自行车，真的像在森林里骑车啊，景色相当好，而且人少，完全不像中国的绿道骑车还要排队！！  但是唯一的缺点就是太热！,2020-02-13 01:19:30.328980
,2,49,YEAR,3.0,2010-09-17,Not Available,至于景点，大众熟悉度太高的就不用介绍了，可参看各种攻略。这里介绍几个深度驴行的所在。首先是乌敏岛（PULAU UBIN），是个徒步旅行或单车骑游，体验乡居岁月的地方，也是新加坡最后一块乡村净土。岛上森林覆盖，灌木丛生，可以看到马来高脚屋，可以在诺丁海滩看白沙椰影。不过地处赤道边缘的新加坡除了下雨，就没有不晒的时候，建议花几块钱租一辆山地自行车，在林荫小道上俯冲。任你喊叫也不大会有人在意，岛上居民才100来人，游客更是稀疏，走马观花的观光客哪会到这个地方来听涛拍岸啊，都忙着在乌节路采购呢。乌敏岛离机场不远，坐东西线在丹娜美拉（TANAH MERAH）站B出口下，换乘2号公交线到樟宜码头，然后在码头坐渡轮，二十分钟就可到。定下心来可以玩一天。,2020-02-13 01:19:30.336818
,2,49,老小子ll,4.0,2016-09-03,Not Available,乌敏岛质量也算好。交通也不麻烦，景色也很不错，水也很清澈。适合喜欢安静的情侣,2020-02-13 01:19:30.344995
,2,49,愤怒的喵喵,4.0,2016-10-30,Not Available,乌敏岛这个地方还是适合人少的时候来的，原生态的景色比较多，有好玩好看的地方,2020-02-13 01:19:30.351591
,2,49,M18****032,5.0,2015-08-11,Not Available,位于新加坡东北部，和新加坡本岛隔海相望，它东西长约8公里，南北宽1.3至1.7公里，全岛总面积为10.2平方公里。,2020-02-13 01:19:30.359107
,2,49,_ceai****5795,4.0,2017-12-19,Not Available,非常原生态，管理得也是井井有条。,2020-02-13 01:19:30.367622
