REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,19,hiluoling,3,2020-01-01,16:37,新加坡河整个碧波荡漾，波光粼粼的感觉非常的舒服，河面上那种非常宽阔但又几乎波澜不惊的状态，让人觉得很惬意，挺不错的一条大河的。,2020-02-12 23:35:37.258549
,2,19,zhulei831230,3,2020-01-01,17:06,新加坡河的河面非常的宽阔，他绕着新加坡流向了大海，这条河的两边都是一些现代的建筑，很多地标性的建筑都在河边，可以好好看看。,2020-02-12 23:35:37.277046
,2,19,小凌60,3,2020-01-01,17:39,这条河是孕育了新加坡城市形态和风貌的一条河流，所以新加坡人对这条河是非常有感情的，河道的两侧也是一些人文，或者是城市景观，不管是散步，还是坐船都可以。,2020-02-12 23:35:37.301298
,2,19,小小呆60,3,2020-01-01,18:05,这条河是新加坡的母亲河和生命河，感觉其实也没有什么太大的特别之处吧，和世界上的大江大河一样，两岸都是这个城市最具代表性的一些建筑和风貌而已。,2020-02-12 23:35:37.315264
,2,19,摩小亚,4,2019-09-05,11:47,鱼尾狮那儿的那一条河就是新加坡河吧。新加坡河是新加坡32条主要河流之一。从金声桥源起，向南倾入滨海湾蓄水池。现在又小型的机动船在河上穿梭，也是可以供游客观光游览的。 总长3.2公里。游船价格：成人15新元，儿童8新元。 新加坡确实还是蛮值得一去的旅游城市，但是建议不要节假日去，人多酒店贵，吃东西还排队很长。也不建议夏天去，虽然一年四季都热，但是我们国内的冬天去，和夏季去还是有明显不一样的感受。 酒店价格最好选1000元以上的，因为房间实在是太小了，大一点休息好了，才能愉快的玩耍呀。,2020-02-12 23:35:37.325639
,2,19,_WeCh****929101,5,2019-10-12,20:22,非常棒的一次体验！一个小时左右的时间，中文导游全程专业，幽默，互动介绍新加坡，恰好是傍晚时分，沿途景色很美。强烈建议第一次来新加坡游玩的去坐这个鸭子船。,2020-02-12 23:35:37.333787
,2,19,东张西望望东西,4,2019-10-18,18:17,新加坡河是新加坡人的母亲河，类似苏州河是上海的母亲河一样的，河水没有想象中的清的，有兴趣的可以坐观光船游玩的，不过我们觉得没必要就没坐的,2020-02-12 23:35:37.337744
,2,19,一只爱旅行的牙齿,5,2019-08-28,12:41,被誉为城市花园的新加坡。是一个值得一去再去的一个国家。从国民素质到城市建筑每一点都特别值得我们去学习。空气特别的清新，环境特别好。,2020-02-12 23:35:37.341300
,2,19,翱翔的大鲨鱼,4,2019-05-27,22:46,新加坡河是现代新加坡的源头，是近代新加坡开埠的地方。也见证了新加坡的迅速发展。可以坐鸭子船游览，可以远眺新加坡的点点滴滴。河畔的近代建筑是一大亮点。,2020-02-12 23:35:37.344681
,2,19,_WeCh****929101,5,2019-10-12,20:21,非常棒的一次体验！一个小时左右的时间，中文导游全程专业，幽默，互动介绍新加坡，去的时候恰好是傍晚时分，沿途景色很美。强烈建议第一次来新加坡游玩的去坐这个鸭子船。,2020-02-12 23:35:37.347917
,2,19,M30****4954,5,2019-09-28,06:39,其实和国内的大城市的河差不多，两岸倒是很漂亮，坐船在河上游览就没必要了，随便国内一个大城市感觉差不多。环绕新加坡河有很多著名景点 酒店 以及地标性建筑 有时间的话悠闲的走一圈是不错的选择,2020-02-12 23:35:40.054339
,2,19,203****096,5,2019-09-01,23:20,报了个团队游，主要是感受下，什么是新加坡和马来西亚吧，新加坡大半天，然后3天马来西亚新加坡的物价确实是不低，但还能接受，也不算贵的离谱，这两年我们的物价突飞猛进，现在也不觉得新加坡贵了新加坡河边上就是著名的圣淘沙了,2020-02-12 23:35:40.061207
,2,19,老鹰在飞翔,5,2019-06-26,19:27,新加坡河是新加坡32条主要河流之一，。河从西部的金声桥源起，向南倾入滨海湾蓄水池。河的两岸就逐渐发展成新加坡的商贸中心。,2020-02-12 23:35:40.067631
,2,19,流星DCQ,5,2020-01-27,22:41,新加坡河夜游，别有一番风味，河边沿线晚上都很热闹！,2020-02-12 23:35:40.073645
,2,19,M32****2880,5,2019-10-04,11:17,鸭子船挺好玩的哈哈，可以听导游说一下新加坡的历史和周围的建筑，但是坐后排车的噪音有点大，讲话不是听得很清楚，但是整体还是很满意啦,2020-02-12 23:35:40.080442
,2,19,yangyangww,5,2020-02-09,03:29,有文化有内涵，有文化有内涵有文化有内涵，有文化有内涵，有文化有内涵，有文化有内涵，有文化有内涵，有文化有内涵，有文化有内涵，,2020-02-12 23:35:40.086222
,2,19,yi****214,5,2019-04-26,13:38,新加坡河可以说是新加坡的一条动脉，横贯整座城市，从上游到下游，可以看尽许多新加坡不同的区域与面貌，是一条值得花时间好好体验的地方，从上游的高级住宅区走克拉码头，在走到滨海湾，步道规划完善，可以走的十分舒适愉快,2020-02-12 23:35:40.091241
,2,19,桂林仙儿,5,2017-02-28,21:48,河边景点众多：鱼尾狮公园、莱佛士登陆点、莱佛士坊、国会大厦、国会大厦艺术之家、国家艺术画廊、老邮政局（现为浮尔顿酒店）、酒吧街、美食街…应有尽有，可以沿着河边走，累了就地坐下来，凉风习习，灯红酒绿，极度舒爽……,2020-02-12 23:35:40.095607
,2,19,endlesssummer,5,2017-07-20,15:05,新加坡河两岸都是各种酒店，有时能看到鸭子船。新加坡河贯穿市中心，沿着河边走就能看到加文纳桥，安德森桥还有一个历史蛮久的富尔顿酒店，外型有点像豪华巨轮。河边可以买冰激凌吃，还有各种美照拍拍拍,2020-02-12 23:35:40.099251
,2,19,星海湾北,5,2020-01-09,10:31,新加坡河逶迤蜿蜒于狮城的市中心，见证了这个东南亚城市国家的发展。河岸两旁有很多不同时期的建筑，夜景很漂亮！,2020-02-12 23:35:40.102458
,2,19,_WeCh****052107,4,2019-12-23,17:38,这条河很长，而且顺着河坐船游的话，在两旁可以看到很多标志性建筑，所以在河里坐船游览也是一个不错的计划。,2020-02-12 23:35:42.695540
,2,19,320****987,5,2019-04-26,13:27,出发前刚下过雨，晴有云，吹微风，在这种天气中游河真的超幸运的。人不多，导览员说可以坐在船头那一端，我跟一对夫妻就各坐一边，导览员沿途详细讲解沿河景点，40分钟的行程好像一下就结束了。,2020-02-12 23:35:42.700710
,2,19,M30****5864,5,2019-09-28,05:42,可以乘坐鸭子船浏览，鸭子船是水陆两栖，行程主要是在滨海湾绕一圈，半小时在陆地上，半小时在水里，市区里的主要景点几乎都可以看到。其实都差不多。,2020-02-12 23:35:42.705705
,2,19,118****121,4,2020-01-24,12:50,能在陆上开，也能在水上游，时长40分钟左右。提前2天订的中文船，可是订不到。时间问题只能讲究英语解说，稀里哗啦听懂了大概一半吧，一路景观不错，在标志性的建筑前都有了近距离观赏。,2020-02-12 23:35:42.710595
,2,19,203****681,5,2019-12-10,21:18,很好的一次体验，全程中英文讲解，风景很美，建筑也很时尚。,2020-02-12 23:35:42.715497
,2,19,203****101,5,2017-08-18,10:08,坐鸭子船去的，就在滨海湾这里，有金沙酒店，摩天轮（遗憾，来不及，没去），鱼尾狮公园（这个角度看看就行了，没必要在陆地上跑去这个公园玩），一路上，鸭子船上有讲解，由于英语水平有限，只能差不多听听。,2020-02-12 23:35:42.719706
,2,19,M30****2342,5,2019-09-28,05:57,新加坡河没有我想象的那么干净，跟上海的黄浦江和松花江感觉差不多，可能是城市河的缘故吧。晚上的时候比较迷人一些。河畔有许多的欧式建筑。,2020-02-12 23:35:42.723455
,2,19,SISISIY,5,2019-12-13,11:22,新加坡的母亲河，早期的货运码头，如今摇身一变成为世界上最大也是最热闹的泡吧喝酒的好地方了,2020-02-12 23:35:42.728914
,2,19,M38****084,5,2019-10-30,20:49,鸭子船超级推荐给大家，船上的介绍是在别的地方听不到的，会有点历史的讲解，更容易看懂新加坡，各个风景观看的角度也和岸上不一样。,2020-02-12 23:35:42.733026
,2,19,M21****312,4,2019-08-24,23:40,预订晚了，没订到16日10:30中文场次，由于接下来安排日间+夜间动物园，只好退而求其次，选了10:00英文，导游大妈是位华人，英语讲得挺溜，一路不停地热情介绍著名建筑及景点，可惜我们学的英文全还给了老师，只能汗颜地听她与老外交流互动。喜欢听导游讲解的老妈这次失望了，体验感有所欠缺。但略感欣慰的是，让上初二的小子练了下情境英语听力，虽然词汇量不够，但基本能听懂过半，一路在我旁耳语，充当翻译。,2020-02-12 23:35:42.736595
,2,19,嗨我吖,9,2019-08-04,00:00,新马泰8天7晚推荐，6大经典景点带你游！说到出门旅游相信有些人脑子里会蹦出了一个词汇“新马泰”，因为新加坡马来西亚泰国三个国家都彼此相邻，所以三者之间大部分人会选择一起去，很多都是景色人文都不错的景点，今天为大家带来的就是新马泰的经典景点推荐，希望可以对大家的旅行有所帮助哦！遨游天空的奇妙体验——天空之桥在美丽的兰卡威有着一个美丽的吊桥叫做天空之桥，顾名思义天空之桥悬空在空中，仅仅只用了一个钢架支撑，这刺激无比的体验让人不禁想去一探究竟。当你乘坐着缆车来到天空之桥你将会被这里的美丽所折服，走在桥上你能俯瞰到整个绿山环绕的美妙景象，这天空之桥仿佛美好的通往天堂似的。建议游玩时间：1-3个小时开放时间：全天开放欣赏印度的美妙——小印度小印度位于新加坡，几乎融合了所有印度的因素以及风土人情与此，仿佛印度被搬来了此地一般。小印度最为夺人眼球的就是绚烂多彩的寺庙上有着许许多多的佛像叠高高在一起，看上去十分的充满特色。来到这里你就能闻到独属于印度的专属香料味道，还有许多可以逛的纪念品。是非常适合旅行的一个经典游景点。建议游玩时间：1-3个小时开放时间：全天开放历史的漫长长河——新加坡河新加坡河是新加坡唯一的河流，拥有着绝对重中之重的位置。清澈见底的河水泛着淡淡水纹，小船在水面上缓缓驶过，一副安静祥和的景象引入眼帘。当酒足饭饱之后，迎着河岸边慢慢散步，你能看到许多新加坡的经典建筑映入眼帘，走到充满特色的码头，还能最直观的了解到当地的人文历史，可以说是人文风情满满了，喜欢人文风情的朋友可千万不要错过啦！建议游玩时间：1个小时开放时间：全天开放融合各国风情——槟城极乐寺槟城极乐寺是马来西亚当地十分重要的寺庙之一，拥有着绝对的身份地位。其寺庙的的建筑风格融合了三国的风土人情，距今已建成多年拥有着身后的历史底蕴至今仍在不同扩建。寺庙中最大的亮点莫过于高度非常的佛塔，从远处看起来仿佛被披上了一层光芒，并且周围的绿化环境也是十分不错的，人文风情再加上美丽的景致，怎么让人不喜欢呢？建议游玩时间：3个小时以上开放时间：9点至18点充满美食的世界——芭东夜市芭东夜市位于美丽的普吉岛，只有傍晚时分陆陆续续商铺才会开放，这里有着丰富多彩的夜生活，无论是当地的特色小吃还是放松休息的按摩店应有尽有，价格也是十分的美丽。除此之外你还能看表演，疯狂购物，整个夜市热闹无比，来到这里人声鼎沸的热闹非凡，可以体验到浓浓的当地风土人情。建议游玩时间：1-3个小时开放时间：11点至24点放纵的夜生活——芭东区芭东区可谓是普吉岛当地最为热闹非凡的街道了，整个区域里吃喝玩乐一应俱全，无论你是想休闲还是想疯狂吃吃喝喝都可以在此地实现，白天这里就是一个小城市而等到夜幕降临，你将能在这里感受到泰式风味的夜生活，街边的小酒吧随处可见，和朋友来到这里喝酒放松也是不错的放松选择，无论是第一次来这里还是来过这里的人都可以游玩的特色经典景点。建议游玩时间：1-3个小时开放时间：全天开放以上就是我为大家推荐的新马泰8天7晚的经典景点推荐，每一个景点都十分的具有当地的浓浓风情，各个景点的景致也都非常不错。当然大家如果时间充裕有发现什么有趣的景点也可以积极跟我们留言分享你的心得体会哦！,2020-02-12 23:35:46.371773
,2,19,M31****4522,9,2019-04-26,13:07,新加坡河乘船是一件游客非常喜欢的事情。 不过，这个地方很干净，被世界级的餐厅所包围。 您可以通过环绕新加坡河目睹驳船码头和克拉码头。灯光也是五彩缤纷而美丽的，周边也有很多夜生活区域。,2020-02-12 23:35:46.379885
,2,19,M51****565,5,2019-04-26,12:59,新加坡河两岸有着崭新的现代建筑物，无论是白天还是晚上都能拍到美景，我觉得可以选择坐小船游览，或在两岸漫步甚至漫跑，都是非常棒的体验。另外，这条河是很热闹的景点，所以会有不少特色餐厅及酒吧，真的是消闲好去处！,2020-02-12 23:35:46.388143
,2,19,M30****3276,5,2019-03-12,16:11,新加坡河是新加坡的主要河流之一，从西南部商业区源起，蜿蜒流入新加坡海峡。克拉码头就是位于新加坡河畔的一处游览胜地，在这里我们可以沿着河边漫步，也可以乘坐游船观光，也可以在沿岸餐厅酒吧边就餐边欣赏河景。,2020-02-12 23:35:46.398720
,2,19,158****5068,5,2020-02-02,15:14,购票晚了 没有订到中文版 就英文版 转转 还不错 带孩子是不错的选择,2020-02-12 23:35:46.403801
,2,19,M30****1190,5,2019-04-26,08:47,新加坡河是个夜间散步的完美去处。你可以从浮尔顿酒店或者驳船码头出发，这两个地方都是很棒的起点，它们紧挨着河流，顺着它们散步可以去到克拉码头和下一个码头。,2020-02-12 23:35:46.408525
,2,19,133****1066,5,2019-08-31,15:58,踏入小印度，彩色的拱廊、亮丽的衣裙、悠扬的乐曲，弥漫在空气中的咖喱和香料味道，道路两旁边商店里陈烈的金银首饰，铜器，还有极具民族特色的珠宝、茉莉花环、莎丽…会让人恍惚以为自己真的来到了印度,2020-02-12 23:35:46.412599
,2,19,眼前的远方,9,2017-06-09,09:30,很多城市都有一条河，新加坡河让我想起上海的苏州河，沿着河岸走走便可以感受新加坡的特色的历史，这便是城市河道的文化价值，希望苏州河有有一天也可以,2020-02-12 23:35:46.416094
,2,19,288****548,5,2019-08-25,22:01,到新加坡河游览的游客非常的多，这是一条贯穿新加坡的主流河道,2020-02-12 23:35:46.419304
,2,19,芋头叔叔,3,2019-12-22,13:08,【景色】景色优美，环境特别棒，尤其是蓝天，蓝海水。特棒。,2020-02-12 23:35:46.422570
,2,19,M15****359,5,2017-12-25,19:04,住在滨海湾泛太平洋酒店，走一走就到了，风景不错，白天晚上不一样的景观体验。几乎每天都走一圈，好多饶河跑步的人呢。总之，还是有历史感和现代感的结合。,2020-02-12 23:35:48.499892
,2,19,M30****3276,5,2019-09-27,23:46,顾名思义，新加坡的母亲河，晚上船游新加坡河据说是一种不错的体验，可以看到滨海湾和鱼尾狮公园的夜景，还有新加坡河两岸的夜景。,2020-02-12 23:35:48.503729
,2,19,世界美食游走达人,4,2018-02-16,10:07,今天的天气真好啊！感觉好幸福，在river bank上面放松一下，果然是有好些游客，都来这里晒太阳，感受闲暇时光！好喜欢！,2020-02-12 23:35:48.507620
,2,19,quinchen,4,2019-08-22,20:14,【景色】可以坐船在河河上玩，景色无敌,2020-02-12 23:35:48.511537
,2,19,善了哉的,5,2017-06-08,13:35,新加坡河是新加坡的主要河流之一，从新加坡的中央商业区源起，向南倾入大海。河两岸有许多餐厅、酒吧和商店。每当夜幕降临，河面上游船穿梭，载着游客欣赏河岸美景。河岸和水面上还不时的举办各种文体活动。,2020-02-12 23:35:48.515419
,2,19,M31****5916,5,2019-04-26,13:18,可能这是晚上出去玩最棒的地方之一。这个地方散布着咖啡店和餐厅，酒廊，酒吧，全部都正好在海堤边。外面坐的地方很迷人，旅客很多。这是去新加坡必去的地方。,2020-02-12 23:35:48.519305
,2,19,狮座心缘,5,2019-08-25,06:43,新加坡河夜景太美了，可以说将新加坡最有名的地方全部一览无余。,2020-02-12 23:35:48.523573
,2,19,SISISIY,5,2019-09-13,00:58,作为新加坡第一批商人的来到，给新加坡带来了不少的商机，现在则是本地人和游客们最爱消遣的地方了,2020-02-12 23:35:48.528990
,2,19,笃悠悠的鱼,5,2016-08-20,19:10,新加坡河之于新加坡就好比黄浦江之于上海一样可谓是母亲河，沿着新加坡河可以一路走过新加坡的金融政治文化中心，鱼尾狮广场，克拉码头等各大景点，入夜后，新加坡河的夜景则更迷人！,2020-02-12 23:35:48.532603
,2,19,M30****8293,5,2019-03-12,15:39,沿河有一些小的景点和商铺，没有赶上夕阳有点可惜，夜景很美。新加坡河是新加坡的母亲河，早期移民依靠这条河流进行贸易，从而维持生计。,2020-02-12 23:35:48.535879
,2,19,素素77,5,2019-04-20,15:30,新加坡河很有历史感，它总令我想起马六甲河，颇有些异曲同工之妙。河的两岸有很多可以观看的景点，适合漫步在河岸，慢慢观看，十分惬意。东南亚很重要的一部分历史可以从中窥见。,2020-02-12 23:35:51.464922
,2,19,精灵背包游侠,5,2019-04-22,11:41,沿岸都是繁华的商业、金融中心，高楼密集林立的滨海区，很有国际大都市的气派。还有附近的滨海艺术中心，附近有铁桥。不得再次称赞，到处是花草树木，整洁得完全看不到一点垃圾，市容真是一流！继续乘车去参观政府大楼广场、战争纪念塔、绿树成荫的街头公园、莱佛士铜像。,2020-02-12 23:35:51.474393
,2,19,天生哥,5,2019-05-29,09:35,沿着新加坡河一路走，就将这个只有一个城市的国中地标都纷纷串联起来，这里周围都是新加坡的地标性建筑 高楼林立 这里也是新加坡最繁华的地段了！,2020-02-12 23:35:51.485298
,2,19,开拖拉机De王大壮,5,2017-09-06,17:18,新加坡河是新加坡主要河流之一。河从西部的金声桥源起，向南倾入滨海湾蓄水池。自从英国殖民者斯坦福&#183;莱佛士于1819年2月29日在新加坡河口登陆之后，河的两岸就逐渐发展成新加坡的商贸中心。,2020-02-12 23:35:51.492711
,2,19,janicewjl,5,2015-10-08,20:44,乘坐这个游船差不多可以把滨海湾的景点都大略的看一遍，而且从河上看去还是和平时不一样的视角，欣赏风景的不错选择，哎可惜没有晚上去坐，晚上景色一定更美,2020-02-12 23:35:51.497788
,2,19,凯文^_^,5,2020-01-11,15:56,鸭子船，新加坡必打卡之项目，整体不错，中文讲解。。。。。。。。,2020-02-12 23:35:51.501956
,2,19,109****038,5,2015-11-19,15:44,跟团友一起坐游船夜游新加坡河，本来是白天的，临时安排在晚上，没想到给我们一个大大的惊喜，新加坡河的夜色真的很美，沿河的各式各样建筑，让人惊叹不已，非常推荐旅友来尝试一下，值得。,2020-02-12 23:35:51.505740
,2,19,M49****970,5,2019-07-27,03:59,新加坡河是新加坡的重要河流，贯穿市区，河畔有很多标志性建筑，河桥两岸是博物馆和大酒店，非常气派，经常有人在这边拍婚纱照，新加坡的商业办公大楼也多集中在这河边上。可以坐小木船游新加坡河，船上有电视边走边讲解，全中文，不会有语言障碍。,2020-02-12 23:35:51.509116
,2,19,M41****336,5,2018-07-25,23:24,住的酒店就在新加坡边上，早晚都能欣赏河边的景色。听介绍说这条河是贯穿于整个城市，是新加坡的生命之河，早期移民都是依靠这条河流来维持生计。漫步在河畔，您可以参观许多富纪念性的标志和建筑如鱼尾狮公园、莱佛士登岸遗址和旧国会大厦艺术之家，宗教机构如奥马清真寺、保赤宫，还有驳船码头、克拉码头等繁华的街区。,2020-02-12 23:35:51.512364
,2,19,糖灵,5,2016-08-28,11:47,新加坡河是新加坡唯一的河流，也是一条在海水冲涌的基础上由人工开凿而成的运河，贯穿了整个城市，是新加坡的母亲河。河岸边有很多标志建筑，比如鱼尾狮公园、莱佛士登岸遗址和旧国会大厦艺术之家，宗教机构如奥马清真寺、保赤宫，还有驳船码头、克拉码头等繁华的街区。,2020-02-12 23:35:51.515481
,2,19,devilcry,5,2016-02-11,11:07,乘坐鸭子船游览的新加坡河。新加坡河是新加坡主要的河流。周边都是新加坡标志性的建筑和景观。金沙酒店、大榴莲、艺术中心、摩天轮、鱼尾狮公园等等著名景点尽收眼底。听解说员介绍，以前的新加坡河脏乱差，尽是垃圾。李光耀下定决心治理，经过很多年打造成现在的样子。成为了旅游观光圣地。不得不佩服李光耀的发展战略眼光和前瞻性。,2020-02-12 23:35:53.829413
,2,19,300****848,5,2020-01-04,14:18,时候老人孩子，鸭子船下水那一刻很兴奋,2020-02-12 23:35:53.834415
,2,19,馨馨宁宁,4,2019-03-06,15:44,新加坡河是一条小河，可能有五公里，现在城市已经在两岸开辟了河流长度的人行道，这里有许多餐馆，博物馆和酒吧，或预订桑帕姆游船之旅，新加坡河的夜晚景色很迷人。,2020-02-12 23:35:53.841411
,2,19,子龙糖糖,5,2017-04-01,13:21,新加坡河是新加坡唯一河流，是一条在海水冲涌的基础上由人工开凿而成的运河，长约4.1公里，贯穿于整个城市，是新加坡的生命之河，早期移民都是依靠这条河来维持生,2020-02-12 23:35:53.847100
,2,19,Kevin,4,2018-01-26,10:24,鱼尾狮公园这里一圈就是新加坡河了，可以看到金沙，LV旗舰店，还有克拉码头，属于新加坡的外滩吧，河水很干净，游客很多，河边上很多商场，还有冰激凌店。,2020-02-12 23:35:53.852043
,2,19,小Y同学,4,2018-01-23,17:17,所谓的一河两岸景，说的大概就是这种了，从克拉码头出发，坐上驳船，途经罗伯逊码头，鱼狮尾公园，滨海湾，金沙酒店，最后是摩天轮，这些都是不可错过的地方，水不是很清，不过一路畅游，体验不错。,2020-02-12 23:35:53.856781
,2,19,翱翔的大鲨鱼,4,2016-12-05,16:25,新加坡唯一的天然河。也是古早新加坡的缩影。遍布老屋的南洋风情和老华侨的生活遗迹。及新建的高楼大厦。路边如果有卖面包夹冰淇淋的小摊，一定不要错过。,2020-02-12 23:35:53.860818
,2,19,rescue,5,2016-03-14,12:03,新加坡河是新加坡的母亲河。原本这里是属于海洋边缘，后来被截流了，就变成新加坡河。因为河底本来就是海床，地型会比较复杂，所以这里是不允许游泳的。,2020-02-12 23:35:53.864156
,2,19,环球小女子,5,2017-07-26,19:22,建议可以在晚上坐游船游玩，新加坡的夜景还是挺漂亮的，而且新加坡和附近的风光也非常的独特，有高楼大厦也有非常贴近于生活的平民化，灯光挺好看的。,2020-02-12 23:35:53.867376
,2,19,300****848,5,2020-01-04,14:18,不错的体验,2020-02-12 23:35:53.871580
,2,19,philipzk,9,2017-05-17,00:06,新加坡不只有海，还有一条河！位于滨海，河两岸既有各种历史建筑，也有现代化的高楼大厦，贯穿了整个CBD！河上还有多座不同风格的桥梁！,2020-02-12 23:35:57.183460
,2,19,南星话邮轮,5,2017-03-31,16:49,在狮身鱼尾像后面非常近的地方，河桥两岸是博物馆和大酒店，非常气派，经常有人在这边拍婚纱照，新加坡的商业办公大楼也多集中在这河边上。,2020-02-12 23:35:57.189647
