REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,71,殷姨,4.0,2017-05-04,Not Available,在大自然里散步的好地方。风景很美丽，你可以看到新加坡的野生动物，如猴子，蜥蜴和蛇。麦里芝自然小径的气味是你永远不会体验到的。,2020-02-13 01:40:06.610774
,2,71,^_^2,5.0,2017-09-12,Not Available,新加坡麦里芝自然小径，这是一条非常自然的林间小道，这里的空气特别的清新，环境也特别得好非常适合过来这里散步游玩，值得推荐哦,2020-02-13 01:40:06.615788
,2,71,M25****4707,5.0,2019-05-23,Not Available,麦里芝自然小径是一条总长约10公里的热带雨林步道，它围绕着麦里芝蓄水池，沿途分布着茂盛的植物。在麦里芝自然小径，人们可以慢跑健身，也可以闲庭信步，享受森林中的新鲜空气。,2020-02-13 01:40:06.621522
,2,71,千山任我行,4.0,2017-03-22,Not Available,围绕着麦里芝蓄水池是麦里芝自然小径，是大自然爱好者的喜欢游玩的地点，沿途有丰富的热带雨林植物。可以在这跑步或徒步同时享受新鲜空气。,2020-02-13 01:40:06.626318
,2,71,webber,5.0,2015-09-14,Not Available,四小时走完11公里，一路有猴子松鼠蜥蜴伴随左右,2020-02-13 01:40:06.630592
,2,71,Mary_Kiky_Zhu,5.0,2018-05-23,Not Available,麦里芝自然小径是一条木板路，沿着水库的岸边修建的，整条小径非常平坦，沿途会有猴子出没，要当心。,2020-02-13 01:40:06.635505
,2,71,刘刘刘小宜,0.0,2018-07-18,Not Available,梦幻的童话小路每次来新加坡都会住在麦里芝附近，只因为我真的太爱边上的自然小径了。自然小径可以算是一个公园，每天都有很多市民以及住在附近酒店的游客上来慢跑。我喜欢自然小径是因为这是一个像是童话一样的世界，露珠圆滚滚地站在叶子上，晨雾温柔地拥抱着森林，漫步在步道上时常还能偶遇可爱的松鼠。在这里，我就像爱丽丝一样，惬意地奔跑在童话世界里。游玩路线自然小径：公园里有好几条小径可以漫步或慢跑，小径穿过整个森林，景色非常迷人。树顶吊桥：所谓的吊桥其实就是悬索桥啦，我喜欢慢跑到桥上休息，桥上视野非常开阔，可以看看四周的景色。麦里芝水库：水库边上有一个标志性的演奏台，会有音乐会演奏；附近还有一个水上走道，可以体验一下“轻功水上漂”啦。偶遇小动物们在自然小径还会收获的一个惊喜就是常常会遇到不同的小动物们，上次我来的时候刚跑上小径，就看见边上的树上趴着一直很可爱的小松鼠。到了吊桥就会看见四周的树上会有猴子跳来跳去，甚至还会向游客们要吃的，超级萌。据说还有人遇到过“拦路”的蜥蜴，但是我去了这么多次一次都没看见过蜥蜴，也是没谁了。温馨提示1、每天开放时间略有不同，根据自己去的星期安排时间。2、遇到小动物们一定要温柔对待哦，不建议投食。,2020-02-13 01:40:06.641240
,2,71,cd****ei,5.0,2015-08-29,Not Available,"坐公交到这里很方便, 这里有良好的设施，自然小径围绕着水库。整片地区是那样的完美, 一点垃圾都没有, 在开阔的绿茵下可以随意地走走跑跑, 小径全长10千米。麦里芝自然保护区里有典型的热带雨林景色，丛林处处，流水潺潺。非常适合锻炼。",2020-02-13 01:40:06.645462
,2,71,鹄立头,5.0,2016-10-30,Not Available,树木繁多，空气清新，就住在附近是节假日热门景点，游人多了周围的卫生环境受到很多损害,2020-02-13 01:40:06.649443
,2,71,HC Zhang,4.0,2018-06-20,Not Available,景色很好，适合晨练的朋友，值得一去,2020-02-13 01:40:06.653840
,2,71,蓝色星球的行者,5.0,2017-11-01,Not Available,非常好的运动场地之一。就在水库区，每天都是很多游客居民在此散步和运动。,2020-02-13 01:40:10.386906
,2,71,爱爱李,5.0,2016-01-20,Not Available,森林自然小径是一个专门的徒步区域，这里是禁止行车的，自行车也不行，走路的地方都是游客，速度快不了，环境很清幽，有蚊子。,2020-02-13 01:40:10.391794
,2,71,_cs33****3071,5.0,2016-01-05,Not Available,地方不大，但人不多，没事的话逛逛还是不错的。但雕塑色彩缤纷，能拍出精彩的照片,2020-02-13 01:40:10.396449
,2,71,288****066,5.0,2015-09-19,Not Available,自然小径围绕着蓄水池。整片地区是那样的完美，在开阔的绿茵下可以随意地走走跑跑,2020-02-13 01:40:10.401160
,2,71,_ceai****5795,4.0,2017-12-19,Not Available,很幽静的小径，城市里的另类景观。,2020-02-13 01:40:10.405933
,2,71,Jackie11,3.0,2015-08-19,Not Available,市中心的大自然，十分美丽，安静，每次走过那条铁锁桥都觉得很平静很开心。,2020-02-13 01:40:10.410324
,2,71,星野弥生,4.0,2015-08-03,Not Available,麦里芝自然小径真的是非常不错的亲近自然的好地方，景色非常优美，穿好户外装备和防蚊液要带，就是太热。,2020-02-13 01:40:10.414226
,2,71,Kevin,4.0,2016-11-08,Not Available,景色不错，就是地方有点小，一般人也不多，就是地铁不到。,2020-02-13 01:40:10.420007
,2,71,288****066,4.0,2015-10-11,Not Available,"自然小径围绕着蓄水池。整片地区都很完美,很干净，没有一点垃圾。,那有咖啡店,饮料店。",2020-02-13 01:40:10.425692
,2,71,游在这方天地,5.0,2015-10-05,Not Available,麦里芝自然小径是一条热带雨林走道，两旁的植物茂盛，不时有猴子出现，非常不错的。,2020-02-13 01:40:10.429945
,2,71,牛牛jack,5.0,2015-09-12,Not Available,原生态的绿色小路，周边绿化挺不错的，另外这里的空气质量也挺好,2020-02-13 01:40:13.635695
,2,71,coldwar,4.0,2017-10-15,Not Available,麦里芝自然小径就是在麦里芝水库，全长大概十一公里，很漂亮的木板散步小路，穿过热带森林，沿途还能碰到非常多的小动物，适合家庭时间，还有一些历史遗迹可以看到的。,2020-02-13 01:40:13.642695
,2,71,wangjue888,4.0,2017-06-14,Not Available,macritchie reservoir park的natural trial，很不错的感觉了，很有热带的风格，而且很适合aerobics,2020-02-13 01:40:13.652011
,2,71,Mary_Kiky_Zhu,5.0,2017-10-25,Not Available,麦里芝自然小径，围绕着麦里芝水库，小径沿途分布着茂盛的植物，在这条自然小径可以慢跑，也可以健身，慢慢享受森林中的新鲜空气。,2020-02-13 01:40:13.664131
,2,71,320****597,5.0,2016-09-18,Not Available,幽静小道，景色迷人，接近大自然，全程大约13公里，是徒步的好地方。很值得去看看走走。,2020-02-13 01:40:13.672524
,2,71,hiluoling,4.0,2016-10-21,Not Available,这里是围绕水库修的公园里的一条林荫小路。水库生态环境很好。这里景色美空气好。所以这条小路就吸引了很多跑步爱好者过来。很不错的。,2020-02-13 01:40:13.678470
,2,71,wilson74lee,4.0,2016-07-09,Not Available,很喜欢新加坡这种热带雨林原生态自然保护区，走的很累，但是值得一去。,2020-02-13 01:40:13.685637
,2,71,tai****000,5.0,2016-10-17,Not Available,在麦里芝自然小径可以看到热带雨林的风貌，这里全长有二十多里地的距离，它紧挨着麦里芝蓄水池，周围有很多茂盛的植物，在这里漫步会让人感觉空气清新，心旷神怡。,2020-02-13 01:40:13.692466
,2,71,乐乐嘻嘻哈哈,5.0,2016-07-04,Not Available,总长约10公里的热带雨林步道，绝对的原生态。一开始我还有些担心猴子，慢慢就心情放松起来。小朋友们说这是最开心的一天。不过这里碰到了坡县难得一遇的蚊子。呵呵。,2020-02-13 01:40:13.697286
,2,71,M21****856,4.0,2016-03-23,Not Available,这里的空气质量也挺好，麦里芝自然保护区里有典型的热带雨林景色，丛林处处，流水潺潺。非常适合锻炼。,2020-02-13 01:40:13.702016
,2,71,破坏死光,4.0,2016-09-09,Not Available,麦里芝自然小径很有名，人不多，很享受这种氛围。值得大家一起去感受其中的乐趣,2020-02-13 01:40:17.340572
